C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/11/11,12:40:00,0000000289037224,,0000000289036984
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/10/29 13:30:00",1,VIC1,27,3517.28,7998.33,0,-4.16,4469.1,0,951.81,0,,,210,,,,,,,,171.67,,,,,,,,84.4,,,,,,,,93,,,,,,,,93,,,,,,,,67,,,,,,"2017/10/29 13:25:07",3575.99,3575.33,,0,,,,40,,,,,,,,,,,,,,,,,,,402.06,3977.39,919.33
D,TRADING,REGIONSUM,4,"2017/10/29 14:00:00",1,NSW1,28,7441.59,10876.52,192,12.28,6403.04,192,-1230.55,0,,,35.37,,,,,,,,9.5,,,,,,,,7.5,,,,,,,,220.11,,,,,,,,162.59,,,,,,,,171.6,,,,,,"2017/10/29 13:55:06",7689.31,7708.56,,52.25,,,,86.37,,,,,,,,,,,,,,,,,,,141.32,7849.88,508.52
D,TRADING,REGIONSUM,4,"2017/10/29 14:00:00",1,QLD1,28,6247.46,9339,0,-31.15,6496.47,0,249.02,0,,,2.5,,,,,,,,3.34,,,,,,,,3.34,,,,,,,,25.72,,,,,,,,37.18,,,,,,,,37.18,,,,,,"2017/10/29 13:55:06",6272.7,6246.61,,57.37,,,,55.22,,,,,,,,,,,,,,,,,,,142.03,6388.64,0
D,TRADING,REGIONSUM,4,"2017/10/29 14:00:00",1,SA1,28,700.5,2677.81,0,-7.28,1338.82,0,638.33,0,,,0,,,,,,,,10.13,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,10.08,,,,,,"2017/10/29 13:55:06",712.42,723.91,,0.38,,,,6.38,,,,,,,,,,,,,,,,,,,225.91,949.82,1160.97
D,TRADING,REGIONSUM,4,"2017/10/29 14:00:00",1,TAS1,28,895.53,2363.51,0,-0.41,485.4,0,-410.14,0,,,46.37,,,,,,,,1.39,,,,,,,,0.01,,,,,,,,40.21,,,,,,,,74.37,,,,,,,,71.5,,,,,,"2017/10/29 13:55:06",897.55,895.53,,10,,,,10,,,,,,,,,,,,,,,,,,,96.45,991.98,103.51
D,TRADING,REGIONSUM,4,"2017/10/29 14:00:00",1,VIC1,28,3599.63,8022.22,0,0.66,4506.74,0,907.12,0,,,210,,,,,,,,162.2,,,,,,,,76.68,,,,,,,,93,,,,,,,,74.9,,,,,,,,58.69,,,,,,"2017/10/29 13:55:06",3649.58,3655.86,,0,,,,40,,,,,,,,,,,,,,,,,,,398.6,4054.46,908.22
D,TRADING,REGIONSUM,4,"2017/10/29 14:30:00",1,NSW1,29,7528.02,10835.59,192,2.63,6544.16,192,-1175.87,0,,,29.52,,,,,,,,9,,,,,,,,7,,,,,,,,224.63,,,,,,,,152.3,,,,,,,,163.1,,,,,,"2017/10/29 14:25:07",7778.29,7786.7,,46.96,,,,81.65,,,,,,,,,,,,,,,,,,,142.02,7928.72,469.59
D,TRADING,REGIONSUM,4,"2017/10/29 14:30:00",1,QLD1,29,6403.79,9500,0,-29.44,6645.61,0,241.82,0,,,0.91,,,,,,,,0,,,,,,,,0,,,,,,,,15.38,,,,,,,,36.74,,,,,,,,36.74,,,,,,"2017/10/29 14:25:07",6416.83,6402.84,,61.03,,,,56.96,,,,,,,,,,,,,,,,,,,142.66,6545.50,0
D,TRADING,REGIONSUM,4,"2017/10/29 14:30:00",1,SA1,29,711.84,2667.07,0,5.6,1345.93,0,634.09,0,,,0,,,,,,,,10,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,10,,,,,,"2017/10/29 14:25:07",705.99,735.16,,2.01,,,,8.01,,,,,,,,,,,,,,,,,,,222.15,957.31,1147.57
D,TRADING,REGIONSUM,4,"2017/10/29 14:30:00",1,TAS1,29,884.09,2374.42,0,1.02,498.2,0,-385.89,0,,,52.1,,,,,,,,0.03,,,,,,,,0.02,,,,,,,,46.56,,,,,,,,82.41,,,,,,,,73.47,,,,,,"2017/10/29 14:25:07",882.73,884.09,,10,,,,10,,,,,,,,,,,,,,,,,,,118.4,1002.49,114.42
D,TRADING,REGIONSUM,4,"2017/10/29 14:30:00",1,VIC1,29,3673.72,8256.38,0,-6.96,4501.37,0,827.65,0,,,210,,,,,,,,162.1,,,,,,,,75.3,,,,,,,,93,,,,,,,,73,,,,,,,,61.15,,,,,,"2017/10/29 14:25:07",3728.47,3726.49,,0,,,,40,,,,,,,,,,,,,,,,,,,402,4128.49,892.38
D,TRADING,REGIONSUM,4,"2017/10/29 15:00:00",1,NSW1,30,7730.36,10829.8,160,17.18,6679.69,160,-1210.67,0,,,16.88,,,,,,,,8,,,,,,,,6,,,,,,,,229.38,,,,,,,,164.43,,,,,,,,162.05,,,,,,"2017/10/29 14:55:05",7973.78,7966.19,,53.91,,,,127.71,,,,,,,,,,,,,,,,,,,140.4,8106.59,464.8
D,TRADING,REGIONSUM,4,"2017/10/29 15:00:00",1,QLD1,30,6585.25,9499.5,0,-49.56,6794.27,0,209.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,27.36,,,,,,,,38.83,,,,,,,,41.02,,,,,,"2017/10/29 14:55:05",6604.89,6584.28,,57.09,,,,94.24,,,,,,,,,,,,,,,,,,,143.41,6727.69,0
D,TRADING,REGIONSUM,4,"2017/10/29 15:00:00",1,SA1,30,731.72,2820.98,0,3.87,1377.66,0,645.94,0,,,0,,,,,,,,11.71,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,11.88,,,,,,"2017/10/29 14:55:05",729.46,756.35,,0,,,,8.17,,,,,,,,,,,,,,,,,,,229.87,986.22,1293.31
D,TRADING,REGIONSUM,4,"2017/10/29 15:00:00",1,TAS1,30,881.92,2367.19,0,0.8,532.4,0,-349.52,0,,,73.7,,,,,,,,14.11,,,,,,,,8.14,,,,,,,,40.03,,,,,,,,97.35,,,,,,,,78.85,,,,,,"2017/10/29 14:55:05",875.31,881.92,,9,,,,10,,,,,,,,,,,,,,,,,,,137.51,1019.43,107.19
D,TRADING,REGIONSUM,4,"2017/10/29 15:00:00",1,VIC1,30,3806.51,8230.25,0,3.14,4667.42,0,860.91,0,,,202.1,,,,,,,,141.41,,,,,,,,59.67,,,,,,,,33,,,,,,,,39.33,,,,,,,,46.14,,,,,,"2017/10/29 14:55:05",3845.03,3862.68,,0,,,,7.9,,,,,,,,,,,,,,,,,,,409.87,4272.55,867.59
D,TRADING,REGIONSUM,4,"2017/10/29 15:30:00",1,NSW1,31,7865.15,10797.31,0,6.02,6771.35,0,-1093.8,0,,,9.81,,,,,,,,7.67,,,,,,,,6.89,,,,,,,,233.83,,,,,,,,163.09,,,,,,,,160.77,,,,,,"2017/10/29 15:25:05",7918.91,7939.45,,57.04,,,,126.89,,,,,,,,,,,,,,,,,,,138.34,8077.79,432.31
D,TRADING,REGIONSUM,4,"2017/10/29 15:30:00",1,QLD1,31,6790.5,9493,0,-30.6,6871.71,0,81.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,68.9,,,,,,,,41.2,,,,,,,,45.01,,,,,,"2017/10/29 15:25:05",6813.31,6790.1,,53.44,,,,74.19,,,,,,,,,,,,,,,,,,,148.24,6938.34,0
D,TRADING,REGIONSUM,4,"2017/10/29 15:30:00",1,SA1,31,845.97,2844.36,0,10.83,1406.3,0,560.33,0,,,0,,,,,,,,5.63,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13.74,,,,,,"2017/10/29 15:25:05",830.12,863.62,,0.19,,,,8.67,,,,,,,,,,,,,,,,,,,224.02,1087.64,1314.36
D,TRADING,REGIONSUM,4,"2017/10/29 15:30:00",1,TAS1,31,897.59,2355.46,0,0.47,600.37,0,-297.22,0,,,112.63,,,,,,,,68.21,,,,,,,,37.94,,,,,,,,29.66,,,,,,,,99.52,,,,,,,,77.96,,,,,,"2017/10/29 15:25:05",890.31,897.59,,9.33,,,,10,,,,,,,,,,,,,,,,,,,134.88,1032.47,95.46
D,TRADING,REGIONSUM,4,"2017/10/29 15:30:00",1,VIC1,31,3946.33,8353.15,0,0.96,4830.82,0,884.49,0,,,166.42,,,,,,,,85.22,,,,,,,,22.44,,,,,,,,33,,,,,,,,39.67,,,,,,,,46,,,,,,"2017/10/29 15:25:05",3973.66,3989.8,,0,,,,0.86,,,,,,,,,,,,,,,,,,,414.83,4404.63,895.15
D,TRADING,REGIONSUM,4,"2017/10/29 16:00:00",1,NSW1,32,8066.77,10847.48,0,21.17,6919.83,0,-1146.94,0,,,7,,,,,,,,7,,,,,,,,6.5,,,,,,,,233.6,,,,,,,,177.2,,,,,,,,157.19,,,,,,"2017/10/29 15:55:06",8109.15,8131.22,,59.3,,,,94.21,,,,,,,,,,,,,,,,,,,138.13,8269.35,412.48
D,TRADING,REGIONSUM,4,"2017/10/29 16:00:00",1,QLD1,32,6966.99,9499.33,0,-27.76,7137.99,0,171,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,76.49,,,,,,,,35.52,,,,,,,,35.52,,,,,,"2017/10/29 15:55:06",6979.76,6965.88,,35.69,,,,81.74,,,,,,,,,,,,,,,,,,,151.46,7117.34,0
D,TRADING,REGIONSUM,4,"2017/10/29 16:00:00",1,SA1,32,986.83,2845.83,0,12.73,1449.81,0,462.98,0,,,0,,,,,,,,3.9,,,,,,,,0,,,,,,,,0,,,,,,,,1.83,,,,,,,,18.61,,,,,,"2017/10/29 15:55:06",975.09,997.98,,2.57,,,,13.33,,,,,,,,,,,,,,,,,,,225.5,1223.48,1311.83
D,TRADING,REGIONSUM,4,"2017/10/29 16:00:00",1,TAS1,32,922.18,2355.23,0,-1.43,756.85,0,-165.34,0,,,150.15,,,,,,,,75.38,,,,,,,,39.62,,,,,,,,38.68,,,,,,,,74.51,,,,,,,,66.61,,,,,,"2017/10/29 15:55:06",913.96,922.18,,22.45,,,,10,,,,,,,,,,,,,,,,,,,147.08,1069.26,92.23
D,TRADING,REGIONSUM,4,"2017/10/29 16:00:00",1,VIC1,32,4129.46,8416.25,0,16.84,4909.88,0,780.42,0,,,127.11,,,,,,,,67.15,,,,,,,,9.19,,,,,,,,33,,,,,,,,50,,,,,,,,55.39,,,,,,"2017/10/29 15:55:06",4130.02,4157.08,,0,,,,0,,,,,,,,,,,,,,,,,,,410.67,4567.75,854.25
D,TRADING,REGIONSUM,4,"2017/10/29 16:30:00",1,NSW1,33,8123.26,10969.1,0,10.71,7028.07,0,-1095.19,0,,,70.03,,,,,,,,8.72,,,,,,,,6.5,,,,,,,,242.61,,,,,,,,174.1,,,,,,,,160.09,,,,,,"2017/10/29 16:25:06",8173.17,8193.41,,49.07,,,,81.12,,,,,,,,,,,,,,,,,,,140.58,8333.99,431.1
D,TRADING,REGIONSUM,4,"2017/10/29 16:30:00",1,QLD1,33,7163.43,9510.5,0,-15.06,7237.23,0,73.8,0,,,1.67,,,,,,,,0,,,,,,,,0,,,,,,,,117.48,,,,,,,,51.09,,,,,,,,63.38,,,,,,"2017/10/29 16:25:06",7160.88,7163.07,,46.76,,,,51.53,,,,,,,,,,,,,,,,,,,149.78,7312.85,0
D,TRADING,REGIONSUM,4,"2017/10/29 16:30:00",1,SA1,33,1112.54,2992.38,0,13.07,1454.23,0,341.69,0,,,0,,,,,,,,10,,,,,,,,0,,,,,,,,0,,,,,,,,47.28,,,,,,,,30,,,,,,"2017/10/29 16:25:06",1088.48,1117.99,,0,,,,39.49,,,,,,,,,,,,,,,,,,,178.07,1296.06,1311.71
D,TRADING,REGIONSUM,4,"2017/10/29 16:30:00",1,TAS1,33,959.06,2359.34,0,2.83,1069.22,0,110.16,0,,,20.99,,,,,,,,53.38,,,,,,,,41.56,,,,,,,,20.6,,,,,,,,70.2,,,,,,,,68.5,,,,,,"2017/10/29 16:25:06",947.84,960.04,,49.17,,,,30,,,,,,,,,,,,,,,,,,,166.93,1126.97,96.34
D,TRADING,REGIONSUM,4,"2017/10/29 16:30:00",1,VIC1,33,4214.14,8532.01,0,10.38,4886.05,0,671.91,0,,,188.92,,,,,,,,121.28,,,,,,,,43.44,,,,,,,,35.9,,,,,,,,50.33,,,,,,,,61.6,,,,,,"2017/10/29 16:25:06",4228.41,4240.29,,0,,,,0.33,,,,,,,,,,,,,,,,,,,425.85,4666.14,868.68
D,TRADING,REGIONSUM,4,"2017/10/29 17:00:00",1,NSW1,34,8339.2,10950.16,0,28.25,7314.26,0,-1024.94,0,,,61.64,,,,,,,,6.5,,,,,,,,6.5,,,,,,,,222.17,,,,,,,,147.1,,,,,,,,132.63,,,,,,"2017/10/29 16:55:06",8355.69,8405.27,,42.83,,,,72.4,,,,,,,,,,,,,,,,,,,135.86,8541.13,409.16
D,TRADING,REGIONSUM,4,"2017/10/29 17:00:00",1,QLD1,34,7349.51,9532.67,0,15.17,7372.77,0,23.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,113.53,,,,,,,,11.55,,,,,,,,19.05,,,,,,"2017/10/29 16:55:06",7326.06,7350.08,,27.22,,,,57.29,,,,,,,,,,,,,,,,,,,151.7,7501.78,0
D,TRADING,REGIONSUM,4,"2017/10/29 17:00:00",1,SA1,34,1169.86,2971.34,0,17.34,1488.07,0,318.21,0,,,0,,,,,,,,0.18,,,,,,,,0,,,,,,,,3.33,,,,,,,,40,,,,,,,,30,,,,,,"2017/10/29 16:55:06",1144.78,1175.37,,1.67,,,,40,,,,,,,,,,,,,,,,,,,192.92,1368.29,1286.84
D,TRADING,REGIONSUM,4,"2017/10/29 17:00:00",1,TAS1,34,1018.79,2355.86,0,4.15,1211.61,0,192.82,0,,,87.86,,,,,,,,74.26,,,,,,,,26.45,,,,,,,,23.28,,,,,,,,64.21,,,,,,,,67.69,,,,,,"2017/10/29 16:55:06",1007.67,1022.02,,48.28,,,,8.33,,,,,,,,,,,,,,,,,,,144.12,1166.14,92.86
D,TRADING,REGIONSUM,4,"2017/10/29 17:00:00",1,VIC1,34,4426.13,8623.78,0,25.47,5019,0,592.87,0,,,126,,,,,,,,48.46,,,,,,,,1.71,,,,,,,,35.83,,,,,,,,52.83,,,,,,,,66.33,,,,,,"2017/10/29 16:55:06",4405.2,4452.95,,0,,,,6.03,,,,,,,,,,,,,,,,,,,426.51,4879.46,853.94
D,TRADING,REGIONSUM,4,"2017/10/29 17:30:00",1,NSW1,35,8399.27,10937.1,0,8.18,7404.32,0,-994.94,0,,,57,,,,,,,,7,,,,,,,,7,,,,,,,,194,,,,,,,,114.87,,,,,,,,111.26,,,,,,"2017/10/29 17:25:06",8449.34,8458.82,,42.33,,,,45.12,,,,,,,,,,,,,,,,,,,116.99,8575.81,324.43
D,TRADING,REGIONSUM,4,"2017/10/29 17:30:00",1,QLD1,35,7340.51,9562,0,2.42,7368.93,0,28.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,133,,,,,,,,21.67,,,,,,,,34.67,,,,,,"2017/10/29 17:25:06",7336.89,7341.14,,18.99,,,,15.88,,,,,,,,,,,,,,,,,,,146.75,7487.89,0
D,TRADING,REGIONSUM,4,"2017/10/29 17:30:00",1,SA1,35,1192.63,2998.17,0,12.28,1552.33,0,359.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,40.94,,,,,,,,30,,,,,,"2017/10/29 17:25:06",1180.76,1198.28,,10,,,,20,,,,,,,,,,,,,,,,,,,199.87,1398.15,1312.17
D,TRADING,REGIONSUM,4,"2017/10/29 17:30:00",1,TAS1,35,1066.41,2364.38,0,3,1306.89,0,240.48,0,,,123.73,,,,,,,,109.65,,,,,,,,24.23,,,,,,,,76.57,,,,,,,,95.02,,,,,,,,97.07,,,,,,"2017/10/29 17:25:06",1061.56,1071.41,,48.68,,,,49,,,,,,,,,,,,,,,,,,,116.49,1187.90,101.38
D,TRADING,REGIONSUM,4,"2017/10/29 17:30:00",1,VIC1,35,4511.02,8710.36,0,13.23,4972.16,0,461.15,0,,,95.64,,,,,,,,10.97,,,,,,,,0,,,,,,,,41,,,,,,,,53,,,,,,,,52.5,,,,,,"2017/10/29 17:25:06",4514.72,4534.97,,0,,,,0,,,,,,,,,,,,,,,,,,,425.39,4960.36,820.36
D,TRADING,REGIONSUM,4,"2017/10/29 18:00:00",1,NSW1,36,8358.32,10955.74,0,7.35,7308.84,0,-1049.49,0,,,36.5,,,,,,,,6.5,,,,,,,,6.5,,,,,,,,164.67,,,,,,,,96.93,,,,,,,,116.4,,,,,,"2017/10/29 17:55:06",8411.17,8417.24,,13.93,,,,41.01,,,,,,,,,,,,,,,,,,,88.88,8506.12,262.41
D,TRADING,REGIONSUM,4,"2017/10/29 18:00:00",1,QLD1,36,7330.45,9599,0,1.32,7390.41,0,59.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,133,,,,,,,,22.31,,,,,,,,35.31,,,,,,"2017/10/29 17:55:06",7326.18,7330.58,,49.13,,,,20,,,,,,,,,,,,,,,,,,,144.88,7475.46,0
D,TRADING,REGIONSUM,4,"2017/10/29 18:00:00",1,SA1,36,1179.25,2975.99,0,7.18,1488.46,0,309.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,40.2,,,,,,,,30,,,,,,"2017/10/29 17:55:06",1176,1183.03,,8.33,,,,20,,,,,,,,,,,,,,,,,,,230.89,1413.92,1286.99
D,TRADING,REGIONSUM,4,"2017/10/29 18:00:00",1,TAS1,36,1060.18,2372.05,0,1.74,1403.63,0,343.46,0,,,168.45,,,,,,,,118.24,,,,,,,,22.95,,,,,,,,104.81,,,,,,,,93.72,,,,,,,,78.33,,,,,,"2017/10/29 17:55:06",1060.06,1070.5,,48.61,,,,49,,,,,,,,,,,,,,,,,,,143.69,1214.19,109.05
D,TRADING,REGIONSUM,4,"2017/10/29 18:00:00",1,VIC1,36,4625.34,8608.38,0,5.19,5057.4,0,432.06,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,69.67,,,,,,,,62.79,,,,,,"2017/10/29 17:55:06",4628.31,4647.4,,0,,,,0,,,,,,,,,,,,,,,,,,,397.04,5044.44,713.38
D,TRADING,REGIONSUM,4,"2017/10/29 18:30:00",1,NSW1,37,8296.19,10917.7,0,-1.21,7303.68,0,-992.5,0,,,49.33,,,,,,,,6,,,,,,,,6,,,,,,,,164,,,,,,,,93.6,,,,,,,,122.77,,,,,,"2017/10/29 18:25:06",8363.41,8362.61,,14.13,,,,39.85,,,,,,,,,,,,,,,,,,,59.22,8421.83,215.7
D,TRADING,REGIONSUM,4,"2017/10/29 18:30:00",1,QLD1,37,7430.63,9615,0,15.25,7409.09,0,-21.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,133,,,,,,,,23.83,,,,,,,,36.92,,,,,,"2017/10/29 18:25:06",7408.23,7432.37,,46.38,,,,20.32,,,,,,,,,,,,,,,,,,,145.77,7578.14,0
D,TRADING,REGIONSUM,4,"2017/10/29 18:30:00",1,SA1,37,1175.45,2969.78,0,7.41,1582.49,0,407.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,40,,,,,,,,30,,,,,,"2017/10/29 18:25:06",1169.75,1183.3,,10,,,,20,,,,,,,,,,,,,,,,,,,218.16,1401.46,1277.78
D,TRADING,REGIONSUM,4,"2017/10/29 18:30:00",1,TAS1,37,1019.12,2366.81,0,-0.24,1300.56,0,281.44,0,,,157.14,,,,,,,,120.63,,,,,,,,23.78,,,,,,,,100.91,,,,,,,,87.86,,,,,,,,62.66,,,,,,"2017/10/29 18:25:06",1038.55,1025.9,,48.67,,,,49,,,,,,,,,,,,,,,,,,,172.6,1198.50,103.81
D,TRADING,REGIONSUM,4,"2017/10/29 18:30:00",1,VIC1,37,4549.45,8540.39,0,6.91,4984,0,434.55,0,,,70.21,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,73,,,,,,,,65.94,,,,,,"2017/10/29 18:25:06",4568.15,4575.67,,0.83,,,,0.83,,,,,,,,,,,,,,,,,,,422.21,4997.88,641.39
D,TRADING,REGIONSUM,4,"2017/10/29 19:00:00",1,NSW1,38,8319.41,10912.14,0,-10.54,7398.02,0,-921.38,0,,,45.85,,,,,,,,7.5,,,,,,,,7.5,,,,,,,,162.95,,,,,,,,93.6,,,,,,,,120.81,,,,,,"2017/10/29 18:55:05",8405.35,8394.84,,9.75,,,,37.84,,,,,,,,,,,,,,,,,,,34.3,8429.14,206.47
D,TRADING,REGIONSUM,4,"2017/10/29 19:00:00",1,QLD1,38,7597.74,9631,0,7.41,7482.46,0,-115.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,133,,,,,,,,18.13,,,,,,,,32.4,,,,,,"2017/10/29 18:55:05",7584.45,7602.13,,50.65,,,,21.66,,,,,,,,,,,,,,,,,,,143.73,7745.86,0
D,TRADING,REGIONSUM,4,"2017/10/29 19:00:00",1,SA1,38,1147.16,2948.95,0,1.19,1701.78,0,554.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,40.21,,,,,,,,30,,,,,,"2017/10/29 18:55:05",1150.14,1163.75,,10,,,,20.5,,,,,,,,,,,,,,,,,,,200.36,1364.11,1254.95
D,TRADING,REGIONSUM,4,"2017/10/29 19:00:00",1,TAS1,38,1042.45,2406.41,0,1.04,1231.77,0,189.32,0,,,84.19,,,,,,,,88.08,,,,,,,,19.9,,,,,,,,105.85,,,,,,,,94.68,,,,,,,,61.73,,,,,,"2017/10/29 18:55:05",1054.85,1045.36,,48.6,,,,49,,,,,,,,,,,,,,,,,,,153.47,1198.83,143.41
D,TRADING,REGIONSUM,4,"2017/10/29 19:00:00",1,VIC1,38,4553.3,8516.48,0,1.07,4979.67,0,426.37,0,,,143.81,,,,,,,,26.58,,,,,,,,0,,,,,,,,41,,,,,,,,73,,,,,,,,74.67,,,,,,"2017/10/29 18:55:05",4577.4,4587.64,,1,,,,1,,,,,,,,,,,,,,,,,,,380.48,4968.12,613.48
D,TRADING,REGIONSUM,4,"2017/10/29 19:30:00",1,NSW1,39,8267.37,10278.26,0,-18.12,7203.58,0,-1063.79,0,,,45.03,,,,,,,,7.5,,,,,,,,7.5,,,,,,,,162.55,,,,,,,,93.59,,,,,,,,123.66,,,,,,"2017/10/29 19:25:06",8368.45,8331.38,,13.91,,,,33.52,,,,,,,,,,,,,,,,,,,24.58,8355.96,202.76
D,TRADING,REGIONSUM,4,"2017/10/29 19:30:00",1,QLD1,39,7413.62,9634,0,-12.65,7459.44,0,45.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,133,,,,,,,,23.13,,,,,,,,38.09,,,,,,"2017/10/29 19:25:06",7418.57,7413.97,,48.54,,,,22.25,,,,,,,,,,,,,,,,,,,142.76,7556.73,0
D,TRADING,REGIONSUM,4,"2017/10/29 19:30:00",1,SA1,39,1154.41,2985.4,0,1.93,1671.9,0,517.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,40,,,,,,,,30,,,,,,"2017/10/29 19:25:06",1161.06,1168.55,,7.89,,,,24.23,,,,,,,,,,,,,,,,,,,198.07,1366.62,1290.4
D,TRADING,REGIONSUM,4,"2017/10/29 19:30:00",1,TAS1,39,1040.22,2422.84,0,1.42,1222.75,0,182.53,0,,,77.6,,,,,,,,82.24,,,,,,,,24.01,,,,,,,,103.76,,,,,,,,91.48,,,,,,,,60.28,,,,,,"2017/10/29 19:25:06",1041.22,1042.91,,48.67,,,,49,,,,,,,,,,,,,,,,,,,148.71,1191.62,159.84
D,TRADING,REGIONSUM,4,"2017/10/29 19:30:00",1,VIC1,39,4557.24,8500.48,0,5.33,4986.68,0,429.44,0,,,152.99,,,,,,,,37.22,,,,,,,,0,,,,,,,,41,,,,,,,,73,,,,,,,,69.17,,,,,,"2017/10/29 19:25:06",4574.95,4587.55,,1,,,,1,,,,,,,,,,,,,,,,,,,401.88,4989.43,578.15
D,TRADING,REGIONSUM,4,"2017/10/29 20:00:00",1,NSW1,40,8016.67,10308.42,0,-32.66,7033.36,0,-983.31,0,,,70.27,,,,,,,,7.5,,,,,,,,6.5,,,,,,,,207.67,,,,,,,,129.6,,,,,,,,142.93,,,,,,"2017/10/29 19:55:06",8101.03,8064.34,,37.33,,,,35.88,,,,,,,,,,,,,,,,,,,48.7,8113.04,230.42
D,TRADING,REGIONSUM,4,"2017/10/29 20:00:00",1,QLD1,40,7250.2,9642.67,0,-10.09,7323.47,0,73.27,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,133,,,,,,,,27.2,,,,,,,,40.23,,,,,,"2017/10/29 19:55:06",7257,7249.95,,23.8,,,,25.12,,,,,,,,,,,,,,,,,,,146.34,7396.29,0
D,TRADING,REGIONSUM,4,"2017/10/29 20:00:00",1,SA1,40,1102.86,2999.42,0,-5.36,1669.92,0,567.06,0,,,10,,,,,,,,10,,,,,,,,0,,,,,,,,20,,,,,,,,40,,,,,,,,30,,,,,,"2017/10/29 19:55:06",1119.35,1120.37,,10,,,,20,,,,,,,,,,,,,,,,,,,232.42,1352.79,1303.42
