C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/08/07,14:45:01,0000000311265053,,0000000311264855
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/07/29 04:30:00",1,QLD1,9,4961.61,8946.54,0,7.49,4961.24,0,-0.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,16,,,,,,,,35,,,,,,,,37,,,,,,"2019/07/29 04:25:03",4949.91,4961.59,,66.83,,,,82.16,,,,,,,,,,,,,,,,,,,155.51,5117.10,102.54
D,TRADING,REGIONSUM,4,"2019/07/29 04:30:00",1,SA1,9,1122.12,2890.02,80.5,-3.05,932.02,8.33,-198.43,0,,,29,,,,,,,,19.36,,,,,,,,40.33,,,,,,,,71.33,,,,,,,,49.33,,,,,,,,93,,,,,,"2019/07/29 04:25:03",1132.23,1130.42,,31.5,,,,10,,,,,,,,,,,,,,,,,,,62.28,1192.70,233.02
D,TRADING,REGIONSUM,4,"2019/07/29 04:30:00",1,TAS1,9,1041.03,2259.51,0,2.51,1356.27,0,315.25,0,,,95.13,,,,,,,,59.23,,,,,,,,27.53,,,,,,,,0,,,,,,,,52.73,,,,,,,,50,,,,,,"2019/07/29 04:25:03",1045.02,1049.6,,37.17,,,,40,,,,,,,,,,,,,,,,,,,188,1237.60,158.51
D,TRADING,REGIONSUM,4,"2019/07/29 04:30:00",1,VIC1,9,4187.96,7878.33,17,6.69,4153.33,17,-51.63,0,,,63.45,,,,,,,,81.66,,,,,,,,11.67,,,,,,,,61.81,,,,,,,,116,,,,,,,,76.06,,,,,,"2019/07/29 04:25:03",4206.39,4213.6,,2.33,,,,8.53,,,,,,,,,,,,,,,,,,,33.05,4246.65,39.33
D,TRADING,REGIONSUM,4,"2019/07/29 05:00:00",1,NSW1,10,7003.21,13082.82,120,22.85,7121.97,120,-1.24,0,,,15,,,,,,,,21.67,,,,,,,,9.21,,,,,,,,137.58,,,,,,,,27,,,,,,,,24,,,,,,"2019/07/29 04:55:03",7093.65,7123.27,,70.98,,,,83.95,,,,,,,,,,,,,,,,,,,46.36,7169.63,541.82
D,TRADING,REGIONSUM,4,"2019/07/29 05:00:00",1,QLD1,10,5113.08,8952.66,0,17.65,5110.18,0,-2.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15.5,,,,,,,,37.57,,,,,,,,39.57,,,,,,"2019/07/29 04:55:03",5084.83,5113.01,,62.36,,,,89.41,,,,,,,,,,,,,,,,,,,160.04,5273.05,108.66
D,TRADING,REGIONSUM,4,"2019/07/29 05:00:00",1,SA1,10,1102.44,2906.7,81,-0.85,947.7,0.67,-155.4,0,,,20.17,,,,,,,,19.62,,,,,,,,40.67,,,,,,,,71,,,,,,,,49,,,,,,,,93,,,,,,"2019/07/29 04:55:03",1109.05,1102.69,,39.33,,,,5,,,,,,,,,,,,,,,,,,,75.39,1178.08,248.7
D,TRADING,REGIONSUM,4,"2019/07/29 05:00:00",1,TAS1,10,1060.75,2261.1,0,2.82,1358.12,0,297.37,0,,,95.13,,,,,,,,49.53,,,,,,,,22.93,,,,,,,,0,,,,,,,,42.7,,,,,,,,44.42,,,,,,"2019/07/29 04:55:03",1063.57,1068.35,,35,,,,34.17,,,,,,,,,,,,,,,,,,,184.5,1252.85,160.1
D,TRADING,REGIONSUM,4,"2019/07/29 05:00:00",1,VIC1,10,4289.23,7907.52,17,10.54,4182.52,17,-123.71,0,,,72.33,,,,,,,,90.29,,,,,,,,12.5,,,,,,,,59.21,,,,,,,,116,,,,,,,,71.28,,,,,,"2019/07/29 04:55:03",4301.76,4313.16,,2.33,,,,8.53,,,,,,,,,,,,,,,,,,,28.54,4341.70,68.52
D,TRADING,REGIONSUM,4,"2019/07/29 05:30:00",1,NSW1,11,7407.27,13050.45,120,54.73,7719.27,120,192.01,0,,,15,,,,,,,,25,,,,,,,,0.39,,,,,,,,136.04,,,,,,,,24.91,,,,,,,,21.91,,,,,,"2019/07/29 05:25:03",7454.76,7527.75,,68.5,,,,75.36,,,,,,,,,,,,,,,,,,,47.4,7575.15,509.45
D,TRADING,REGIONSUM,4,"2019/07/29 05:30:00",1,QLD1,11,5357.44,8951.53,0,29.68,5362.47,0,5.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,,,30,,,,,,,,32.34,,,,,,"2019/07/29 05:25:03",5312.83,5357.37,,64.99,,,,110.2,,,,,,,,,,,,,,,,,,,160.32,5517.69,100.86
D,TRADING,REGIONSUM,4,"2019/07/29 05:30:00",1,SA1,11,1118.91,2840.34,82.5,4.05,897.07,0.83,-222.67,0,,,17.83,,,,,,,,24.25,,,,,,,,41,,,,,,,,71,,,,,,,,53.3,,,,,,,,93.48,,,,,,"2019/07/29 05:25:03",1115.92,1120.04,,45.01,,,,29.16,,,,,,,,,,,,,,,,,,,69.46,1189.50,182.34
D,TRADING,REGIONSUM,4,"2019/07/29 05:30:00",1,TAS1,11,1092.17,2248.34,0,4.98,1350.56,0,258.39,0,,,95.82,,,,,,,,58.71,,,,,,,,17.09,,,,,,,,0,,,,,,,,49.2,,,,,,,,48.52,,,,,,"2019/07/29 05:25:03",1089.64,1097.84,,29,,,,10.83,,,,,,,,,,,,,,,,,,,178.85,1276.69,148.34
D,TRADING,REGIONSUM,4,"2019/07/29 05:30:00",1,VIC1,11,4474.01,7912.17,17,24.45,4272.97,17,-218.04,0,,,73.38,,,,,,,,62.92,,,,,,,,13.33,,,,,,,,58.97,,,,,,,,116,,,,,,,,77.16,,,,,,"2019/07/29 05:25:03",4463.39,4499.35,,2.5,,,,8.53,,,,,,,,,,,,,,,,,,,28.49,4527.84,74.17
D,TRADING,REGIONSUM,4,"2019/07/29 06:00:00",1,NSW1,12,7881.56,13058.57,120,72.52,8244.15,120,242.59,0,,,15,,,,,,,,20.08,,,,,,,,2.5,,,,,,,,146.61,,,,,,,,27,,,,,,,,24.24,,,,,,"2019/07/29 05:55:03",7909.45,8002.55,,61.67,,,,75,,,,,,,,,,,,,,,,,,,56.22,8058.77,487.57
D,TRADING,REGIONSUM,4,"2019/07/29 06:00:00",1,QLD1,12,5641.75,8860.42,0,46.06,5647.52,0,5.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,17.26,,,,,,,,29.4,,,,,,,,32.06,,,,,,"2019/07/29 05:55:03",5587.16,5641.71,,68.81,,,,92.39,,,,,,,,,,,,,,,,,,,154.6,5796.31,81.92
D,TRADING,REGIONSUM,4,"2019/07/29 06:00:00",1,SA1,12,1160.56,2841,81.67,7.22,994.45,5,-171.1,0,,,19.83,,,,,,,,58.44,,,,,,,,33.98,,,,,,,,71,,,,,,,,87.33,,,,,,,,103,,,,,,"2019/07/29 05:55:03",1160.19,1165.27,,52.02,,,,64.17,,,,,,,,,,,,,,,,,,,64.46,1229.73,185
D,TRADING,REGIONSUM,4,"2019/07/29 06:00:00",1,TAS1,12,1125.02,2238.61,0,7.96,1341.65,0,216.63,0,,,95.34,,,,,,,,32.77,,,,,,,,6.04,,,,,,,,0,,,,,,,,33.83,,,,,,,,47.6,,,,,,"2019/07/29 05:55:03",1119.35,1128.89,,25,,,,5,,,,,,,,,,,,,,,,,,,184.89,1313.78,138.11
D,TRADING,REGIONSUM,4,"2019/07/29 06:00:00",1,VIC1,12,4756.1,7948.76,10,39.82,4482.98,10,-283.12,0,,,66.66,,,,,,,,41.72,,,,,,,,11.63,,,,,,,,64.5,,,,,,,,106,,,,,,,,76.66,,,,,,"2019/07/29 05:55:03",4720.55,4772.33,,2.5,,,,2,,,,,,,,,,,,,,,,,,,30.55,4802.88,68.76
D,TRADING,REGIONSUM,4,"2019/07/29 06:30:00",1,NSW1,13,8694.06,13036.19,0,124.81,8756.18,10.11,52.01,0,,,32.08,,,,,,,,15,,,,,,,,0,,,,,,,,176.83,,,,,,,,21.5,,,,,,,,25.49,,,,,,"2019/07/29 06:25:03",8559.51,8704.46,,62,,,,92.45,,,,,,,,,,,,,,,,,,,66.51,8770.97,445.19
D,TRADING,REGIONSUM,4,"2019/07/29 06:30:00",1,QLD1,13,6097.68,8784.99,0,67.42,6188.88,0,91.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20.83,,,,,,,,30.4,,,,,,,,36.7,,,,,,"2019/07/29 06:25:03",6012.99,6097.51,,30,,,,68.77,,,,,,,,,,,,,,,,,,,154.54,6252.05,81.99
D,TRADING,REGIONSUM,4,"2019/07/29 06:30:00",1,SA1,13,1237.45,2853.96,79.33,12.54,1308.62,0,71.17,0,,,19,,,,,,,,60.27,,,,,,,,8.88,,,,,,,,71,,,,,,,,104.78,,,,,,,,121.81,,,,,,"2019/07/29 06:25:03",1224.67,1238.02,,62.33,,,,55,,,,,,,,,,,,,,,,,,,55.55,1293.57,197.96
D,TRADING,REGIONSUM,4,"2019/07/29 06:30:00",1,TAS1,13,1194.74,2254.88,0,11.32,1379.63,0,184.89,0,,,65.65,,,,,,,,20.07,,,,,,,,5.07,,,,,,,,12.39,,,,,,,,73.13,,,,,,,,53.33,,,,,,"2019/07/29 06:25:03",1185.96,1197.5,,46.17,,,,4.17,,,,,,,,,,,,,,,,,,,188.33,1385.83,153.88
D,TRADING,REGIONSUM,4,"2019/07/29 06:30:00",1,VIC1,13,5219.21,7975.18,0,69.17,4830.47,0,-388.74,0,,,70.38,,,,,,,,27.52,,,,,,,,11.95,,,,,,,,61.86,,,,,,,,88.2,,,,,,,,80.67,,,,,,"2019/07/29 06:25:03",5147.33,5226.28,,9.5,,,,29.5,,,,,,,,,,,,,,,,,,,30.59,5256.87,95.18
D,TRADING,REGIONSUM,4,"2019/07/29 07:00:00",1,NSW1,14,9554.52,13109.92,0,106.74,9213.92,0,-340.6,0,,,37.26,,,,,,,,0,,,,,,,,0,,,,,,,,176.79,,,,,,,,49.25,,,,,,,,29.9,,,,,,"2019/07/29 06:55:03",9440.34,9558.47,,41.94,,,,6.77,,,,,,,,,,,,,,,,,,,43.28,9601.75,418.92
D,TRADING,REGIONSUM,4,"2019/07/29 07:00:00",1,QLD1,14,6453.62,8796.01,0,50.07,6519.06,0,65.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,65.02,,,,,,,,27.5,,,,,,,,33.67,,,,,,"2019/07/29 06:55:03",6377.88,6453.53,,44.06,,,,67.16,,,,,,,,,,,,,,,,,,,158.07,6611.60,93.01
D,TRADING,REGIONSUM,4,"2019/07/29 07:00:00",1,SA1,14,1383.11,2841.15,87,23.69,1598.39,0,215.29,0,,,28.22,,,,,,,,100.71,,,,,,,,116.48,,,,,,,,72.33,,,,,,,,124,,,,,,,,144.01,,,,,,"2019/07/29 06:55:03",1356.04,1387.33,,71.5,,,,67.99,,,,,,,,,,,,,,,,,,,48.9,1436.23,185.15
D,TRADING,REGIONSUM,4,"2019/07/29 07:00:00",1,TAS1,14,1286.17,2252.09,0,14.25,1603.13,0,316.96,0,,,40.96,,,,,,,,0,,,,,,,,0,,,,,,,,35.91,,,,,,,,69.75,,,,,,,,52.26,,,,,,"2019/07/29 06:55:03",1267.86,1295.36,,40,,,,28.83,,,,,,,,,,,,,,,,,,,189.01,1484.37,151.09
D,TRADING,REGIONSUM,4,"2019/07/29 07:00:00",1,VIC1,14,5697.59,8055.28,0,69.2,5482.38,0,-215.22,0,,,71.05,,,,,,,,5.75,,,,,,,,1.67,,,,,,,,22.33,,,,,,,,25,,,,,,,,35.67,,,,,,"2019/07/29 06:55:03",5632.52,5722.17,,12.5,,,,49.25,,,,,,,,,,,,,,,,,,,32.16,5754.33,120.28
D,TRADING,REGIONSUM,4,"2019/07/29 07:30:00",1,NSW1,15,10063.43,13574.85,0,76.71,9426.18,0,-637.25,0,,,22.91,,,,,,,,1.67,,,,,,,,0,,,,,,,,176.24,,,,,,,,38.36,,,,,,,,31.39,,,,,,"2019/07/29 07:25:03",9986.64,10072.5,,33.7,,,,5,,,,,,,,,,,,,,,,,,,42.78,10115.28,307.52
D,TRADING,REGIONSUM,4,"2019/07/29 07:30:00",1,QLD1,15,6713.59,8837.22,0,46.01,6855.01,0,141.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,51.98,,,,,,,,34.5,,,,,,,,42.39,,,,,,"2019/07/29 07:25:03",6640.13,6713.67,,62.28,,,,78.07,,,,,,,,,,,,,,,,,,,158.36,6872.03,182.05
D,TRADING,REGIONSUM,4,"2019/07/29 07:30:00",1,SA1,15,1492.92,2829.22,87,21.26,1543.72,0,50.8,0,,,24.83,,,,,,,,38.75,,,,,,,,33.69,,,,,,,,71.9,,,,,,,,119.72,,,,,,,,136.17,,,,,,"2019/07/29 07:25:03",1469.69,1492.94,,51.85,,,,59.82,,,,,,,,,,,,,,,,,,,45.75,1538.69,174.55
D,TRADING,REGIONSUM,4,"2019/07/29 07:30:00",1,TAS1,15,1365.39,2297.45,0,12.56,1712.58,0,347.2,0,,,39.66,,,,,,,,4.4,,,,,,,,0,,,,,,,,44.49,,,,,,,,57.21,,,,,,,,27.43,,,,,,"2019/07/29 07:25:03",1358.32,1376.92,,49.17,,,,45.12,,,,,,,,,,,,,,,,,,,189.93,1566.85,151.95
D,TRADING,REGIONSUM,4,"2019/07/29 07:30:00",1,VIC1,15,6094.36,8037.97,0,32.39,6232.62,0,138.27,0,,,52.58,,,,,,,,6.68,,,,,,,,0,,,,,,,,21.19,,,,,,,,29.65,,,,,,,,42.06,,,,,,"2019/07/29 07:25:03",6059.98,6114.08,,13,,,,31.99,,,,,,,,,,,,,,,,,,,29.13,6143.21,124.97
D,TRADING,REGIONSUM,4,"2019/07/29 08:00:00",1,NSW1,16,10332.32,13740.43,0,26.11,9659.91,0,-672.41,0,,,20.54,,,,,,,,7.84,,,,,,,,0,,,,,,,,169,,,,,,,,9.65,,,,,,,,13.13,,,,,,"2019/07/29 07:55:03",10312.09,10340.05,,42,,,,0,,,,,,,,,,,,,,,,,,,43.12,10383.17,319.76
D,TRADING,REGIONSUM,4,"2019/07/29 08:00:00",1,QLD1,16,6602.11,9231.31,0,-5.91,7087.81,0,485.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45.18,,,,,,,,30,,,,,,,,35.55,,,,,,"2019/07/29 07:55:03",6602.08,6608.2,,50.78,,,,74.83,,,,,,,,,,,,,,,,,,,163.83,6772.03,444.31
D,TRADING,REGIONSUM,4,"2019/07/29 08:00:00",1,SA1,16,1623.08,2830.53,87,23.09,1599.07,0,-24.02,0,,,35.5,,,,,,,,5.58,,,,,,,,0,,,,,,,,71,,,,,,,,122.33,,,,,,,,118,,,,,,"2019/07/29 07:55:03",1596.44,1622.28,,59.17,,,,55,,,,,,,,,,,,,,,,,,,42.93,1665.21,174.53
D,TRADING,REGIONSUM,4,"2019/07/29 08:00:00",1,TAS1,16,1446.94,2207.8,0,6.86,1765.43,0,318.49,0,,,40.51,,,,,,,,3.33,,,,,,,,0,,,,,,,,51.75,,,,,,,,71.62,,,,,,,,50,,,,,,"2019/07/29 07:55:03",1445.71,1455.92,,38.55,,,,50,,,,,,,,,,,,,,,,,,,171.02,1626.94,154.8
D,TRADING,REGIONSUM,4,"2019/07/29 08:00:00",1,VIC1,16,6450.28,7995.63,0,34.62,6370.76,0,-79.52,0,,,46.72,,,,,,,,14.14,,,,,,,,0,,,,,,,,26.67,,,,,,,,27.09,,,,,,,,44,,,,,,"2019/07/29 07:55:03",6422.45,6456.52,,19.5,,,,40.17,,,,,,,,,,,,,,,,,,,25.57,6482.09,145.13
D,TRADING,REGIONSUM,4,"2019/07/29 08:30:00",1,NSW1,17,10201.36,13789.02,0,-10.6,9561.53,0,-639.84,0,,,13.47,,,,,,,,7.44,,,,,,,,0,,,,,,,,169,,,,,,,,14.49,,,,,,,,14.81,,,,,,"2019/07/29 08:25:03",10251.83,10211.15,,83.67,,,,12.83,,,,,,,,,,,,,,,,,,,43.55,10254.70,375.02
D,TRADING,REGIONSUM,4,"2019/07/29 08:30:00",1,QLD1,17,6327.17,9392.99,0,-41.32,6874.85,0,547.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,61.62,,,,,,,,30.33,,,,,,,,35.54,,,,,,"2019/07/29 08:25:03",6368.19,6335.59,,35.69,,,,69,,,,,,,,,,,,,,,,,,,182.21,6517.80,606.99
D,TRADING,REGIONSUM,4,"2019/07/29 08:30:00",1,SA1,17,1702.42,2813.41,87,4.25,1653.7,0,-48.71,0,,,41.5,,,,,,,,7.37,,,,,,,,0,,,,,,,,71,,,,,,,,128.78,,,,,,,,120.06,,,,,,"2019/07/29 08:25:03",1691.28,1701.59,,41.98,,,,50,,,,,,,,,,,,,,,,,,,48.37,1749.96,174.41
D,TRADING,REGIONSUM,4,"2019/07/29 08:30:00",1,TAS1,17,1461.99,2211.42,0,0.79,1820.95,0,358.96,0,,,41.93,,,,,,,,3.6,,,,,,,,0,,,,,,,,34.34,,,,,,,,55.32,,,,,,,,44.44,,,,,,"2019/07/29 08:25:03",1469.39,1473.25,,35.17,,,,45.47,,,,,,,,,,,,,,,,,,,168.57,1641.82,157.92
D,TRADING,REGIONSUM,4,"2019/07/29 08:30:00",1,VIC1,17,6529.08,7932.7,0,-3.07,6345.79,0,-183.29,0,,,38.98,,,,,,,,10.96,,,,,,,,0,,,,,,,,24.5,,,,,,,,30.43,,,,,,,,44.5,,,,,,"2019/07/29 08:25:03",6538.46,6535.23,,13.5,,,,42.7,,,,,,,,,,,,,,,,,,,37.37,6572.60,175.7
D,TRADING,REGIONSUM,4,"2019/07/29 09:00:00",1,NSW1,18,9853,13843.32,0,-35.23,9370.99,0,-482.01,0,,,21.64,,,,,,,,10.83,,,,,,,,0,,,,,,,,169,,,,,,,,22.79,,,,,,,,25.54,,,,,,"2019/07/29 08:55:03",9913.34,9863.1,,87.17,,,,51.85,,,,,,,,,,,,,,,,,,,56.19,9919.29,407.66
D,TRADING,REGIONSUM,4,"2019/07/29 09:00:00",1,QLD1,18,6002.97,9502.18,0,-31.4,6515.18,0,512.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,46.75,,,,,,,,26.33,,,,,,,,33,,,,,,"2019/07/29 08:55:03",6049.92,6010.67,,23.51,,,,46.82,,,,,,,,,,,,,,,,,,,191.83,6202.50,719.18
D,TRADING,REGIONSUM,4,"2019/07/29 09:00:00",1,SA1,18,1682.44,2834.28,87,-11.28,1628.74,0,-53.7,0,,,42.67,,,,,,,,8.98,,,,,,,,0,,,,,,,,71,,,,,,,,123.21,,,,,,,,123.45,,,,,,"2019/07/29 08:55:03",1689.27,1681.6,,42.5,,,,44.97,,,,,,,,,,,,,,,,,,,48.07,1729.67,196.28
D,TRADING,REGIONSUM,4,"2019/07/29 09:00:00",1,TAS1,18,1439.77,2202.61,0,-4.34,1785.84,0,346.07,0,,,45,,,,,,,,19.26,,,,,,,,0,,,,,,,,61.04,,,,,,,,77.86,,,,,,,,53.98,,,,,,"2019/07/29 08:55:03",1451.44,1450.24,,43.15,,,,20,,,,,,,,,,,,,,,,,,,161.67,1611.91,154.78
D,TRADING,REGIONSUM,4,"2019/07/29 09:00:00",1,VIC1,18,6440.25,7921.37,0,-25.11,6152.39,0,-287.86,0,,,49.26,,,,,,,,26.11,,,,,,,,0,,,,,,,,12.8,,,,,,,,18.42,,,,,,,,32.63,,,,,,"2019/07/29 08:55:03",6472.56,6447.53,,13.67,,,,56.37,,,,,,,,,,,,,,,,,,,34.97,6482.50,148.87
D,TRADING,REGIONSUM,4,"2019/07/29 09:30:00",1,NSW1,19,9559.06,13886.18,0,-33.59,9102.73,0,-456.33,0,,,10,,,,,,,,5,,,,,,,,0,,,,,,,,169,,,,,,,,9,,,,,,,,24.98,,,,,,"2019/07/29 09:25:02",9618.1,9569.39,,82.17,,,,66.62,,,,,,,,,,,,,,,,,,,68.01,9637.40,433.85
D,TRADING,REGIONSUM,4,"2019/07/29 09:30:00",1,QLD1,19,5756.54,9452.04,0,-23.87,6258.92,0,502.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,22.97,,,,,,,,39.83,,,,,,,,42.93,,,,,,"2019/07/29 09:25:02",5809.81,5764.33,,62.83,,,,54.17,,,,,,,,,,,,,,,,,,,191.95,5956.28,785.38
D,TRADING,REGIONSUM,4,"2019/07/29 09:30:00",1,SA1,19,1547.86,2922.57,87,-18.52,1617.37,0,69.51,0,,,49.16,,,,,,,,64.16,,,,,,,,66.52,,,,,,,,71,,,,,,,,94.31,,,,,,,,121.38,,,,,,"2019/07/29 09:25:02",1567.38,1547.83,,32.01,,,,40,,,,,,,,,,,,,,,,,,,57.21,1605.04,272.57
D,TRADING,REGIONSUM,4,"2019/07/29 09:30:00",1,TAS1,19,1392.22,2186.9,0,-4.78,1656.67,0,264.45,0,,,40.63,,,,,,,,4.61,,,,,,,,0,,,,,,,,76.57,,,,,,,,114.48,,,,,,,,50,,,,,,"2019/07/29 09:25:02",1404.15,1398.55,,19.16,,,,10.88,,,,,,,,,,,,,,,,,,,170.72,1569.27,139.9
D,TRADING,REGIONSUM,4,"2019/07/29 09:30:00",1,VIC1,19,6384.57,7931.92,0,-27.65,6036.46,0,-348.11,0,,,62.74,,,,,,,,14.93,,,,,,,,0,,,,,,,,26.17,,,,,,,,25.17,,,,,,,,43.5,,,,,,"2019/07/29 09:25:02",6418.46,6392.06,,13.83,,,,48.33,,,,,,,,,,,,,,,,,,,28.96,6421.02,145.92
D,TRADING,REGIONSUM,4,"2019/07/29 10:00:00",1,NSW1,20,9251.99,13946.75,0,-42.89,8966.05,0,-285.95,0,,,15,,,,,,,,0,,,,,,,,0,,,,,,,,178.17,,,,,,,,16.59,,,,,,,,37.61,,,,,,"2019/07/29 09:55:03",9315.81,9263.6,,87.17,,,,107.89,,,,,,,,,,,,,,,,,,,48.59,9312.19,467.75
D,TRADING,REGIONSUM,4,"2019/07/29 10:00:00",1,QLD1,20,5583.16,9410.03,0,-27.26,6053.84,0,470.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,52.48,,,,,,,,40.73,,,,,,"2019/07/29 09:55:03",5613.19,5590.21,,65,,,,67.28,,,,,,,,,,,,,,,,,,,186.01,5776.22,801.03
D,TRADING,REGIONSUM,4,"2019/07/29 10:00:00",1,SA1,20,1414.85,3047.44,87,-23.76,1580.83,0,165.98,0,,,68.38,,,,,,,,105.48,,,,,,,,123.45,,,,,,,,71,,,,,,,,110.53,,,,,,,,123,,,,,,"2019/07/29 09:55:03",1445.87,1416.18,,25,,,,27.83,,,,,,,,,,,,,,,,,,,59.99,1476.17,409.77
D,TRADING,REGIONSUM,4,"2019/07/29 10:00:00",1,TAS1,20,1371.29,2187.51,0,-5.31,1710.88,0,339.59,0,,,45,,,,,,,,0,,,,,,,,0,,,,,,,,70.98,,,,,,,,84.47,,,,,,,,50,,,,,,"2019/07/29 09:55:03",1381.61,1381.38,,20,,,,5,,,,,,,,,,,,,,,,,,,163.93,1545.31,139.51
D,TRADING,REGIONSUM,4,"2019/07/29 10:00:00",1,VIC1,20,6139.82,7814.15,0,-30.16,5495.27,0,-644.54,0,,,40.18,,,,,,,,0,,,,,,,,4.17,,,,,,,,27,,,,,,,,31.27,,,,,,,,44,,,,,,"2019/07/29 09:55:03",6186.38,6155.51,,12.83,,,,12,,,,,,,,,,,,,,,,,,,21.68,6177.19,117.15
D,TRADING,REGIONSUM,4,"2019/07/29 10:30:00",1,NSW1,21,9013.37,13887.49,0,-38.5,8652.8,0,-360.57,0,,,15,,,,,,,,3.14,,,,,,,,0,,,,,,,,183.87,,,,,,,,25.16,,,,,,,,54.52,,,,,,"2019/07/29 10:25:03",9087.49,9028.23,,76.59,,,,104.67,,,,,,,,,,,,,,,,,,,45.62,9073.85,412.49
D,TRADING,REGIONSUM,4,"2019/07/29 10:30:00",1,QLD1,21,5446.35,9560.94,0,-6.24,5990.83,0,544.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,41.23,,,,,,,,68.08,,,,,,,,55.69,,,,,,"2019/07/29 10:25:03",5462.08,5456.33,,63.33,,,,55.83,,,,,,,,,,,,,,,,,,,174.79,5631.12,787.94
D,TRADING,REGIONSUM,4,"2019/07/29 10:30:00",1,SA1,21,1339.85,3038.99,80,-16.06,1514.04,0,174.19,0,,,47.09,,,,,,,,96.39,,,,,,,,114.11,,,,,,,,41,,,,,,,,84.13,,,,,,,,96.01,,,,,,"2019/07/29 10:25:03",1361.25,1341.76,,40.42,,,,32.83,,,,,,,,,,,,,,,,,,,46.75,1388.51,442.99
D,TRADING,REGIONSUM,4,"2019/07/29 10:30:00",1,TAS1,21,1324.1,2187.47,0,-3.71,1654.89,0,330.79,0,,,42.47,,,,,,,,0.94,,,,,,,,0,,,,,,,,78.35,,,,,,,,96.58,,,,,,,,53.33,,,,,,"2019/07/29 10:25:03",1341.11,1333.65,,17.67,,,,5,,,,,,,,,,,,,,,,,,,163.46,1497.11,139.47
D,TRADING,REGIONSUM,4,"2019/07/29 10:30:00",1,VIC1,21,5972.78,7902,0,-26.84,5336.71,0,-636.07,0,,,78.14,,,,,,,,10.83,,,,,,,,5,,,,,,,,26.17,,,,,,,,31.83,,,,,,,,46.24,,,,,,"2019/07/29 10:25:03",6029.67,5989.29,,12,,,,21.67,,,,,,,,,,,,,,,,,,,29.58,6018.87,120
