C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/06/07,10:50:07,0000000308821902,,0000000308821707
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/05/24 21:30:00",1,TAS1,43,1198.34,2046.61,0,-4.28,1402.79,0,204.46,0,,,29.07,,,,,,,,24.86,,,,,,,,2.53,,,,,,,,0,,,,,,,,40,,,,,,,,62.7,,,,,,"2019/05/24 21:25:04",1202.64,1201.76,,50,,,,34.93,,,,,,,,,,,,,,,,,,,163.83,1365.59,166.61
D,TRADING,REGIONSUM,4,"2019/05/24 21:30:00",1,VIC1,43,5164.61,7211.26,0,-10.83,4765.59,0,-399.02,0,,,86.67,,,,,,,,25.83,,,,,,,,8.5,,,,,,,,68,,,,,,,,127.17,,,,,,,,110,,,,,,"2019/05/24 21:25:04",5194.15,5173.13,,21.17,,,,42,,,,,,,,,,,,,,,,,,,199.05,5372.18,448.26
D,TRADING,REGIONSUM,4,"2019/05/24 22:00:00",1,NSW1,44,7951.92,10053.65,0,-21.66,7756.55,0,-195.37,0,,,28.5,,,,,,,,13.5,,,,,,,,4,,,,,,,,158.2,,,,,,,,52.81,,,,,,,,39.05,,,,,,"2019/05/24 21:55:03",8012.34,7991.81,,64.93,,,,12,,,,,,,,,,,,,,,,,,,14.37,8006.18,399.32
D,TRADING,REGIONSUM,4,"2019/05/24 22:00:00",1,QLD1,44,6339.29,9538.63,0,-37.32,7018.96,0,679.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,121.33,,,,,,,,47,,,,,,,,53,,,,,,"2019/05/24 21:55:03",6382.58,6348.25,,32.07,,,,49.55,,,,,,,,,,,,,,,,,,,97.64,6445.89,170.63
D,TRADING,REGIONSUM,4,"2019/05/24 22:00:00",1,SA1,44,1296.18,2333.32,87,-8.66,1232.07,0,-64.11,0,,,41.83,,,,,,,,59.92,,,,,,,,15.21,,,,,,,,95.67,,,,,,,,132,,,,,,,,124,,,,,,"2019/05/24 21:55:03",1307.25,1296.24,,50.17,,,,95,,,,,,,,,,,,,,,,,,,133.85,1430.09,210.32
D,TRADING,REGIONSUM,4,"2019/05/24 22:00:00",1,TAS1,44,1165.63,2046.09,0,-6.08,1309.3,0,143.67,0,,,30.12,,,,,,,,30.81,,,,,,,,8.14,,,,,,,,1.79,,,,,,,,40,,,,,,,,73.76,,,,,,"2019/05/24 21:55:03",1172.42,1167.18,,50,,,,41.45,,,,,,,,,,,,,,,,,,,162.39,1329.57,166.09
D,TRADING,REGIONSUM,4,"2019/05/24 22:00:00",1,VIC1,44,5007.79,7185.64,0,-15.18,4506.85,0,-500.94,0,,,86.33,,,,,,,,26.89,,,,,,,,10.29,,,,,,,,69,,,,,,,,128,,,,,,,,110,,,,,,"2019/05/24 21:55:03",5040.91,5020.25,,12.83,,,,22,,,,,,,,,,,,,,,,,,,207.38,5227.63,422.64
D,TRADING,REGIONSUM,4,"2019/05/24 22:30:00",1,NSW1,45,8009.93,10086.8,0,19.64,7357.67,0,-652.26,0,,,30.83,,,,,,,,18.5,,,,,,,,5.83,,,,,,,,158.85,,,,,,,,47.21,,,,,,,,38,,,,,,"2019/05/24 22:25:04",8013.24,8026.99,,63,,,,12,,,,,,,,,,,,,,,,,,,14.11,8041.10,430.8
D,TRADING,REGIONSUM,4,"2019/05/24 22:30:00",1,QLD1,45,6265.64,9510.93,0,-10.92,6917.79,0,652.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,121.65,,,,,,,,59.99,,,,,,,,55.99,,,,,,"2019/05/24 22:25:04",6290.78,6273.82,,45.83,,,,64.94,,,,,,,,,,,,,,,,,,,97.36,6371.18,156.1
D,TRADING,REGIONSUM,4,"2019/05/24 22:30:00",1,SA1,45,1244.85,2356.9,87,-4.21,1221.58,0,-23.27,0,,,42,,,,,,,,60,,,,,,,,19.74,,,,,,,,94.33,,,,,,,,131.43,,,,,,,,123.86,,,,,,"2019/05/24 22:25:04",1248.59,1244.82,,40,,,,95,,,,,,,,,,,,,,,,,,,145.01,1389.83,229.9
D,TRADING,REGIONSUM,4,"2019/05/24 22:30:00",1,TAS1,45,1126.58,2045.73,0,-7.41,1311.63,0,185.05,0,,,30.89,,,,,,,,31.88,,,,,,,,5.53,,,,,,,,0,,,,,,,,40,,,,,,,,75.02,,,,,,"2019/05/24 22:25:04",1131.4,1129.37,,50,,,,37.88,,,,,,,,,,,,,,,,,,,167.55,1296.92,165.73
D,TRADING,REGIONSUM,4,"2019/05/24 22:30:00",1,VIC1,45,4831.05,7161.06,0,-16.67,4700.22,0,-130.83,0,,,84.25,,,,,,,,25.83,,,,,,,,11.67,,,,,,,,68.5,,,,,,,,124.24,,,,,,,,110,,,,,,"2019/05/24 22:25:04",4859.36,4833.89,,11.17,,,,12,,,,,,,,,,,,,,,,,,,198.67,5032.56,396.06
D,TRADING,REGIONSUM,4,"2019/05/24 23:00:00",1,NSW1,46,7897.44,10098.58,0,-21.37,7342.21,0,-555.23,0,,,25.17,,,,,,,,8.5,,,,,,,,3.5,,,,,,,,159.97,,,,,,,,46.95,,,,,,,,38,,,,,,"2019/05/24 22:55:04",7942.38,7921.29,,49.5,,,,12,,,,,,,,,,,,,,,,,,,7.8,7929.09,442.58
D,TRADING,REGIONSUM,4,"2019/05/24 23:00:00",1,QLD1,46,6161.79,9564.99,0,-30.03,6862.19,0,700.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,122.33,,,,,,,,72,,,,,,,,64.67,,,,,,"2019/05/24 22:55:04",6203.4,6171.66,,43.67,,,,59.05,,,,,,,,,,,,,,,,,,,96.02,6267.68,153.32
D,TRADING,REGIONSUM,4,"2019/05/24 23:00:00",1,SA1,46,1176.45,2413.1,87,-9.46,1082.36,0,-94.1,0,,,41.83,,,,,,,,59.92,,,,,,,,29.21,,,,,,,,94.67,,,,,,,,132,,,,,,,,124,,,,,,"2019/05/24 22:55:04",1187.27,1176.76,,56.83,,,,92.5,,,,,,,,,,,,,,,,,,,169.82,1346.58,288.1
D,TRADING,REGIONSUM,4,"2019/05/24 23:00:00",1,TAS1,46,1088.45,2045.56,0,-6.12,1299.29,0,210.84,0,,,31.23,,,,,,,,49.33,,,,,,,,6.93,,,,,,,,0,,,,,,,,40,,,,,,,,72.48,,,,,,"2019/05/24 22:55:04",1095.82,1092.11,,48.33,,,,44.45,,,,,,,,,,,,,,,,,,,161.34,1253.45,165.56
D,TRADING,REGIONSUM,4,"2019/05/24 23:00:00",1,VIC1,46,4744.27,7192.2,0,-11.27,4525.86,0,-218.4,0,,,94.17,,,,,,,,28.33,,,,,,,,10.37,,,,,,,,69,,,,,,,,118.2,,,,,,,,110,,,,,,"2019/05/24 22:55:04",4765.65,4750.1,,11.67,,,,12,,,,,,,,,,,,,,,,,,,201.49,4951.59,447.2
D,TRADING,REGIONSUM,4,"2019/05/24 23:30:00",1,NSW1,47,7874.88,10105.37,0,13.65,7357.35,0,-517.53,0,,,26.83,,,,,,,,9.33,,,,,,,,3.45,,,,,,,,163.37,,,,,,,,47.9,,,,,,,,38,,,,,,"2019/05/24 23:25:04",7897.22,7908.7,,49.83,,,,12,,,,,,,,,,,,,,,,,,,11.43,7920.13,449.37
D,TRADING,REGIONSUM,4,"2019/05/24 23:30:00",1,QLD1,47,5940.69,9487.78,0,-43.85,6713.05,0,772.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,122,,,,,,,,67,,,,,,,,63,,,,,,"2019/05/24 23:25:04",5993.83,5953.26,,39.17,,,,68.8,,,,,,,,,,,,,,,,,,,95.92,6049.18,151.78
D,TRADING,REGIONSUM,4,"2019/05/24 23:30:00",1,SA1,47,1160.95,2413.51,87,8.57,1071.87,0,-89.08,0,,,41.33,,,,,,,,59.69,,,,,,,,42.65,,,,,,,,94,,,,,,,,132,,,,,,,,124,,,,,,"2019/05/24 23:25:04",1151.93,1161.17,,76,,,,82.76,,,,,,,,,,,,,,,,,,,174.55,1335.72,288.51
D,TRADING,REGIONSUM,4,"2019/05/24 23:30:00",1,TAS1,47,1053.7,2045.59,0,-5.47,1301.01,0,247.31,0,,,32.46,,,,,,,,51.49,,,,,,,,0,,,,,,,,0,,,,,,,,40,,,,,,,,79.41,,,,,,"2019/05/24 23:25:04",1061.19,1058.85,,33.33,,,,44.45,,,,,,,,,,,,,,,,,,,162.37,1221.22,165.59
D,TRADING,REGIONSUM,4,"2019/05/24 23:30:00",1,VIC1,47,4848.73,7169.42,0,29.94,4495.6,0,-353.13,0,,,91.67,,,,,,,,28.33,,,,,,,,7.56,,,,,,,,69,,,,,,,,127.51,,,,,,,,110,,,,,,"2019/05/24 23:25:04",4831.37,4856.9,,11.67,,,,12,,,,,,,,,,,,,,,,,,,180.47,5037.37,464.42
D,TRADING,REGIONSUM,4,"2019/05/25 00:00:00",1,NSW1,48,7813.25,10090.2,0,-5.92,7308.72,0,-504.52,0,,,24.33,,,,,,,,9.33,,,,,,,,4.33,,,,,,,,175.05,,,,,,,,59.36,,,,,,,,41.52,,,,,,"2019/05/24 23:55:04",7863.07,7855.24,,49.48,,,,12,,,,,,,,,,,,,,,,,,,19.47,7874.71,434.2
D,TRADING,REGIONSUM,4,"2019/05/25 00:00:00",1,QLD1,48,5720.49,9443.13,0,-36.6,6551.87,0,831.39,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,122.75,,,,,,,,77.13,,,,,,,,68.17,,,,,,"2019/05/24 23:55:04",5775.9,5735.56,,52.02,,,,74.39,,,,,,,,,,,,,,,,,,,95.96,5831.52,145.13
D,TRADING,REGIONSUM,4,"2019/05/25 00:00:00",1,SA1,48,1335.87,2399.79,87,38.17,1176.15,0,-159.72,0,,,38.25,,,,,,,,56.6,,,,,,,,32.88,,,,,,,,88.37,,,,,,,,128.83,,,,,,,,122.06,,,,,,"2019/05/24 23:55:04",1307.59,1336.64,,64,,,,77.16,,,,,,,,,,,,,,,,,,,185.28,1521.92,276.79
D,TRADING,REGIONSUM,4,"2019/05/25 00:00:00",1,TAS1,48,1033.51,2045.37,0,-4.6,1300.79,0,267.28,0,,,44.14,,,,,,,,61.62,,,,,,,,8.37,,,,,,,,0,,,,,,,,40,,,,,,,,85.2,,,,,,"2019/05/24 23:55:04",1042.16,1039.59,,33.5,,,,44.45,,,,,,,,,,,,,,,,,,,157.99,1197.58,165.37
D,TRADING,REGIONSUM,4,"2019/05/25 00:00:00",1,VIC1,48,4859.15,7185.8,0,-14.4,4500.24,0,-358.92,0,,,89.17,,,,,,,,26.69,,,,,,,,10.34,,,,,,,,62.93,,,,,,,,111.62,,,,,,,,100,,,,,,"2019/05/24 23:55:04",4890.56,4870.75,,11,,,,12,,,,,,,,,,,,,,,,,,,180.8,5051.55,488.8
D,TRADING,REGIONSUM,4,"2019/05/25 00:30:00",1,NSW1,1,7590.72,10108.7,0,-29.27,7233,0,-357.72,0,,,26,,,,,,,,9.33,,,,,,,,3.5,,,,,,,,166.3,,,,,,,,59.38,,,,,,,,38.03,,,,,,"2019/05/25 00:25:04",7665.63,7625.15,,64.46,,,,12,,,,,,,,,,,,,,,,,,,33.37,7658.52,452.7
D,TRADING,REGIONSUM,4,"2019/05/25 00:30:00",1,QLD1,1,5517.55,9401.46,0,-25.54,6229.81,0,712.27,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,118.43,,,,,,,,87,,,,,,,,73,,,,,,"2019/05/25 00:25:04",5568.75,5528.63,,55.42,,,,66.55,,,,,,,,,,,,,,,,,,,95.44,5624.07,133.46
D,TRADING,REGIONSUM,4,"2019/05/25 00:30:00",1,SA1,1,1272.8,2379.07,87,-8.81,1026.91,0,-245.89,0,,,42,,,,,,,,55,,,,,,,,32.11,,,,,,,,93.45,,,,,,,,120.75,,,,,,,,122.82,,,,,,"2019/05/25 00:25:04",1286.25,1274.81,,43.12,,,,85,,,,,,,,,,,,,,,,,,,184.3,1459.11,256.07
D,TRADING,REGIONSUM,4,"2019/05/25 00:30:00",1,TAS1,1,1030.51,2045.18,0,-2.24,1299.21,0,268.71,0,,,37.66,,,,,,,,69.73,,,,,,,,17.01,,,,,,,,0,,,,,,,,40,,,,,,,,77.56,,,,,,"2019/05/25 00:25:04",1036.63,1036.65,,36.17,,,,44.45,,,,,,,,,,,,,,,,,,,145.55,1182.20,165.18
D,TRADING,REGIONSUM,4,"2019/05/25 00:30:00",1,VIC1,1,4625.44,7236.3,0,-21.85,4317.79,0,-307.64,0,,,93.33,,,,,,,,31.62,,,,,,,,15,,,,,,,,52,,,,,,,,99.28,,,,,,,,95,,,,,,"2019/05/25 00:25:04",4662.77,4641.47,,10.83,,,,12,,,,,,,,,,,,,,,,,,,176.62,4818.09,501.8
D,TRADING,REGIONSUM,4,"2019/05/25 01:00:00",1,NSW1,2,7451.62,10130.66,0,-32.15,7018.09,0,-433.54,0,,,25.83,,,,,,,,8.5,,,,,,,,5.56,,,,,,,,163.58,,,,,,,,59.93,,,,,,,,38,,,,,,"2019/05/25 00:55:04",7531.25,7483.8,,47.29,,,,32.02,,,,,,,,,,,,,,,,,,,44.24,7528.04,484.66
D,TRADING,REGIONSUM,4,"2019/05/25 01:00:00",1,QLD1,2,5365.73,9424,0,-19.56,6089.83,0,724.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,120.03,,,,,,,,87,,,,,,,,73,,,,,,"2019/05/25 00:55:04",5406.88,5377.49,,49.75,,,,67.28,,,,,,,,,,,,,,,,,,,96.56,5474.05,147.66
D,TRADING,REGIONSUM,4,"2019/05/25 01:00:00",1,SA1,2,1186.59,2260.57,87,-14.82,871.13,0,-315.45,0,,,41.77,,,,,,,,54.85,,,,,,,,52.83,,,,,,,,92.5,,,,,,,,122,,,,,,,,123.15,,,,,,"2019/05/25 00:55:04",1212.94,1190.14,,58.32,,,,70,,,,,,,,,,,,,,,,,,,193.36,1383.50,255.57
D,TRADING,REGIONSUM,4,"2019/05/25 01:00:00",1,TAS1,2,1027.48,2045.65,0,-1.75,1299.65,0,272.17,0,,,49.06,,,,,,,,73.32,,,,,,,,11.13,,,,,,,,0,,,,,,,,40,,,,,,,,82.03,,,,,,"2019/05/25 00:55:04",1033.82,1033.79,,49.98,,,,45.38,,,,,,,,,,,,,,,,,,,126.23,1160.02,165.65
D,TRADING,REGIONSUM,4,"2019/05/25 01:00:00",1,VIC1,2,4428.42,7259.69,0,-10.43,4254.35,0,-174.08,0,,,81.75,,,,,,,,35.21,,,,,,,,7.5,,,,,,,,52,,,,,,,,102.25,,,,,,,,95,,,,,,"2019/05/25 00:55:04",4460.85,4447.83,,4.67,,,,5.33,,,,,,,,,,,,,,,,,,,180.98,4628.81,492.69
D,TRADING,REGIONSUM,4,"2019/05/25 01:30:00",1,NSW1,3,7188.96,9979.2,0,-36.81,6708.17,0,-480.8,0,,,29.35,,,,,,,,14.33,,,,,,,,7.67,,,,,,,,181.18,,,,,,,,73.78,,,,,,,,38.44,,,,,,"2019/05/25 01:25:04",7259.99,7220.66,,51.93,,,,26.24,,,,,,,,,,,,,,,,,,,51.06,7271.72,483.2
D,TRADING,REGIONSUM,4,"2019/05/25 01:30:00",1,QLD1,3,5255.87,9440.27,0,-16.07,5987.3,0,731.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,123,,,,,,,,87,,,,,,,,73,,,,,,"2019/05/25 01:25:04",5288.02,5268.25,,74.74,,,,82.31,,,,,,,,,,,,,,,,,,,97.37,5365.62,148.94
D,TRADING,REGIONSUM,4,"2019/05/25 01:30:00",1,SA1,3,1094.84,2283.41,87,-11.55,770.17,0,-324.66,0,,,41.67,,,,,,,,51.51,,,,,,,,51.65,,,,,,,,66.63,,,,,,,,113.38,,,,,,,,132.59,,,,,,"2019/05/25 01:25:04",1118.05,1098.82,,51.17,,,,67.5,,,,,,,,,,,,,,,,,,,184.08,1282.90,276.41
D,TRADING,REGIONSUM,4,"2019/05/25 01:30:00",1,TAS1,3,1001.57,2045.74,0,-0.94,1225.45,0,223.87,0,,,49.06,,,,,,,,74.95,,,,,,,,21.32,,,,,,,,0,,,,,,,,40,,,,,,,,78.59,,,,,,"2019/05/25 01:25:04",1009.55,1005.78,,31,,,,41.95,,,,,,,,,,,,,,,,,,,143.54,1149.32,165.74
D,TRADING,REGIONSUM,4,"2019/05/25 01:30:00",1,VIC1,3,4280.68,7273.24,0,-18.23,4202.24,0,-78.43,0,,,81.36,,,,,,,,40.79,,,,,,,,5.83,,,,,,,,57.1,,,,,,,,103.46,,,,,,,,95,,,,,,"2019/05/25 01:25:04",4327.74,4299.82,,1.17,,,,2,,,,,,,,,,,,,,,,,,,169.46,4469.28,506.24
D,TRADING,REGIONSUM,4,"2019/05/25 02:00:00",1,NSW1,4,7009.56,9840.27,0,-35.41,6329.96,0,-679.6,0,,,27.33,,,,,,,,9.17,,,,,,,,6.67,,,,,,,,185.31,,,,,,,,101.17,,,,,,,,63.6,,,,,,"2019/05/25 01:55:04",7083.55,7031.2,,36.22,,,,41.8,,,,,,,,,,,,,,,,,,,46.34,7077.54,494.27
D,TRADING,REGIONSUM,4,"2019/05/25 02:00:00",1,QLD1,4,5186.25,9437.81,0,-12.6,5853.29,0,667.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,123,,,,,,,,103.82,,,,,,,,73.83,,,,,,"2019/05/25 01:55:04",5208.21,5196.54,,63.12,,,,95.79,,,,,,,,,,,,,,,,,,,96.85,5293.39,138.81
D,TRADING,REGIONSUM,4,"2019/05/25 02:00:00",1,SA1,4,1030.77,2321.75,87,-8.3,764.83,0,-265.93,0,,,42.16,,,,,,,,31.01,,,,,,,,47,,,,,,,,64.07,,,,,,,,73.31,,,,,,,,114.8,,,,,,"2019/05/25 01:55:04",1044.86,1033.44,,61.67,,,,35.96,,,,,,,,,,,,,,,,,,,203.45,1236.89,314.75
D,TRADING,REGIONSUM,4,"2019/05/25 02:00:00",1,TAS1,4,998.62,2045.69,0,0.23,1202.77,0,204.16,0,,,49.06,,,,,,,,102.68,,,,,,,,36.6,,,,,,,,0,,,,,,,,40,,,,,,,,78.06,,,,,,"2019/05/25 01:55:04",1000.54,1002.02,,48.17,,,,44.45,,,,,,,,,,,,,,,,,,,140.94,1142.96,165.69
D,TRADING,REGIONSUM,4,"2019/05/25 02:00:00",1,VIC1,4,4096.88,7294.2,0,-18.84,4221.2,0,124.32,0,,,86.19,,,,,,,,47.73,,,,,,,,4.17,,,,,,,,57.53,,,,,,,,107,,,,,,,,95,,,,,,"2019/05/25 01:55:04",4135.89,4108.85,,0.83,,,,2,,,,,,,,,,,,,,,,,,,158.79,4267.64,525.2
D,TRADING,REGIONSUM,4,"2019/05/25 02:30:00",1,NSW1,5,6682.28,9848.52,0,-47.1,5968.86,0,-713.41,0,,,21.55,,,,,,,,13.33,,,,,,,,9.17,,,,,,,,190.72,,,,,,,,112.23,,,,,,,,82.02,,,,,,"2019/05/25 02:25:04",6752.24,6698.23,,37.33,,,,49.17,,,,,,,,,,,,,,,,,,,47.42,6745.65,502.52
D,TRADING,REGIONSUM,4,"2019/05/25 02:30:00",1,QLD1,5,5128.89,9411.16,0,-3.25,5702.02,0,573.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,123,,,,,,,,100.4,,,,,,,,69.85,,,,,,"2019/05/25 02:25:04",5138.79,5136.62,,61.34,,,,100.8,,,,,,,,,,,,,,,,,,,97.97,5234.59,97.16
D,TRADING,REGIONSUM,4,"2019/05/25 02:30:00",1,SA1,5,1004.26,2337.63,87,-2.69,726.34,0,-277.92,0,,,42.83,,,,,,,,30.27,,,,,,,,42.3,,,,,,,,63.83,,,,,,,,72,,,,,,,,114,,,,,,"2019/05/25 02:25:04",1017.03,1007.22,,60,,,,30,,,,,,,,,,,,,,,,,,,187.02,1194.24,330.63
D,TRADING,REGIONSUM,4,"2019/05/25 02:30:00",1,TAS1,5,978.61,2045.54,0,0.78,1131.56,0,152.95,0,,,45.16,,,,,,,,56.37,,,,,,,,45.59,,,,,,,,3.13,,,,,,,,49.48,,,,,,,,80.24,,,,,,"2019/05/25 02:25:04",980.82,980.4,,50,,,,38.03,,,,,,,,,,,,,,,,,,,138.8,1119.20,165.54
D,TRADING,REGIONSUM,4,"2019/05/25 02:30:00",1,VIC1,5,3943.16,7319.82,0,-19.36,4248.82,0,305.67,0,,,93.33,,,,,,,,95.44,,,,,,,,6.67,,,,,,,,58.32,,,,,,,,107,,,,,,,,95,,,,,,"2019/05/25 02:25:04",3984,3955.14,,1.33,,,,2,,,,,,,,,,,,,,,,,,,171.82,4126.96,552.82
D,TRADING,REGIONSUM,4,"2019/05/25 03:00:00",1,NSW1,6,6458.22,9867.74,0,-34.89,5747.63,0,-710.59,0,,,26.36,,,,,,,,15.83,,,,,,,,10.83,,,,,,,,210.98,,,,,,,,148.3,,,,,,,,113.88,,,,,,"2019/05/25 02:55:04",6515.37,6467.86,,32.03,,,,68.68,,,,,,,,,,,,,,,,,,,42.27,6510.13,521.74
D,TRADING,REGIONSUM,4,"2019/05/25 03:00:00",1,QLD1,6,5097.23,9406.67,0,-0.22,5494.15,0,396.92,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,123,,,,,,,,93.2,,,,,,,,65.37,,,,,,"2019/05/25 02:55:04",5113.12,5100.8,,70.34,,,,65.02,,,,,,,,,,,,,,,,,,,97.82,5198.62,87.67
D,TRADING,REGIONSUM,4,"2019/05/25 03:00:00",1,SA1,6,951.56,2387.74,86,-6.97,738.29,4.67,-217.94,0,,,40.83,,,,,,,,29.37,,,,,,,,40.83,,,,,,,,68.34,,,,,,,,72,,,,,,,,114,,,,,,"2019/05/25 02:55:04",977.05,958.14,,56.3,,,,46.3,,,,,,,,,,,,,,,,,,,205.26,1163.40,379.74
D,TRADING,REGIONSUM,4,"2019/05/25 03:00:00",1,TAS1,6,964.7,2045.32,0,-0.06,1131.46,0,166.76,0,,,51.09,,,,,,,,70.17,,,,,,,,51.66,,,,,,,,0,,,,,,,,49.06,,,,,,,,80.48,,,,,,"2019/05/25 02:55:04",964.88,966.87,,50,,,,38,,,,,,,,,,,,,,,,,,,145.37,1112.24,165.32
D,TRADING,REGIONSUM,4,"2019/05/25 03:00:00",1,VIC1,6,3853.09,7316.2,0,3.23,4245.2,0,392.12,0,,,93.47,,,,,,,,93.37,,,,,,,,6.67,,,,,,,,60.67,,,,,,,,107,,,,,,,,95.83,,,,,,"2019/05/25 02:55:04",3863.1,3863.06,,1.33,,,,2,,,,,,,,,,,,,,,,,,,202.56,4065.62,549.2
D,TRADING,REGIONSUM,4,"2019/05/25 03:30:00",1,NSW1,7,6288.26,9946.31,0,-27.28,5542.32,0,-745.93,0,,,25.07,,,,,,,,15.17,,,,,,,,10.17,,,,,,,,201.04,,,,,,,,143.74,,,,,,,,103.47,,,,,,"2019/05/25 03:25:03",6332.41,6298.24,,34.83,,,,57,,,,,,,,,,,,,,,,,,,34.71,6332.95,540.31
D,TRADING,REGIONSUM,4,"2019/05/25 03:30:00",1,QLD1,7,5100.66,9399,0,-3.81,5420.75,0,320.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,123,,,,,,,,87,,,,,,,,74,,,,,,"2019/05/25 03:25:03",5112.14,5102.88,,83.67,,,,93,,,,,,,,,,,,,,,,,,,98.12,5201,79
D,TRADING,REGIONSUM,4,"2019/05/25 03:30:00",1,SA1,7,932.7,2438.04,80.67,-4.95,771.59,0.67,-161.77,0,,,40,,,,,,,,28.54,,,,,,,,40,,,,,,,,71.51,,,,,,,,72,,,,,,,,114,,,,,,"2019/05/25 03:25:03",940.79,934.38,,40,,,,30,,,,,,,,,,,,,,,,,,,191.52,1125.90,428.04
D,TRADING,REGIONSUM,4,"2019/05/25 03:30:00",1,TAS1,7,959.82,2043.46,0,0,1130.43,0,170.61,0,,,49.11,,,,,,,,73.91,,,,,,,,56.6,,,,,,,,0,,,,,,,,40,,,,,,,,73.27,,,,,,"2019/05/25 03:25:03",956.72,962.12,,50,,,,38,,,,,,,,,,,,,,,,,,,153.4,1115.52,163.46
D,TRADING,REGIONSUM,4,"2019/05/25 03:30:00",1,VIC1,7,3765.39,7277.52,0,-5.94,4206.52,0,441.14,0,,,97.19,,,,,,,,93.75,,,,,,,,7.5,,,,,,,,69.65,,,,,,,,132,,,,,,,,110,,,,,,"2019/05/25 03:25:03",3776.63,3773.99,,1.5,,,,2,,,,,,,,,,,,,,,,,,,215.48,3989.47,510.52
D,TRADING,REGIONSUM,4,"2019/05/25 04:00:00",1,NSW1,8,6208.08,9916.98,0,-16.51,5488.44,0,-719.64,0,,,47.55,,,,,,,,19.89,,,,,,,,15,,,,,,,,196,,,,,,,,133.11,,,,,,,,80.43,,,,,,"2019/05/25 03:55:03",6234.04,6217.39,,43,,,,63,,,,,,,,,,,,,,,,,,,44.84,6262.23,538.98
D,TRADING,REGIONSUM,4,"2019/05/25 04:00:00",1,QLD1,8,5078.22,9381.18,0,1.72,5394.84,0,316.63,0,,,0,,,,,,,,20.12,,,,,,,,0,,,,,,,,110.59,,,,,,,,87,,,,,,,,73,,,,,,"2019/05/25 03:55:03",5076.11,5080.48,,75.67,,,,88.67,,,,,,,,,,,,,,,,,,,98.12,5178.60,61.18
