C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/05/09,02:10:00,0000000283398419,,0000000283398213
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/04/16 09:30:00",1,QLD1,19,5175.41,9776,0,13.61,6283.5,0,1108.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,288,,,,,,,,60,,,,,,,,71.67,,,,,,"2017/04/16 09:25:04",5205.26,5207.52,,20.17,,,,21.33,,,,,,,,,,,,,,,,,,,72.55,5280.07,0
D,TRADING,REGIONSUM,4,"2017/04/16 09:30:00",1,SA1,19,1006.15,1800.53,0,-3.35,617.88,0,-388.27,0,,,0,,,,,,,,1.42,,,,,,,,1.42,,,,,,,,0,,,,,,,,1.42,,,,,,,,1.42,,,,,,"2017/04/16 09:25:04",1014.36,1014.42,,0,,,,0,,,,,,,,,,,,,,,,,,,46.93,1061.35,66.53
D,TRADING,REGIONSUM,4,"2017/04/16 09:30:00",1,TAS1,19,1164.66,2193.55,0,0.69,687.99,0,-476.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,17.18,,,,,,,,179.17,,,,,,,,80.3,,,,,,"2017/04/16 09:25:04",1162.98,1164.66,,1.33,,,,61.5,,,,,,,,,,,,,,,,,,,34.44,1199.10,47.55
D,TRADING,REGIONSUM,4,"2017/04/16 09:30:00",1,VIC1,19,4183.21,7861.4,0,-4.79,4842.54,0,659.34,0,,,133.78,,,,,,,,165.08,,,,,,,,121.76,,,,,,,,44.5,,,,,,,,49.5,,,,,,,,70.7,,,,,,"2017/04/16 09:25:04",4220.63,4222.24,,11,,,,0,,,,,,,,,,,,,,,,,,,51.51,4273.75,62.57
D,TRADING,REGIONSUM,4,"2017/04/16 10:00:00",1,NSW1,20,6745.25,11836.06,190,-14.85,6092.73,190,-842.52,0,,,69,,,,,,,,50.28,,,,,,,,11.65,,,,,,,,190,,,,,,,,159.9,,,,,,,,221,,,,,,"2017/04/16 09:55:03",6954.87,6971.31,,84.67,,,,47.17,,,,,,,,,,,,,,,,,,,54.38,7025.69,320.39
D,TRADING,REGIONSUM,4,"2017/04/16 10:00:00",1,QLD1,20,5153.55,9776,0,9.82,6269.45,0,1115.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,288,,,,,,,,60,,,,,,,,71.44,,,,,,"2017/04/16 09:55:03",5177.81,5186.61,,25.26,,,,21.45,,,,,,,,,,,,,,,,,,,99.93,5286.54,0
D,TRADING,REGIONSUM,4,"2017/04/16 10:00:00",1,SA1,20,1009.14,1795.63,0,-5.79,626,0,-383.14,0,,,0,,,,,,,,4.45,,,,,,,,3.64,,,,,,,,0,,,,,,,,9.45,,,,,,,,6.95,,,,,,"2017/04/16 09:55:03",1023.4,1017.22,,0.69,,,,0,,,,,,,,,,,,,,,,,,,46.42,1063.64,61.63
D,TRADING,REGIONSUM,4,"2017/04/16 10:00:00",1,TAS1,20,1129.68,2179.62,0,-1.41,652.34,0,-477.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,16.99,,,,,,,,166.48,,,,,,,,79.95,,,,,,"2017/04/16 09:55:03",1132.35,1129.68,,0.67,,,,61.39,,,,,,,,,,,,,,,,,,,58.86,1188.54,33.62
D,TRADING,REGIONSUM,4,"2017/04/16 10:00:00",1,VIC1,20,4201.33,7846.03,0,-10.85,4903.35,0,702.02,0,,,133.29,,,,,,,,163.58,,,,,,,,125.02,,,,,,,,45,,,,,,,,48.57,,,,,,,,65.06,,,,,,"2017/04/16 09:55:03",4233.8,4239.07,,8.72,,,,0,,,,,,,,,,,,,,,,,,,31.88,4270.95,40.53
D,TRADING,REGIONSUM,4,"2017/04/16 10:30:00",1,NSW1,21,6723.54,12009.95,190,-11.36,5903.96,190,-1009.59,0,,,69,,,,,,,,53,,,,,,,,19.6,,,,,,,,190,,,,,,,,155,,,,,,,,221.33,,,,,,"2017/04/16 10:25:03",6951.43,6945.41,,72,,,,48,,,,,,,,,,,,,,,,,,,64.11,7009.52,340.28
D,TRADING,REGIONSUM,4,"2017/04/16 10:30:00",1,QLD1,21,5158.63,9770.5,0,-12.6,6254.09,0,1095.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,288,,,,,,,,60,,,,,,,,72,,,,,,"2017/04/16 10:25:03",5199.31,5190.18,,20,,,,21,,,,,,,,,,,,,,,,,,,100.37,5290.55,0
D,TRADING,REGIONSUM,4,"2017/04/16 10:30:00",1,SA1,21,981.04,1781.18,0,-3.12,586.18,0,-394.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/04/16 10:25:03",996.96,989.6,,0,,,,0,,,,,,,,,,,,,,,,,,,42,1031.60,47.18
D,TRADING,REGIONSUM,4,"2017/04/16 10:30:00",1,TAS1,21,1098.18,2199.39,0,-1.11,620.18,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,17.26,,,,,,,,179.99,,,,,,,,79.95,,,,,,"2017/04/16 10:25:03",1101.59,1098.18,,0,,,,61,,,,,,,,,,,,,,,,,,,84.57,1182.75,53.39
D,TRADING,REGIONSUM,4,"2017/04/16 10:30:00",1,VIC1,21,4196.26,7843.22,0,-9.63,5093.06,0,896.8,0,,,133.38,,,,,,,,166.27,,,,,,,,121.67,,,,,,,,45,,,,,,,,50,,,,,,,,71.72,,,,,,"2017/04/16 10:25:03",4234.49,4234.08,,28,,,,0,,,,,,,,,,,,,,,,,,,19.77,4253.85,35.22
D,TRADING,REGIONSUM,4,"2017/04/16 11:00:00",1,NSW1,22,6604.09,11984.83,190,-21.61,5727.35,190,-1066.74,0,,,69,,,,,,,,53,,,,,,,,24.75,,,,,,,,190,,,,,,,,151,,,,,,,,226.5,,,,,,"2017/04/16 10:55:03",6857.18,6823.7,,75.12,,,,48,,,,,,,,,,,,,,,,,,,75.52,6899.22,382.83
D,TRADING,REGIONSUM,4,"2017/04/16 11:00:00",1,QLD1,22,5100.82,9773,0,6.4,6162.06,0,1061.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,288,,,,,,,,60,,,,,,,,72,,,,,,"2017/04/16 10:55:03",5129.19,5130.15,,20,,,,21,,,,,,,,,,,,,,,,,,,99.67,5229.82,0
D,TRADING,REGIONSUM,4,"2017/04/16 11:00:00",1,SA1,22,930.04,1770.21,0,-7.44,575.21,0,-354.84,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/04/16 10:55:03",942.36,937.15,,0,,,,0,,,,,,,,,,,,,,,,,,,45.93,983.08,36.21
D,TRADING,REGIONSUM,4,"2017/04/16 11:00:00",1,TAS1,22,1101.82,2252.93,0,1.71,624.04,0,-477.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,18.49,,,,,,,,188.79,,,,,,,,79.95,,,,,,"2017/04/16 10:55:03",1103.05,1101.82,,0.22,,,,61,,,,,,,,,,,,,,,,,,,59.01,1160.83,106.93
D,TRADING,REGIONSUM,4,"2017/04/16 11:00:00",1,VIC1,22,4177.89,7838.17,0,-10.78,5115.84,0,937.95,0,,,134.49,,,,,,,,169.75,,,,,,,,120,,,,,,,,44,,,,,,,,49,,,,,,,,70.33,,,,,,"2017/04/16 10:55:03",4217.56,4211.67,,24.67,,,,0,,,,,,,,,,,,,,,,,,,16.93,4228.60,30.17
D,TRADING,REGIONSUM,4,"2017/04/16 11:30:00",1,NSW1,23,6530.67,12029.72,190,-19.02,5620.91,190,-1099.76,0,,,69,,,,,,,,51.83,,,,,,,,13.48,,,,,,,,190,,,,,,,,155,,,,,,,,224.6,,,,,,"2017/04/16 11:25:04",6770.08,6747.8,,70.67,,,,48,,,,,,,,,,,,,,,,,,,58.74,6806.54,427.72
D,TRADING,REGIONSUM,4,"2017/04/16 11:30:00",1,QLD1,23,5031.58,9771,0,-1.94,6038.98,0,1007.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,288,,,,,,,,60,,,,,,,,72.67,,,,,,"2017/04/16 11:25:04",5066.82,5057.51,,18.8,,,,21.33,,,,,,,,,,,,,,,,,,,99.86,5157.37,0
D,TRADING,REGIONSUM,4,"2017/04/16 11:30:00",1,SA1,23,913.34,1779.07,0,-3.9,581.42,0,-331.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,2.65,,,,,,,,3.48,,,,,,"2017/04/16 11:25:04",921.66,919.63,,0,,,,0,,,,,,,,,,,,,,,,,,,48.23,967.86,45.07
D,TRADING,REGIONSUM,4,"2017/04/16 11:30:00",1,TAS1,23,1044.13,2262.01,0,-1.95,575.9,0,-468.24,0,,,2.09,,,,,,,,0,,,,,,,,0,,,,,,,,17.51,,,,,,,,184.07,,,,,,,,79.95,,,,,,"2017/04/16 11:25:04",1048.31,1044.13,,6.54,,,,60.67,,,,,,,,,,,,,,,,,,,92.13,1136.26,116.01
D,TRADING,REGIONSUM,4,"2017/04/16 11:30:00",1,VIC1,23,4126.28,7841.11,0,-3.76,5109.33,0,983.05,0,,,132.21,,,,,,,,164.55,,,,,,,,124.89,,,,,,,,45,,,,,,,,50,,,,,,,,71.03,,,,,,"2017/04/16 11:25:04",4154.6,4157.48,,24,,,,0,,,,,,,,,,,,,,,,,,,14.5,4171.98,33.11
D,TRADING,REGIONSUM,4,"2017/04/16 12:00:00",1,NSW1,24,6483.24,12041.24,190,-13.99,5456.84,190,-1216.4,0,,,69,,,,,,,,48.45,,,,,,,,12.36,,,,,,,,190,,,,,,,,151,,,,,,,,221,,,,,,"2017/04/16 11:55:03",6726.96,6704.01,,70.72,,,,44,,,,,,,,,,,,,,,,,,,49.22,6753.23,439.07
D,TRADING,REGIONSUM,4,"2017/04/16 12:00:00",1,QLD1,24,5007.63,9771,0,4.56,6030.67,0,1023.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,288,,,,,,,,60,,,,,,,,72.67,,,,,,"2017/04/16 11:55:03",5028.36,5034.77,,19.02,,,,22,,,,,,,,,,,,,,,,,,,99.9,5134.67,0
D,TRADING,REGIONSUM,4,"2017/04/16 12:00:00",1,SA1,24,894.61,1806.5,0,-2.22,604,0,-290.6,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,5,,,,,,,,10,,,,,,"2017/04/16 11:55:03",904.25,899.53,,0,,,,0,,,,,,,,,,,,,,,,,,,50.89,950.42,72.5
D,TRADING,REGIONSUM,4,"2017/04/16 12:00:00",1,TAS1,24,1015.94,2263.42,0,-2.58,556.04,0,-459.9,0,,,9.61,,,,,,,,0,,,,,,,,0,,,,,,,,17.56,,,,,,,,188.39,,,,,,,,82.99,,,,,,"2017/04/16 11:55:03",1017.69,1015.94,,6.26,,,,64,,,,,,,,,,,,,,,,,,,98.32,1114.26,117.42
D,TRADING,REGIONSUM,4,"2017/04/16 12:00:00",1,VIC1,24,4051.73,7847.64,0,2.7,5086.5,0,1034.77,0,,,124.34,,,,,,,,162.06,,,,,,,,120.15,,,,,,,,45,,,,,,,,50,,,,,,,,67.73,,,,,,"2017/04/16 11:55:03",4062.39,4079.8,,24,,,,0,,,,,,,,,,,,,,,,,,,13.27,4093.07,39.64
D,TRADING,REGIONSUM,4,"2017/04/16 12:30:00",1,NSW1,25,6423.49,12116.88,190,-9.85,5432.89,190,-1180.6,0,,,69,,,,,,,,53,,,,,,,,16.76,,,,,,,,190,,,,,,,,147,,,,,,,,221,,,,,,"2017/04/16 12:25:03",6657.14,6643.37,,70,,,,44,,,,,,,,,,,,,,,,,,,47.1,6690.47,395.55
D,TRADING,REGIONSUM,4,"2017/04/16 12:30:00",1,QLD1,25,5024.93,9771,0,-14.73,6049.55,0,1024.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,288,,,,,,,,60,,,,,,,,72,,,,,,"2017/04/16 12:25:03",5061.27,5052.01,,34.33,,,,13,,,,,,,,,,,,,,,,,,,99.36,5151.37,0
D,TRADING,REGIONSUM,4,"2017/04/16 12:30:00",1,SA1,25,896.18,1831.25,0,0.68,637.09,0,-259.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,1.67,,,,,,,,1.67,,,,,,"2017/04/16 12:25:03",898.97,900.14,,0,,,,0,,,,,,,,,,,,,,,,,,,46.59,946.73,97.25
D,TRADING,REGIONSUM,4,"2017/04/16 12:30:00",1,TAS1,25,1023.33,2254.53,0,-2.07,554.9,0,-468.43,0,,,2.37,,,,,,,,0,,,,,,,,0,,,,,,,,14.26,,,,,,,,193.68,,,,,,,,88.22,,,,,,"2017/04/16 12:25:03",1021.2,1023.33,,5.74,,,,73,,,,,,,,,,,,,,,,,,,83.31,1106.64,108.53
D,TRADING,REGIONSUM,4,"2017/04/16 12:30:00",1,VIC1,25,4016.62,7842.56,0,-3.77,4986.58,0,969.96,0,,,132.69,,,,,,,,167.18,,,,,,,,125.41,,,,,,,,45,,,,,,,,50,,,,,,,,69.46,,,,,,"2017/04/16 12:25:03",4039.96,4042.16,,9.93,,,,0,,,,,,,,,,,,,,,,,,,17.9,4060.06,37.89
D,TRADING,REGIONSUM,4,"2017/04/16 13:00:00",1,NSW1,26,6370.97,12174.41,190,-8.01,5336.29,190,-1224.68,0,,,69,,,,,,,,51.83,,,,,,,,12.77,,,,,,,,190,,,,,,,,143,,,,,,,,221,,,,,,"2017/04/16 12:55:04",6603.66,6595.22,,67.33,,,,44,,,,,,,,,,,,,,,,,,,44.4,6639.62,360.91
D,TRADING,REGIONSUM,4,"2017/04/16 13:00:00",1,QLD1,26,5064.94,9927,0,-16.47,6158.44,0,1093.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,288,,,,,,,,60,,,,,,,,74.67,,,,,,"2017/04/16 12:55:04",5088.67,5096.64,,31.72,,,,14.33,,,,,,,,,,,,,,,,,,,100.59,5197.23,0
D,TRADING,REGIONSUM,4,"2017/04/16 13:00:00",1,SA1,26,904.4,1833.67,0,1.96,628.9,0,-275.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,5,,,,,,,,9.77,,,,,,"2017/04/16 12:55:04",905.3,908.81,,0,,,,0,,,,,,,,,,,,,,,,,,,34.57,943.38,96.34
D,TRADING,REGIONSUM,4,"2017/04/16 13:00:00",1,TAS1,26,1019.31,2268.94,0,-0.66,559.61,0,-459.71,0,,,7.98,,,,,,,,0,,,,,,,,0,,,,,,,,16.21,,,,,,,,197.55,,,,,,,,88.22,,,,,,"2017/04/16 12:55:04",1018.34,1019.31,,7.02,,,,71.67,,,,,,,,,,,,,,,,,,,80.51,1099.82,122.94
D,TRADING,REGIONSUM,4,"2017/04/16 13:00:00",1,VIC1,26,3924.63,7837.83,0,3.07,4887.38,0,962.75,0,,,125.68,,,,,,,,161.07,,,,,,,,122.13,,,,,,,,45,,,,,,,,50,,,,,,,,61.89,,,,,,"2017/04/16 12:55:04",3948.66,3950.64,,13.93,,,,0,,,,,,,,,,,,,,,,,,,20.86,3971.50,39.83
D,TRADING,REGIONSUM,4,"2017/04/16 13:30:00",1,NSW1,27,6352.53,12139.27,190,-1.91,5303.5,190,-1239.03,0,,,69,,,,,,,,50,,,,,,,,10.33,,,,,,,,190,,,,,,,,144.23,,,,,,,,221,,,,,,"2017/04/16 13:25:04",6575.49,6576.73,,65.92,,,,43.83,,,,,,,,,,,,,,,,,,,35.99,6612.72,325.27
D,TRADING,REGIONSUM,4,"2017/04/16 13:30:00",1,QLD1,27,5085.21,9925,0,-23.8,6170.23,0,1085.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,288,,,,,,,,60,,,,,,,,76,,,,,,"2017/04/16 13:25:04",5124.95,5116.08,,31,,,,15,,,,,,,,,,,,,,,,,,,101.69,5217.77,0
D,TRADING,REGIONSUM,4,"2017/04/16 13:30:00",1,SA1,27,878.05,1827.4,0,-0.71,593.74,0,-284.31,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,5,,,,,,,,15,,,,,,"2017/04/16 13:25:04",882.65,882.78,,0,,,,0,,,,,,,,,,,,,,,,,,,32.5,915.28,88.4
D,TRADING,REGIONSUM,4,"2017/04/16 13:30:00",1,TAS1,27,1018.53,2274.37,0,0.44,563.27,0,-455.26,0,,,14.34,,,,,,,,0,,,,,,,,0,,,,,,,,17.18,,,,,,,,198.9,,,,,,,,88.25,,,,,,"2017/04/16 13:25:04",1013.54,1018.53,,5.14,,,,71.17,,,,,,,,,,,,,,,,,,,72,1090.53,130.04
D,TRADING,REGIONSUM,4,"2017/04/16 13:30:00",1,VIC1,27,3846.41,7838.56,0,0.77,4836.81,0,990.4,0,,,119.82,,,,,,,,160,,,,,,,,121.67,,,,,,,,45,,,,,,,,50,,,,,,,,57.88,,,,,,"2017/04/16 13:25:04",3869.17,3873.43,,17.94,,,,0,,,,,,,,,,,,,,,,,,,17.13,3890.56,40.56
D,TRADING,REGIONSUM,4,"2017/04/16 14:00:00",1,NSW1,28,6346.01,12088.17,190,-4.74,5252.43,190,-1283.58,0,,,69,,,,,,,,52.58,,,,,,,,22.28,,,,,,,,190,,,,,,,,144.61,,,,,,,,221,,,,,,"2017/04/16 13:55:04",6576.38,6571.94,,66,,,,44,,,,,,,,,,,,,,,,,,,27.34,6599.28,274.17
D,TRADING,REGIONSUM,4,"2017/04/16 14:00:00",1,QLD1,28,5127.79,9920,0,-20.98,6228.31,0,1100.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,288,,,,,,,,60,,,,,,,,76,,,,,,"2017/04/16 13:55:04",5167.13,5159.47,,30.83,,,,15,,,,,,,,,,,,,,,,,,,99.97,5259.44,0
D,TRADING,REGIONSUM,4,"2017/04/16 14:00:00",1,SA1,28,875.82,1822.41,0,-0.33,604.08,0,-271.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,5,,,,,,,,14.17,,,,,,"2017/04/16 13:55:04",882.31,880.15,,0,,,,0,,,,,,,,,,,,,,,,,,,38.75,918.90,83.41
D,TRADING,REGIONSUM,4,"2017/04/16 14:00:00",1,TAS1,28,1024.44,2271.13,0,-1.13,557.82,0,-466.62,0,,,5.66,,,,,,,,0,,,,,,,,0,,,,,,,,21.25,,,,,,,,202.31,,,,,,,,86.31,,,,,,"2017/04/16 13:55:04",1024.25,1024.44,,3,,,,71,,,,,,,,,,,,,,,,,,,64.01,1088.45,130.13
D,TRADING,REGIONSUM,4,"2017/04/16 14:00:00",1,VIC1,28,3831.33,7847.28,0,-2.82,4851.92,0,1020.59,0,,,128.96,,,,,,,,168.51,,,,,,,,120.81,,,,,,,,44.5,,,,,,,,49.5,,,,,,,,63.94,,,,,,"2017/04/16 13:55:04",3861.44,3858.56,,20.17,,,,0,,,,,,,,,,,,,,,,,,,17.48,3876.04,49.28
D,TRADING,REGIONSUM,4,"2017/04/16 14:30:00",1,NSW1,29,6409.07,12339.45,190,2.42,5231.34,190,-1367.73,0,,,69,,,,,,,,53,,,,,,,,27.42,,,,,,,,190,,,,,,,,143,,,,,,,,221,,,,,,"2017/04/16 14:25:04",6638.46,6639.17,,68.67,,,,44,,,,,,,,,,,,,,,,,,,23.81,6662.98,250.45
D,TRADING,REGIONSUM,4,"2017/04/16 14:30:00",1,QLD1,29,5161.44,9920,0,-11,6285.69,0,1124.26,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,288,,,,,,,,70,,,,,,,,88.67,,,,,,"2017/04/16 14:25:04",5191.4,5194.75,,31.67,,,,15,,,,,,,,,,,,,,,,,,,103.48,5298.23,0
D,TRADING,REGIONSUM,4,"2017/04/16 14:30:00",1,SA1,29,865.58,1806.78,0,3.93,598.83,0,-266.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,5,,,,,,,,12.95,,,,,,"2017/04/16 14:25:04",865.36,869.79,,0,,,,0,,,,,,,,,,,,,,,,,,,23.89,893.68,67.78
D,TRADING,REGIONSUM,4,"2017/04/16 14:30:00",1,TAS1,29,1042.92,2273.8,0,0.49,565.42,0,-477.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21.37,,,,,,,,195.58,,,,,,,,89.22,,,,,,"2017/04/16 14:25:04",1044.02,1042.92,,0,,,,71,,,,,,,,,,,,,,,,,,,52.93,1095.85,132.8
D,TRADING,REGIONSUM,4,"2017/04/16 14:30:00",1,VIC1,29,3807.29,7852.82,0,0.93,4901.67,0,1094.38,0,,,136.56,,,,,,,,178.02,,,,,,,,125.6,,,,,,,,45,,,,,,,,47.5,,,,,,,,49.25,,,,,,"2017/04/16 14:25:04",3834.66,3836.31,,19.67,,,,0,,,,,,,,,,,,,,,,,,,14.11,3850.42,54.82
D,TRADING,REGIONSUM,4,"2017/04/16 15:00:00",1,NSW1,30,6427.08,12384.9,0,3.5,5221.12,0,-1205.96,0,,,69,,,,,,,,29.99,,,,,,,,9.22,,,,,,,,190,,,,,,,,147,,,,,,,,221,,,,,,"2017/04/16 14:55:04",6478.73,6453.27,,68,,,,44,,,,,,,,,,,,,,,,,,,23.43,6476.70,240.9
D,TRADING,REGIONSUM,4,"2017/04/16 15:00:00",1,QLD1,30,5241.29,9920,0,-24.41,6172.25,0,930.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,288,,,,,,,,75,,,,,,,,94.56,,,,,,"2017/04/16 14:55:04",5285.41,5260.85,,29,,,,15.44,,,,,,,,,,,,,,,,,,,95.93,5356.78,0
D,TRADING,REGIONSUM,4,"2017/04/16 15:00:00",1,SA1,30,889.38,1821.89,0,5.23,596.39,0,-292.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,5,,,,,,,,13.03,,,,,,"2017/04/16 14:55:04",886.92,894.33,,0,,,,0,,,,,,,,,,,,,,,,,,,21.62,915.95,82.89
D,TRADING,REGIONSUM,4,"2017/04/16 15:00:00",1,TAS1,30,1049.89,2276.21,0,1.13,614.08,0,-435.82,0,,,37.4,,,,,,,,0,,,,,,,,0,,,,,,,,20.68,,,,,,,,189.05,,,,,,,,87.51,,,,,,"2017/04/16 14:55:04",1045.83,1049.89,,0,,,,70.56,,,,,,,,,,,,,,,,,,,46.9,1096.79,135.21
D,TRADING,REGIONSUM,4,"2017/04/16 15:00:00",1,VIC1,30,3799.18,7864.1,0,1.84,4881.81,0,1082.64,0,,,96.57,,,,,,,,160,,,,,,,,105.76,,,,,,,,45,,,,,,,,45,,,,,,,,44.95,,,,,,"2017/04/16 14:55:04",3826.31,3827.32,,23,,,,0,,,,,,,,,,,,,,,,,,,16.91,3844.23,66.1
D,TRADING,REGIONSUM,4,"2017/04/16 15:30:00",1,NSW1,31,6522.46,12457.09,0,9.65,5211.06,0,-1311.4,0,,,69,,,,,,,,20.41,,,,,,,,9,,,,,,,,190,,,,,,,,143,,,,,,,,221,,,,,,"2017/04/16 15:25:03",6544.57,6552.18,,70,,,,44,,,,,,,,,,,,,,,,,,,29.44,6581.62,213.09
D,TRADING,REGIONSUM,4,"2017/04/16 15:30:00",1,QLD1,31,5372.85,9920,0,-13.05,6216.93,0,844.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,286.73,,,,,,,,75,,,,,,,,91.12,,,,,,"2017/04/16 15:25:03",5394.76,5386.99,,28.5,,,,14.88,,,,,,,,,,,,,,,,,,,93.67,5480.66,0
D,TRADING,REGIONSUM,4,"2017/04/16 15:30:00",1,SA1,31,916.16,1832.97,0,6.42,629.23,0,-286.94,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,5,,,,,,,,8.75,,,,,,"2017/04/16 15:25:03",913.78,920.87,,0,,,,0,,,,,,,,,,,,,,,,,,,19.75,940.62,93.97
D,TRADING,REGIONSUM,4,"2017/04/16 15:30:00",1,TAS1,31,1061.58,2288.85,0,1.01,632.08,0,-429.51,0,,,41.62,,,,,,,,0,,,,,,,,0,,,,,,,,19.06,,,,,,,,186.97,,,,,,,,91.86,,,,,,"2017/04/16 15:25:03",1060.52,1061.58,,0.5,,,,71.12,,,,,,,,,,,,,,,,,,,42.03,1103.61,147.85
D,TRADING,REGIONSUM,4,"2017/04/16 15:30:00",1,VIC1,31,3845.38,7900.54,0,6.2,5109.61,0,1264.23,0,,,91.12,,,,,,,,159.25,,,,,,,,99.23,,,,,,,,45,,,,,,,,45,,,,,,,,42.24,,,,,,"2017/04/16 15:25:03",3872.74,3877.27,,21,,,,0,,,,,,,,,,,,,,,,,,,27.32,3904.59,102.54
D,TRADING,REGIONSUM,4,"2017/04/16 16:00:00",1,NSW1,32,6628.33,12577.08,0,9.93,5345.57,0,-1282.75,0,,,69,,,,,,,,30.77,,,,,,,,9,,,,,,,,190,,,,,,,,146,,,,,,,,221,,,,,,"2017/04/16 15:55:03",6632.01,6655.34,,70,,,,58.05,,,,,,,,,,,,,,,,,,,48.58,6703.92,161.08
D,TRADING,REGIONSUM,4,"2017/04/16 16:00:00",1,QLD1,32,5530.7,9920,0,-24.19,6381.33,0,850.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,264.44,,,,,,,,73.33,,,,,,,,87.33,,,,,,"2017/04/16 15:55:03",5549.76,5544.56,,26,,,,18.67,,,,,,,,,,,,,,,,,,,103.26,5647.82,0
