C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/12/07,03:05:01,0000000316150149,,0000000316149940
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/11/17 21:00:00",1,VIC1,42,4804.44,6862.3,0,-19.47,4299.48,0,-504.96,0,,,55.83,,,,,,,,68.04,,,,,,,,27.87,,,,,,,,15.35,,,,,,,,57.96,,,,,,,,66.57,,,,,,"2019/11/17 20:55:03",4859.22,4816.43,,7,,,,46.67,,,,,,,,,,,,,,,,,,,16.47,4832.90,32.3
D,TRADING,REGIONSUM,4,"2019/11/17 21:00:00",1,SA1,42,1418.96,2625.62,87,-4.81,1563.87,3.67,141.25,0,,,42.33,,,,,,,,56,,,,,,,,53.93,,,,,,,,53,,,,,,,,160,,,,,,,,153.93,,,,,,"2019/11/17 20:55:03",1417.61,1423.43,,57.86,,,,66.5,,,,,,,,,,,,,,,,,,,22.74,1446.17,244.62
D,TRADING,REGIONSUM,4,"2019/11/17 21:00:00",1,QLD1,42,6985.11,10023.12,0,-30.72,7185.02,0,199.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,123.5,,,,,,,,86.99,,,,,,,,111.52,,,,,,"2019/11/17 20:55:03",7039.99,6987.88,,65.08,,,,24.05,,,,,,,,,,,,,,,,,,,112.69,7100.57,172.12
D,TRADING,REGIONSUM,4,"2019/11/17 21:00:00",1,TAS1,42,1141.55,1990.85,0,-4.02,1491.95,0,350.4,0,,,51.99,,,,,,,,45.26,,,,,,,,23.83,,,,,,,,74.72,,,,,,,,87.47,,,,,,,,33.39,,,,,,"2019/11/17 20:55:03",1153.63,1152.24,,23.33,,,,30.62,,,,,,,,,,,,,,,,,,,116.82,1269.06,129.85
D,TRADING,REGIONSUM,4,"2019/11/11 16:30:00",1,NSW1,33,8371.1,10878.53,0,20.48,8111.27,0,-259.83,0,,,30,,,,,,,,5.14,,,,,,,,0,,,,,,,,59.33,,,,,,,,96.41,,,,,,,,124.92,,,,,,"2019/11/11 16:25:03",8330.64,8388.66,,74.05,,,,93.55,,,,,,,,,,,,,,,,,,,164.06,8552.72,984.87
D,TRADING,REGIONSUM,4,"2019/11/11 16:30:00",1,VIC1,33,4910.76,7078.36,15,-0.68,4538.05,15,-387.72,0,,,39.33,,,,,,,,10.14,,,,,,,,0,,,,,,,,17.83,,,,,,,,42.88,,,,,,,,58.45,,,,,,"2019/11/11 16:25:03",4926.24,4941.51,,10.17,,,,90.21,,,,,,,,,,,,,,,,,,,306.96,5248.47,896.36
D,TRADING,REGIONSUM,4,"2019/11/11 16:30:00",1,SA1,33,1436.54,2923.24,80.33,14.63,1412.63,27.33,-51.25,0,,,40.33,,,,,,,,27.76,,,,,,,,0.17,,,,,,,,71,,,,,,,,85.72,,,,,,,,113.22,,,,,,"2019/11/11 16:25:03",1439.8,1466.18,,5.16,,,,21.76,,,,,,,,,,,,,,,,,,,176.71,1642.89,1512.24
D,TRADING,REGIONSUM,4,"2019/11/11 16:30:00",1,QLD1,33,7049.1,11132.61,0,9.51,7530.66,0,481.56,0,,,70,,,,,,,,174.72,,,,,,,,174.72,,,,,,,,74,,,,,,,,82.41,,,,,,,,97.34,,,,,,"2019/11/11 16:25:03",7028.16,7062.29,,72.49,,,,144.48,,,,,,,,,,,,,,,,,,,142.24,7204.53,1051.61
D,TRADING,REGIONSUM,4,"2019/11/11 16:30:00",1,TAS1,33,1117.3,1946.53,0,2.6,1390.07,0,272.77,0,,,41.22,,,,,,,,16.77,,,,,,,,0,,,,,,,,81.91,,,,,,,,153.6,,,,,,,,67.1,,,,,,"2019/11/11 16:25:03",1113.44,1124.04,,48.13,,,,3.33,,,,,,,,,,,,,,,,,,,71.27,1195.31,121.2
D,TRADING,REGIONSUM,4,"2019/11/11 17:00:00",1,NSW1,34,8551.06,10707.25,0,24.25,8235.37,0,-315.69,0,,,30,,,,,,,,5.91,,,,,,,,0,,,,,,,,74.02,,,,,,,,76.92,,,,,,,,102.92,,,,,,"2019/11/11 16:55:04",8521.58,8564.09,,51.67,,,,83.11,,,,,,,,,,,,,,,,,,,154.47,8718.56,871.25
D,TRADING,REGIONSUM,4,"2019/11/11 17:00:00",1,VIC1,34,5192.04,7145.04,20,-5.32,4832.31,20,-379.73,0,,,35.27,,,,,,,,14.17,,,,,,,,3.33,,,,,,,,18.17,,,,,,,,49.5,,,,,,,,65.95,,,,,,"2019/11/11 16:55:04",5200.83,5228.54,,11.75,,,,96.19,,,,,,,,,,,,,,,,,,,267.86,5496.40,869.04
D,TRADING,REGIONSUM,4,"2019/11/11 17:00:00",1,SA1,34,1439.1,2982.1,80.17,14.64,1417.51,29.17,-50.76,0,,,40.67,,,,,,,,22.53,,,,,,,,0.5,,,,,,,,71,,,,,,,,121.33,,,,,,,,135.67,,,,,,"2019/11/11 16:55:04",1449.41,1470.6,,23.87,,,,50.5,,,,,,,,,,,,,,,,,,,180.44,1651.04,1453.77
D,TRADING,REGIONSUM,4,"2019/11/11 17:00:00",1,QLD1,34,7279.03,10941.16,0,0.93,7742.7,0,463.67,0,,,58.33,,,,,,,,174.03,,,,,,,,174.03,,,,,,,,74,,,,,,,,104.88,,,,,,,,96.57,,,,,,"2019/11/11 16:55:04",7264.68,7289.03,,86.53,,,,120.2,,,,,,,,,,,,,,,,,,,143.81,7432.84,854.16
D,TRADING,REGIONSUM,4,"2019/11/11 17:00:00",1,TAS1,34,1152.28,1939.05,0,6.61,1486.34,0,334.05,0,,,52.82,,,,,,,,7.71,,,,,,,,0,,,,,,,,67.9,,,,,,,,104.71,,,,,,,,56.24,,,,,,"2019/11/11 16:55:04",1149.62,1161.97,,36.18,,,,5,,,,,,,,,,,,,,,,,,,73.49,1235.46,114.05
D,TRADING,REGIONSUM,4,"2019/11/11 17:30:00",1,NSW1,35,8559.88,10630.93,0,-6.28,8048.77,0,-511.11,0,,,26.67,,,,,,,,8.31,,,,,,,,0,,,,,,,,61.02,,,,,,,,73.69,,,,,,,,99.69,,,,,,"2019/11/11 17:25:03",8573.18,8561.92,,41.86,,,,68.83,,,,,,,,,,,,,,,,,,,132.61,8694.53,753.76
D,TRADING,REGIONSUM,4,"2019/11/11 17:30:00",1,VIC1,35,5244.53,7202.74,0,-21.72,5005.72,0,-238.81,0,,,35.39,,,,,,,,16.67,,,,,,,,9.17,,,,,,,,56.5,,,,,,,,104.83,,,,,,,,78.28,,,,,,"2019/11/11 17:25:03",5271.06,5256.91,,22,,,,86.33,,,,,,,,,,,,,,,,,,,252.77,5509.68,878.07
D,TRADING,REGIONSUM,4,"2019/11/11 17:30:00",1,SA1,35,1425.19,2938.13,81.33,14.12,1514.83,0,89.64,0,,,41.83,,,,,,,,38.49,,,,,,,,12,,,,,,,,71,,,,,,,,128.69,,,,,,,,138.86,,,,,,"2019/11/11 17:25:03",1405.83,1425.13,,23.38,,,,80,,,,,,,,,,,,,,,,,,,178.17,1603.30,1412.13
D,TRADING,REGIONSUM,4,"2019/11/11 17:30:00",1,QLD1,35,7394.73,10739.97,0,0.82,7680.17,0,285.44,0,,,52.5,,,,,,,,136.72,,,,,,,,125.71,,,,,,,,74,,,,,,,,106.58,,,,,,,,107.17,,,,,,"2019/11/11 17:25:03",7381.02,7395.04,,73.8,,,,114.83,,,,,,,,,,,,,,,,,,,138.39,7533.43,562.14
D,TRADING,REGIONSUM,4,"2019/11/11 17:30:00",1,TAS1,35,1141.2,1907.57,0,1.81,1544.98,0,403.78,0,,,62.64,,,,,,,,24.67,,,,,,,,5.62,,,,,,,,40,,,,,,,,39.04,,,,,,,,28.84,,,,,,"2019/11/11 17:25:03",1143.82,1155.48,,48.97,,,,4.5,,,,,,,,,,,,,,,,,,,92.66,1248.14,82.57
D,TRADING,REGIONSUM,4,"2019/11/11 18:00:00",1,NSW1,36,8653.88,10464.33,0,-7.81,8004.36,0,-649.53,0,,,28.33,,,,,,,,8.33,,,,,,,,0,,,,,,,,60.66,,,,,,,,72.57,,,,,,,,96,,,,,,"2019/11/11 17:55:04",8667,8659.66,,48.9,,,,75,,,,,,,,,,,,,,,,,,,110.76,8770.42,586.33
D,TRADING,REGIONSUM,4,"2019/11/11 18:00:00",1,VIC1,36,5313.44,7138.9,3.33,-10.63,5134.04,3.33,-182.74,0,,,27.73,,,,,,,,25.76,,,,,,,,10.83,,,,,,,,58,,,,,,,,116.28,,,,,,,,85.89,,,,,,"2019/11/11 17:55:04",5342.29,5339.84,,22.67,,,,89.83,,,,,,,,,,,,,,,,,,,257.58,5597.42,817.23
D,TRADING,REGIONSUM,4,"2019/11/11 18:00:00",1,SA1,36,1397.13,2924.95,82.17,10.04,1622.8,0,225.68,0,,,42,,,,,,,,42.67,,,,,,,,43.67,,,,,,,,71,,,,,,,,126.83,,,,,,,,136.67,,,,,,"2019/11/11 17:55:04",1372.4,1398.91,,32.83,,,,115.33,,,,,,,,,,,,,,,,,,,192.76,1591.67,1438.62
D,TRADING,REGIONSUM,4,"2019/11/11 18:00:00",1,QLD1,36,7461.1,10338.67,0,1.88,7693.87,0,232.78,0,,,70,,,,,,,,120,,,,,,,,71.53,,,,,,,,74,,,,,,,,112.07,,,,,,,,109.19,,,,,,"2019/11/11 17:55:04",7435.24,7460.77,,59.02,,,,69.83,,,,,,,,,,,,,,,,,,,121.26,7582.03,225.5
D,TRADING,REGIONSUM,4,"2019/11/11 18:00:00",1,TAS1,36,1116.68,1905.62,0,1.82,1536.19,0,419.51,0,,,44.8,,,,,,,,20,,,,,,,,0,,,,,,,,40,,,,,,,,23.8,,,,,,,,23.8,,,,,,"2019/11/11 17:55:04",1137.95,1132.07,,46.59,,,,4,,,,,,,,,,,,,,,,,,,114.14,1246.21,80.62
D,TRADING,REGIONSUM,4,"2019/11/11 18:30:00",1,NSW1,37,8483.15,10263.87,0,-23.24,7870.57,0,-612.57,0,,,28.33,,,,,,,,8.89,,,,,,,,0,,,,,,,,66.84,,,,,,,,71.53,,,,,,,,95.07,,,,,,"2019/11/11 18:25:03",8507.06,8488.77,,47.5,,,,80.67,,,,,,,,,,,,,,,,,,,95.95,8584.72,400.87
D,TRADING,REGIONSUM,4,"2019/11/11 18:30:00",1,VIC1,37,5309.06,6990.86,5,15.66,5127.14,5,-186.92,0,,,25.01,,,,,,,,21.67,,,,,,,,11.67,,,,,,,,58,,,,,,,,120.53,,,,,,,,91.1,,,,,,"2019/11/11 18:25:03",5309.2,5342.35,,22.33,,,,83.3,,,,,,,,,,,,,,,,,,,246.34,5588.69,685.86
D,TRADING,REGIONSUM,4,"2019/11/11 18:30:00",1,SA1,37,1455.04,2881.98,85.67,14.78,1764.7,0,309.65,0,,,42.83,,,,,,,,42.67,,,,,,,,65,,,,,,,,65,,,,,,,,118.45,,,,,,,,128.67,,,,,,"2019/11/11 18:25:03",1427.51,1458.64,,34.58,,,,121.33,,,,,,,,,,,,,,,,,,,197.92,1656.56,1387.64
D,TRADING,REGIONSUM,4,"2019/11/11 18:30:00",1,QLD1,37,7471.74,10074.74,0,8.84,7599.7,0,127.97,0,,,70,,,,,,,,120,,,,,,,,46.19,,,,,,,,74,,,,,,,,113.68,,,,,,,,109.34,,,,,,"2019/11/11 18:25:03",7445.91,7470.98,,59.21,,,,64.7,,,,,,,,,,,,,,,,,,,111.58,7582.56,50.74
D,TRADING,REGIONSUM,4,"2019/11/11 18:30:00",1,TAS1,37,1116.39,1898.08,0,-0.35,1529.98,0,413.59,0,,,38.59,,,,,,,,16.29,,,,,,,,0,,,,,,,,40,,,,,,,,29.43,,,,,,,,29.43,,,,,,"2019/11/11 18:25:03",1130.47,1131.35,,46.38,,,,5,,,,,,,,,,,,,,,,,,,117.98,1249.33,73.08
D,TRADING,REGIONSUM,4,"2019/11/11 19:00:00",1,NSW1,38,8484.94,10204.18,0,8.34,7816.79,0,-668.14,0,,,27.47,,,,,,,,7.5,,,,,,,,0,,,,,,,,61.61,,,,,,,,75.04,,,,,,,,97.25,,,,,,"2019/11/11 18:55:04",8498.94,8506.5,,47.33,,,,75.74,,,,,,,,,,,,,,,,,,,81.88,8588.38,329.18
D,TRADING,REGIONSUM,4,"2019/11/11 19:00:00",1,VIC1,38,5103.33,6940.18,0,17,5181.92,0,78.6,0,,,23.73,,,,,,,,11.67,,,,,,,,11.67,,,,,,,,63.67,,,,,,,,116.44,,,,,,,,94.61,,,,,,"2019/11/11 18:55:04",5127.44,5148.54,,20.98,,,,80.95,,,,,,,,,,,,,,,,,,,289.5,5438.04,637.85
D,TRADING,REGIONSUM,4,"2019/11/11 19:00:00",1,SA1,38,1474.28,2967.23,87,8.19,1807.85,0,333.57,0,,,43,,,,,,,,30.57,,,,,,,,65,,,,,,,,64.83,,,,,,,,125.05,,,,,,,,131.5,,,,,,"2019/11/11 18:55:04",1458.06,1478.49,,38.78,,,,134.73,,,,,,,,,,,,,,,,,,,203.46,1681.95,1390.73
D,TRADING,REGIONSUM,4,"2019/11/11 19:00:00",1,QLD1,38,7649.74,10027.68,0,8.42,7587.55,0,-62.19,0,,,64.17,,,,,,,,120,,,,,,,,46.42,,,,,,,,74,,,,,,,,99.93,,,,,,,,94,,,,,,"2019/11/11 18:55:04",7629.26,7651.2,,59.91,,,,58.59,,,,,,,,,,,,,,,,,,,111.87,7763.07,43.68
D,TRADING,REGIONSUM,4,"2019/11/11 19:00:00",1,TAS1,38,1121.62,1894.86,0,2.32,1526.56,0,404.94,0,,,23.74,,,,,,,,17.31,,,,,,,,0,,,,,,,,40,,,,,,,,37.61,,,,,,,,36.72,,,,,,"2019/11/11 18:55:04",1131.94,1135.95,,43,,,,5,,,,,,,,,,,,,,,,,,,112.65,1248.60,69.86
D,TRADING,REGIONSUM,4,"2019/11/11 19:30:00",1,NSW1,39,8441.9,10220,0,-18.83,7844.09,0,-597.81,0,,,25,,,,,,,,5,,,,,,,,0,,,,,,,,64.97,,,,,,,,84.01,,,,,,,,95.01,,,,,,"2019/11/11 19:25:03",8497.66,8462.16,,55.67,,,,52.39,,,,,,,,,,,,,,,,,,,62.17,8524.33,389
D,TRADING,REGIONSUM,4,"2019/11/11 19:30:00",1,VIC1,39,5022.13,6951.86,0,15.87,5060.48,0,38.35,0,,,23.33,,,,,,,,13.33,,,,,,,,13.33,,,,,,,,63.73,,,,,,,,106.83,,,,,,,,92.01,,,,,,"2019/11/11 19:25:03",5060.71,5064.01,,21.17,,,,101.89,,,,,,,,,,,,,,,,,,,309.78,5373.79,674.2
D,TRADING,REGIONSUM,4,"2019/11/11 19:30:00",1,SA1,39,1451.32,2855.55,87,0.61,1766.03,0,314.72,0,,,43,,,,,,,,35.84,,,,,,,,65,,,,,,,,59.83,,,,,,,,127,,,,,,,,136,,,,,,"2019/11/11 19:25:03",1448.59,1455.06,,29.69,,,,131.07,,,,,,,,,,,,,,,,,,,198.71,1653.77,1314.22
D,TRADING,REGIONSUM,4,"2019/11/11 19:30:00",1,QLD1,39,7537.51,9754.93,0,-28.53,7459.11,0,-78.41,0,,,70,,,,,,,,120,,,,,,,,47.39,,,,,,,,74,,,,,,,,99.08,,,,,,,,103.12,,,,,,"2019/11/11 19:25:03",7558.05,7539.31,,56.21,,,,64.65,,,,,,,,,,,,,,,,,,,111.46,7650.77,45.93
D,TRADING,REGIONSUM,4,"2019/11/11 19:30:00",1,TAS1,39,1117.37,1882.4,0,1.04,1522.58,0,405.22,0,,,22.98,,,,,,,,16.95,,,,,,,,0,,,,,,,,40,,,,,,,,37.44,,,,,,,,28.21,,,,,,"2019/11/11 19:25:03",1128.49,1131.76,,47.26,,,,5,,,,,,,,,,,,,,,,,,,115.15,1246.91,57.4
D,TRADING,REGIONSUM,4,"2019/11/12 00:30:00",1,NSW1,1,6902.87,10538.4,40,-34.21,6474.65,40,-468.23,0,,,7.5,,,,,,,,18.33,,,,,,,,0,,,,,,,,86.34,,,,,,,,135.15,,,,,,,,119.56,,,,,,"2019/11/12 00:25:03",6994.31,6951.47,,46.19,,,,25.14,,,,,,,,,,,,,,,,,,,71.3,7022.77,685.4
D,TRADING,REGIONSUM,4,"2019/11/12 00:30:00",1,VIC1,1,4072.19,7199.51,0,-16.08,4057.09,0,-15.09,0,,,59.16,,,,,,,,62.44,,,,,,,,11.73,,,,,,,,72,,,,,,,,107.34,,,,,,,,78.31,,,,,,"2019/11/12 00:25:03",4108.03,4091.73,,1.83,,,,2.04,,,,,,,,,,,,,,,,,,,350.32,4442.05,920.51
D,TRADING,REGIONSUM,4,"2019/11/12 00:30:00",1,SA1,1,1167.88,2580.54,87,-4.96,1326.47,0,158.6,0,,,42.67,,,,,,,,34.73,,,,,,,,57.33,,,,,,,,61,,,,,,,,71.82,,,,,,,,110.8,,,,,,"2019/11/12 00:25:03",1168.81,1168.45,,25.33,,,,79.79,,,,,,,,,,,,,,,,,,,267.35,1435.80,1107.71
D,TRADING,REGIONSUM,4,"2019/11/12 00:30:00",1,QLD1,1,5620.77,9530.07,0,-13.85,5689.48,0,68.71,0,,,70,,,,,,,,120,,,,,,,,99.95,,,,,,,,114,,,,,,,,86,,,,,,,,125.91,,,,,,"2019/11/12 00:25:03",5641.25,5620.65,,88.98,,,,63.03,,,,,,,,,,,,,,,,,,,109.05,5729.70,169.41
D,TRADING,REGIONSUM,4,"2019/11/12 00:30:00",1,TAS1,1,849.88,1957.36,0,-0.98,1141.81,0,291.92,0,,,55.51,,,,,,,,46.34,,,,,,,,11.45,,,,,,,,129.99,,,,,,,,120.02,,,,,,,,85.75,,,,,,"2019/11/12 00:25:03",854.01,857.2,,47.67,,,,50,,,,,,,,,,,,,,,,,,,183.12,1040.32,130.36
D,TRADING,REGIONSUM,4,"2019/11/10 01:30:00",1,NSW1,3,6066.79,9519.7,200,-43.14,5927.94,200,-338.85,0,,,5,,,,,,,,12.5,,,,,,,,0,,,,,,,,92.1,,,,,,,,117.55,,,,,,,,122.86,,,,,,"2019/11/10 01:25:03",6340.93,6289.71,,28.81,,,,37.79,,,,,,,,,,,,,,,,,,,131.07,6420.78,963.7
D,TRADING,REGIONSUM,4,"2019/11/10 01:30:00",1,VIC1,3,3988.62,7412.14,0,-3.81,4203.58,0,214.96,0,,,99.22,,,,,,,,54.35,,,,,,,,12.5,,,,,,,,65.21,,,,,,,,103.21,,,,,,,,62.7,,,,,,"2019/11/10 01:25:03",4017.68,4008.37,,2.5,,,,1.13,,,,,,,,,,,,,,,,,,,312.58,4320.95,660.14
D,TRADING,REGIONSUM,4,"2019/11/10 01:30:00",1,SA1,3,1232.07,2013.58,87,-10.69,772.55,0,-459.53,0,,,42,,,,,,,,40.54,,,,,,,,35.33,,,,,,,,62,,,,,,,,97.47,,,,,,,,138,,,,,,"2019/11/10 01:25:03",1256.93,1237.13,,55,,,,79.17,,,,,,,,,,,,,,,,,,,78,1315.13,242.58
D,TRADING,REGIONSUM,4,"2019/11/10 01:30:00",1,QLD1,3,5263.69,10279.21,0,-24.59,5706.34,0,442.65,0,,,0,,,,,,,,137.4,,,,,,,,137.4,,,,,,,,121,,,,,,,,79.43,,,,,,,,118.73,,,,,,"2019/11/10 01:25:03",5308.99,5282.71,,80.04,,,,78.26,,,,,,,,,,,,,,,,,,,95.58,5378.29,109.21
D,TRADING,REGIONSUM,4,"2019/11/10 01:30:00",1,TAS1,3,877.31,2045.8,0,-0.31,1088.5,0,211.18,0,,,87.37,,,,,,,,41.84,,,,,,,,8.46,,,,,,,,128.38,,,,,,,,134.06,,,,,,,,89.44,,,,,,"2019/11/10 01:25:03",887.12,880.99,,43.65,,,,23.67,,,,,,,,,,,,,,,,,,,184.22,1065.21,127.8
D,TRADING,REGIONSUM,4,"2019/11/10 05:00:00",1,NSW1,10,5763.14,10463.6,200,-3.21,5719.47,200,-243.67,0,,,10,,,,,,,,17.5,,,,,,,,17.44,,,,,,,,209.06,,,,,,,,201.91,,,,,,,,225.76,,,,,,"2019/11/10 04:55:03",5986.99,5976.32,,46.59,,,,92,,,,,,,,,,,,,,,,,,,138.8,6115.12,935.6
D,TRADING,REGIONSUM,4,"2019/11/10 05:00:00",1,VIC1,10,3635.76,7313.85,10,0.47,4099.85,10,454.1,0,,,88.63,,,,,,,,119.33,,,,,,,,12.77,,,,,,,,70,,,,,,,,111.44,,,,,,,,68.04,,,,,,"2019/11/10 04:55:03",3653.79,3655.77,,2,,,,2,,,,,,,,,,,,,,,,,,,296.34,3952.11,555.85
D,TRADING,REGIONSUM,4,"2019/11/10 05:00:00",1,SA1,10,1068.81,1934.6,80.33,-1.11,661.98,0.33,-407.16,0,,,41,,,,,,,,39.54,,,,,,,,59.09,,,,,,,,71,,,,,,,,100.16,,,,,,,,129.3,,,,,,"2019/11/10 04:55:03",1074.11,1073.08,,43.33,,,,66.17,,,,,,,,,,,,,,,,,,,54.51,1127.59,150.43
D,TRADING,REGIONSUM,4,"2019/11/10 05:00:00",1,QLD1,10,5113.53,9759.37,0,25.47,5419.73,0,306.2,0,,,0,,,,,,,,49.73,,,,,,,,49.73,,,,,,,,122.67,,,,,,,,153.99,,,,,,,,144.41,,,,,,"2019/11/10 04:55:03",5097.01,5124.64,,70.74,,,,45.17,,,,,,,,,,,,,,,,,,,111.28,5235.92,98.37
D,TRADING,REGIONSUM,4,"2019/11/10 05:00:00",1,TAS1,10,868.94,2046.56,0,2.03,797.72,0,-71.22,0,,,97.39,,,,,,,,70.97,,,,,,,,60.43,,,,,,,,77.84,,,,,,,,132.25,,,,,,,,105.8,,,,,,"2019/11/10 04:55:03",866.43,868.94,,47.34,,,,14.66,,,,,,,,,,,,,,,,,,,198.26,1067.20,127.56
D,TRADING,REGIONSUM,4,"2019/11/10 06:00:00",1,NSW1,12,6004.62,11180.01,200,15.5,5773.02,200,-431.6,0,,,10,,,,,,,,17.5,,,,,,,,6.98,,,,,,,,232,,,,,,,,194.16,,,,,,,,196.91,,,,,,"2019/11/10 05:55:04",6217.88,6228.13,,34,,,,83.86,,,,,,,,,,,,,,,,,,,147.86,6375.99,846.01
D,TRADING,REGIONSUM,4,"2019/11/10 06:00:00",1,VIC1,12,3784.73,7331.16,10,-3.51,4068.35,10,273.62,0,,,85.58,,,,,,,,79.97,,,,,,,,14.17,,,,,,,,26.95,,,,,,,,47.53,,,,,,,,48.88,,,,,,"2019/11/10 05:55:04",3801.32,3796.43,,2.83,,,,12,,,,,,,,,,,,,,,,,,,291.37,4087.80,529.16
D,TRADING,REGIONSUM,4,"2019/11/10 06:00:00",1,SA1,12,1061.01,1905.63,81.83,0.13,989.69,0,-71.32,0,,,41,,,,,,,,47.15,,,,,,,,50.55,,,,,,,,70.83,,,,,,,,116.93,,,,,,,,130.93,,,,,,"2019/11/10 05:55:04",1061.27,1061.54,,73.09,,,,63.44,,,,,,,,,,,,,,,,,,,44.29,1105.83,127.63
D,TRADING,REGIONSUM,4,"2019/11/10 06:00:00",1,QLD1,12,4949.71,9838.66,0,10.51,5352.15,0,402.44,0,,,0,,,,,,,,99.26,,,,,,,,99.26,,,,,,,,83,,,,,,,,146.22,,,,,,,,128.12,,,,,,"2019/11/10 05:55:04",4970.5,4969.02,,57.26,,,,44.87,,,,,,,,,,,,,,,,,,,106.97,5075.99,173.66
D,TRADING,REGIONSUM,4,"2019/11/10 06:00:00",1,TAS1,12,901.86,2036.81,0,3.73,773.77,0,-128.09,0,,,94.79,,,,,,,,45,,,,,,,,25.22,,,,,,,,76.83,,,,,,,,145.61,,,,,,,,116.49,,,,,,"2019/11/10 05:55:04",895.28,901.86,,42.83,,,,15.83,,,,,,,,,,,,,,,,,,,196.88,1098.74,117.81
D,TRADING,REGIONSUM,4,"2019/11/11 05:30:00",1,NSW1,11,7026.35,10544.91,160,72.33,6593.74,160,-592.62,0,,,24.83,,,,,,,,8.33,,,,,,,,0,,,,,,,,177.14,,,,,,,,137.98,,,,,,,,141.28,,,,,,"2019/11/11 05:25:04",7128.32,7205.99,,53.63,,,,49.25,,,,,,,,,,,,,,,,,,,11.92,7217.91,234.91
D,TRADING,REGIONSUM,4,"2019/11/11 05:30:00",1,VIC1,11,4377.73,7199.07,0,20.11,4264.39,0,-113.35,0,,,48.33,,,,,,,,23,,,,,,,,0,,,,,,,,66.04,,,,,,,,98.38,,,,,,,,55.04,,,,,,"2019/11/11 05:25:04",4378.82,4394.86,,1.17,,,,1.29,,,,,,,,,,,,,,,,,,,253.7,4648.56,847.9
D,TRADING,REGIONSUM,4,"2019/11/11 05:30:00",1,SA1,11,1034.35,2654.69,80,9.54,1035.07,14.53,-13.81,0,,,40.5,,,,,,,,30.21,,,,,,,,0,,,,,,,,57.17,,,,,,,,86.57,,,,,,,,122.45,,,,,,"2019/11/11 05:25:04",1047.79,1051.07,,19.36,,,,59.5,,,,,,,,,,,,,,,,,,,180.78,1231.85,952.19
D,TRADING,REGIONSUM,4,"2019/11/11 05:30:00",1,QLD1,11,5418.71,9736.21,0,27.26,5886.95,0,468.24,0,,,58.33,,,,,,,,199.82,,,,,,,,199.82,,,,,,,,73,,,,,,,,89.76,,,,,,,,120.58,,,,,,"2019/11/11 05:25:04",5400.63,5433.04,,94.01,,,,106.43,,,,,,,,,,,,,,,,,,,99.42,5532.46,41.21
