C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/07/08,11:55:01,0000000310069886,,0000000310069682
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/06/29 10:00:00",1,SA1,20,1285.43,2995.44,80.5,-7.4,1307.78,0.17,22.19,0,,,40,,,,,,,,18.71,,,,,,,,20.45,,,,,,,,71,,,,,,,,49.33,,,,,,,,96.48,,,,,,"2019/06/29 09:55:03",1294.16,1285.59,,40,,,,30,,,,,,,,,,,,,,,,,,,278.95,1564.54,1299.44
D,TRADING,REGIONSUM,4,"2019/06/29 10:00:00",1,TAS1,20,1240.11,2045.37,0,-1.73,987.23,0,-252.89,0,,,39.59,,,,,,,,20.24,,,,,,,,0,,,,,,,,79.92,,,,,,,,92.97,,,,,,,,85,,,,,,"2019/06/29 09:55:03",1241.62,1240.11,,17.8,,,,0,,,,,,,,,,,,,,,,,,,137.83,1377.94,24.7
D,TRADING,REGIONSUM,4,"2019/06/29 10:00:00",1,VIC1,20,5030.75,9149.56,0,-13.98,5514.27,0,483.52,0,,,94.98,,,,,,,,58.59,,,,,,,,10.79,,,,,,,,71,,,,,,,,120.36,,,,,,,,98,,,,,,"2019/06/29 09:55:03",5043.86,5032.98,,2.67,,,,2,,,,,,,,,,,,,,,,,,,391.41,5424.39,1175.56
D,TRADING,REGIONSUM,4,"2019/06/29 10:30:00",1,NSW1,21,8385.01,14269.95,0,-39.24,7511.54,0,-873.48,0,,,15,,,,,,,,35,,,,,,,,10,,,,,,,,210.64,,,,,,,,64.64,,,,,,,,72.04,,,,,,"2019/06/29 10:25:04",8445.87,8399.53,,70.18,,,,108.5,,,,,,,,,,,,,,,,,,,38.86,8438.39,884.95
D,TRADING,REGIONSUM,4,"2019/06/29 10:30:00",1,QLD1,21,5544.43,10305.08,0,-17.71,6181.95,0,637.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,85.08,,,,,,,,52.33,,,,,,"2019/06/29 10:25:04",5565.88,5552.64,,82.49,,,,79.5,,,,,,,,,,,,,,,,,,,165.72,5718.36,906.08
D,TRADING,REGIONSUM,4,"2019/06/29 10:30:00",1,SA1,21,1321.77,3122.49,80.33,-7.8,1327.41,0.17,5.48,0,,,40,,,,,,,,18.71,,,,,,,,12.8,,,,,,,,71,,,,,,,,49,,,,,,,,94.21,,,,,,"2019/06/29 10:25:04",1320.41,1321.94,,40,,,,30,,,,,,,,,,,,,,,,,,,289.27,1611.21,1428.49
D,TRADING,REGIONSUM,4,"2019/06/29 10:30:00",1,TAS1,21,1216.32,2083.41,0,-2.15,977.37,0,-238.96,0,,,39.13,,,,,,,,21.21,,,,,,,,2.19,,,,,,,,71.89,,,,,,,,81.4,,,,,,,,85,,,,,,"2019/06/29 10:25:04",1218.8,1216.32,,15,,,,0,,,,,,,,,,,,,,,,,,,145.71,1362.03,23.41
D,TRADING,REGIONSUM,4,"2019/06/29 10:30:00",1,VIC1,21,4959.28,9120.09,0,-12.22,5453.2,0,493.93,0,,,99.64,,,,,,,,66.12,,,,,,,,17.23,,,,,,,,71.07,,,,,,,,122.3,,,,,,,,98.83,,,,,,"2019/06/29 10:25:04",4976.03,4961.03,,2.33,,,,2,,,,,,,,,,,,,,,,,,,402.1,5363.13,1148.09
D,TRADING,REGIONSUM,4,"2019/06/29 11:00:00",1,NSW1,22,8074.3,14279.42,0,-39.55,7268.94,0,-805.36,0,,,15,,,,,,,,35,,,,,,,,7.54,,,,,,,,207.32,,,,,,,,64.21,,,,,,,,74.64,,,,,,"2019/06/29 10:55:04",8134.52,8093.23,,73.5,,,,108.33,,,,,,,,,,,,,,,,,,,34.98,8128.21,898.42
D,TRADING,REGIONSUM,4,"2019/06/29 11:00:00",1,QLD1,22,5471.24,10302.78,0,-13.08,6165.38,0,694.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,85.65,,,,,,,,53,,,,,,"2019/06/29 10:55:04",5496.9,5481.44,,83.67,,,,81.2,,,,,,,,,,,,,,,,,,,169.47,5650.91,907.78
D,TRADING,REGIONSUM,4,"2019/06/29 11:00:00",1,SA1,22,1313.39,3154.4,80.5,-11.45,1318.74,0.33,5.02,0,,,40,,,,,,,,18.71,,,,,,,,19.74,,,,,,,,71,,,,,,,,49,,,,,,,,97.21,,,,,,"2019/06/29 10:55:04",1320.57,1313.7,,40,,,,30,,,,,,,,,,,,,,,,,,,273.64,1587.34,1459.4
D,TRADING,REGIONSUM,4,"2019/06/29 11:00:00",1,TAS1,22,1205.37,2088.51,0,-4.02,921.23,0,-284.13,0,,,43.76,,,,,,,,26.88,,,,,,,,1.72,,,,,,,,74.31,,,,,,,,86.33,,,,,,,,85,,,,,,"2019/06/29 10:55:04",1214.42,1205.37,,10.83,,,,0,,,,,,,,,,,,,,,,,,,141.18,1346.55,28.51
D,TRADING,REGIONSUM,4,"2019/06/29 11:00:00",1,VIC1,22,4984.03,9081.57,0,-8.86,5407.17,0,423.14,0,,,96.94,,,,,,,,66.59,,,,,,,,19.1,,,,,,,,71.67,,,,,,,,122.66,,,,,,,,98,,,,,,"2019/06/29 10:55:04",4998.76,4987.72,,2,,,,2,,,,,,,,,,,,,,,,,,,412.78,5400.50,1124.9
D,TRADING,REGIONSUM,4,"2019/06/29 11:30:00",1,NSW1,23,7826.18,14093.46,190,-34.48,7113.95,175,-887.23,0,,,15,,,,,,,,35,,,,,,,,6.61,,,,,,,,202.38,,,,,,,,64.97,,,,,,,,77.67,,,,,,"2019/06/29 11:25:03",8038.91,8017.42,,72.97,,,,102.89,,,,,,,,,,,,,,,,,,,41.95,8059.37,907.46
D,TRADING,REGIONSUM,4,"2019/06/29 11:30:00",1,QLD1,23,5406.67,10127.31,0,-4.71,6064.65,0,657.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20.33,,,,,,,,83.06,,,,,,,,52.67,,,,,,"2019/06/29 11:25:03",5426.06,5415.85,,78.19,,,,47.59,,,,,,,,,,,,,,,,,,,171.18,5587.03,861.31
D,TRADING,REGIONSUM,4,"2019/06/29 11:30:00",1,SA1,23,1274.95,3108.16,80.33,-11.27,1368.65,0.17,93.54,0,,,40,,,,,,,,18.71,,,,,,,,26.03,,,,,,,,71,,,,,,,,49,,,,,,,,95.67,,,,,,"2019/06/29 11:25:03",1282.51,1275.52,,42.5,,,,70,,,,,,,,,,,,,,,,,,,227.36,1502.88,1413.16
D,TRADING,REGIONSUM,4,"2019/06/29 11:30:00",1,TAS1,23,1209.39,2068.37,0,-3.27,928.49,0,-280.89,0,,,42.99,,,,,,,,25.6,,,,,,,,2.8,,,,,,,,77.59,,,,,,,,91.47,,,,,,,,85,,,,,,"2019/06/29 11:25:03",1214.55,1209.39,,14,,,,0,,,,,,,,,,,,,,,,,,,137.22,1346.61,22.37
D,TRADING,REGIONSUM,4,"2019/06/29 11:30:00",1,VIC1,23,4928.49,9042.3,0,-14.4,5375.54,0,447.05,0,,,97.78,,,,,,,,70.77,,,,,,,,16.67,,,,,,,,71.33,,,,,,,,120.5,,,,,,,,98,,,,,,"2019/06/29 11:25:03",4955.56,4933.11,,2.33,,,,2,,,,,,,,,,,,,,,,,,,416.54,5349.65,1105.63
D,TRADING,REGIONSUM,4,"2019/06/29 12:00:00",1,NSW1,24,7591.57,13933.18,190,-33.13,6767.65,190,-1013.92,0,,,15,,,,,,,,35,,,,,,,,7.23,,,,,,,,210.61,,,,,,,,69.54,,,,,,,,82.56,,,,,,"2019/06/29 11:55:03",7841.11,7796.4,,72.49,,,,99.11,,,,,,,,,,,,,,,,,,,44.95,7841.35,940.18
D,TRADING,REGIONSUM,4,"2019/06/29 12:00:00",1,QLD1,24,5326.06,10073.56,0,7.85,5939.72,0,613.66,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,87,,,,,,,,53.36,,,,,,"2019/06/29 11:55:03",5333.03,5334.09,,78.01,,,,42.83,,,,,,,,,,,,,,,,,,,172.19,5506.28,827.06
D,TRADING,REGIONSUM,4,"2019/06/29 12:00:00",1,SA1,24,1184.77,3044.71,80.5,-12.75,1403.17,0.33,218.07,0,,,40,,,,,,,,18.71,,,,,,,,40.17,,,,,,,,71,,,,,,,,49,,,,,,,,97.09,,,,,,"2019/06/29 11:55:03",1194.35,1186.95,,43,,,,78,,,,,,,,,,,,,,,,,,,217.34,1404.29,1349.71
D,TRADING,REGIONSUM,4,"2019/06/29 12:00:00",1,TAS1,24,1178.24,2042.11,0,-1.91,881.29,0,-296.95,0,,,39.13,,,,,,,,24.71,,,,,,,,0,,,,,,,,71.17,,,,,,,,82.76,,,,,,,,85,,,,,,"2019/06/29 11:55:03",1181.67,1178.24,,10.83,,,,0,,,,,,,,,,,,,,,,,,,146.27,1324.51,4.11
D,TRADING,REGIONSUM,4,"2019/06/29 12:00:00",1,VIC1,24,4894.55,9096.67,0,-14.03,5408.83,0,514.29,0,,,101.94,,,,,,,,77.05,,,,,,,,11.67,,,,,,,,71,,,,,,,,127.71,,,,,,,,98,,,,,,"2019/06/29 11:55:03",4927.59,4904.97,,5.67,,,,2.33,,,,,,,,,,,,,,,,,,,429.48,5334.45,1172.67
D,TRADING,REGIONSUM,4,"2019/06/29 12:30:00",1,NSW1,25,7419.77,13940.45,190,-16.66,6703.16,190,-906.62,0,,,15,,,,,,,,35,,,,,,,,7.93,,,,,,,,199.53,,,,,,,,65.93,,,,,,,,82.95,,,,,,"2019/06/29 12:25:03",7653.02,7629.61,,67.5,,,,96.47,,,,,,,,,,,,,,,,,,,92.97,7722.58,956.45
D,TRADING,REGIONSUM,4,"2019/06/29 12:30:00",1,QLD1,25,5238.21,10073.27,0,12.19,5948.41,0,710.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20.33,,,,,,,,84.85,,,,,,,,53.12,,,,,,"2019/06/29 12:25:03",5237.04,5249.58,,79.5,,,,50.8,,,,,,,,,,,,,,,,,,,167.71,5417.29,839.27
D,TRADING,REGIONSUM,4,"2019/06/29 12:30:00",1,SA1,25,1184.89,3056.22,80.33,-2.51,1385.52,0.17,200.46,0,,,40,,,,,,,,18.71,,,,,,,,40.17,,,,,,,,71,,,,,,,,49,,,,,,,,96.65,,,,,,"2019/06/29 12:25:03",1180.76,1186.58,,43,,,,78,,,,,,,,,,,,,,,,,,,215.25,1401.83,1361.22
D,TRADING,REGIONSUM,4,"2019/06/29 12:30:00",1,TAS1,25,1166.18,2041.09,0,-2.75,875.37,0,-290.82,0,,,45.75,,,,,,,,26.86,,,,,,,,0,,,,,,,,76.32,,,,,,,,92.07,,,,,,,,85,,,,,,"2019/06/29 12:25:03",1174.36,1166.18,,13.33,,,,0,,,,,,,,,,,,,,,,,,,140.81,1306.99,3.09
D,TRADING,REGIONSUM,4,"2019/06/29 12:30:00",1,VIC1,25,5074.34,9055.52,0,-10.63,5401.98,0,327.64,0,,,97.21,,,,,,,,78.12,,,,,,,,12.69,,,,,,,,71,,,,,,,,123.87,,,,,,,,98,,,,,,"2019/06/29 12:25:03",5087.79,5082.48,,6.67,,,,2,,,,,,,,,,,,,,,,,,,423.05,5505.53,1146.52
D,TRADING,REGIONSUM,4,"2019/06/29 13:00:00",1,NSW1,26,7365.01,13861.84,95,-5.78,6641.6,95,-818.41,0,,,15,,,,,,,,35,,,,,,,,11.26,,,,,,,,183.79,,,,,,,,62.33,,,,,,,,82.19,,,,,,"2019/06/29 12:55:03",7508.46,7476.63,,72.33,,,,108.06,,,,,,,,,,,,,,,,,,,72.69,7549.32,883.84
D,TRADING,REGIONSUM,4,"2019/06/29 13:00:00",1,QLD1,26,5248.83,10026.56,0,4.4,5904.07,0,655.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,16,,,,,,,,85.96,,,,,,,,57.63,,,,,,"2019/06/29 12:55:03",5252.19,5258.39,,76.67,,,,62.82,,,,,,,,,,,,,,,,,,,170.33,5428.72,797.56
D,TRADING,REGIONSUM,4,"2019/06/29 13:00:00",1,SA1,26,1164.87,3060.81,80.33,-1.75,1387.6,0.17,222.56,0,,,40,,,,,,,,18.71,,,,,,,,40.17,,,,,,,,71,,,,,,,,49,,,,,,,,97.63,,,,,,"2019/06/29 12:55:03",1169.01,1166.93,,43,,,,78,,,,,,,,,,,,,,,,,,,222.94,1389.87,1365.81
D,TRADING,REGIONSUM,4,"2019/06/29 13:00:00",1,TAS1,26,1154.02,2046.46,0,-2.11,888.57,0,-265.46,0,,,46.79,,,,,,,,25.65,,,,,,,,0,,,,,,,,82.46,,,,,,,,101.81,,,,,,,,85.42,,,,,,"2019/06/29 12:55:03",1159,1154.02,,9.83,,,,0,,,,,,,,,,,,,,,,,,,141.74,1295.76,5.46
D,TRADING,REGIONSUM,4,"2019/06/29 13:00:00",1,VIC1,26,5140.34,9037.71,0,-11.54,5383.02,0,242.68,0,,,94.7,,,,,,,,79.02,,,,,,,,10.83,,,,,,,,60.8,,,,,,,,117.27,,,,,,,,93.5,,,,,,"2019/06/29 12:55:03",5164.06,5148.88,,8.17,,,,2,,,,,,,,,,,,,,,,,,,411.12,5560,1125.71
D,TRADING,REGIONSUM,4,"2019/06/29 13:30:00",1,NSW1,27,7198.77,13909.82,0,-17.48,6733.37,0,-465.4,0,,,15,,,,,,,,35,,,,,,,,10.37,,,,,,,,186.68,,,,,,,,62.11,,,,,,,,84,,,,,,"2019/06/29 13:25:03",7234.91,7221.69,,75,,,,104.66,,,,,,,,,,,,,,,,,,,111.48,7333.17,934.82
D,TRADING,REGIONSUM,4,"2019/06/29 13:30:00",1,QLD1,27,5244.78,10054.22,0,9.44,5856.6,0,611.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15.77,,,,,,,,86.33,,,,,,,,62.79,,,,,,"2019/06/29 13:25:03",5252.86,5253.22,,75,,,,50.93,,,,,,,,,,,,,,,,,,,168.9,5422.12,831.22
D,TRADING,REGIONSUM,4,"2019/06/29 13:30:00",1,SA1,27,1234.91,3066.88,80.5,6.09,1392.85,0.17,157.77,0,,,40,,,,,,,,18.87,,,,,,,,40.33,,,,,,,,71,,,,,,,,49.21,,,,,,,,98,,,,,,"2019/06/29 13:25:03",1218.63,1236.1,,43,,,,78,,,,,,,,,,,,,,,,,,,210.49,1446.59,1372.88
D,TRADING,REGIONSUM,4,"2019/06/29 13:30:00",1,TAS1,27,1153.79,2046.94,0,-1.66,897.16,0,-256.63,0,,,46.78,,,,,,,,25.65,,,,,,,,0,,,,,,,,82.98,,,,,,,,102.66,,,,,,,,85.3,,,,,,"2019/06/29 13:25:03",1150.53,1153.79,,14.5,,,,0,,,,,,,,,,,,,,,,,,,151.79,1305.58,0.94
D,TRADING,REGIONSUM,4,"2019/06/29 13:30:00",1,VIC1,27,5292.68,8948.75,15,0.48,5296.94,10,-5.75,0,,,95.96,,,,,,,,80.74,,,,,,,,12.5,,,,,,,,59,,,,,,,,118.78,,,,,,,,89,,,,,,"2019/06/29 13:25:03",5305.55,5312.12,,2.5,,,,18,,,,,,,,,,,,,,,,,,,371.94,5684.06,994.75
D,TRADING,REGIONSUM,4,"2019/06/29 14:00:00",1,NSW1,28,7204.45,13908.21,0,2.61,7035.49,0,-168.96,0,,,15,,,,,,,,35,,,,,,,,5.01,,,,,,,,156.51,,,,,,,,57,,,,,,,,77.66,,,,,,"2019/06/29 13:55:03",7216.6,7230.71,,75.17,,,,115.61,,,,,,,,,,,,,,,,,,,111.13,7341.84,937.21
D,TRADING,REGIONSUM,4,"2019/06/29 14:00:00",1,QLD1,28,5324.15,10008.42,0,6.67,5816.01,0,491.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13.5,,,,,,,,78.9,,,,,,,,52.84,,,,,,"2019/06/29 13:55:03",5321.97,5329.42,,82,,,,87.03,,,,,,,,,,,,,,,,,,,169.29,5498.71,786.42
D,TRADING,REGIONSUM,4,"2019/06/29 14:00:00",1,SA1,28,1337.97,3078.72,81.17,7.13,1440.13,0,102.16,0,,,40.17,,,,,,,,27.95,,,,,,,,38.17,,,,,,,,69.67,,,,,,,,57.33,,,,,,,,100.37,,,,,,"2019/06/29 13:55:03",1326.75,1338.46,,41.83,,,,73.37,,,,,,,,,,,,,,,,,,,209.51,1547.97,1384.72
D,TRADING,REGIONSUM,4,"2019/06/29 14:00:00",1,TAS1,28,1161.5,2047.55,0,0.17,928.15,0,-233.35,0,,,40.32,,,,,,,,23.76,,,,,,,,2.19,,,,,,,,83.15,,,,,,,,102.26,,,,,,,,85,,,,,,"2019/06/29 13:55:03",1160.83,1161.5,,8.33,,,,0,,,,,,,,,,,,,,,,,,,141.76,1303.26,1.55
D,TRADING,REGIONSUM,4,"2019/06/29 14:00:00",1,VIC1,28,5331.34,8835.67,5,6.79,5186.51,3.33,-148.17,0,,,100.31,,,,,,,,69.26,,,,,,,,15.83,,,,,,,,57.96,,,,,,,,118.38,,,,,,,,98,,,,,,"2019/06/29 13:55:03",5335.57,5346.19,,2.67,,,,7.33,,,,,,,,,,,,,,,,,,,334.61,5680.80,881.67
D,TRADING,REGIONSUM,4,"2019/06/29 14:30:00",1,NSW1,29,7305.19,13825.35,0,1.15,7175.86,0,-129.32,0,,,15,,,,,,,,35,,,,,,,,2.01,,,,,,,,165.25,,,,,,,,60,,,,,,,,72.64,,,,,,"2019/06/29 14:25:03",7322.15,7322.82,,79.17,,,,122.16,,,,,,,,,,,,,,,,,,,97.2,7420.02,854.35
D,TRADING,REGIONSUM,4,"2019/06/29 14:30:00",1,QLD1,29,5398.53,9981.53,0,13.39,5786.56,0,388.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13,,,,,,,,71.83,,,,,,,,52.18,,,,,,"2019/06/29 14:25:03",5386.1,5401.43,,89,,,,92.92,,,,,,,,,,,,,,,,,,,172.02,5573.45,759.53
D,TRADING,REGIONSUM,4,"2019/06/29 14:30:00",1,SA1,29,1358.92,3037.05,82.17,3.9,1439.37,15.83,64.62,0,,,39.83,,,,,,,,39.85,,,,,,,,40.75,,,,,,,,67.67,,,,,,,,69,,,,,,,,103.27,,,,,,"2019/06/29 14:25:03",1363.47,1374.98,,26.5,,,,59.67,,,,,,,,,,,,,,,,,,,195.73,1570.71,1276.05
D,TRADING,REGIONSUM,4,"2019/06/29 14:30:00",1,TAS1,29,1175.57,2056.4,0,1.19,969.96,0,-205.61,0,,,41.87,,,,,,,,20,,,,,,,,0,,,,,,,,85.83,,,,,,,,104.64,,,,,,,,85.17,,,,,,"2019/06/29 14:25:03",1173.14,1175.57,,12.5,,,,0,,,,,,,,,,,,,,,,,,,141.24,1316.81,5.4
D,TRADING,REGIONSUM,4,"2019/06/29 14:30:00",1,VIC1,29,5287.08,8855.64,1.67,-2.61,5199.81,1.67,-88.94,0,,,100.04,,,,,,,,59.91,,,,,,,,14.17,,,,,,,,51,,,,,,,,110,,,,,,,,98,,,,,,"2019/06/29 14:25:03",5305.63,5296.77,,2.83,,,,6.17,,,,,,,,,,,,,,,,,,,351.9,5648.67,895.64
D,TRADING,REGIONSUM,4,"2019/06/29 15:00:00",1,NSW1,30,7399.7,13735.59,0,7.71,7288.47,0,-111.24,0,,,15,,,,,,,,34.93,,,,,,,,7.04,,,,,,,,191.82,,,,,,,,67.07,,,,,,,,84,,,,,,"2019/06/29 14:55:03",7397.99,7410.37,,75,,,,107.43,,,,,,,,,,,,,,,,,,,111.89,7522.26,758.59
D,TRADING,REGIONSUM,4,"2019/06/29 15:00:00",1,QLD1,30,5469.55,9958.05,0,23.72,5762.84,0,293.29,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,18.33,,,,,,,,66.98,,,,,,,,47.57,,,,,,"2019/06/29 14:55:03",5446.42,5470.92,,78,,,,21.69,,,,,,,,,,,,,,,,,,,172.91,5643.83,735.05
D,TRADING,REGIONSUM,4,"2019/06/29 15:00:00",1,SA1,30,1357.32,3018.77,83,5.28,1407.76,0,50.44,0,,,40.5,,,,,,,,39.54,,,,,,,,27.5,,,,,,,,71,,,,,,,,86.88,,,,,,,,108.84,,,,,,"2019/06/29 14:55:03",1350.59,1357.48,,46.33,,,,80.97,,,,,,,,,,,,,,,,,,,201.02,1558.50,1257.77
D,TRADING,REGIONSUM,4,"2019/06/29 15:00:00",1,TAS1,30,1186.59,2067.57,0,-0.8,1014.78,0,-171.81,0,,,41.95,,,,,,,,20,,,,,,,,1.69,,,,,,,,83.16,,,,,,,,100.36,,,,,,,,80.37,,,,,,"2019/06/29 14:55:03",1182.52,1186.59,,8.17,,,,0,,,,,,,,,,,,,,,,,,,133.32,1319.91,16.57
D,TRADING,REGIONSUM,4,"2019/06/29 15:00:00",1,VIC1,30,5342.81,8970.36,10,6.24,5309.49,10,-43.33,0,,,97.72,,,,,,,,56.4,,,,,,,,17.5,,,,,,,,63.54,,,,,,,,119.15,,,,,,,,99.67,,,,,,"2019/06/29 14:55:03",5357.6,5357.98,,2.5,,,,26,,,,,,,,,,,,,,,,,,,363.51,5721.49,1005.36
D,TRADING,REGIONSUM,4,"2019/06/29 15:30:00",1,NSW1,31,7572.82,14054.1,0,26.67,7516.93,0,-55.89,0,,,15,,,,,,,,51.36,,,,,,,,12.04,,,,,,,,180.18,,,,,,,,66.6,,,,,,,,80.91,,,,,,"2019/06/29 15:25:03",7549.77,7583.3,,75.55,,,,126.2,,,,,,,,,,,,,,,,,,,97.84,7681.14,753.1
D,TRADING,REGIONSUM,4,"2019/06/29 15:30:00",1,QLD1,31,5647.39,10147.73,0,22.32,5902.42,0,255.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19.83,,,,,,,,68,,,,,,,,53,,,,,,"2019/06/29 15:25:03",5613.68,5648.19,,101.61,,,,43.17,,,,,,,,,,,,,,,,,,,174.57,5822.76,752.73
D,TRADING,REGIONSUM,4,"2019/06/29 15:30:00",1,SA1,31,1381.06,3071.62,84,7.37,1363.6,26.67,-44.13,0,,,41,,,,,,,,39.54,,,,,,,,20.42,,,,,,,,71,,,,,,,,88.73,,,,,,,,114,,,,,,"2019/06/29 15:25:03",1385.42,1407.7,,18.17,,,,69.83,,,,,,,,,,,,,,,,,,,240.5,1648.20,1309.62
D,TRADING,REGIONSUM,4,"2019/06/29 15:30:00",1,TAS1,31,1189.35,1950.91,0,1.61,1037.24,0,-152.11,0,,,44.11,,,,,,,,20,,,,,,,,0,,,,,,,,82.06,,,,,,,,99.44,,,,,,,,79.55,,,,,,"2019/06/29 15:25:03",1187.32,1189.35,,12.5,,,,0,,,,,,,,,,,,,,,,,,,127.15,1316.50,34.91
D,TRADING,REGIONSUM,4,"2019/06/29 15:30:00",1,VIC1,31,5373.62,9049.44,0,3.69,5386.63,0,13.01,0,,,93.56,,,,,,,,34.17,,,,,,,,15,,,,,,,,64.9,,,,,,,,127.33,,,,,,,,102.74,,,,,,"2019/06/29 15:25:03",5379.3,5378.27,,2.17,,,,2,,,,,,,,,,,,,,,,,,,376.77,5755.04,1082.44
D,TRADING,REGIONSUM,4,"2019/06/29 16:00:00",1,NSW1,32,7890.78,14016.32,0,31.37,7981.66,0,90.88,0,,,11.67,,,,,,,,42.24,,,,,,,,4.27,,,,,,,,128.61,,,,,,,,49.53,,,,,,,,70.89,,,,,,"2019/06/29 15:55:03",7834.34,7907.55,,67.44,,,,142.08,,,,,,,,,,,,,,,,,,,86.07,7993.62,651.32
D,TRADING,REGIONSUM,4,"2019/06/29 16:00:00",1,QLD1,32,5897.84,10119.92,0,24.59,6130.12,0,232.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15.36,,,,,,,,66.03,,,,,,,,44.3,,,,,,"2019/06/29 15:55:03",5836.9,5898.33,,98.39,,,,66.4,,,,,,,,,,,,,,,,,,,171.7,6070.03,653.25
D,TRADING,REGIONSUM,4,"2019/06/29 16:00:00",1,SA1,32,1454.94,3176.43,85,13.61,1447.41,1.33,-8.87,0,,,41.17,,,,,,,,39.69,,,,,,,,20.96,,,,,,,,71,,,,,,,,90,,,,,,,,114.91,,,,,,"2019/06/29 15:55:03",1426.94,1456.25,,34.83,,,,85,,,,,,,,,,,,,,,,,,,226.06,1682.31,1428.43
D,TRADING,REGIONSUM,4,"2019/06/29 16:00:00",1,TAS1,32,1212.88,1943.44,0,3.38,1054.34,0,-158.55,0,,,50.74,,,,,,,,20,,,,,,,,0,,,,,,,,80.7,,,,,,,,98.35,,,,,,,,78.97,,,,,,"2019/06/29 15:55:03",1205.94,1212.88,,6.67,,,,0,,,,,,,,,,,,,,,,,,,121.41,1334.29,20.77
D,TRADING,REGIONSUM,4,"2019/06/29 16:00:00",1,VIC1,32,5424.59,8951.28,0,16.23,5294.16,0,-130.43,0,,,87.9,,,,,,,,33.33,,,,,,,,11.54,,,,,,,,62.86,,,,,,,,125.04,,,,,,,,100.5,,,,,,"2019/06/29 15:55:03",5415.12,5432.65,,2.67,,,,2,,,,,,,,,,,,,,,,,,,349.61,5782.26,980.28
