C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2018/01/09,02:35:03,0000000290856804,,0000000290856618
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/12/28 08:30:00",1,NSW1,17,7730.18,13392.53,0,4.87,7993.01,0,262.84,0,,,12,,,,,,,,0,,,,,,,,0,,,,,,,,271.28,,,,,,,,139.83,,,,,,,,152.03,,,,,,"2017/12/28 08:25:04",7748.95,7759.55,,93.55,,,,60.83,,,,,,,,,,,,,,,,,,,21.14,7780.69,277.53
D,TRADING,REGIONSUM,4,"2017/12/28 08:30:00",1,QLD1,17,6183.95,10125.88,0,18.5,6453.69,0,269.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,74.72,,,,,,,,35.94,,,,,,"2017/12/28 08:25:04",6164.22,6183.3,,15,,,,38.67,,,,,,,,,,,,,,,,,,,93.65,6276.95,8.88
D,TRADING,REGIONSUM,4,"2017/12/28 08:30:00",1,SA1,17,1464.47,2519.11,77.83,-1.51,1199.11,0,-265.36,0,,,40,,,,,,,,19,,,,,,,,38.23,,,,,,,,71,,,,,,,,99,,,,,,,,118,,,,,,"2017/12/28 08:25:04",1471.88,1474.07,,10,,,,20.5,,,,,,,,,,,,,,,,,,,2.15,1476.22,50.11
D,TRADING,REGIONSUM,4,"2017/12/28 08:30:00",1,TAS1,17,1186.45,2369.1,0,0.74,1557.35,0,370.9,0,,,160,,,,,,,,116.06,,,,,,,,0,,,,,,,,21.08,,,,,,,,1.67,,,,,,,,0,,,,,,"2017/12/28 08:25:04",1193.74,1198.54,,1.45,,,,10,,,,,,,,,,,,,,,,,,,33.14,1231.68,0.1
D,TRADING,REGIONSUM,4,"2017/12/28 08:30:00",1,VIC1,17,5467.95,8357.86,0,5.68,4900.65,0,-567.3,0,,,67.34,,,,,,,,0,,,,,,,,0,,,,,,,,23,,,,,,,,19.75,,,,,,,,29,,,,,,"2017/12/28 08:25:04",5476.7,5488.36,,0,,,,0,,,,,,,,,,,,,,,,,,,1.72,5490.08,5.03
D,TRADING,REGIONSUM,4,"2017/12/28 09:00:00",1,NSW1,18,7887.49,13439.77,0,6.79,8173.56,0,286.08,0,,,12,,,,,,,,5,,,,,,,,0,,,,,,,,266.74,,,,,,,,147.47,,,,,,,,152.18,,,,,,"2017/12/28 08:55:03",7915.18,7923.97,,90.14,,,,65.33,,,,,,,,,,,,,,,,,,,21.62,7945.59,325.77
D,TRADING,REGIONSUM,4,"2017/12/28 09:00:00",1,QLD1,18,6323.46,10084.1,0,5.43,6646.22,0,322.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83.6,,,,,,,,54.49,,,,,,,,32.18,,,,,,"2017/12/28 08:55:03",6311.35,6323.21,,13,,,,42.53,,,,,,,,,,,,,,,,,,,89.91,6413.12,9.93
D,TRADING,REGIONSUM,4,"2017/12/28 09:00:00",1,SA1,18,1462.28,2533.16,80,-4.47,1216.16,0,-246.12,0,,,40,,,,,,,,19,,,,,,,,32.76,,,,,,,,71,,,,,,,,99,,,,,,,,118,,,,,,"2017/12/28 08:55:03",1475.33,1470.73,,10,,,,19.62,,,,,,,,,,,,,,,,,,,9.68,1480.41,68.16
D,TRADING,REGIONSUM,4,"2017/12/28 09:00:00",1,TAS1,18,1188.08,2371.55,0,-1.28,1522.94,0,334.86,0,,,160,,,,,,,,106.26,,,,,,,,0,,,,,,,,17.89,,,,,,,,7.39,,,,,,,,0,,,,,,"2017/12/28 08:55:03",1201.72,1197.87,,6.86,,,,10,,,,,,,,,,,,,,,,,,,34.94,1232.81,2.55
D,TRADING,REGIONSUM,4,"2017/12/28 09:00:00",1,VIC1,18,5509.27,8270.31,0,-12,4886.81,0,-622.47,0,,,66.47,,,,,,,,0,,,,,,,,0,,,,,,,,23,,,,,,,,23,,,,,,,,29,,,,,,"2017/12/28 08:55:03",5544.67,5529.9,,0,,,,0,,,,,,,,,,,,,,,,,,,1.13,5531.03,0.81
D,TRADING,REGIONSUM,4,"2017/12/28 09:30:00",1,NSW1,19,8002.43,13440.07,0,3.78,8326.76,0,324.33,0,,,12,,,,,,,,2,,,,,,,,0,,,,,,,,276.09,,,,,,,,146.42,,,,,,,,153.95,,,,,,"2017/12/28 09:25:04",8043.52,8044.01,,94.13,,,,61,,,,,,,,,,,,,,,,,,,29.93,8073.94,324.4
D,TRADING,REGIONSUM,4,"2017/12/28 09:30:00",1,QLD1,19,6424.42,10023.93,0,1.86,6753.58,0,329.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,93,,,,,,,,48.01,,,,,,,,21.85,,,,,,"2017/12/28 09:25:04",6419.53,6424.05,,12.5,,,,35.67,,,,,,,,,,,,,,,,,,,89.31,6513.36,9.93
D,TRADING,REGIONSUM,4,"2017/12/28 09:30:00",1,SA1,19,1471.38,2562.24,79.67,-6.65,1283.51,0,-187.87,0,,,40,,,,,,,,19,,,,,,,,27.49,,,,,,,,71,,,,,,,,99,,,,,,,,118,,,,,,"2017/12/28 09:25:04",1481.07,1476.88,,10,,,,23.33,,,,,,,,,,,,,,,,,,,17.98,1494.86,100.24
D,TRADING,REGIONSUM,4,"2017/12/28 09:30:00",1,TAS1,19,1192.07,2369.03,0,-1.43,1570.92,0,378.85,0,,,160,,,,,,,,105.9,,,,,,,,0,,,,,,,,1.64,,,,,,,,6.36,,,,,,,,0,,,,,,"2017/12/28 09:25:04",1201.8,1204.59,,3.37,,,,6.67,,,,,,,,,,,,,,,,,,,27.46,1232.05,0.03
D,TRADING,REGIONSUM,4,"2017/12/28 09:30:00",1,VIC1,19,5658.06,8235.91,0,-12.07,4892.72,0,-765.33,0,,,66.73,,,,,,,,0,,,,,,,,0,,,,,,,,23,,,,,,,,23,,,,,,,,29,,,,,,"2017/12/28 09:25:04",5694.93,5677.96,,0,,,,3.33,,,,,,,,,,,,,,,,,,,1.49,5679.45,2.07
D,TRADING,REGIONSUM,4,"2017/12/28 10:00:00",1,NSW1,20,8058.45,13417.68,0,-4.32,8423.74,0,365.29,0,,,12,,,,,,,,6.5,,,,,,,,0,,,,,,,,259.53,,,,,,,,152.67,,,,,,,,157.41,,,,,,"2017/12/28 09:55:04",8117.72,8106.35,,81.25,,,,64.31,,,,,,,,,,,,,,,,,,,47.31,8153.66,312.68
D,TRADING,REGIONSUM,4,"2017/12/28 10:00:00",1,QLD1,20,6439.11,10012.93,0,5.25,6771.2,0,332.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,84.67,,,,,,,,53.7,,,,,,,,24.88,,,,,,"2017/12/28 09:55:04",6433.04,6438.76,,14.5,,,,35.38,,,,,,,,,,,,,,,,,,,94.91,6533.67,9.93
D,TRADING,REGIONSUM,4,"2017/12/28 10:00:00",1,SA1,20,1484.03,2518.18,80,-4.89,1270.33,0,-213.7,0,,,40,,,,,,,,19,,,,,,,,20.78,,,,,,,,71,,,,,,,,99,,,,,,,,118,,,,,,"2017/12/28 09:55:04",1490.18,1490.83,,9.93,,,,37.07,,,,,,,,,,,,,,,,,,,17.5,1508.33,60.68
D,TRADING,REGIONSUM,4,"2017/12/28 10:00:00",1,TAS1,20,1157.95,2369,0,-0.8,1607.76,0,449.81,0,,,160,,,,,,,,97.04,,,,,,,,3.51,,,,,,,,12.3,,,,,,,,0.91,,,,,,,,0,,,,,,"2017/12/28 09:55:04",1169.33,1175.71,,14.32,,,,6.72,,,,,,,,,,,,,,,,,,,26.02,1201.73,0
D,TRADING,REGIONSUM,4,"2017/12/28 10:00:00",1,VIC1,20,5878.3,8213.58,0,-7.3,5040.33,0,-837.97,0,,,64.29,,,,,,,,0,,,,,,,,0,,,,,,,,23.77,,,,,,,,23.77,,,,,,,,29.77,,,,,,"2017/12/28 09:55:04",5902.25,5901.71,,0,,,,0,,,,,,,,,,,,,,,,,,,2.74,5904.45,16.24
D,TRADING,REGIONSUM,4,"2017/12/28 10:30:00",1,NSW1,21,8087.8,13415.36,0,-2.62,8516.37,0,428.57,0,,,12,,,,,,,,4,,,,,,,,0,,,,,,,,265.6,,,,,,,,148.68,,,,,,,,152.13,,,,,,"2017/12/28 10:25:04",8142.57,8136.94,,95.53,,,,70,,,,,,,,,,,,,,,,,,,63.67,8200.61,312.36
D,TRADING,REGIONSUM,4,"2017/12/28 10:30:00",1,QLD1,21,6470.41,9851.93,0,4.36,6756.13,0,285.72,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,44.13,,,,,,,,19.51,,,,,,"2017/12/28 10:25:04",6466.07,6469.63,,14,,,,30.67,,,,,,,,,,,,,,,,,,,90.9,6560.53,9.93
D,TRADING,REGIONSUM,4,"2017/12/28 10:30:00",1,SA1,21,1465.38,2473.92,80,-5.32,1163.92,0,-301.46,0,,,40,,,,,,,,19,,,,,,,,23.97,,,,,,,,71,,,,,,,,99,,,,,,,,118,,,,,,"2017/12/28 10:25:04",1480.27,1477.01,,10,,,,19.33,,,,,,,,,,,,,,,,,,,13.95,1490.96,17.42
D,TRADING,REGIONSUM,4,"2017/12/28 10:30:00",1,TAS1,21,1132.38,2374.96,0,-1.86,1534.78,0,402.4,0,,,160,,,,,,,,98.48,,,,,,,,0,,,,,,,,20,,,,,,,,3.83,,,,,,,,0,,,,,,"2017/12/28 10:25:04",1143.21,1146.6,,0.48,,,,10,,,,,,,,,,,,,,,,,,,34.67,1181.27,6.96
D,TRADING,REGIONSUM,4,"2017/12/28 10:30:00",1,VIC1,21,5904.32,8233.97,0,-2.54,5190.97,0,-713.35,0,,,63.31,,,,,,,,0,,,,,,,,0,,,,,,,,23,,,,,,,,23,,,,,,,,29,,,,,,"2017/12/28 10:25:04",5926.55,5932,,0,,,,0,,,,,,,,,,,,,,,,,,,2.73,5934.73,19.47
D,TRADING,REGIONSUM,4,"2017/12/28 11:00:00",1,NSW1,22,8128.31,13341.84,0,-6.63,8658.29,0,529.98,0,,,12,,,,,,,,6,,,,,,,,0,,,,,,,,269.21,,,,,,,,147.58,,,,,,,,152.43,,,,,,"2017/12/28 10:55:04",8190.06,8179.23,,77.49,,,,66.83,,,,,,,,,,,,,,,,,,,57.31,8236.54,321.84
D,TRADING,REGIONSUM,4,"2017/12/28 11:00:00",1,QLD1,22,6481.21,9847.93,0,6.96,6678.18,0,196.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,46.16,,,,,,,,20.09,,,,,,"2017/12/28 10:55:04",6475.76,6480.04,,13.5,,,,43.17,,,,,,,,,,,,,,,,,,,97.43,6577.47,9.93
D,TRADING,REGIONSUM,4,"2017/12/28 11:00:00",1,SA1,22,1441.07,2493.94,80,-4.71,1186.76,0,-254.31,0,,,40,,,,,,,,19,,,,,,,,21.63,,,,,,,,71,,,,,,,,99,,,,,,,,118,,,,,,"2017/12/28 10:55:04",1450.98,1449.81,,28.2,,,,10,,,,,,,,,,,,,,,,,,,6.96,1456.77,41.61
D,TRADING,REGIONSUM,4,"2017/12/28 11:00:00",1,TAS1,22,1138.52,2385.44,0,-1.69,1567.32,0,428.8,0,,,160,,,,,,,,94.2,,,,,,,,0,,,,,,,,20,,,,,,,,4.78,,,,,,,,0,,,,,,"2017/12/28 10:55:04",1150.95,1154.65,,0.82,,,,10,,,,,,,,,,,,,,,,,,,36.21,1190.86,19.44
D,TRADING,REGIONSUM,4,"2017/12/28 11:00:00",1,VIC1,22,6008.2,8266.39,0,-19.59,5207.39,0,-800.81,0,,,62.74,,,,,,,,0,,,,,,,,0,,,,,,,,23,,,,,,,,23,,,,,,,,30,,,,,,"2017/12/28 10:55:04",6050.36,6034.21,,0,,,,0,,,,,,,,,,,,,,,,,,,0.87,6035.08,6.56
D,TRADING,REGIONSUM,4,"2017/12/28 11:30:00",1,NSW1,23,8213.44,13252.7,0,-7.34,8761.14,0,547.7,0,,,12,,,,,,,,4,,,,,,,,0,,,,,,,,267.65,,,,,,,,149.06,,,,,,,,151.76,,,,,,"2017/12/28 11:25:04",8274.47,8263.9,,77.71,,,,61.28,,,,,,,,,,,,,,,,,,,57.61,8321.51,315.7
D,TRADING,REGIONSUM,4,"2017/12/28 11:30:00",1,QLD1,23,6498.54,9847.93,0,9.56,6668.15,0,169.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,84.67,,,,,,,,46.03,,,,,,,,19.24,,,,,,"2017/12/28 11:25:04",6486.7,6497.37,,13,,,,36.22,,,,,,,,,,,,,,,,,,,95.68,6593.05,9.93
D,TRADING,REGIONSUM,4,"2017/12/28 11:30:00",1,SA1,23,1455.35,2545.5,80,-3.47,1256,0,-199.35,0,,,40,,,,,,,,19,,,,,,,,16.49,,,,,,,,71,,,,,,,,99,,,,,,,,118,,,,,,"2017/12/28 11:25:04",1466.46,1461.23,,23.17,,,,22.5,,,,,,,,,,,,,,,,,,,14.78,1476.01,95.5
D,TRADING,REGIONSUM,4,"2017/12/28 11:30:00",1,TAS1,23,1118.75,2391.8,0,-2.46,1545.53,0,426.78,0,,,160,,,,,,,,94.42,,,,,,,,4.61,,,,,,,,17.83,,,,,,,,2.74,,,,,,,,0,,,,,,"2017/12/28 11:25:04",1131.22,1134.78,,6.13,,,,10,,,,,,,,,,,,,,,,,,,34.64,1169.42,26.13
D,TRADING,REGIONSUM,4,"2017/12/28 11:30:00",1,VIC1,23,6091.29,8257.08,0,-14.31,5241.09,0,-850.21,0,,,62.3,,,,,,,,0,,,,,,,,0,,,,,,,,23,,,,,,,,24.67,,,,,,,,32.5,,,,,,"2017/12/28 11:25:04",6123.09,6114.63,,0,,,,0,,,,,,,,,,,,,,,,,,,13.55,6128.18,4.08
D,TRADING,REGIONSUM,4,"2017/12/28 12:00:00",1,NSW1,24,8349.13,13227.85,0,-5.25,8855.06,0,505.93,0,,,11.5,,,,,,,,1.5,,,,,,,,0,,,,,,,,250.16,,,,,,,,146.72,,,,,,,,151.44,,,,,,"2017/12/28 11:55:04",8407.77,8401.49,,80.58,,,,57.46,,,,,,,,,,,,,,,,,,,54.48,8455.97,293.85
D,TRADING,REGIONSUM,4,"2017/12/28 12:00:00",1,QLD1,24,6544.59,9837.93,0,4.11,6758.63,0,214.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,88.65,,,,,,,,49.46,,,,,,,,24.56,,,,,,"2017/12/28 11:55:04",6534.75,6543.45,,11.83,,,,40.33,,,,,,,,,,,,,,,,,,,100.18,6643.63,9.93
D,TRADING,REGIONSUM,4,"2017/12/28 12:00:00",1,SA1,24,1401.63,2490.38,80,-5.46,1228.42,0,-173.21,0,,,40,,,,,,,,19,,,,,,,,7.48,,,,,,,,71,,,,,,,,105.13,,,,,,,,118,,,,,,"2017/12/28 11:55:04",1408.41,1406.18,,6.83,,,,35,,,,,,,,,,,,,,,,,,,27.44,1433.62,45.38
D,TRADING,REGIONSUM,4,"2017/12/28 12:00:00",1,TAS1,24,1108.32,2391.91,0,-2.07,1573.18,0,464.87,0,,,160,,,,,,,,94.29,,,,,,,,22.5,,,,,,,,20.89,,,,,,,,2.6,,,,,,,,0,,,,,,"2017/12/28 11:55:04",1126.58,1127.29,,20.76,,,,6.67,,,,,,,,,,,,,,,,,,,31.83,1159.12,27.91
D,TRADING,REGIONSUM,4,"2017/12/28 12:00:00",1,VIC1,24,6291.78,8385.8,0,-11.51,5378.02,0,-913.76,0,,,63.32,,,,,,,,0,,,,,,,,0,,,,,,,,23,,,,,,,,25,,,,,,,,34.91,,,,,,"2017/12/28 11:55:04",6321.97,6314.89,,0,,,,0,,,,,,,,,,,,,,,,,,,19.71,6334.60,12.14
D,TRADING,REGIONSUM,4,"2017/12/28 12:30:00",1,NSW1,25,8440.93,13169.39,0,-10.66,8967.14,0,526.21,0,,,12,,,,,,,,2,,,,,,,,0,,,,,,,,264.36,,,,,,,,161.04,,,,,,,,163.88,,,,,,"2017/12/28 12:25:03",8510.07,8490.96,,49.57,,,,55.1,,,,,,,,,,,,,,,,,,,51.09,8542.05,323.06
D,TRADING,REGIONSUM,4,"2017/12/28 12:30:00",1,QLD1,25,6588.88,9811.93,0,2.66,6745.29,0,156.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,93.74,,,,,,,,48.57,,,,,,,,24.81,,,,,,"2017/12/28 12:25:03",6582.63,6587.74,,19,,,,50.79,,,,,,,,,,,,,,,,,,,103.09,6690.83,9.93
D,TRADING,REGIONSUM,4,"2017/12/28 12:30:00",1,SA1,25,1370.38,2454.31,80,-3.9,1222.8,0,-147.57,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,71,,,,,,,,107.03,,,,,,,,118,,,,,,"2017/12/28 12:25:03",1369.65,1373.9,,4.83,,,,32.17,,,,,,,,,,,,,,,,,,,20.86,1394.76,11.81
D,TRADING,REGIONSUM,4,"2017/12/28 12:30:00",1,TAS1,25,1082.76,2394.78,0,-2.01,1578.07,0,495.32,0,,,160,,,,,,,,90.48,,,,,,,,55.84,,,,,,,,1.02,,,,,,,,0,,,,,,,,0,,,,,,"2017/12/28 12:25:03",1103.44,1104.24,,46.6,,,,2.6,,,,,,,,,,,,,,,,,,,32.61,1136.85,30.78
D,TRADING,REGIONSUM,4,"2017/12/28 12:30:00",1,VIC1,25,6474.29,8449.1,0,-18.15,5539.75,0,-934.54,0,,,61.69,,,,,,,,0,,,,,,,,0,,,,,,,,23,,,,,,,,33.33,,,,,,,,43.28,,,,,,"2017/12/28 12:25:03",6515.33,6496.22,,0,,,,0,,,,,,,,,,,,,,,,,,,20.59,6516.81,14.1
D,TRADING,REGIONSUM,4,"2017/12/28 13:00:00",1,NSW1,26,8635.98,13225.25,0,-15.08,8995.27,0,359.28,0,,,12,,,,,,,,0,,,,,,,,0,,,,,,,,247.5,,,,,,,,143.58,,,,,,,,148.2,,,,,,"2017/12/28 12:55:04",8694.48,8690.21,,54.5,,,,70.62,,,,,,,,,,,,,,,,,,,47.44,8737.65,303.91
D,TRADING,REGIONSUM,4,"2017/12/28 13:00:00",1,QLD1,26,6597.17,9784.93,0,-8.46,6929.75,0,332.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,100.44,,,,,,,,37.22,,,,,,,,24.8,,,,,,"2017/12/28 12:55:04",6588.05,6597.22,,11.67,,,,53.07,,,,,,,,,,,,,,,,,,,100.88,6698.10,9.93
D,TRADING,REGIONSUM,4,"2017/12/28 13:00:00",1,SA1,26,1470.37,2458.66,40,7.25,1306.13,0,-164.24,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,71,,,,,,,,123.02,,,,,,,,118,,,,,,"2017/12/28 12:55:04",1459,1474.71,,9.55,,,,21.33,,,,,,,,,,,,,,,,,,,18.34,1493.05,25.66
D,TRADING,REGIONSUM,4,"2017/12/28 13:00:00",1,TAS1,26,1066.12,2416.64,0,-1.12,1559.74,0,493.62,0,,,160,,,,,,,,85.74,,,,,,,,51.99,,,,,,,,0.47,,,,,,,,0,,,,,,,,0,,,,,,"2017/12/28 12:55:04",1088.06,1087.46,,44.28,,,,3.64,,,,,,,,,,,,,,,,,,,44.71,1132.17,52.64
D,TRADING,REGIONSUM,4,"2017/12/28 13:00:00",1,VIC1,26,6644.03,8574.62,0,4.26,5725.94,0,-918.1,0,,,59.81,,,,,,,,0,,,,,,,,0,,,,,,,,23,,,,,,,,38.67,,,,,,,,51.48,,,,,,"2017/12/28 12:55:04",6665.41,6667.22,,0,,,,0.67,,,,,,,,,,,,,,,,,,,24.11,6691.33,40.62
D,TRADING,REGIONSUM,4,"2017/12/28 13:30:00",1,NSW1,27,8928.69,13031.9,0,21.88,8938.63,0,9.94,0,,,10,,,,,,,,0,,,,,,,,0,,,,,,,,225.26,,,,,,,,125.34,,,,,,,,131.19,,,,,,"2017/12/28 13:25:04",8945.06,8965.79,,64.48,,,,73.38,,,,,,,,,,,,,,,,,,,44.8,9010.59,275.56
D,TRADING,REGIONSUM,4,"2017/12/28 13:30:00",1,QLD1,27,6630.1,9639.43,0,-4.96,7123.33,0,493.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,92.62,,,,,,,,31.17,,,,,,,,20.56,,,,,,"2017/12/28 13:25:04",6624.86,6632.08,,11,,,,56.2,,,,,,,,,,,,,,,,,,,95.76,6727.84,9.93
D,TRADING,REGIONSUM,4,"2017/12/28 13:30:00",1,SA1,27,1425.97,2468.87,80,-0.59,1309.05,10,-126.92,0,,,40,,,,,,,,18.94,,,,,,,,0,,,,,,,,71,,,,,,,,124.66,,,,,,,,118,,,,,,"2017/12/28 13:25:04",1435.28,1438.95,,6.98,,,,17.51,,,,,,,,,,,,,,,,,,,12.6,1451.55,38.87
D,TRADING,REGIONSUM,4,"2017/12/28 13:30:00",1,TAS1,27,1067.97,2406.41,0,0.58,1543.31,0,475.34,0,,,160,,,,,,,,79.71,,,,,,,,32.04,,,,,,,,11.46,,,,,,,,0,,,,,,,,0,,,,,,"2017/12/28 13:25:04",1083.34,1087.77,,27.54,,,,8.33,,,,,,,,,,,,,,,,,,,53.49,1141.26,42.41
D,TRADING,REGIONSUM,4,"2017/12/28 13:30:00",1,VIC1,27,6639.08,8739.52,0,19.52,5866.11,0,-772.97,0,,,58.81,,,,,,,,0,,,,,,,,0,,,,,,,,23,,,,,,,,40.02,,,,,,,,51.45,,,,,,"2017/12/28 13:25:04",6631.15,6655.83,,10,,,,10.33,,,,,,,,,,,,,,,,,,,25.95,6681.78,55.85
D,TRADING,REGIONSUM,4,"2017/12/28 14:00:00",1,NSW1,28,9075.02,12988.32,0,4.89,9355.01,0,279.99,0,,,10,,,,,,,,0,,,,,,,,0,,,,,,,,198.09,,,,,,,,99.42,,,,,,,,109.18,,,,,,"2017/12/28 13:55:04",9110.9,9140.45,,75.88,,,,64.77,,,,,,,,,,,,,,,,,,,22.51,9162.96,243.32
D,TRADING,REGIONSUM,4,"2017/12/28 14:00:00",1,QLD1,28,6711.29,9410.6,0,2.4,7229.47,0,518.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,134.25,,,,,,,,45.79,,,,,,,,27.18,,,,,,"2017/12/28 13:55:04",6694.17,6713.65,,14,,,,43.57,,,,,,,,,,,,,,,,,,,88.76,6802.41,9.93
D,TRADING,REGIONSUM,4,"2017/12/28 14:00:00",1,SA1,28,1478.85,2459.56,80,8.69,1294.55,15,-199.3,0,,,40,,,,,,,,19,,,,,,,,0.02,,,,,,,,71,,,,,,,,116.31,,,,,,,,118,,,,,,"2017/12/28 13:55:04",1490.72,1499.72,,22.92,,,,10,,,,,,,,,,,,,,,,,,,13.35,1513.07,40.89
D,TRADING,REGIONSUM,4,"2017/12/28 14:00:00",1,TAS1,28,1073.29,2414.81,0,0.1,1525.07,0,451.78,0,,,160,,,,,,,,76.75,,,,,,,,3.31,,,,,,,,30.87,,,,,,,,0,,,,,,,,0,,,,,,"2017/12/28 13:55:04",1085.98,1091.16,,7.2,,,,10,,,,,,,,,,,,,,,,,,,48.6,1139.76,50.81
D,TRADING,REGIONSUM,4,"2017/12/28 14:00:00",1,VIC1,28,6509.78,8943.15,0,15.66,5576.59,0,-933.19,0,,,57.55,,,,,,,,0,,,,,,,,0,,,,,,,,23,,,,,,,,35,,,,,,,,42.17,,,,,,"2017/12/28 13:55:04",6519.22,6535.71,,0,,,,1.67,,,,,,,,,,,,,,,,,,,29.9,6565.61,49.15
D,TRADING,REGIONSUM,4,"2017/12/28 14:30:00",1,NSW1,29,9209.6,12997.37,0,-1.05,9487.89,0,278.29,0,,,9.5,,,,,,,,0,,,,,,,,0,,,,,,,,199.97,,,,,,,,97.13,,,,,,,,104.52,,,,,,"2017/12/28 14:25:04",9278.96,9286.97,,84.6,,,,55.7,,,,,,,,,,,,,,,,,,,17.8,9304.77,223.71
D,TRADING,REGIONSUM,4,"2017/12/28 14:30:00",1,QLD1,29,6746.63,9655.93,0,-10.48,7351,0,604.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,129.7,,,,,,,,60.37,,,,,,,,28.15,,,,,,"2017/12/28 14:25:04",6746.47,6751.03,,13,,,,49.3,,,,,,,,,,,,,,,,,,,100.7,6851.73,9.93
D,TRADING,REGIONSUM,4,"2017/12/28 14:30:00",1,SA1,29,1445.31,2478.6,80,-0.67,1301.1,10,-154.21,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,71,,,,,,,,100.18,,,,,,,,118,,,,,,"2017/12/28 14:25:04",1467.19,1459.24,,15,,,,15,,,,,,,,,,,,,,,,,,,17.54,1476.78,54.1
D,TRADING,REGIONSUM,4,"2017/12/28 14:30:00",1,TAS1,29,1078.62,2397.68,0,0.38,1527.85,0,449.23,0,,,160,,,,,,,,74.01,,,,,,,,2.3,,,,,,,,33.2,,,,,,,,0,,,,,,,,0,,,,,,"2017/12/28 14:25:04",1091.48,1096.29,,7.4,,,,10,,,,,,,,,,,,,,,,,,,51.07,1147.36,33.68
D,TRADING,REGIONSUM,4,"2017/12/28 14:30:00",1,VIC1,29,6556.92,8899.56,0,7.8,5508.91,0,-1048.01,0,,,57.51,,,,,,,,0,,,,,,,,0,,,,,,,,23,,,,,,,,35,,,,,,,,42,,,,,,"2017/12/28 14:25:04",6576.54,6583.22,,0,,,,0,,,,,,,,,,,,,,,,,,,34.02,6617.24,47.9
