C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/03/02,02:20:04,0000000281400039,,0000000281399852
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/01/25 16:00:00",1,TAS1,32,1064.52,2365.17,0,1.74,603.75,0,-460.77,0,,,0.09,,,,,,,,0,,,,,,,,0,,,,,,,,56.84,,,,,,,,113.89,,,,,,,,91.11,,,,,,"2017/01/25 15:55:04",1061.28,1064.52,,10,,,,34.67,,,,,,,,,,,,,,,,,,,86.1,1150.62,154.17
D,TRADING,REGIONSUM,4,"2017/01/25 16:00:00",1,VIC1,32,5165.26,9549.37,0,5.44,6316.06,0,1150.79,0,,,88.73,,,,,,,,75.18,,,,,,,,15.73,,,,,,,,50.65,,,,,,,,77.67,,,,,,,,70.16,,,,,,"2017/01/25 15:55:04",5188.38,5196.47,,30.65,,,,32.22,,,,,,,,,,,,,,,,,,,105.58,5302.05,150.87
D,TRADING,REGIONSUM,4,"2017/01/25 16:30:00",1,NSW1,33,8992.59,13624.43,0,-31.18,8880.64,0,-111.95,0,,,77.04,,,,,,,,26.33,,,,,,,,9.54,,,,,,,,161.9,,,,,,,,46.38,,,,,,,,69.72,,,,,,"2017/01/25 16:25:03",9045.05,9005.08,,47.17,,,,56.86,,,,,,,,,,,,,,,,,,,14.13,9019.21,103.43
D,TRADING,REGIONSUM,4,"2017/01/25 16:30:00",1,QLD1,33,8530.1,10679.5,0,-16.17,8383.76,0,-146.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,151.42,,,,,,,,44.85,,,,,,,,54.22,,,,,,"2017/01/25 16:25:03",8538.41,8540.47,,20.66,,,,48.51,,,,,,,,,,,,,,,,,,,112.65,8653.12,0
D,TRADING,REGIONSUM,4,"2017/01/25 16:30:00",1,SA1,33,1289.51,1829.93,0,5.04,876.56,0,-412.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,8.39,,,,,,,,35,,,,,,,,26.46,,,,,,"2017/01/25 16:25:03",1291.56,1298.31,,0.17,,,,8.33,,,,,,,,,,,,,,,,,,,127.86,1426.17,99.93
D,TRADING,REGIONSUM,4,"2017/01/25 16:30:00",1,TAS1,33,1085.02,2364.23,0,2.18,624.37,0,-460.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,52.92,,,,,,,,111.39,,,,,,,,89.11,,,,,,"2017/01/25 16:25:03",1081.82,1085.02,,12.01,,,,36.98,,,,,,,,,,,,,,,,,,,75.92,1160.94,153.23
D,TRADING,REGIONSUM,4,"2017/01/25 16:30:00",1,VIC1,33,5193.44,9609.03,0,1.09,6395.42,0,1201.98,0,,,93.78,,,,,,,,74.23,,,,,,,,13.03,,,,,,,,42.83,,,,,,,,65.45,,,,,,,,63.56,,,,,,"2017/01/25 16:25:03",5227.08,5231.86,,40,,,,30.05,,,,,,,,,,,,,,,,,,,112.99,5344.85,203.36
D,TRADING,REGIONSUM,4,"2017/01/25 17:00:00",1,NSW1,34,8995.18,13598.85,0,-37.32,8864.42,0,-130.76,0,,,75.1,,,,,,,,25,,,,,,,,11.15,,,,,,,,160.99,,,,,,,,46.77,,,,,,,,70.98,,,,,,"2017/01/25 16:55:04",9040.4,9011.41,,47.83,,,,51.49,,,,,,,,,,,,,,,,,,,9.51,9020.92,132.85
D,TRADING,REGIONSUM,4,"2017/01/25 17:00:00",1,QLD1,34,8528.75,10686,0,-13.49,8349.29,0,-179.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153,,,,,,,,46,,,,,,,,63.65,,,,,,"2017/01/25 16:55:04",8542.94,8541.33,,12.19,,,,47.59,,,,,,,,,,,,,,,,,,,114.55,8655.88,0
D,TRADING,REGIONSUM,4,"2017/01/25 17:00:00",1,SA1,34,1314.82,1856.67,0,5.09,901.28,0,-413.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,9.28,,,,,,,,34.59,,,,,,,,20.2,,,,,,"2017/01/25 16:55:04",1318.55,1323.57,,5,,,,8.33,,,,,,,,,,,,,,,,,,,141.68,1465.25,126.67
D,TRADING,REGIONSUM,4,"2017/01/25 17:00:00",1,TAS1,34,1103.79,2364.58,0,3.51,641.6,0,-462.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,53.14,,,,,,,,115.42,,,,,,,,92.34,,,,,,"2017/01/25 16:55:04",1101.18,1103.79,,15.82,,,,40.18,,,,,,,,,,,,,,,,,,,65.32,1169.11,153.58
D,TRADING,REGIONSUM,4,"2017/01/25 17:00:00",1,VIC1,34,5177.84,9628.83,0,-3.15,6440.48,0,1262.64,0,,,96.83,,,,,,,,76.94,,,,,,,,12.79,,,,,,,,48.14,,,,,,,,63.63,,,,,,,,59.25,,,,,,"2017/01/25 16:55:04",5217.14,5216.99,,39.16,,,,29.8,,,,,,,,,,,,,,,,,,,120.32,5337.31,214.83
D,TRADING,REGIONSUM,4,"2017/01/25 17:30:00",1,NSW1,35,8846.09,13552.23,0,-53.87,8801.57,0,-44.52,0,,,82.88,,,,,,,,27,,,,,,,,12,,,,,,,,178.4,,,,,,,,52.7,,,,,,,,71.62,,,,,,"2017/01/25 17:25:04",8914.81,8861.07,,53.33,,,,15.65,,,,,,,,,,,,,,,,,,,4.44,8865.51,106.23
D,TRADING,REGIONSUM,4,"2017/01/25 17:30:00",1,QLD1,35,8492.58,10824,0,-1.93,8304.49,0,-188.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153,,,,,,,,46,,,,,,,,62.66,,,,,,"2017/01/25 17:25:04",8496.66,8505.72,,20.01,,,,34.91,,,,,,,,,,,,,,,,,,,112.16,8617.88,0
D,TRADING,REGIONSUM,4,"2017/01/25 17:30:00",1,SA1,35,1357.19,1884.57,0,3.66,847.09,0,-510.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,40.86,,,,,,,,34.94,,,,,,,,24.43,,,,,,"2017/01/25 17:25:04",1367.05,1370.5,,3.33,,,,1.67,,,,,,,,,,,,,,,,,,,153.12,1523.62,154.57
D,TRADING,REGIONSUM,4,"2017/01/25 17:30:00",1,TAS1,35,1097.16,2361.08,0,1.17,623.49,0,-473.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,18.95,,,,,,,,109.74,,,,,,,,87.8,,,,,,"2017/01/25 17:25:04",1097.27,1097.16,,4.33,,,,70,,,,,,,,,,,,,,,,,,,69.01,1166.17,150.08
D,TRADING,REGIONSUM,4,"2017/01/25 17:30:00",1,VIC1,35,5083.7,9780.99,0,-6.68,6393.31,0,1309.61,0,,,90.12,,,,,,,,89.98,,,,,,,,26.98,,,,,,,,74.67,,,,,,,,66.67,,,,,,,,63.56,,,,,,"2017/01/25 17:25:04",5133.91,5135.5,,38.99,,,,15,,,,,,,,,,,,,,,,,,,138.49,5273.99,211.99
D,TRADING,REGIONSUM,4,"2017/01/25 18:00:00",1,NSW1,36,8747.08,13511.06,0,-35.86,8736.02,0,-11.06,0,,,88.14,,,,,,,,28.33,,,,,,,,12,,,,,,,,179.01,,,,,,,,52.26,,,,,,,,72.95,,,,,,"2017/01/25 17:55:04",8800.3,8762.62,,48.67,,,,14.17,,,,,,,,,,,,,,,,,,,3.66,8766.28,65.06
D,TRADING,REGIONSUM,4,"2017/01/25 18:00:00",1,QLD1,36,8402.18,10655,0,-22.83,8198.72,0,-203.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153,,,,,,,,45.5,,,,,,,,61.18,,,,,,"2017/01/25 17:55:04",8435.51,8416.27,,10.5,,,,38.23,,,,,,,,,,,,,,,,,,,114.36,8530.63,0
D,TRADING,REGIONSUM,4,"2017/01/25 18:00:00",1,SA1,36,1378.34,1922.7,0,-1.24,887.78,0,-490.56,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34.66,,,,,,,,35,,,,,,,,22.31,,,,,,"2017/01/25 17:55:04",1398.19,1390.36,,11,,,,2.5,,,,,,,,,,,,,,,,,,,160.18,1550.54,192.7
D,TRADING,REGIONSUM,4,"2017/01/25 18:00:00",1,TAS1,36,1099.16,2361.3,0,0.4,628.33,0,-470.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21.88,,,,,,,,113.52,,,,,,,,90.82,,,,,,"2017/01/25 17:55:04",1100.07,1099.16,,7.17,,,,70,,,,,,,,,,,,,,,,,,,70.46,1169.62,150.3
D,TRADING,REGIONSUM,4,"2017/01/25 18:00:00",1,VIC1,36,5041.08,9835.6,0,-10.8,6306.43,0,1265.36,0,,,85.8,,,,,,,,88.97,,,,,,,,27.31,,,,,,,,75,,,,,,,,64.53,,,,,,,,63.56,,,,,,"2017/01/25 17:55:04",5105.26,5088.88,,42.67,,,,13.35,,,,,,,,,,,,,,,,,,,163.17,5252.05,256.6
D,TRADING,REGIONSUM,4,"2017/01/25 18:30:00",1,NSW1,37,8663.42,13493.9,0,-39.89,8706.59,0,43.17,0,,,85.77,,,,,,,,32.17,,,,,,,,12,,,,,,,,177.35,,,,,,,,52.32,,,,,,,,73.95,,,,,,"2017/01/25 18:25:03",8722.61,8679.1,,62.17,,,,17.13,,,,,,,,,,,,,,,,,,,0.87,8679.97,47.9
D,TRADING,REGIONSUM,4,"2017/01/25 18:30:00",1,QLD1,37,8388.66,10579.33,0,-5.5,8175.44,0,-213.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153,,,,,,,,46,,,,,,,,64.34,,,,,,"2017/01/25 18:25:03",8414.04,8403.48,,22.67,,,,32.87,,,,,,,,,,,,,,,,,,,114.54,8518.02,0
D,TRADING,REGIONSUM,4,"2017/01/25 18:30:00",1,SA1,37,1393.58,2017.12,0,-0.88,912.08,0,-481.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42.17,,,,,,,,35,,,,,,,,25,,,,,,"2017/01/25 18:25:03",1421.67,1405.02,,2,,,,4.01,,,,,,,,,,,,,,,,,,,155.18,1560.20,287.12
D,TRADING,REGIONSUM,4,"2017/01/25 18:30:00",1,TAS1,37,1085.6,2362.36,0,-0.64,607.93,0,-477.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19.84,,,,,,,,112.88,,,,,,,,90.3,,,,,,"2017/01/25 18:25:03",1086.14,1085.6,,0.33,,,,71.33,,,,,,,,,,,,,,,,,,,77.3,1162.90,151.36
D,TRADING,REGIONSUM,4,"2017/01/25 18:30:00",1,VIC1,37,4952.67,9830.75,0,-5.01,6170.23,0,1217.56,0,,,88.94,,,,,,,,94.52,,,,,,,,36.69,,,,,,,,74,,,,,,,,70.53,,,,,,,,63.13,,,,,,"2017/01/25 18:25:03",5006.93,4999.06,,32.83,,,,13.98,,,,,,,,,,,,,,,,,,,170.6,5169.66,242.42
D,TRADING,REGIONSUM,4,"2017/01/25 19:00:00",1,NSW1,38,8612.55,13619.56,0,-29.67,8665.42,0,52.87,0,,,85.68,,,,,,,,34.5,,,,,,,,11.5,,,,,,,,179.94,,,,,,,,53.24,,,,,,,,79.3,,,,,,"2017/01/25 18:55:03",8661.33,8627.86,,57.83,,,,21.44,,,,,,,,,,,,,,,,,,,0.32,8628.18,40.23
D,TRADING,REGIONSUM,4,"2017/01/25 19:00:00",1,QLD1,38,8429.12,10524.67,0,7.01,8221.76,0,-207.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153,,,,,,,,46,,,,,,,,66.56,,,,,,"2017/01/25 18:55:03",8421.97,8443.61,,24.16,,,,39.9,,,,,,,,,,,,,,,,,,,114.91,8558.52,0
D,TRADING,REGIONSUM,4,"2017/01/25 19:00:00",1,SA1,38,1407.3,2184.74,0,-1.19,871.41,0,-535.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31.84,,,,,,,,35,,,,,,,,21.67,,,,,,"2017/01/25 18:55:03",1432.61,1421.5,,2.83,,,,0,,,,,,,,,,,,,,,,,,,152.94,1574.44,378.74
D,TRADING,REGIONSUM,4,"2017/01/25 19:00:00",1,TAS1,38,1083.5,2358.91,0,0.82,605.94,0,-477.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,38.62,,,,,,,,109.26,,,,,,,,87.41,,,,,,"2017/01/25 18:55:03",1082.07,1083.5,,0.44,,,,49.57,,,,,,,,,,,,,,,,,,,77.89,1161.39,147.91
D,TRADING,REGIONSUM,4,"2017/01/25 19:00:00",1,VIC1,38,4875.27,9832.48,0,-18.26,6141.29,0,1266.01,0,,,89.37,,,,,,,,93.2,,,,,,,,38.2,,,,,,,,71.51,,,,,,,,73.37,,,,,,,,61.93,,,,,,"2017/01/25 18:55:03",4946.13,4929.35,,34.74,,,,19.1,,,,,,,,,,,,,,,,,,,158.36,5087.71,240.48
D,TRADING,REGIONSUM,4,"2017/01/25 19:30:00",1,NSW1,39,8576.78,13113.12,0,-19.01,8576.25,0,-0.53,0,,,85.33,,,,,,,,32.17,,,,,,,,12,,,,,,,,202.5,,,,,,,,69.31,,,,,,,,91.6,,,,,,"2017/01/25 19:25:03",8618.79,8591.17,,60.17,,,,22.03,,,,,,,,,,,,,,,,,,,0.38,8591.55,37.12
D,TRADING,REGIONSUM,4,"2017/01/25 19:30:00",1,QLD1,39,8370.26,10534,0,-14.97,8157.7,0,-212.56,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153,,,,,,,,46,,,,,,,,62.12,,,,,,"2017/01/25 19:25:03",8400.48,8382.36,,22.67,,,,39.9,,,,,,,,,,,,,,,,,,,99.87,8482.23,0
D,TRADING,REGIONSUM,4,"2017/01/25 19:30:00",1,SA1,39,1397.25,2230.86,0,-0.93,853.91,0,-543.35,0,,,0,,,,,,,,0.57,,,,,,,,0,,,,,,,,28.19,,,,,,,,31.67,,,,,,,,16.67,,,,,,"2017/01/25 19:25:03",1416.84,1411.88,,3.33,,,,0,,,,,,,,,,,,,,,,,,,158.87,1570.75,409.86
D,TRADING,REGIONSUM,4,"2017/01/25 19:30:00",1,TAS1,39,1071.94,2349.07,0,0.91,594.63,0,-477.31,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31.4,,,,,,,,100.16,,,,,,,,80.13,,,,,,"2017/01/25 19:25:03",1070.45,1071.94,,0.69,,,,49.31,,,,,,,,,,,,,,,,,,,79.54,1151.48,138.07
D,TRADING,REGIONSUM,4,"2017/01/25 19:30:00",1,VIC1,39,4773.19,9827.85,0,-8.24,6104.06,0,1330.87,0,,,90.64,,,,,,,,97.81,,,,,,,,40.55,,,,,,,,53.1,,,,,,,,65.54,,,,,,,,62.16,,,,,,"2017/01/25 19:25:03",4835.98,4829.2,,33.14,,,,18.77,,,,,,,,,,,,,,,,,,,166.91,4996.11,244.18
D,TRADING,REGIONSUM,4,"2017/01/25 20:00:00",1,NSW1,40,8534.26,13117.55,0,-25.63,8529.82,0,-4.44,0,,,83.57,,,,,,,,28.83,,,,,,,,12,,,,,,,,183.43,,,,,,,,68.79,,,,,,,,81.36,,,,,,"2017/01/25 19:55:03",8584.12,8550.01,,57.69,,,,24.23,,,,,,,,,,,,,,,,,,,33.18,8583.19,47.22
D,TRADING,REGIONSUM,4,"2017/01/25 20:00:00",1,QLD1,40,8263.16,10716.5,0,-29.16,8022.03,0,-241.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153,,,,,,,,46.89,,,,,,,,75.82,,,,,,"2017/01/25 19:55:03",8320.62,8275.69,,19.45,,,,39.9,,,,,,,,,,,,,,,,,,,113.2,8388.89,0
D,TRADING,REGIONSUM,4,"2017/01/25 20:00:00",1,SA1,40,1383.66,2241.56,0,-1.52,857.34,0,-526.32,0,,,0,,,,,,,,2.92,,,,,,,,0,,,,,,,,28.79,,,,,,,,31.25,,,,,,,,22.37,,,,,,"2017/01/25 19:55:03",1400.31,1397.43,,0.83,,,,0,,,,,,,,,,,,,,,,,,,160.63,1558.06,419.56
D,TRADING,REGIONSUM,4,"2017/01/25 20:00:00",1,TAS1,40,1065.88,2343.54,0,1.67,592.01,0,-473.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30.35,,,,,,,,94.72,,,,,,,,75.78,,,,,,"2017/01/25 19:55:03",1065.25,1065.88,,4.13,,,,45.87,,,,,,,,,,,,,,,,,,,77.18,1143.06,132.54
D,TRADING,REGIONSUM,4,"2017/01/25 20:00:00",1,VIC1,40,4730.28,9791.51,0,4.78,6071.85,0,1341.57,0,,,93.33,,,,,,,,98.45,,,,,,,,40.2,,,,,,,,74.15,,,,,,,,75,,,,,,,,61.33,,,,,,"2017/01/25 19:55:03",4774.36,4784.04,,37.9,,,,20,,,,,,,,,,,,,,,,,,,189.68,4973.72,211.18
D,TRADING,REGIONSUM,4,"2017/01/25 20:30:00",1,NSW1,41,8374.3,13056.54,0,-41.53,8415.14,0,40.84,0,,,84.8,,,,,,,,29.83,,,,,,,,14.67,,,,,,,,194.18,,,,,,,,73.51,,,,,,,,89.23,,,,,,"2017/01/25 20:25:03",8432.76,8389.38,,60.97,,,,27.43,,,,,,,,,,,,,,,,,,,59.45,8448.83,47.21
D,TRADING,REGIONSUM,4,"2017/01/25 20:30:00",1,QLD1,41,8106.87,10702.33,0,-44.6,7854.37,0,-252.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153.74,,,,,,,,47.5,,,,,,,,72.99,,,,,,"2017/01/25 20:25:03",8170.26,8119.89,,16.11,,,,44.57,,,,,,,,,,,,,,,,,,,113.51,8233.40,0
D,TRADING,REGIONSUM,4,"2017/01/25 20:30:00",1,SA1,41,1385.66,2290.67,0,1.18,905.12,0,-480.54,0,,,0,,,,,,,,5.15,,,,,,,,0,,,,,,,,22.67,,,,,,,,32.98,,,,,,,,25.42,,,,,,"2017/01/25 20:25:03",1401.88,1397.06,,2.56,,,,2.5,,,,,,,,,,,,,,,,,,,155.01,1552.07,467.67
D,TRADING,REGIONSUM,4,"2017/01/25 20:30:00",1,TAS1,41,1087.6,2348.8,0,-0.26,613.06,0,-474.55,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31.64,,,,,,,,96.88,,,,,,,,77.51,,,,,,"2017/01/25 20:25:03",1088.98,1087.6,,3.46,,,,46.55,,,,,,,,,,,,,,,,,,,62.27,1149.87,137.8
D,TRADING,REGIONSUM,4,"2017/01/25 20:30:00",1,VIC1,41,4770.78,9771.55,0,-0.68,6023.55,0,1252.77,0,,,93.33,,,,,,,,100,,,,,,,,42.32,,,,,,,,66.74,,,,,,,,76.83,,,,,,,,62.55,,,,,,"2017/01/25 20:25:03",4818.05,4817.31,,36.91,,,,18.17,,,,,,,,,,,,,,,,,,,166.06,4983.37,184.55
D,TRADING,REGIONSUM,4,"2017/01/25 21:00:00",1,NSW1,42,8136.54,13214.33,0,-49.77,8083.15,0,-53.39,0,,,89.57,,,,,,,,23.5,,,,,,,,13.5,,,,,,,,229.04,,,,,,,,94.71,,,,,,,,128.29,,,,,,"2017/01/25 20:55:04",8216.12,8155.29,,61.18,,,,25.37,,,,,,,,,,,,,,,,,,,47.69,8202.98,38.33
D,TRADING,REGIONSUM,4,"2017/01/25 21:00:00",1,QLD1,42,7933.8,10774,0,-58.03,7672.75,0,-261.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153,,,,,,,,46,,,,,,,,59.33,,,,,,"2017/01/25 20:55:04",8007.45,7947.14,,16.22,,,,43.9,,,,,,,,,,,,,,,,,,,112.27,8059.41,0
D,TRADING,REGIONSUM,4,"2017/01/25 21:00:00",1,SA1,42,1406.86,2315.79,0,-4.89,1000.51,0,-406.35,0,,,0,,,,,,,,17.86,,,,,,,,0,,,,,,,,15,,,,,,,,30,,,,,,,,15,,,,,,"2017/01/25 20:55:04",1415.58,1414.99,,3.34,,,,0,,,,,,,,,,,,,,,,,,,133.99,1548.98,497.79
D,TRADING,REGIONSUM,4,"2017/01/25 21:00:00",1,TAS1,42,1060.16,2334.52,0,-2.71,586.43,0,-473.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21.91,,,,,,,,87.34,,,,,,,,69.87,,,,,,"2017/01/25 20:55:04",1060.85,1060.16,,4.27,,,,45.73,,,,,,,,,,,,,,,,,,,79.05,1139.21,123.52
D,TRADING,REGIONSUM,4,"2017/01/25 21:00:00",1,VIC1,42,4681.12,9738.58,0,-4.22,5954.93,0,1273.82,0,,,90.72,,,,,,,,100,,,,,,,,49.86,,,,,,,,64.18,,,,,,,,80,,,,,,,,65.56,,,,,,"2017/01/25 20:55:04",4718.58,4720.21,,35,,,,15,,,,,,,,,,,,,,,,,,,153,4873.21,151.58
D,TRADING,REGIONSUM,4,"2017/01/25 21:30:00",1,NSW1,43,8098.61,13305.86,0,-23.39,7844.26,0,-254.35,0,,,96.47,,,,,,,,35.33,,,,,,,,15.83,,,,,,,,217.54,,,,,,,,99.65,,,,,,,,122.2,,,,,,"2017/01/25 21:25:03",8149.9,8127.94,,66.33,,,,36.37,,,,,,,,,,,,,,,,,,,44.9,8172.84,29.86
D,TRADING,REGIONSUM,4,"2017/01/25 21:30:00",1,QLD1,43,7750.71,10798.83,0,-42.88,7491.82,0,-258.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153.35,,,,,,,,46,,,,,,,,59.63,,,,,,"2017/01/25 21:25:03",7810.38,7763.55,,17.3,,,,43.9,,,,,,,,,,,,,,,,,,,112.27,7875.82,0
D,TRADING,REGIONSUM,4,"2017/01/25 21:30:00",1,SA1,43,1371.13,2386.37,0,-8.5,1080.71,0,-290.43,0,,,0,,,,,,,,12.73,,,,,,,,0,,,,,,,,15.84,,,,,,,,23.33,,,,,,,,11.67,,,,,,"2017/01/25 21:25:03",1384.53,1375.28,,0.06,,,,0,,,,,,,,,,,,,,,,,,,125.26,1500.54,573.2
D,TRADING,REGIONSUM,4,"2017/01/25 21:30:00",1,TAS1,43,1044.74,2344.19,0,-3.89,570.34,0,-474.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29.31,,,,,,,,94.78,,,,,,,,75.82,,,,,,"2017/01/25 21:25:03",1050.43,1044.74,,3.6,,,,46.4,,,,,,,,,,,,,,,,,,,79.82,1124.56,133.19
D,TRADING,REGIONSUM,4,"2017/01/25 21:30:00",1,VIC1,43,4494.42,9756.34,0,-19.89,5852.68,0,1358.27,0,,,85.82,,,,,,,,100.62,,,,,,,,54.85,,,,,,,,72.57,,,,,,,,84.76,,,,,,,,79.21,,,,,,"2017/01/25 21:25:03",4544.51,4528.3,,32.72,,,,3.33,,,,,,,,,,,,,,,,,,,153.72,4682.02,129.34
D,TRADING,REGIONSUM,4,"2017/01/25 22:00:00",1,NSW1,44,7901.95,13309.15,0,-49.35,7502.22,0,-399.73,0,,,101.32,,,,,,,,43,,,,,,,,19.67,,,,,,,,213.56,,,,,,,,85.62,,,,,,,,107.65,,,,,,"2017/01/25 21:55:04",7989.81,7940.46,,65.83,,,,21.66,,,,,,,,,,,,,,,,,,,59.02,7999.48,33.15
D,TRADING,REGIONSUM,4,"2017/01/25 22:00:00",1,QLD1,44,7466.79,10796.67,0,-69.08,7220.92,0,-245.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,155.5,,,,,,,,46,,,,,,,,56,,,,,,"2017/01/25 21:55:04",7550.95,7478.45,,21.45,,,,43.9,,,,,,,,,,,,,,,,,,,113.57,7592.02,0
D,TRADING,REGIONSUM,4,"2017/01/25 22:00:00",1,SA1,44,1325.06,2424.63,0,-9.88,1121.46,0,-203.6,0,,,0,,,,,,,,17.83,,,,,,,,0,,,,,,,,8.33,,,,,,,,20,,,,,,,,10,,,,,,"2017/01/25 21:55:04",1336.32,1327.38,,2.94,,,,0,,,,,,,,,,,,,,,,,,,129.39,1456.77,605.63
D,TRADING,REGIONSUM,4,"2017/01/25 22:00:00",1,TAS1,44,1058.95,2343.65,0,-4.47,580.95,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,22.35,,,,,,,,91.28,,,,,,,,73.02,,,,,,"2017/01/25 21:55:04",1061.84,1058.95,,0,,,,50,,,,,,,,,,,,,,,,,,,65.71,1124.66,132.65
D,TRADING,REGIONSUM,4,"2017/01/25 22:00:00",1,VIC1,44,4349.95,9740.16,0,-20.28,5764,0,1414.05,0,,,83.98,,,,,,,,101.51,,,,,,,,64.68,,,,,,,,97.7,,,,,,,,121.67,,,,,,,,117.89,,,,,,"2017/01/25 21:55:04",4401,4384.32,,29.78,,,,14.44,,,,,,,,,,,,,,,,,,,138.95,4523.27,113.16
D,TRADING,REGIONSUM,4,"2017/01/25 22:30:00",1,NSW1,45,7870.38,13365.47,192,3.44,7611.09,192,-451.29,0,,,102.01,,,,,,,,49.96,,,,,,,,25.25,,,,,,,,208.47,,,,,,,,73.73,,,,,,,,107.37,,,,,,"2017/01/25 22:25:04",8079.45,8104.09,,70,,,,53.88,,,,,,,,,,,,,,,,,,,47.04,8151.13,29.47
D,TRADING,REGIONSUM,4,"2017/01/25 22:30:00",1,QLD1,45,7218.22,10652,0,-63.48,6983.12,0,-235.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153,,,,,,,,40,,,,,,,,40,,,,,,"2017/01/25 22:25:04",7306.67,7228.53,,10,,,,10.17,,,,,,,,,,,,,,,,,,,113.02,7341.55,0
