C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2019/03/02,00:10:03,0000000304980255,,0000000304980068
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/12/20 14:30:00",1,QLD1,29,135.23,0,0,"2018/12/20 14:25:05",135.23,1.45,1.45,2.47,2.47,5.08,5.08,78.51,78.51,0,0,0.04,0.04,0.15,0.15,6.12,6.12,FIRM
D,TRADING,PRICE,2,"2018/12/20 14:30:00",1,SA1,29,10.77,0,0,"2018/12/20 14:25:05",10.77,1.45,1.45,2.47,2.47,5.08,5.08,78.51,78.51,0,0,0.04,0.04,0.15,0.15,6.12,6.12,FIRM
D,TRADING,PRICE,2,"2018/12/20 14:30:00",1,TAS1,29,18.96,0,0,"2018/12/20 14:25:05",18.96,1.45,1.45,2.47,2.47,5.08,5.08,5.08,5.08,0,0,0.04,0.04,0.13,0.13,5.94,5.94,FIRM
D,TRADING,PRICE,2,"2018/12/20 14:30:00",1,VIC1,29,46.63,0,0,"2018/12/20 14:25:05",46.63,1.45,1.45,2.47,2.47,5.08,5.08,78.51,78.51,0,0,0.04,0.04,0.15,0.15,6.12,6.12,FIRM
D,TRADING,PRICE,2,"2018/12/20 15:00:00",1,NSW1,30,277.33,0,0,"2018/12/20 14:55:04",277.33,9.85,9.85,11.18,11.18,4.54,4.54,168.98,168.98,0,0,0.05,0.05,0.26,0.26,9.33,9.33,FIRM
D,TRADING,PRICE,2,"2018/12/20 15:00:00",1,QLD1,30,243.81,0,0,"2018/12/20 14:55:04",243.81,9.85,9.85,11.18,11.18,4.54,4.54,168.98,168.98,0,0,0.05,0.05,0.26,0.26,9.33,9.33,FIRM
D,TRADING,PRICE,2,"2018/12/20 15:00:00",1,SA1,30,-22.05,0,0,"2018/12/20 14:55:04",-22.05,9.85,9.85,11.18,11.18,4.54,4.54,168.98,168.98,0,0,0.05,0.05,0.26,0.26,9.33,9.33,FIRM
D,TRADING,PRICE,2,"2018/12/20 15:00:00",1,TAS1,30,6.2,0,0,"2018/12/20 14:55:04",6.2,14.14,14.14,4.27,4.27,8.65,8.65,23.66,23.66,0.01,0.01,0.04,0.04,0.08,0.08,9.73,9.73,FIRM
D,TRADING,PRICE,2,"2018/12/20 15:00:00",1,VIC1,30,75.94,0,0,"2018/12/20 14:55:04",75.94,9.85,9.85,11.18,11.18,4.54,4.54,168.98,168.98,0,0,0.05,0.05,0.26,0.26,9.33,9.33,FIRM
D,TRADING,PRICE,2,"2018/12/20 15:30:00",1,NSW1,31,302.26,0,0,"2018/12/20 15:25:04",302.26,1.37,1.37,1.7,1.7,2.18,2.18,140.73,140.73,0,0,0.04,0.04,0.15,0.15,7.37,7.37,FIRM
D,TRADING,PRICE,2,"2018/12/20 15:30:00",1,QLD1,31,253.94,0,0,"2018/12/20 15:25:04",253.94,1.37,1.37,1.7,1.7,2.18,2.18,140.73,140.73,0,0,0.04,0.04,0.15,0.15,7.37,7.37,FIRM
D,TRADING,PRICE,2,"2018/12/20 15:30:00",1,SA1,31,23.91,0,0,"2018/12/20 15:25:04",23.91,1.37,1.37,1.7,1.7,2.18,2.18,140.73,140.73,0,0,0.04,0.04,0.15,0.15,7.37,7.37,FIRM
D,TRADING,PRICE,2,"2018/12/20 15:30:00",1,TAS1,31,3.67,0,0,"2018/12/20 15:25:04",3.67,1.45,1.45,2.52,2.52,3.66,3.66,3.66,3.66,0,0,0.03,0.03,0.12,0.12,4.98,4.98,FIRM
D,TRADING,PRICE,2,"2018/12/20 15:30:00",1,VIC1,31,145.52,0,0,"2018/12/20 15:25:04",145.52,1.37,1.37,1.7,1.7,2.18,2.18,140.73,140.73,0,0,0.04,0.04,0.15,0.15,7.37,7.37,FIRM
D,TRADING,PRICE,2,"2018/12/20 16:00:00",1,NSW1,32,158.13,0,0,"2018/12/20 15:55:05",158.13,1.45,1.45,1.8,1.8,5.8,5.8,74.79,74.79,0,0,0.03,0.03,0.14,0.14,9.15,9.15,FIRM
D,TRADING,PRICE,2,"2018/12/20 16:00:00",1,QLD1,32,144.16,0,0,"2018/12/20 15:55:05",144.16,1.45,1.45,1.8,1.8,5.8,5.8,74.79,74.79,0,0,0.03,0.03,0.14,0.14,9.15,9.15,FIRM
D,TRADING,PRICE,2,"2018/12/20 16:00:00",1,SA1,32,20.03,0,0,"2018/12/20 15:55:05",20.03,1.45,1.45,1.8,1.8,5.8,5.8,74.79,74.79,0,0,0.03,0.03,0.14,0.14,9.15,9.15,FIRM
D,TRADING,PRICE,2,"2018/12/20 16:00:00",1,TAS1,32,23.06,0,0,"2018/12/20 15:55:05",23.06,1.45,1.45,1.8,1.8,5.8,5.8,5.8,5.8,0,0,0.03,0.03,0.14,0.14,5.95,5.95,FIRM
D,TRADING,PRICE,2,"2018/12/20 16:00:00",1,VIC1,32,34.83,0,0,"2018/12/20 15:55:05",34.83,1.45,1.45,1.8,1.8,5.8,5.8,74.79,74.79,0,0,0.03,0.03,0.14,0.14,9.15,9.15,FIRM
D,TRADING,PRICE,2,"2018/12/20 16:30:00",1,NSW1,33,113,0,0,"2018/12/20 16:25:05",113,1.45,1.45,1.8,1.8,1.92,1.92,45.88,45.88,0,0,0.03,0.03,0.14,0.14,7.29,7.29,FIRM
D,TRADING,PRICE,2,"2018/12/20 16:30:00",1,QLD1,33,109.65,0,0,"2018/12/20 16:25:05",109.65,1.45,1.45,1.8,1.8,1.92,1.92,45.88,45.88,0,0,0.03,0.03,0.14,0.14,7.29,7.29,FIRM
D,TRADING,PRICE,2,"2018/12/20 16:30:00",1,SA1,33,6.39,0,0,"2018/12/20 16:25:05",6.39,1.45,1.45,1.8,1.8,1.92,1.92,45.88,45.88,0,0,0.03,0.03,0.14,0.14,7.29,7.29,FIRM
D,TRADING,PRICE,2,"2018/12/20 16:30:00",1,TAS1,33,6.91,0,0,"2018/12/20 16:25:05",6.91,1.45,1.45,1.8,1.8,1.92,1.92,1.92,1.92,0,0,0.03,0.03,0.14,0.14,3.81,3.81,FIRM
D,TRADING,PRICE,2,"2018/12/20 16:30:00",1,VIC1,33,7.43,0,0,"2018/12/20 16:25:05",7.43,1.45,1.45,1.8,1.8,1.92,1.92,45.88,45.88,0,0,0.03,0.03,0.14,0.14,7.29,7.29,FIRM
D,TRADING,PRICE,2,"2018/12/20 17:00:00",1,NSW1,34,219.74,0,0,"2018/12/20 16:55:04",219.74,1.45,1.45,1.83,1.83,2.26,2.26,132.79,132.79,0,0,0.03,0.03,0.14,0.14,7.74,7.74,FIRM
D,TRADING,PRICE,2,"2018/12/20 17:00:00",1,QLD1,34,213.21,0,0,"2018/12/20 16:55:04",213.21,1.45,1.45,1.83,1.83,2.26,2.26,132.79,132.79,0,0,0.03,0.03,0.14,0.14,7.74,7.74,FIRM
D,TRADING,PRICE,2,"2018/12/20 17:00:00",1,SA1,34,28.22,0,0,"2018/12/20 16:55:04",28.22,1.45,1.45,1.83,1.83,2.26,2.26,132.79,132.79,0,0,0.03,0.03,0.14,0.14,7.74,7.74,FIRM
D,TRADING,PRICE,2,"2018/12/20 17:00:00",1,TAS1,34,30.21,0,0,"2018/12/20 16:55:04",30.21,1.45,1.45,1.83,1.83,2.26,2.26,2.26,2.26,0,0,0.03,0.03,0.14,0.14,4.63,4.63,FIRM
D,TRADING,PRICE,2,"2018/12/20 17:00:00",1,VIC1,34,32.4,0,0,"2018/12/20 16:55:04",32.4,1.45,1.45,1.83,1.83,2.26,2.26,132.79,132.79,0,0,0.03,0.03,0.14,0.14,7.74,7.74,FIRM
D,TRADING,PRICE,2,"2018/12/20 17:30:00",1,NSW1,35,94.68,0,0,"2018/12/20 17:25:04",94.68,1.46,1.46,2.33,2.33,1.82,1.82,30.36,30.36,0,0,0.03,0.03,0.14,0.14,7.24,7.24,FIRM
D,TRADING,PRICE,2,"2018/12/20 17:30:00",1,QLD1,35,95.44,0,0,"2018/12/20 17:25:04",95.44,1.46,1.46,2.33,2.33,1.82,1.82,30.36,30.36,0,0,0.03,0.03,0.14,0.14,7.24,7.24,FIRM
D,TRADING,PRICE,2,"2018/12/20 17:30:00",1,SA1,35,62.01,0,0,"2018/12/20 17:25:04",62.01,1.46,1.46,2.33,2.33,1.82,1.82,30.36,30.36,0,0,0.03,0.03,0.14,0.14,7.24,7.24,FIRM
D,TRADING,PRICE,2,"2018/12/20 17:30:00",1,TAS1,35,65.66,0,0,"2018/12/20 17:25:04",65.66,1.45,1.45,1.8,1.8,1.82,1.82,1.82,1.82,0,0,0.03,0.03,0.14,0.14,4.98,4.98,FIRM
D,TRADING,PRICE,2,"2018/12/20 17:30:00",1,VIC1,35,72.04,0,0,"2018/12/20 17:25:04",72.04,1.46,1.46,2.33,2.33,1.82,1.82,30.36,30.36,0,0,0.03,0.03,0.14,0.14,7.24,7.24,FIRM
D,TRADING,PRICE,2,"2018/12/20 18:00:00",1,NSW1,36,86.77,0,0,"2018/12/20 17:55:05",86.77,1.41,1.41,3.05,3.05,2.13,2.13,37.51,37.51,0,0,0.03,0.03,0.14,0.14,11.37,11.37,FIRM
D,TRADING,PRICE,2,"2018/12/20 18:00:00",1,QLD1,36,91.33,0,0,"2018/12/20 17:55:05",91.33,1.41,1.41,3.05,3.05,2.13,2.13,37.51,37.51,0,0,0.03,0.03,0.14,0.14,11.37,11.37,FIRM
D,TRADING,PRICE,2,"2018/12/20 18:00:00",1,SA1,36,69.36,0,0,"2018/12/20 17:55:05",69.36,1.41,1.41,3.05,3.05,2.13,2.13,37.51,37.51,0,0,0.03,0.03,0.14,0.14,11.37,11.37,FIRM
D,TRADING,PRICE,2,"2018/12/20 18:00:00",1,TAS1,36,67.87,0,0,"2018/12/20 17:55:05",67.87,1.22,1.22,1.61,1.61,2.13,2.13,2.13,2.13,0,0,0.04,0.04,0.14,0.14,5.3,5.3,FIRM
D,TRADING,PRICE,2,"2018/12/20 18:00:00",1,VIC1,36,76.41,0,0,"2018/12/20 17:55:05",76.41,1.41,1.41,3.05,3.05,2.13,2.13,37.51,37.51,0,0,0.03,0.03,0.14,0.14,11.37,11.37,FIRM
D,TRADING,PRICE,2,"2018/12/20 18:30:00",1,NSW1,37,84,0,0,"2018/12/20 18:25:05",84,1.45,1.45,1.8,1.8,10.77,10.77,28.35,28.35,0,0,0.03,0.03,0.14,0.14,9.79,9.79,FIRM
D,TRADING,PRICE,2,"2018/12/20 18:30:00",1,QLD1,37,89.02,0,0,"2018/12/20 18:25:05",89.02,1.45,1.45,1.8,1.8,10.77,10.77,28.35,28.35,0,0,0.03,0.03,0.14,0.14,9.79,9.79,FIRM
D,TRADING,PRICE,2,"2018/12/20 18:30:00",1,SA1,37,51.29,0,0,"2018/12/20 18:25:05",51.29,1.45,1.45,1.8,1.8,10.77,10.77,28.35,28.35,0,0,0.03,0.03,0.14,0.14,9.79,9.79,FIRM
D,TRADING,PRICE,2,"2018/12/20 18:30:00",1,TAS1,37,49.87,0,0,"2018/12/20 18:25:05",49.87,1.45,1.45,1.8,1.8,10.77,10.77,10.77,10.77,0,0,0.03,0.03,0.14,0.14,5.29,5.29,FIRM
D,TRADING,PRICE,2,"2018/12/20 18:30:00",1,VIC1,37,53.87,0,0,"2018/12/20 18:25:05",53.87,1.45,1.45,1.8,1.8,10.77,10.77,28.35,28.35,0,0,0.03,0.03,0.14,0.14,9.79,9.79,FIRM
D,TRADING,PRICE,2,"2018/12/20 19:00:00",1,NSW1,38,93.41,0,0,"2018/12/20 18:55:05",93.41,1.66,1.66,4.01,4.01,19.6,19.6,33.11,33.11,0,0,0.03,0.03,0.14,0.14,12.49,12.49,FIRM
D,TRADING,PRICE,2,"2018/12/20 19:00:00",1,QLD1,38,97.83,0,0,"2018/12/20 18:55:05",97.83,1.66,1.66,4.01,4.01,19.6,19.6,33.11,33.11,0,0,0.03,0.03,0.14,0.14,12.49,12.49,FIRM
D,TRADING,PRICE,2,"2018/12/20 19:00:00",1,SA1,38,80.94,0,0,"2018/12/20 18:55:05",80.94,1.66,1.66,4.01,4.01,19.6,19.6,33.11,33.11,0,0,0.03,0.03,0.14,0.14,12.49,12.49,FIRM
D,TRADING,PRICE,2,"2018/12/20 19:00:00",1,TAS1,38,66.77,0,0,"2018/12/20 18:55:05",66.77,1.05,1.05,1.2,1.2,13.2,13.2,13.2,13.2,0,0,0.04,0.04,0.14,0.14,4.95,4.95,FIRM
D,TRADING,PRICE,2,"2018/12/20 19:00:00",1,VIC1,38,83.58,0,0,"2018/12/20 18:55:05",83.58,1.66,1.66,4.01,4.01,19.6,19.6,33.11,33.11,0,0,0.03,0.03,0.14,0.14,12.49,12.49,FIRM
D,TRADING,PRICE,2,"2018/12/20 19:30:00",1,NSW1,39,101.96,0,0,"2018/12/20 19:25:05",101.96,5.42,5.42,11.47,11.47,18.96,18.96,45.28,45.28,0,0,0.02,0.02,0.12,0.12,15.73,15.73,FIRM
D,TRADING,PRICE,2,"2018/12/20 19:30:00",1,QLD1,39,105.98,0,0,"2018/12/20 19:25:05",105.98,5.42,5.42,11.47,11.47,18.96,18.96,45.28,45.28,0,0,0.02,0.02,0.12,0.12,15.73,15.73,FIRM
D,TRADING,PRICE,2,"2018/12/20 19:30:00",1,SA1,39,92.97,0,0,"2018/12/20 19:25:05",92.97,5.42,5.42,11.47,11.47,18.96,18.96,45.28,45.28,0,0,0.02,0.02,0.12,0.12,15.73,15.73,FIRM
D,TRADING,PRICE,2,"2018/12/20 19:30:00",1,TAS1,39,63.76,0,0,"2018/12/20 19:25:05",63.76,0.08,0.08,0,0,8.36,8.36,8.36,8.36,0.03,0.03,0.05,0.05,0.12,0.12,8.38,8.38,FIRM
D,TRADING,PRICE,2,"2018/12/20 19:30:00",1,VIC1,39,93.15,0,0,"2018/12/20 19:25:05",93.15,5.42,5.42,11.47,11.47,18.96,18.96,45.28,45.28,0,0,0.02,0.02,0.12,0.12,15.73,15.73,FIRM
D,TRADING,PRICE,2,"2018/12/20 20:00:00",1,NSW1,40,101.3,0,0,"2018/12/20 19:55:05",101.3,8.84,8.84,16.62,16.62,11.9,11.9,44.34,44.34,0,0,0.01,0.01,0.08,0.08,14.28,14.28,FIRM
D,TRADING,PRICE,2,"2018/12/20 20:00:00",1,QLD1,40,103.5,0,0,"2018/12/20 19:55:05",103.5,8.84,8.84,16.62,16.62,11.9,11.9,44.34,44.34,0,0,0.01,0.01,0.08,0.08,14.28,14.28,FIRM
D,TRADING,PRICE,2,"2018/12/20 20:00:00",1,SA1,40,95.69,0,0,"2018/12/20 19:55:05",95.69,8.84,8.84,16.62,16.62,11.9,11.9,44.34,44.34,0,0,0.01,0.01,0.08,0.08,14.28,14.28,FIRM
D,TRADING,PRICE,2,"2018/12/20 20:00:00",1,TAS1,40,36.2,0,0,"2018/12/20 19:55:05",36.2,0.08,0.08,0,0,0,0,0,0,0.03,0.03,0.06,0.06,0.08,0.08,20,20,FIRM
D,TRADING,PRICE,2,"2018/12/20 20:00:00",1,VIC1,40,94.84,0,0,"2018/12/20 19:55:05",94.84,8.84,8.84,16.62,16.62,11.9,11.9,44.34,44.34,0,0,0.01,0.01,0.08,0.08,14.28,14.28,FIRM
D,TRADING,PRICE,2,"2018/12/20 20:30:00",1,NSW1,41,85.71,0,0,"2018/12/20 20:25:05",85.71,3.43,3.43,3.67,3.67,2.79,2.79,16.54,16.54,0,0,0.02,0.02,0.11,0.11,10.73,10.73,FIRM
D,TRADING,PRICE,2,"2018/12/20 20:30:00",1,QLD1,41,88.47,0,0,"2018/12/20 20:25:05",88.47,3.43,3.43,3.67,3.67,2.79,2.79,16.54,16.54,0,0,0.02,0.02,0.11,0.11,10.73,10.73,FIRM
D,TRADING,PRICE,2,"2018/12/20 20:30:00",1,SA1,41,85.97,0,0,"2018/12/20 20:25:05",85.97,3.43,3.43,3.67,3.67,2.79,2.79,16.54,16.54,0,0,0.02,0.02,0.11,0.11,10.73,10.73,FIRM
D,TRADING,PRICE,2,"2018/12/20 20:30:00",1,TAS1,41,40.73,0,0,"2018/12/20 20:25:05",40.73,0,0,0,0,1.26,1.26,1.26,1.26,0.03,0.03,0.06,0.06,0.11,0.11,15.32,15.32,FIRM
D,TRADING,PRICE,2,"2018/12/20 20:30:00",1,VIC1,41,82.32,0,0,"2018/12/20 20:25:05",82.32,3.43,3.43,3.67,3.67,2.79,2.79,16.54,16.54,0,0,0.02,0.02,0.11,0.11,10.73,10.73,FIRM
D,TRADING,PRICE,2,"2018/12/20 21:00:00",1,NSW1,42,82.92,0,0,"2018/12/20 20:55:04",82.92,2.38,2.38,3.1,3.1,4.88,4.88,19.39,19.39,0,0,0.03,0.03,0.14,0.14,15.86,15.86,FIRM
D,TRADING,PRICE,2,"2018/12/20 21:00:00",1,QLD1,42,84.36,0,0,"2018/12/20 20:55:04",84.36,2.38,2.38,3.1,3.1,4.88,4.88,19.39,19.39,0,0,0.03,0.03,0.14,0.14,15.86,15.86,FIRM
D,TRADING,PRICE,2,"2018/12/20 21:00:00",1,SA1,42,86.82,0,0,"2018/12/20 20:55:04",86.82,2.38,2.38,3.1,3.1,4.88,4.88,19.39,19.39,0,0,0.03,0.03,0.14,0.14,15.86,15.86,FIRM
D,TRADING,PRICE,2,"2018/12/20 21:00:00",1,TAS1,42,60.79,0,0,"2018/12/20 20:55:04",60.79,0,0,0,0,4.38,4.38,4.38,4.38,0.03,0.03,0.05,0.05,0.14,0.14,8.72,8.72,FIRM
D,TRADING,PRICE,2,"2018/12/20 21:00:00",1,VIC1,42,80.24,0,0,"2018/12/20 20:55:04",80.24,2.38,2.38,3.1,3.1,4.88,4.88,19.39,19.39,0,0,0.03,0.03,0.14,0.14,15.86,15.86,FIRM
D,TRADING,PRICE,2,"2018/12/20 21:30:00",1,NSW1,43,88.69,0,0,"2018/12/20 21:25:05",88.69,9.52,9.52,4.67,4.67,3.16,3.16,36.26,36.26,0,0,0.03,0.03,0.14,0.14,15.83,15.83,FIRM
D,TRADING,PRICE,2,"2018/12/20 21:30:00",1,QLD1,43,87.87,0,0,"2018/12/20 21:25:05",87.87,9.52,9.52,4.67,4.67,3.16,3.16,36.26,36.26,0,0,0.03,0.03,0.14,0.14,15.83,15.83,FIRM
D,TRADING,PRICE,2,"2018/12/20 21:30:00",1,SA1,43,91.72,0,0,"2018/12/20 21:25:05",91.72,9.52,9.52,4.67,4.67,3.16,3.16,36.26,36.26,0,0,0.03,0.03,0.14,0.14,15.83,15.83,FIRM
D,TRADING,PRICE,2,"2018/12/20 21:30:00",1,TAS1,43,33.77,0,0,"2018/12/20 21:25:05",33.77,0,0,0,0,0.44,0.44,0.44,0.44,0.03,0.03,0.05,0.05,0.14,0.14,18.08,18.08,FIRM
D,TRADING,PRICE,2,"2018/12/20 21:30:00",1,VIC1,43,84.05,0,0,"2018/12/20 21:25:05",84.05,9.52,9.52,4.67,4.67,3.16,3.16,36.26,36.26,0,0,0.03,0.03,0.14,0.14,15.83,15.83,FIRM
D,TRADING,PRICE,2,"2018/12/20 22:00:00",1,NSW1,44,84.83,0,0,"2018/12/20 21:55:05",84.83,3.26,3.26,3.33,3.33,4.95,4.95,25.53,25.53,0,0,0.04,0.04,0.14,0.14,11.66,11.66,FIRM
D,TRADING,PRICE,2,"2018/12/20 22:00:00",1,QLD1,44,84.04,0,0,"2018/12/20 21:55:05",84.04,3.26,3.26,3.33,3.33,4.95,4.95,25.53,25.53,0,0,0.04,0.04,0.14,0.14,11.66,11.66,FIRM
D,TRADING,PRICE,2,"2018/12/20 22:00:00",1,SA1,44,88.01,0,0,"2018/12/20 21:55:05",88.01,3.26,3.26,3.33,3.33,4.95,4.95,25.53,25.53,0,0,0.04,0.04,0.14,0.14,11.66,11.66,FIRM
D,TRADING,PRICE,2,"2018/12/20 22:00:00",1,TAS1,44,48.84,0,0,"2018/12/20 21:55:05",48.84,0.16,0.16,0.04,0.04,1.33,1.33,1.33,1.33,0.02,0.02,0.05,0.05,0.14,0.14,10.63,10.63,FIRM
D,TRADING,PRICE,2,"2018/12/20 22:00:00",1,VIC1,44,79.5,0,0,"2018/12/20 21:55:05",79.5,3.26,3.26,3.33,3.33,4.95,4.95,25.53,25.53,0,0,0.04,0.04,0.14,0.14,11.66,11.66,FIRM
D,TRADING,PRICE,2,"2018/12/20 22:30:00",1,NSW1,45,103.06,0,0,"2018/12/20 22:25:04",103.06,2.37,2.37,2.1,2.1,2,2,44.82,44.82,0,0,0.04,0.04,0.14,0.14,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2018/12/20 22:30:00",1,QLD1,45,107.19,0,0,"2018/12/20 22:25:04",107.19,2.37,2.37,2.1,2.1,2,2,44.82,44.82,0,0,0.04,0.04,0.14,0.14,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2018/12/20 22:30:00",1,SA1,45,103.08,0,0,"2018/12/20 22:25:04",103.08,2.37,2.37,2.1,2.1,2,2,44.82,44.82,0,0,0.04,0.04,0.14,0.14,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2018/12/20 22:30:00",1,TAS1,45,75.09,0,0,"2018/12/20 22:25:04",75.09,0.57,0.57,0.17,0.17,1.36,1.36,1.36,1.36,0.02,0.02,0.05,0.05,0.14,0.14,7.62,7.62,FIRM
D,TRADING,PRICE,2,"2018/12/20 22:30:00",1,VIC1,45,94.46,0,0,"2018/12/20 22:25:04",94.46,2.37,2.37,2.1,2.1,2,2,44.82,44.82,0,0,0.04,0.04,0.14,0.14,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2018/12/20 23:00:00",1,NSW1,46,81.52,0,0,"2018/12/20 22:55:05",81.52,1.54,1.54,1.66,1.66,5.63,5.63,18.08,18.08,0,0,0.05,0.05,0.14,0.14,10.46,10.46,FIRM
D,TRADING,PRICE,2,"2018/12/20 23:00:00",1,QLD1,46,86.21,0,0,"2018/12/20 22:55:05",86.21,1.54,1.54,1.66,1.66,5.63,5.63,18.08,18.08,0,0,0.05,0.05,0.14,0.14,10.46,10.46,FIRM
D,TRADING,PRICE,2,"2018/12/20 23:00:00",1,SA1,46,82.39,0,0,"2018/12/20 22:55:05",82.39,1.54,1.54,1.66,1.66,5.63,5.63,18.08,18.08,0,0,0.05,0.05,0.14,0.14,10.46,10.46,FIRM
D,TRADING,PRICE,2,"2018/12/20 23:00:00",1,TAS1,46,65.02,0,0,"2018/12/20 22:55:05",65.02,1.21,1.21,1.33,1.33,5.38,5.38,5.38,5.38,0.01,0.01,0.05,0.05,0.14,0.14,5.71,5.71,FIRM
D,TRADING,PRICE,2,"2018/12/20 23:00:00",1,VIC1,46,72.91,0,0,"2018/12/20 22:55:05",72.91,1.54,1.54,1.66,1.66,5.63,5.63,18.08,18.08,0,0,0.05,0.05,0.14,0.14,10.46,10.46,FIRM
D,TRADING,PRICE,2,"2018/12/20 23:30:00",1,NSW1,47,88.28,0,0,"2018/12/20 23:25:05",88.28,1.46,1.46,1.76,1.76,4.13,4.13,18.53,18.53,0,0,0.05,0.05,0.14,0.14,13.12,13.12,FIRM
D,TRADING,PRICE,2,"2018/12/20 23:30:00",1,QLD1,47,88.48,0,0,"2018/12/20 23:25:05",88.48,1.46,1.46,1.76,1.76,4.13,4.13,18.53,18.53,0,0,0.05,0.05,0.14,0.14,13.12,13.12,FIRM
D,TRADING,PRICE,2,"2018/12/20 23:30:00",1,SA1,47,95.13,0,0,"2018/12/20 23:25:05",95.13,1.46,1.46,1.76,1.76,4.13,4.13,18.53,18.53,0,0,0.05,0.05,0.14,0.14,13.12,13.12,FIRM
D,TRADING,PRICE,2,"2018/12/20 23:30:00",1,TAS1,47,78.66,0,0,"2018/12/20 23:25:05",78.66,1.45,1.45,1.76,1.76,4.13,4.13,4.13,4.13,0,0,0.05,0.05,0.14,0.14,5.28,5.28,FIRM
D,TRADING,PRICE,2,"2018/12/20 23:30:00",1,VIC1,47,86.06,0,0,"2018/12/20 23:25:05",86.06,1.46,1.46,1.76,1.76,4.13,4.13,18.53,18.53,0,0,0.05,0.05,0.14,0.14,13.12,13.12,FIRM
D,TRADING,PRICE,2,"2018/12/21 00:00:00",1,NSW1,48,79.94,0,0,"2018/12/20 23:55:05",79.94,1.34,1.34,1.28,1.28,11.8,11.8,14.64,14.64,0,0,0.05,0.05,0.14,0.14,6.92,6.92,FIRM
D,TRADING,PRICE,2,"2018/12/21 00:00:00",1,QLD1,48,78.18,0,0,"2018/12/20 23:55:05",78.18,1.34,1.34,1.28,1.28,11.8,11.8,14.64,14.64,0,0,0.05,0.05,0.14,0.14,6.92,6.92,FIRM
D,TRADING,PRICE,2,"2018/12/21 00:00:00",1,SA1,48,92.34,0,0,"2018/12/20 23:55:05",92.34,1.34,1.34,1.28,1.28,11.8,11.8,14.64,14.64,0,0,0.05,0.05,0.14,0.14,6.92,6.92,FIRM
D,TRADING,PRICE,2,"2018/12/21 00:00:00",1,TAS1,48,74.23,0,0,"2018/12/20 23:55:05",74.23,1.34,1.34,1.28,1.28,11.8,11.8,11.8,11.8,0,0,0.05,0.05,0.14,0.14,5.29,5.29,FIRM
D,TRADING,PRICE,2,"2018/12/21 00:00:00",1,VIC1,48,80.15,0,0,"2018/12/20 23:55:05",80.15,1.34,1.34,1.28,1.28,11.8,11.8,14.64,14.64,0,0,0.05,0.05,0.14,0.14,6.92,6.92,FIRM
D,TRADING,PRICE,2,"2018/12/21 00:30:00",1,NSW1,1,67.99,0,0,"2018/12/21 00:25:05",67.99,1.04,1.04,0.55,0.55,9.65,9.65,9.65,9.65,0.01,0.01,0.07,0.07,0.18,0.18,12.24,12.24,FIRM
D,TRADING,PRICE,2,"2018/12/21 00:30:00",1,QLD1,1,66.74,0,0,"2018/12/21 00:25:05",66.74,1.04,1.04,0.55,0.55,9.65,9.65,9.65,9.65,0.01,0.01,0.07,0.07,0.18,0.18,12.24,12.24,FIRM
D,TRADING,PRICE,2,"2018/12/21 00:30:00",1,SA1,1,76.38,0,0,"2018/12/21 00:25:05",76.38,1.04,1.04,0.55,0.55,9.65,9.65,9.65,9.65,0.01,0.01,0.07,0.07,0.18,0.18,12.24,12.24,FIRM
D,TRADING,PRICE,2,"2018/12/21 00:30:00",1,TAS1,1,66.76,0,0,"2018/12/21 00:25:05",66.76,1.38,1.38,2.53,2.53,10.09,10.09,10.09,10.09,0.01,0.01,0.05,0.05,0.09,0.09,11.35,11.35,FIRM
D,TRADING,PRICE,2,"2018/12/21 00:30:00",1,VIC1,1,66.49,0,0,"2018/12/21 00:25:05",66.49,1.04,1.04,0.55,0.55,9.65,9.65,9.65,9.65,0.01,0.01,0.07,0.07,0.18,0.18,12.24,12.24,FIRM
D,TRADING,PRICE,2,"2018/12/21 01:00:00",1,NSW1,2,69.44,0,0,"2018/12/21 00:55:07",69.44,0.96,0.96,0.75,0.75,11.04,11.04,11.04,11.04,0.01,0.01,0.1,0.1,0.36,0.36,13.78,13.78,FIRM
D,TRADING,PRICE,2,"2018/12/21 01:00:00",1,QLD1,2,66.53,0,0,"2018/12/21 00:55:07",66.53,0.96,0.96,0.75,0.75,11.04,11.04,11.04,11.04,0.01,0.01,0.1,0.1,0.36,0.36,13.78,13.78,FIRM
D,TRADING,PRICE,2,"2018/12/21 01:00:00",1,SA1,2,75.28,0,0,"2018/12/21 00:55:07",75.28,0.96,0.96,0.75,0.75,11.04,11.04,11.04,11.04,0.01,0.01,0.1,0.1,0.36,0.36,13.78,13.78,FIRM
