C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2019/09/07,02:40:00,0000000312468843,,0000000312468651
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2019/08/15 16:00:00",1,QLD1,32,53.87,0,0,"2019/08/15 15:55:03",53.87,0.76,0.76,1.15,1.15,0.24,0.24,67.03,67.03,0.02,0.02,0.05,0.05,0.1,0.1,13.71,13.71,FIRM
D,TRADING,PRICE,2,"2019/08/15 16:00:00",1,SA1,32,64.14,0,0,"2019/08/15 15:55:03",64.14,0.76,0.76,1.15,1.15,0.24,0.24,67.03,67.03,0.02,0.02,0.05,0.05,0.1,0.1,13.71,13.71,FIRM
D,TRADING,PRICE,2,"2019/08/15 16:00:00",1,TAS1,32,84.87,0,0,"2019/08/15 15:55:03",84.87,353.18,353.18,30,30,12.27,12.27,12.27,12.27,0.02,0.02,0.05,0.05,0.1,0.1,13.67,13.67,FIRM
D,TRADING,PRICE,2,"2019/08/15 16:00:00",1,VIC1,32,85.64,0,0,"2019/08/15 15:55:03",85.64,0.76,0.76,1.15,1.15,0.24,0.24,67.03,67.03,0.02,0.02,0.05,0.05,0.1,0.1,13.71,13.71,FIRM
D,TRADING,PRICE,2,"2019/08/15 16:30:00",1,NSW1,33,60.19,0,0,"2019/08/15 16:25:03",60.19,1.35,1.35,2.5,2.5,0.54,0.54,40.02,40.02,0.01,0.01,0.05,0.05,0.15,0.15,19.68,19.68,FIRM
D,TRADING,PRICE,2,"2019/08/15 16:30:00",1,QLD1,33,56.48,0,0,"2019/08/15 16:25:03",56.48,1.35,1.35,2.5,2.5,0.54,0.54,40.02,40.02,0.01,0.01,0.05,0.05,0.15,0.15,19.68,19.68,FIRM
D,TRADING,PRICE,2,"2019/08/15 16:30:00",1,SA1,33,83.96,0,0,"2019/08/15 16:25:03",83.96,1.35,1.35,2.5,2.5,0.54,0.54,40.02,40.02,0.01,0.01,0.05,0.05,0.15,0.15,19.68,19.68,FIRM
D,TRADING,PRICE,2,"2019/08/15 16:30:00",1,TAS1,33,98.1,0,0,"2019/08/15 16:25:03",98.1,125.2,125.2,30,30,4.53,4.53,4.53,4.53,0.01,0.01,0.05,0.05,0.15,0.15,19.58,19.58,FIRM
D,TRADING,PRICE,2,"2019/08/15 16:30:00",1,VIC1,33,101.8,0,0,"2019/08/15 16:25:03",101.8,1.35,1.35,2.5,2.5,0.54,0.54,40.02,40.02,0.01,0.01,0.05,0.05,0.15,0.15,19.68,19.68,FIRM
D,TRADING,PRICE,2,"2019/08/15 17:00:00",1,NSW1,34,73.42,0,0,"2019/08/15 16:55:03",73.42,2.29,2.29,3.16,3.16,0.72,0.72,49.63,49.63,0.01,0.01,0.04,0.04,0.1,0.1,11.29,11.29,FIRM
D,TRADING,PRICE,2,"2019/08/15 17:00:00",1,QLD1,34,66.81,0,0,"2019/08/15 16:55:03",66.81,2.29,2.29,3.16,3.16,0.72,0.72,49.63,49.63,0.01,0.01,0.04,0.04,0.1,0.1,11.29,11.29,FIRM
D,TRADING,PRICE,2,"2019/08/15 17:00:00",1,SA1,34,71.4,0,0,"2019/08/15 16:55:03",71.4,2.29,2.29,3.16,3.16,0.72,0.72,49.63,49.63,0.01,0.01,0.04,0.04,0.1,0.1,11.29,11.29,FIRM
D,TRADING,PRICE,2,"2019/08/15 17:00:00",1,TAS1,34,81.07,0,0,"2019/08/15 16:55:03",81.07,13.54,13.54,7.17,7.17,0.71,0.71,7.26,7.26,0.01,0.01,0.1,0.1,0.06,0.06,10.94,10.94,FIRM
D,TRADING,PRICE,2,"2019/08/15 17:00:00",1,VIC1,34,83.52,0,0,"2019/08/15 16:55:03",83.52,2.29,2.29,3.16,3.16,0.72,0.72,49.63,49.63,0.01,0.01,0.04,0.04,0.1,0.1,11.29,11.29,FIRM
D,TRADING,PRICE,2,"2019/08/15 17:30:00",1,NSW1,35,85.59,0,0,"2019/08/15 17:25:03",85.59,2.33,2.33,4.06,4.06,0.71,0.71,48.33,48.33,0,0,0.03,0.03,0.1,0.1,11.82,11.82,FIRM
D,TRADING,PRICE,2,"2019/08/15 17:30:00",1,QLD1,35,75.98,0,0,"2019/08/15 17:25:03",75.98,2.33,2.33,4.06,4.06,0.71,0.71,48.33,48.33,0,0,0.03,0.03,0.1,0.1,11.82,11.82,FIRM
D,TRADING,PRICE,2,"2019/08/15 17:30:00",1,SA1,35,78.06,0,0,"2019/08/15 17:25:03",78.06,2.33,2.33,4.06,4.06,0.71,0.71,48.33,48.33,0,0,0.03,0.03,0.1,0.1,11.82,11.82,FIRM
D,TRADING,PRICE,2,"2019/08/15 17:30:00",1,TAS1,35,83.79,0,0,"2019/08/15 17:25:03",83.79,1.5,1.5,0.41,0.41,0.7,0.7,0.7,0.7,0,0,0.03,0.03,0.1,0.1,11.82,11.82,FIRM
D,TRADING,PRICE,2,"2019/08/15 17:30:00",1,VIC1,35,96.32,0,0,"2019/08/15 17:25:03",96.32,2.33,2.33,4.06,4.06,0.71,0.71,48.33,48.33,0,0,0.03,0.03,0.1,0.1,11.82,11.82,FIRM
D,TRADING,PRICE,2,"2019/08/15 18:00:00",1,NSW1,36,98.1,0,0,"2019/08/15 17:55:03",98.1,3.83,3.83,6.02,6.02,0.51,0.51,54.21,54.21,0,0,0.01,0.01,0.09,0.09,18.83,18.83,FIRM
D,TRADING,PRICE,2,"2019/08/15 18:00:00",1,QLD1,36,85.5,0,0,"2019/08/15 17:55:03",85.5,3.83,3.83,6.02,6.02,0.51,0.51,54.21,54.21,0,0,0.01,0.01,0.09,0.09,18.83,18.83,FIRM
D,TRADING,PRICE,2,"2019/08/15 18:00:00",1,SA1,36,77.79,0,0,"2019/08/15 17:55:03",77.79,3.83,3.83,6.02,6.02,0.51,0.51,54.21,54.21,0,0,0.01,0.01,0.09,0.09,18.83,18.83,FIRM
D,TRADING,PRICE,2,"2019/08/15 18:00:00",1,TAS1,36,84.21,0,0,"2019/08/15 17:55:03",84.21,0.33,0.33,0.16,0.16,0.21,0.21,0.21,0.21,0.02,0.02,0.06,0.06,0.09,0.09,18.63,18.63,FIRM
D,TRADING,PRICE,2,"2019/08/15 18:00:00",1,VIC1,36,106.88,0,0,"2019/08/15 17:55:03",106.88,3.83,3.83,6.02,6.02,0.51,0.51,54.21,54.21,0,0,0.01,0.01,0.09,0.09,18.83,18.83,FIRM
D,TRADING,PRICE,2,"2019/08/15 18:30:00",1,NSW1,37,113.04,0,0,"2019/08/15 18:25:03",113.04,4.01,4.01,21.71,21.71,0.87,0.87,68.11,68.11,0,0,0,0,0.07,0.07,15.53,15.53,FIRM
D,TRADING,PRICE,2,"2019/08/15 18:30:00",1,QLD1,37,100.29,0,0,"2019/08/15 18:25:03",100.29,4.01,4.01,21.71,21.71,0.87,0.87,68.11,68.11,0,0,0,0,0.07,0.07,15.53,15.53,FIRM
D,TRADING,PRICE,2,"2019/08/15 18:30:00",1,SA1,37,78.14,0,0,"2019/08/15 18:25:03",78.14,4.01,4.01,21.71,21.71,0.87,0.87,68.11,68.11,0,0,0,0,0.07,0.07,15.53,15.53,FIRM
D,TRADING,PRICE,2,"2019/08/15 18:30:00",1,TAS1,37,84.21,0,0,"2019/08/15 18:25:03",84.21,0,0,0,0,0.36,0.36,0.36,0.36,0.03,0.03,0.09,0.09,0.07,0.07,20.89,20.89,FIRM
D,TRADING,PRICE,2,"2019/08/15 18:30:00",1,VIC1,37,124.19,0,0,"2019/08/15 18:25:03",124.19,4.01,4.01,21.71,21.71,0.87,0.87,68.11,68.11,0,0,0,0,0.07,0.07,15.53,15.53,FIRM
D,TRADING,PRICE,2,"2019/08/15 19:00:00",1,NSW1,38,127.55,0,0,"2019/08/15 18:55:04",127.55,4.04,4.04,32.42,32.42,1.04,1.04,82.27,82.27,0,0,0,0,0.07,0.07,20.33,20.33,FIRM
D,TRADING,PRICE,2,"2019/08/15 19:00:00",1,QLD1,38,114.16,0,0,"2019/08/15 18:55:04",114.16,4.04,4.04,32.42,32.42,1.04,1.04,82.27,82.27,0,0,0,0,0.07,0.07,20.33,20.33,FIRM
D,TRADING,PRICE,2,"2019/08/15 19:00:00",1,SA1,38,84.5,0,0,"2019/08/15 18:55:04",84.5,4.04,4.04,32.42,32.42,1.04,1.04,82.27,82.27,0,0,0,0,0.07,0.07,20.33,20.33,FIRM
D,TRADING,PRICE,2,"2019/08/15 19:00:00",1,TAS1,38,84.21,0,0,"2019/08/15 18:55:04",84.21,0,0,0,0,0.54,0.54,0.54,0.54,0.03,0.03,0.07,0.07,0.07,0.07,23.62,23.62,FIRM
D,TRADING,PRICE,2,"2019/08/15 19:00:00",1,VIC1,38,140.47,0,0,"2019/08/15 18:55:04",140.47,4.04,4.04,32.42,32.42,1.04,1.04,82.27,82.27,0,0,0,0,0.07,0.07,20.33,20.33,FIRM
D,TRADING,PRICE,2,"2019/08/15 19:30:00",1,NSW1,39,98.39,0,0,"2019/08/15 19:25:03",98.39,2,2,6.42,6.42,5.74,5.74,54.82,54.82,0,0,0.01,0.01,0.07,0.07,21.08,21.08,FIRM
D,TRADING,PRICE,2,"2019/08/15 19:30:00",1,QLD1,39,86.54,0,0,"2019/08/15 19:25:03",86.54,2,2,6.42,6.42,5.74,5.74,54.82,54.82,0,0,0.01,0.01,0.07,0.07,21.08,21.08,FIRM
D,TRADING,PRICE,2,"2019/08/15 19:30:00",1,SA1,39,77.33,0,0,"2019/08/15 19:25:03",77.33,2,2,6.42,6.42,5.74,5.74,54.82,54.82,0,0,0.01,0.01,0.07,0.07,21.08,21.08,FIRM
D,TRADING,PRICE,2,"2019/08/15 19:30:00",1,TAS1,39,84.21,0,0,"2019/08/15 19:25:03",84.21,0.25,0.25,0.08,0.08,2.7,2.7,2.7,2.7,0.01,0.01,0.03,0.03,0.07,0.07,21.08,21.08,FIRM
D,TRADING,PRICE,2,"2019/08/15 19:30:00",1,VIC1,39,105.49,0,0,"2019/08/15 19:25:03",105.49,2,2,6.42,6.42,5.74,5.74,54.82,54.82,0,0,0.01,0.01,0.07,0.07,21.08,21.08,FIRM
D,TRADING,PRICE,2,"2019/08/15 20:00:00",1,NSW1,40,99.04,0,0,"2019/08/15 19:55:03",99.04,1.75,1.75,4.45,4.45,5.25,5.25,54.7,54.7,0,0,0.02,0.02,0.07,0.07,16.4,16.4,FIRM
D,TRADING,PRICE,2,"2019/08/15 20:00:00",1,QLD1,40,86.31,0,0,"2019/08/15 19:55:03",86.31,1.75,1.75,4.45,4.45,5.25,5.25,54.7,54.7,0,0,0.02,0.02,0.07,0.07,16.4,16.4,FIRM
D,TRADING,PRICE,2,"2019/08/15 20:00:00",1,SA1,40,77.66,0,0,"2019/08/15 19:55:03",77.66,1.75,1.75,4.45,4.45,5.25,5.25,54.7,54.7,0,0,0.02,0.02,0.07,0.07,16.4,16.4,FIRM
D,TRADING,PRICE,2,"2019/08/15 20:00:00",1,TAS1,40,84.2,0,0,"2019/08/15 19:55:03",84.2,0.33,0.33,0.16,0.16,2.7,2.7,2.7,2.7,0,0,0.02,0.02,0.07,0.07,16.91,16.91,FIRM
D,TRADING,PRICE,2,"2019/08/15 20:00:00",1,VIC1,40,102.82,0,0,"2019/08/15 19:55:03",102.82,1.75,1.75,4.45,4.45,5.25,5.25,54.7,54.7,0,0,0.02,0.02,0.07,0.07,16.4,16.4,FIRM
D,TRADING,PRICE,2,"2019/08/15 20:30:00",1,NSW1,41,99.39,0,0,"2019/08/15 20:25:03",99.39,1.84,1.84,4,4,1.33,1.33,59.07,59.07,0,0,0.02,0.02,0.15,0.15,14.45,14.45,FIRM
D,TRADING,PRICE,2,"2019/08/15 20:30:00",1,QLD1,41,83.84,0,0,"2019/08/15 20:25:03",83.84,1.84,1.84,4,4,1.33,1.33,59.07,59.07,0,0,0.02,0.02,0.15,0.15,14.45,14.45,FIRM
D,TRADING,PRICE,2,"2019/08/15 20:30:00",1,SA1,41,77.75,0,0,"2019/08/15 20:25:03",77.75,1.84,1.84,4,4,1.33,1.33,59.07,59.07,0,0,0.02,0.02,0.15,0.15,14.45,14.45,FIRM
D,TRADING,PRICE,2,"2019/08/15 20:30:00",1,TAS1,41,84.33,0,0,"2019/08/15 20:25:03",84.33,0.04,0.04,0,0,1.33,1.33,1.33,1.33,0,0,0.03,0.03,0.15,0.15,14.95,14.95,FIRM
D,TRADING,PRICE,2,"2019/08/15 20:30:00",1,VIC1,41,100.74,0,0,"2019/08/15 20:25:03",100.74,1.84,1.84,4,4,1.33,1.33,59.07,59.07,0,0,0.02,0.02,0.15,0.15,14.45,14.45,FIRM
D,TRADING,PRICE,2,"2019/08/15 21:00:00",1,NSW1,42,100.75,0,0,"2019/08/15 20:55:03",100.75,1.6,1.6,3.51,3.51,0.96,0.96,63.89,63.89,0,0,0.03,0.03,0.17,0.17,13.59,13.59,FIRM
D,TRADING,PRICE,2,"2019/08/15 21:00:00",1,QLD1,42,86.91,0,0,"2019/08/15 20:55:03",86.91,1.6,1.6,3.51,3.51,0.96,0.96,63.89,63.89,0,0,0.03,0.03,0.17,0.17,13.59,13.59,FIRM
D,TRADING,PRICE,2,"2019/08/15 21:00:00",1,SA1,42,77.11,0,0,"2019/08/15 20:55:03",77.11,1.6,1.6,3.51,3.51,0.96,0.96,63.89,63.89,0,0,0.03,0.03,0.17,0.17,13.59,13.59,FIRM
D,TRADING,PRICE,2,"2019/08/15 21:00:00",1,TAS1,42,84.2,0,0,"2019/08/15 20:55:03",84.2,0.08,0.08,0.08,0.08,0.96,0.96,0.96,0.96,0,0,0.03,0.03,0.17,0.17,14.01,14.01,FIRM
D,TRADING,PRICE,2,"2019/08/15 21:00:00",1,VIC1,42,99.54,0,0,"2019/08/15 20:55:03",99.54,1.6,1.6,3.51,3.51,0.96,0.96,63.89,63.89,0,0,0.03,0.03,0.17,0.17,13.59,13.59,FIRM
D,TRADING,PRICE,2,"2019/08/15 21:30:00",1,NSW1,43,91.71,0,0,"2019/08/15 21:25:03",91.71,1,1,0.62,0.62,1.42,1.42,60.34,60.34,0,0,0.03,0.03,0.3,0.3,21.34,21.34,FIRM
D,TRADING,PRICE,2,"2019/08/15 21:30:00",1,QLD1,43,81.28,0,0,"2019/08/15 21:25:03",81.28,1,1,0.62,0.62,1.42,1.42,60.34,60.34,0,0,0.03,0.03,0.3,0.3,21.34,21.34,FIRM
D,TRADING,PRICE,2,"2019/08/15 21:30:00",1,SA1,43,68.99,0,0,"2019/08/15 21:25:03",68.99,1,1,0.62,0.62,1.42,1.42,60.34,60.34,0,0,0.03,0.03,0.3,0.3,21.34,21.34,FIRM
D,TRADING,PRICE,2,"2019/08/15 21:30:00",1,TAS1,43,81.4,0,0,"2019/08/15 21:25:03",81.4,1,1,0.58,0.58,1.42,1.42,1.42,1.42,0,0,0.03,0.03,0.3,0.3,21.34,21.34,FIRM
D,TRADING,PRICE,2,"2019/08/15 21:30:00",1,VIC1,43,88.65,0,0,"2019/08/15 21:25:03",88.65,1,1,0.62,0.62,1.42,1.42,60.34,60.34,0,0,0.03,0.03,0.3,0.3,21.34,21.34,FIRM
D,TRADING,PRICE,2,"2019/08/15 22:00:00",1,NSW1,44,77.58,0,0,"2019/08/15 21:55:03",77.58,1.31,1.31,1,1,0.71,0.71,40.85,40.85,0,0,0.03,0.03,0.27,0.27,12.83,12.83,FIRM
D,TRADING,PRICE,2,"2019/08/15 22:00:00",1,QLD1,44,69.65,0,0,"2019/08/15 21:55:03",69.65,1.31,1.31,1,1,0.71,0.71,40.85,40.85,0,0,0.03,0.03,0.27,0.27,12.83,12.83,FIRM
D,TRADING,PRICE,2,"2019/08/15 22:00:00",1,SA1,44,55.28,0,0,"2019/08/15 21:55:03",55.28,1.31,1.31,1,1,0.71,0.71,40.85,40.85,0,0,0.03,0.03,0.27,0.27,12.83,12.83,FIRM
D,TRADING,PRICE,2,"2019/08/15 22:00:00",1,TAS1,44,71.38,0,0,"2019/08/15 21:55:03",71.38,1.31,1.31,1,1,0.71,0.71,0.71,0.71,0,0,0.03,0.03,0.16,0.16,12.73,12.73,FIRM
D,TRADING,PRICE,2,"2019/08/15 22:00:00",1,VIC1,44,75.7,0,0,"2019/08/15 21:55:03",75.7,1.31,1.31,1,1,0.71,0.71,40.85,40.85,0,0,0.03,0.03,0.27,0.27,12.83,12.83,FIRM
D,TRADING,PRICE,2,"2019/08/15 22:30:00",1,NSW1,45,87.6,0,0,"2019/08/15 22:25:04",87.6,1.22,1.22,1.41,1.41,0.58,0.58,51.67,51.67,0.02,0.02,0.11,0.11,0.6,0.6,15.64,15.64,FIRM
D,TRADING,PRICE,2,"2019/08/15 22:30:00",1,QLD1,45,78.24,0,0,"2019/08/15 22:25:04",78.24,1.22,1.22,1.41,1.41,0.58,0.58,51.67,51.67,0.02,0.02,0.11,0.11,0.6,0.6,15.64,15.64,FIRM
D,TRADING,PRICE,2,"2019/08/15 22:30:00",1,SA1,45,-16.94,0,0,"2019/08/15 22:25:04",-16.94,1.22,1.22,1.41,1.41,0.58,0.58,51.67,51.67,0.02,0.02,0.11,0.11,0.6,0.6,15.64,15.64,FIRM
D,TRADING,PRICE,2,"2019/08/15 22:30:00",1,TAS1,45,92.57,0,0,"2019/08/15 22:25:04",92.57,6.54,6.54,2.14,2.14,2.75,2.75,37.19,37.19,0.01,0.01,0.04,0.04,0.03,0.03,19.82,19.82,FIRM
D,TRADING,PRICE,2,"2019/08/15 22:30:00",1,VIC1,45,83.3,0,0,"2019/08/15 22:25:04",83.3,1.22,1.22,1.41,1.41,0.58,0.58,51.67,51.67,0.02,0.02,0.11,0.11,0.6,0.6,15.64,15.64,FIRM
D,TRADING,PRICE,2,"2019/08/15 23:00:00",1,NSW1,46,79.87,0,0,"2019/08/15 22:55:03",79.87,8.74,8.74,23.05,23.05,0.57,0.57,68.35,68.35,0.01,0.01,0.11,0.11,0.26,0.26,23.85,23.85,FIRM
D,TRADING,PRICE,2,"2019/08/15 23:00:00",1,QLD1,46,73.01,0,0,"2019/08/15 22:55:03",73.01,8.74,8.74,23.05,23.05,0.57,0.57,68.35,68.35,0.01,0.01,0.11,0.11,0.26,0.26,23.85,23.85,FIRM
D,TRADING,PRICE,2,"2019/08/15 23:00:00",1,SA1,46,10.37,0,0,"2019/08/15 22:55:03",10.37,8.74,8.74,23.05,23.05,0.57,0.57,68.35,68.35,0.01,0.01,0.11,0.11,0.26,0.26,23.85,23.85,FIRM
D,TRADING,PRICE,2,"2019/08/15 23:00:00",1,TAS1,46,44.56,0,0,"2019/08/15 22:55:03",44.56,10,10,3.13,3.13,4.1,4.1,33.87,33.87,0.03,0.03,0.16,0.16,0.12,0.12,27.59,27.59,FIRM
D,TRADING,PRICE,2,"2019/08/15 23:00:00",1,VIC1,46,77.09,0,0,"2019/08/15 22:55:03",77.09,8.74,8.74,23.05,23.05,0.57,0.57,68.35,68.35,0.01,0.01,0.11,0.11,0.26,0.26,23.85,23.85,FIRM
D,TRADING,PRICE,2,"2019/08/15 23:30:00",1,NSW1,47,77.42,0,0,"2019/08/15 23:25:03",77.42,4.07,4.07,10.74,10.74,0.38,0.38,68.4,68.4,0.01,0.01,0.12,0.12,0.21,0.21,13.67,13.67,FIRM
D,TRADING,PRICE,2,"2019/08/15 23:30:00",1,QLD1,47,70.88,0,0,"2019/08/15 23:25:03",70.88,4.07,4.07,10.74,10.74,0.38,0.38,68.4,68.4,0.01,0.01,0.12,0.12,0.21,0.21,13.67,13.67,FIRM
D,TRADING,PRICE,2,"2019/08/15 23:30:00",1,SA1,47,-32.78,0,0,"2019/08/15 23:25:03",-32.78,4.07,4.07,10.74,10.74,0.38,0.38,68.4,68.4,0.01,0.01,0.12,0.12,0.21,0.21,13.67,13.67,FIRM
D,TRADING,PRICE,2,"2019/08/15 23:30:00",1,TAS1,47,59.55,0,0,"2019/08/15 23:25:03",59.55,10,10,5,5,8.9,8.9,8.9,8.9,0.02,0.02,0.12,0.12,0.21,0.21,13.67,13.67,FIRM
D,TRADING,PRICE,2,"2019/08/15 23:30:00",1,VIC1,47,74.45,0,0,"2019/08/15 23:25:03",74.45,4.07,4.07,10.74,10.74,0.38,0.38,68.4,68.4,0.01,0.01,0.12,0.12,0.21,0.21,13.67,13.67,FIRM
D,TRADING,PRICE,2,"2019/08/16 00:00:00",1,NSW1,48,74.05,0,0,"2019/08/15 23:55:03",74.05,4.88,4.88,8.36,8.36,0.5,0.5,39.18,39.18,0.02,0.02,0.12,0.12,0.17,0.17,14.13,14.13,FIRM
D,TRADING,PRICE,2,"2019/08/16 00:00:00",1,QLD1,48,67.64,0,0,"2019/08/15 23:55:03",67.64,4.88,4.88,8.36,8.36,0.5,0.5,39.18,39.18,0.02,0.02,0.12,0.12,0.17,0.17,14.13,14.13,FIRM
D,TRADING,PRICE,2,"2019/08/16 00:00:00",1,SA1,48,58.55,0,0,"2019/08/15 23:55:03",58.55,4.88,4.88,8.36,8.36,0.5,0.5,39.18,39.18,0.02,0.02,0.12,0.12,0.17,0.17,14.13,14.13,FIRM
D,TRADING,PRICE,2,"2019/08/16 00:00:00",1,TAS1,48,59.29,0,0,"2019/08/15 23:55:03",59.29,10,10,5,5,8.9,8.9,8.9,8.9,0.02,0.02,0.12,0.12,0.17,0.17,14.13,14.13,FIRM
D,TRADING,PRICE,2,"2019/08/16 00:00:00",1,VIC1,48,72.78,0,0,"2019/08/15 23:55:03",72.78,4.88,4.88,8.36,8.36,0.5,0.5,39.18,39.18,0.02,0.02,0.12,0.12,0.17,0.17,14.13,14.13,FIRM
D,TRADING,PRICE,2,"2019/08/16 00:30:00",1,NSW1,1,68.95,0,0,"2019/08/16 00:25:03",68.95,3.27,3.27,6.26,6.26,0.73,0.73,22.52,22.52,0.02,0.02,0.14,0.14,0.17,0.17,10.87,10.87,FIRM
D,TRADING,PRICE,2,"2019/08/16 00:30:00",1,QLD1,1,65.95,0,0,"2019/08/16 00:25:03",65.95,3.27,3.27,6.26,6.26,0.73,0.73,22.52,22.52,0.02,0.02,0.14,0.14,0.17,0.17,10.87,10.87,FIRM
D,TRADING,PRICE,2,"2019/08/16 00:30:00",1,SA1,1,12.75,0,0,"2019/08/16 00:25:03",12.75,3.27,3.27,6.26,6.26,0.73,0.73,22.52,22.52,0.02,0.02,0.14,0.14,0.17,0.17,10.87,10.87,FIRM
D,TRADING,PRICE,2,"2019/08/16 00:30:00",1,TAS1,1,54.72,0,0,"2019/08/16 00:25:03",54.72,10,10,5,5,2.7,2.7,2.7,2.7,0.03,0.03,0.14,0.14,0.17,0.17,10.87,10.87,FIRM
D,TRADING,PRICE,2,"2019/08/16 00:30:00",1,VIC1,1,64.84,0,0,"2019/08/16 00:25:03",64.84,3.27,3.27,6.26,6.26,0.73,0.73,22.52,22.52,0.02,0.02,0.14,0.14,0.17,0.17,10.87,10.87,FIRM
D,TRADING,PRICE,2,"2019/08/16 01:00:00",1,NSW1,2,60.65,0,0,"2019/08/16 00:55:03",60.65,2.04,2.04,3.76,3.76,0.73,0.73,13.53,13.53,0.02,0.02,0.21,0.21,0.23,0.23,11.65,11.65,FIRM
D,TRADING,PRICE,2,"2019/08/16 01:00:00",1,QLD1,2,58.75,0,0,"2019/08/16 00:55:03",58.75,2.04,2.04,3.76,3.76,0.73,0.73,13.53,13.53,0.02,0.02,0.21,0.21,0.23,0.23,11.65,11.65,FIRM
D,TRADING,PRICE,2,"2019/08/16 01:00:00",1,SA1,2,-11.63,0,0,"2019/08/16 00:55:03",-11.63,2.04,2.04,3.76,3.76,0.73,0.73,13.53,13.53,0.02,0.02,0.21,0.21,0.23,0.23,11.65,11.65,FIRM
D,TRADING,PRICE,2,"2019/08/16 01:00:00",1,TAS1,2,48.61,0,0,"2019/08/16 00:55:03",48.61,10,10,5,5,6.22,6.22,13.02,13.02,0.02,0.02,0.21,0.21,0.23,0.23,11.65,11.65,FIRM
D,TRADING,PRICE,2,"2019/08/16 01:00:00",1,VIC1,2,54.9,0,0,"2019/08/16 00:55:03",54.9,2.04,2.04,3.76,3.76,0.73,0.73,13.53,13.53,0.02,0.02,0.21,0.21,0.23,0.23,11.65,11.65,FIRM
D,TRADING,PRICE,2,"2019/08/16 01:30:00",1,NSW1,3,58.03,0,0,"2019/08/16 01:25:03",58.03,0.91,0.91,0.91,0.91,0.41,0.41,57.11,57.11,0.02,0.02,0.26,0.26,0.28,0.28,36.33,36.33,FIRM
D,TRADING,PRICE,2,"2019/08/16 01:30:00",1,QLD1,3,56.17,0,0,"2019/08/16 01:25:03",56.17,0.91,0.91,0.91,0.91,0.41,0.41,57.11,57.11,0.02,0.02,0.26,0.26,0.28,0.28,36.33,36.33,FIRM
D,TRADING,PRICE,2,"2019/08/16 01:30:00",1,SA1,3,-3.09,0,0,"2019/08/16 01:25:03",-3.09,0.91,0.91,0.91,0.91,0.41,0.41,57.11,57.11,0.02,0.02,0.26,0.26,0.28,0.28,36.33,36.33,FIRM
D,TRADING,PRICE,2,"2019/08/16 01:30:00",1,TAS1,3,49.78,0,0,"2019/08/16 01:25:03",49.78,10,10,5,5,3.73,3.73,15.68,15.68,0.02,0.02,0.26,0.26,0.28,0.28,18.44,18.44,FIRM
D,TRADING,PRICE,2,"2019/08/16 01:30:00",1,VIC1,3,51.89,0,0,"2019/08/16 01:25:03",51.89,0.91,0.91,0.91,0.91,0.41,0.41,57.11,57.11,0.02,0.02,0.26,0.26,0.28,0.28,36.33,36.33,FIRM
D,TRADING,PRICE,2,"2019/08/16 02:00:00",1,NSW1,4,61.69,0,0,"2019/08/16 01:55:03",61.69,0.29,0.29,0.35,0.35,0.04,0.04,15.41,15.41,0.02,0.02,0.26,0.26,0.27,0.27,14.67,14.67,FIRM
D,TRADING,PRICE,2,"2019/08/16 02:00:00",1,QLD1,4,58.4,0,0,"2019/08/16 01:55:03",58.4,0.29,0.29,0.35,0.35,0.04,0.04,15.41,15.41,0.02,0.02,0.26,0.26,0.27,0.27,14.67,14.67,FIRM
D,TRADING,PRICE,2,"2019/08/16 02:00:00",1,SA1,4,-7.33,0,0,"2019/08/16 01:55:03",-7.33,0.29,0.29,0.35,0.35,0.04,0.04,15.41,15.41,0.02,0.02,0.26,0.26,0.27,0.27,14.67,14.67,FIRM
D,TRADING,PRICE,2,"2019/08/16 02:00:00",1,TAS1,4,54.64,0,0,"2019/08/16 01:55:03",54.64,26.17,26.17,4.25,4.25,2.7,2.7,18.07,18.07,0.02,0.02,0.26,0.26,0.27,0.27,14.67,14.67,FIRM
D,TRADING,PRICE,2,"2019/08/16 02:00:00",1,VIC1,4,54.09,0,0,"2019/08/16 01:55:03",54.09,0.29,0.29,0.35,0.35,0.04,0.04,15.41,15.41,0.02,0.02,0.26,0.26,0.27,0.27,14.67,14.67,FIRM
D,TRADING,PRICE,2,"2019/08/16 02:30:00",1,NSW1,5,67.72,0,0,"2019/08/16 02:25:03",67.72,0.38,0.38,0.38,0.38,0.17,0.17,17.51,17.51,0.03,0.03,0.27,0.27,0.27,0.27,20.7,20.7,FIRM
D,TRADING,PRICE,2,"2019/08/16 02:30:00",1,QLD1,5,62.25,0,0,"2019/08/16 02:25:03",62.25,0.38,0.38,0.38,0.38,0.17,0.17,17.51,17.51,0.03,0.03,0.27,0.27,0.27,0.27,20.7,20.7,FIRM
