C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2020/08/07,02:45:04,0000000326714927,,0000000326714719
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/07/14 22:30:00",1,TAS1,45,116.37,0,0,"2020/07/14 22:25:03",116.37,3.52,3.52,2.19,2.19,0.9,0.9,19.67,19.67,0.19,0.19,0.36,0.36,0.15,0.15,19.09,19.09,FIRM
D,TRADING,PRICE,2,"2020/07/15 12:30:00",1,NSW1,25,39.59,0,0,"2020/07/15 12:25:09",39.59,0.93,0.93,0.79,0.79,0.89,0.89,5.8,5.8,0.13,0.13,0.97,0.97,1.28,1.28,7.64,7.64,FIRM
D,TRADING,PRICE,2,"2020/07/15 12:30:00",1,VIC1,25,57.51,0,0,"2020/07/15 12:25:09",57.51,0.93,0.93,0.79,0.79,0.89,0.89,5.8,5.8,0.13,0.13,0.97,0.97,1.28,1.28,7.64,7.64,FIRM
D,TRADING,PRICE,2,"2020/07/15 12:30:00",1,SA1,25,52.09,0,0,"2020/07/15 12:25:09",52.09,0.93,0.93,0.79,0.79,0.89,0.89,5.8,5.8,0.13,0.13,0.97,0.97,1.28,1.28,7.64,7.64,FIRM
D,TRADING,PRICE,2,"2020/07/15 12:30:00",1,QLD1,25,-6.62,0,0,"2020/07/15 12:25:09",-6.62,0.93,0.93,0.79,0.79,0.89,0.89,5.8,5.8,9.99,9.99,36.95,36.95,1.28,1.28,7.64,7.64,FIRM
D,TRADING,PRICE,2,"2020/07/15 12:30:00",1,TAS1,25,53.75,0,0,"2020/07/15 12:25:09",53.75,0.93,0.93,0.79,0.79,0.89,0.89,5.8,5.8,0.13,0.13,0.78,0.78,1.28,1.28,7.64,7.64,FIRM
D,TRADING,PRICE,2,"2020/07/16 19:00:00",1,NSW1,38,74.74,0,0,"2020/07/16 18:55:03",74.74,26.17,26.17,2.4,2.4,0.89,0.89,37.12,37.12,0.03,0.03,0.17,0.17,0.18,0.18,3.78,3.78,FIRM
D,TRADING,PRICE,2,"2020/07/16 19:00:00",1,VIC1,38,90.79,0,0,"2020/07/16 18:55:03",90.79,26.17,26.17,2.4,2.4,0.89,0.89,37.12,37.12,0.03,0.03,0.17,0.17,0.18,0.18,3.78,3.78,FIRM
D,TRADING,PRICE,2,"2020/07/16 19:00:00",1,SA1,38,95.68,0,0,"2020/07/16 18:55:03",95.68,26.17,26.17,2.4,2.4,0.89,0.89,37.12,37.12,0.03,0.03,0.17,0.17,0.18,0.18,3.78,3.78,FIRM
D,TRADING,PRICE,2,"2020/07/16 19:00:00",1,QLD1,38,67.61,0,0,"2020/07/16 18:55:03",67.61,26.17,26.17,2.4,2.4,0.89,0.89,37.12,37.12,0.03,0.03,0.17,0.17,0.18,0.18,3.78,3.78,FIRM
D,TRADING,PRICE,2,"2020/07/16 19:00:00",1,TAS1,38,60.06,0,0,"2020/07/16 18:55:03",60.06,4.15,4.15,1.83,1.83,0.89,0.89,0.89,0.89,0.03,0.03,0.17,0.17,0.18,0.18,3.78,3.78,FIRM
D,TRADING,PRICE,2,"2020/07/19 18:00:00",1,NSW1,36,81.06,0,0,"2020/07/19 17:55:04",81.06,14.47,14.47,2.37,2.37,0.86,0.86,50.94,50.94,0.23,0.23,0.8,0.8,0.58,0.58,7.4,7.4,FIRM
D,TRADING,PRICE,2,"2020/07/19 18:00:00",1,VIC1,36,87.42,0,0,"2020/07/19 17:55:04",87.42,14.47,14.47,2.37,2.37,0.86,0.86,50.94,50.94,0.23,0.23,0.8,0.8,0.58,0.58,7.4,7.4,FIRM
D,TRADING,PRICE,2,"2020/07/19 18:00:00",1,SA1,36,65.62,0,0,"2020/07/19 17:55:04",65.62,14.47,14.47,2.37,2.37,0.86,0.86,50.94,50.94,0.23,0.23,0.8,0.8,0.58,0.58,7.4,7.4,FIRM
D,TRADING,PRICE,2,"2020/07/19 18:00:00",1,QLD1,36,72.94,0,0,"2020/07/19 17:55:04",72.94,14.47,14.47,2.37,2.37,0.86,0.86,50.94,50.94,0.23,0.23,0.8,0.8,0.58,0.58,7.4,7.4,FIRM
D,TRADING,PRICE,2,"2020/07/19 18:00:00",1,TAS1,36,82.76,0,0,"2020/07/19 17:55:04",82.76,101.72,101.72,3.57,3.57,0.9,0.9,31.77,31.77,16.2,16.2,16.25,16.25,0.26,0.26,52.51,52.51,FIRM
D,TRADING,PRICE,2,"2020/07/22 18:30:00",1,NSW1,37,282.04,0,0,"2020/07/22 18:25:05",282.04,257.74,257.74,31.24,31.24,1.17,1.17,246.38,246.38,0.18,0.18,0.18,0.18,0.34,0.34,4.63,4.63,FIRM
D,TRADING,PRICE,2,"2020/07/22 18:30:00",1,VIC1,37,299.99,0,0,"2020/07/22 18:25:05",299.99,257.74,257.74,31.24,31.24,1.17,1.17,246.38,246.38,0.18,0.18,0.18,0.18,0.34,0.34,4.63,4.63,FIRM
D,TRADING,PRICE,2,"2020/07/22 18:30:00",1,SA1,37,298.1,0,0,"2020/07/22 18:25:05",298.1,257.74,257.74,31.24,31.24,1.17,1.17,246.38,246.38,0.18,0.18,0.18,0.18,0.34,0.34,4.63,4.63,FIRM
D,TRADING,PRICE,2,"2020/07/22 18:30:00",1,QLD1,37,262.08,0,0,"2020/07/22 18:25:05",262.08,257.74,257.74,31.24,31.24,1.17,1.17,246.38,246.38,0.18,0.18,0.18,0.18,0.34,0.34,4.63,4.63,FIRM
D,TRADING,PRICE,2,"2020/07/22 18:30:00",1,TAS1,37,-0.62,0,0,"2020/07/22 18:25:05",-0.62,0.83,0.83,0,0,0.9,0.9,0.9,0.9,0.18,0.18,0.18,0.18,0.34,0.34,4.63,4.63,FIRM
D,TRADING,PRICE,2,"2020/07/23 23:30:00",1,NSW1,47,41.22,0,0,"2020/07/23 23:25:04",41.22,1.24,1.24,0.97,0.97,0.89,0.89,7.79,7.79,0.16,0.16,0.96,0.96,0.61,0.61,4.09,4.09,FIRM
D,TRADING,PRICE,2,"2020/07/23 23:30:00",1,VIC1,47,58.21,0,0,"2020/07/23 23:25:04",58.21,1.24,1.24,0.97,0.97,0.89,0.89,7.79,7.79,0.16,0.16,0.96,0.96,0.61,0.61,4.09,4.09,FIRM
D,TRADING,PRICE,2,"2020/07/23 23:30:00",1,SA1,47,51.6,0,0,"2020/07/23 23:25:04",51.6,1.24,1.24,0.97,0.97,0.89,0.89,7.79,7.79,0.16,0.16,0.96,0.96,0.61,0.61,4.09,4.09,FIRM
D,TRADING,PRICE,2,"2020/07/23 23:30:00",1,QLD1,47,36.99,0,0,"2020/07/23 23:25:04",36.99,1.24,1.24,0.97,0.97,0.89,0.89,7.79,7.79,0.16,0.16,0.96,0.96,0.61,0.61,4.09,4.09,FIRM
D,TRADING,PRICE,2,"2020/07/23 23:30:00",1,TAS1,47,57.49,0,0,"2020/07/23 23:25:04",57.49,1.31,1.31,1.61,1.61,0.9,0.9,7.97,7.97,0,0,0,0,0.18,0.18,3.66,3.66,FIRM
D,TRADING,PRICE,2,"2020/07/17 21:30:00",1,NSW1,43,52.78,0,0,"2020/07/17 21:40:04",52.78,9.91,9.91,1.61,1.61,0.73,0.73,15.82,15.82,0.12,0.12,0.71,0.71,0.61,0.61,4.24,4.24,FIRM
D,TRADING,PRICE,2,"2020/07/17 21:30:00",1,VIC1,43,58.53,0,0,"2020/07/17 21:40:04",58.53,9.91,9.91,1.61,1.61,0.73,0.73,15.82,15.82,0.12,0.12,0.71,0.71,0.61,0.61,4.24,4.24,FIRM
D,TRADING,PRICE,2,"2020/07/17 21:30:00",1,SA1,43,59.12,0,0,"2020/07/17 21:40:04",59.12,9.91,9.91,1.61,1.61,0.73,0.73,15.82,15.82,0.12,0.12,0.71,0.71,0.61,0.61,4.24,4.24,FIRM
D,TRADING,PRICE,2,"2020/07/17 21:30:00",1,QLD1,43,50.68,0,0,"2020/07/17 21:40:04",50.68,9.91,9.91,1.61,1.61,0.73,0.73,15.82,15.82,0.12,0.12,0.71,0.71,0.61,0.61,4.24,4.24,FIRM
D,TRADING,PRICE,2,"2020/07/17 21:30:00",1,TAS1,43,114.66,0,0,"2020/07/17 21:40:04",114.66,140.84,140.84,1.73,1.73,1.39,1.39,77.18,77.18,0.38,0.38,0.37,0.37,0.27,0.27,36.27,36.27,FIRM
D,TRADING,PRICE,2,"2020/07/18 09:00:00",1,NSW1,18,38.42,0,0,"2020/07/18 08:55:03",38.42,0.98,0.98,0.87,0.87,0.89,0.89,1.54,1.54,0.27,0.27,1.03,1.03,0.67,0.67,7.23,7.23,FIRM
D,TRADING,PRICE,2,"2020/07/18 09:00:00",1,VIC1,18,44.07,0,0,"2020/07/18 08:55:03",44.07,0.98,0.98,0.87,0.87,0.89,0.89,1.54,1.54,0.27,0.27,1.03,1.03,0.67,0.67,7.23,7.23,FIRM
D,TRADING,PRICE,2,"2020/07/18 09:00:00",1,SA1,18,40.73,0,0,"2020/07/18 08:55:03",40.73,0.98,0.98,0.87,0.87,0.89,0.89,1.54,1.54,0.27,0.27,1.03,1.03,0.67,0.67,7.23,7.23,FIRM
D,TRADING,PRICE,2,"2020/07/18 09:00:00",1,QLD1,18,32.84,0,0,"2020/07/18 08:55:03",32.84,0.98,0.98,0.87,0.87,0.89,0.89,1.54,1.54,0.27,0.27,1.03,1.03,0.67,0.67,7.23,7.23,FIRM
D,TRADING,PRICE,2,"2020/07/18 09:00:00",1,TAS1,18,54.14,0,0,"2020/07/18 08:55:03",54.14,9.5,9.5,11.1,11.1,0.9,0.9,1.55,1.55,0.21,0.21,0.86,0.86,0.61,0.61,1.18,1.18,FIRM
D,TRADING,PRICE,2,"2020/07/18 09:30:00",1,NSW1,19,38.63,0,0,"2020/07/18 09:25:04",38.63,0.99,0.99,0.75,0.75,0.89,0.89,1.67,1.67,0.29,0.29,1.03,1.03,0.51,0.51,7.03,7.03,FIRM
D,TRADING,PRICE,2,"2020/07/18 09:30:00",1,VIC1,19,44.15,0,0,"2020/07/18 09:25:04",44.15,0.99,0.99,0.75,0.75,0.89,0.89,1.67,1.67,0.29,0.29,1.03,1.03,0.51,0.51,7.03,7.03,FIRM
D,TRADING,PRICE,2,"2020/07/18 09:30:00",1,SA1,19,41,0,0,"2020/07/18 09:25:04",41,0.99,0.99,0.75,0.75,0.89,0.89,1.67,1.67,0.29,0.29,1.03,1.03,0.51,0.51,7.03,7.03,FIRM
D,TRADING,PRICE,2,"2020/07/18 09:30:00",1,QLD1,19,32.63,0,0,"2020/07/18 09:25:04",32.63,0.99,0.99,0.75,0.75,0.89,0.89,1.67,1.67,0.29,0.29,1.03,1.03,0.51,0.51,7.03,7.03,FIRM
D,TRADING,PRICE,2,"2020/07/18 09:30:00",1,TAS1,19,54.28,0,0,"2020/07/18 09:25:04",54.28,9.5,9.5,16.15,16.15,0.9,0.9,3.61,3.61,0.04,0.04,0.03,0.03,0.26,0.26,0.26,0.26,FIRM
D,TRADING,PRICE,2,"2020/07/24 00:00:00",1,NSW1,48,38.58,0,0,"2020/07/23 23:55:04",38.58,1.08,1.08,1,1,0.89,0.89,5.68,5.68,0.14,0.14,0.88,0.88,0.62,0.62,4.27,4.27,FIRM
D,TRADING,PRICE,2,"2020/07/24 00:00:00",1,VIC1,48,57.78,0,0,"2020/07/23 23:55:04",57.78,1.08,1.08,1,1,0.89,0.89,5.68,5.68,0.14,0.14,0.88,0.88,0.62,0.62,4.27,4.27,FIRM
D,TRADING,PRICE,2,"2020/07/24 00:00:00",1,SA1,48,52.33,0,0,"2020/07/23 23:55:04",52.33,1.08,1.08,1,1,0.89,0.89,5.68,5.68,0.14,0.14,0.88,0.88,0.62,0.62,4.27,4.27,FIRM
D,TRADING,PRICE,2,"2020/07/24 00:00:00",1,QLD1,48,35.09,0,0,"2020/07/23 23:55:04",35.09,1.08,1.08,1,1,0.89,0.89,5.68,5.68,0.14,0.14,0.88,0.88,0.62,0.62,4.27,4.27,FIRM
D,TRADING,PRICE,2,"2020/07/21 21:00:00",1,NSW1,42,100.81,0,0,"2020/07/21 21:00:03",100.81,27.45,27.45,2.04,2.04,2.19,2.19,15.88,15.88,0.01,0.01,0.11,0.11,0.43,0.43,3.29,3.29,FIRM
D,TRADING,PRICE,2,"2020/07/21 21:00:00",1,VIC1,42,110.59,0,0,"2020/07/21 21:00:03",110.59,27.45,27.45,2.04,2.04,2.19,2.19,15.88,15.88,0.01,0.01,0.11,0.11,0.43,0.43,3.29,3.29,FIRM
D,TRADING,PRICE,2,"2020/07/21 21:00:00",1,SA1,42,107.74,0,0,"2020/07/21 21:00:03",107.74,27.45,27.45,2.04,2.04,2.19,2.19,15.88,15.88,0.01,0.01,0.11,0.11,0.43,0.43,3.29,3.29,FIRM
D,TRADING,PRICE,2,"2020/07/21 21:00:00",1,QLD1,42,28.71,0,0,"2020/07/21 21:00:03",28.71,27.45,27.45,2.04,2.04,2.19,2.19,15.88,15.88,43.64,43.64,12.39,12.39,16.16,16.16,19.02,19.02,FIRM
D,TRADING,PRICE,2,"2020/07/21 21:00:00",1,TAS1,42,51.34,0,0,"2020/07/21 21:00:03",51.34,0,0,0,0,0.9,0.9,14.59,14.59,0.01,0.01,0.17,0.17,0.43,0.43,3.59,3.59,FIRM
D,TRADING,PRICE,2,"2020/07/22 02:30:00",1,NSW1,5,39.05,0,0,"2020/07/22 02:25:03",39.05,2.39,2.39,1.66,1.66,1.11,1.11,5.71,5.71,0.35,0.35,0.94,0.94,0.94,0.94,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/07/22 02:30:00",1,VIC1,5,59.78,0,0,"2020/07/22 02:25:03",59.78,2.39,2.39,1.66,1.66,1.11,1.11,5.71,5.71,0.35,0.35,0.94,0.94,0.94,0.94,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/07/22 02:30:00",1,SA1,5,58.89,0,0,"2020/07/22 02:25:03",58.89,2.39,2.39,1.66,1.66,1.11,1.11,5.71,5.71,0.35,0.35,0.94,0.94,0.94,0.94,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/07/22 02:30:00",1,QLD1,5,25.96,0,0,"2020/07/22 02:25:03",25.96,2.39,2.39,1.66,1.66,1.11,1.11,5.71,5.71,7.6,7.6,6.35,6.35,0.94,0.94,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/07/22 02:30:00",1,TAS1,5,48.58,0,0,"2020/07/22 02:25:03",48.58,1.45,1.45,1.73,1.73,0.9,0.9,5.5,5.5,5.3,5.3,0.94,0.94,0.94,0.94,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/07/22 03:00:00",1,NSW1,6,41.63,0,0,"2020/07/22 02:55:03",41.63,3.3,3.3,1.69,1.69,1.33,1.33,5.68,5.68,0.19,0.19,0.43,0.43,0.6,0.6,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/07/22 03:00:00",1,VIC1,6,59.35,0,0,"2020/07/22 02:55:03",59.35,3.3,3.3,1.69,1.69,1.33,1.33,5.68,5.68,0.19,0.19,0.43,0.43,0.6,0.6,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/07/22 03:00:00",1,SA1,6,58.85,0,0,"2020/07/22 02:55:03",58.85,3.3,3.3,1.69,1.69,1.33,1.33,5.68,5.68,0.19,0.19,0.43,0.43,0.6,0.6,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/07/22 03:00:00",1,QLD1,6,24.44,0,0,"2020/07/22 02:55:03",24.44,3.3,3.3,1.69,1.69,1.33,1.33,5.68,5.68,8.78,8.78,8.09,8.09,0.84,0.84,4.48,4.48,FIRM
D,TRADING,PRICE,2,"2020/07/22 03:00:00",1,TAS1,6,43.54,0,0,"2020/07/22 02:55:03",43.54,1.45,1.45,1.73,1.73,0.9,0.9,2.43,2.43,0.83,0.83,0.43,0.43,0.6,0.6,9.55,9.55,FIRM
D,TRADING,PRICE,2,"2020/07/16 08:00:00",1,NSW1,16,76.46,0,0,"2020/07/16 07:55:03",76.46,9.65,9.65,1.92,1.92,0.91,0.91,24.68,24.68,0,0,0.13,0.13,0.38,0.38,3.79,3.79,FIRM
D,TRADING,PRICE,2,"2020/07/16 08:00:00",1,VIC1,16,143.46,0,0,"2020/07/16 07:55:03",143.46,9.65,9.65,1.92,1.92,0.91,0.91,24.68,24.68,0,0,0.13,0.13,0.38,0.38,3.79,3.79,FIRM
D,TRADING,PRICE,2,"2020/07/16 08:00:00",1,SA1,16,125.94,0,0,"2020/07/16 07:55:03",125.94,9.65,9.65,1.92,1.92,0.91,0.91,24.68,24.68,0,0,0.13,0.13,0.38,0.38,3.79,3.79,FIRM
D,TRADING,PRICE,2,"2020/07/16 08:00:00",1,QLD1,16,38.79,0,0,"2020/07/16 07:55:03",38.79,9.65,9.65,1.92,1.92,0.91,0.91,24.68,24.68,14.83,14.83,8.45,8.45,10.61,10.61,14.03,14.03,FIRM
D,TRADING,PRICE,2,"2020/07/16 08:00:00",1,TAS1,16,122.9,0,0,"2020/07/16 07:55:03",122.9,3.57,3.57,1.73,1.73,0.91,0.91,0.91,0.91,0,0,0.13,0.13,0.38,0.38,3.79,3.79,FIRM
D,TRADING,PRICE,2,"2020/07/16 15:30:00",1,NSW1,31,46.73,0,0,"2020/07/16 15:25:04",46.73,3.57,3.57,1.49,1.49,0.9,0.9,10.15,10.15,0.03,0.03,0.61,0.61,0.67,0.67,4.98,4.98,FIRM
D,TRADING,PRICE,2,"2020/07/16 15:30:00",1,VIC1,31,78.92,0,0,"2020/07/16 15:25:04",78.92,3.57,3.57,1.49,1.49,0.9,0.9,10.15,10.15,0.03,0.03,0.61,0.61,0.67,0.67,4.98,4.98,FIRM
D,TRADING,PRICE,2,"2020/07/16 15:30:00",1,SA1,31,74,0,0,"2020/07/16 15:25:04",74,3.57,3.57,1.49,1.49,0.9,0.9,10.15,10.15,0.03,0.03,0.61,0.61,0.67,0.67,4.98,4.98,FIRM
D,TRADING,PRICE,2,"2020/07/16 15:30:00",1,QLD1,31,8.4,0,0,"2020/07/16 15:25:04",8.4,3.57,3.57,1.49,1.49,0.9,0.9,10.15,10.15,9.61,9.61,28.26,28.26,0.67,0.67,4.98,4.98,FIRM
D,TRADING,PRICE,2,"2020/07/16 15:30:00",1,TAS1,31,74.07,0,0,"2020/07/16 15:25:04",74.07,3.57,3.57,1.49,1.49,0.9,0.9,2.06,2.06,0.03,0.03,0.22,0.22,0.35,0.35,4.66,4.66,FIRM
D,TRADING,PRICE,2,"2020/07/18 17:30:00",1,NSW1,35,49.28,0,0,"2020/07/18 17:25:04",49.28,8.58,8.58,2.47,2.47,0.41,0.41,34.09,34.09,0.07,0.07,0.45,0.45,0.43,0.43,4.4,4.4,FIRM
D,TRADING,PRICE,2,"2020/07/18 17:30:00",1,VIC1,35,52.81,0,0,"2020/07/18 17:25:04",52.81,8.58,8.58,2.47,2.47,0.41,0.41,34.09,34.09,0.07,0.07,0.45,0.45,0.43,0.43,4.4,4.4,FIRM
D,TRADING,PRICE,2,"2020/07/18 17:30:00",1,SA1,35,32.5,0,0,"2020/07/18 17:25:04",32.5,8.58,8.58,2.47,2.47,0.41,0.41,34.09,34.09,0.07,0.07,0.45,0.45,0.43,0.43,4.4,4.4,FIRM
D,TRADING,PRICE,2,"2020/07/18 17:30:00",1,QLD1,35,42.43,0,0,"2020/07/18 17:25:04",42.43,8.58,8.58,2.47,2.47,0.41,0.41,34.09,34.09,0.07,0.07,0.45,0.45,0.43,0.43,4.4,4.4,FIRM
D,TRADING,PRICE,2,"2020/07/18 17:30:00",1,TAS1,35,40.74,0,0,"2020/07/18 17:25:04",40.74,19,19,8.49,8.49,0.9,0.9,0.9,0.9,0.07,0.07,0.45,0.45,0.43,0.43,4.4,4.4,FIRM
D,TRADING,PRICE,2,"2020/07/20 21:30:00",1,NSW1,43,43.01,0,0,"2020/07/20 21:25:03",43.01,5.56,5.56,1.61,1.61,0.9,0.9,8.29,8.29,0.03,0.03,0.39,0.39,0.42,0.42,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/07/20 21:30:00",1,VIC1,43,55.61,0,0,"2020/07/20 21:25:03",55.61,5.56,5.56,1.61,1.61,0.9,0.9,8.29,8.29,0.03,0.03,0.39,0.39,0.42,0.42,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/07/20 21:30:00",1,SA1,43,61.96,0,0,"2020/07/20 21:25:03",61.96,5.56,5.56,1.61,1.61,0.9,0.9,8.29,8.29,0.03,0.03,0.39,0.39,0.42,0.42,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/07/20 21:30:00",1,QLD1,43,37.45,0,0,"2020/07/20 21:25:03",37.45,5.56,5.56,1.61,1.61,0.9,0.9,8.29,8.29,0.03,0.03,0.39,0.39,0.42,0.42,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/07/20 21:30:00",1,TAS1,43,48.54,0,0,"2020/07/20 21:25:03",48.54,4.37,4.37,1.45,1.45,0.9,0.9,8.29,8.29,0.03,0.03,0.39,0.39,0.42,0.42,4.25,4.25,FIRM
D,TRADING,PRICE,2,"2020/07/20 22:30:00",1,NSW1,45,42.4,0,0,"2020/07/20 22:25:03",42.4,10.07,10.07,1.68,1.68,0.89,0.89,8.8,8.8,0.03,0.03,0.42,0.42,0.44,0.44,3.9,3.9,FIRM
D,TRADING,PRICE,2,"2020/07/20 22:30:00",1,VIC1,45,55.26,0,0,"2020/07/20 22:25:03",55.26,10.07,10.07,1.68,1.68,0.89,0.89,8.8,8.8,0.03,0.03,0.42,0.42,0.44,0.44,3.9,3.9,FIRM
D,TRADING,PRICE,2,"2020/07/20 22:30:00",1,SA1,45,59.83,0,0,"2020/07/20 22:25:03",59.83,10.07,10.07,1.68,1.68,0.89,0.89,8.8,8.8,0.03,0.03,0.42,0.42,0.44,0.44,3.9,3.9,FIRM
D,TRADING,PRICE,2,"2020/07/20 22:30:00",1,QLD1,45,36.28,0,0,"2020/07/20 22:25:03",36.28,10.07,10.07,1.68,1.68,0.89,0.89,8.8,8.8,0.03,0.03,0.42,0.42,0.44,0.44,3.9,3.9,FIRM
D,TRADING,PRICE,2,"2020/07/20 22:30:00",1,TAS1,45,27.69,0,0,"2020/07/20 22:25:03",27.69,0,0,0,0,0.89,0.89,8.8,8.8,0.03,0.03,0.42,0.42,0.44,0.44,3.9,3.9,FIRM
D,TRADING,PRICE,2,"2020/07/20 23:00:00",1,NSW1,46,38.9,0,0,"2020/07/20 22:55:04",38.9,5.71,5.71,1.6,1.6,0.89,0.89,6.37,6.37,0.03,0.03,0.44,0.44,0.44,0.44,3.99,3.99,FIRM
D,TRADING,PRICE,2,"2020/07/20 23:00:00",1,VIC1,46,50.39,0,0,"2020/07/20 22:55:04",50.39,5.71,5.71,1.6,1.6,0.89,0.89,6.37,6.37,0.03,0.03,0.44,0.44,0.44,0.44,3.99,3.99,FIRM
D,TRADING,PRICE,2,"2020/07/20 23:00:00",1,SA1,46,53.84,0,0,"2020/07/20 22:55:04",53.84,5.71,5.71,1.6,1.6,0.89,0.89,6.37,6.37,0.03,0.03,0.44,0.44,0.44,0.44,3.99,3.99,FIRM
D,TRADING,PRICE,2,"2020/07/20 23:00:00",1,QLD1,46,34.08,0,0,"2020/07/20 22:55:04",34.08,5.71,5.71,1.6,1.6,0.89,0.89,6.37,6.37,0.03,0.03,0.44,0.44,0.44,0.44,3.99,3.99,FIRM
D,TRADING,PRICE,2,"2020/07/20 23:00:00",1,TAS1,46,38.08,0,0,"2020/07/20 22:55:04",38.08,0.08,0.08,0.1,0.1,0.89,0.89,6.37,6.37,0.03,0.03,0.44,0.44,0.44,0.44,3.99,3.99,FIRM
D,TRADING,PRICE,2,"2020/07/21 05:00:00",1,NSW1,10,40.36,0,0,"2020/07/21 04:55:04",40.36,3.37,3.37,2.39,2.39,0.92,0.92,5.19,5.19,0.95,0.95,3.52,3.52,1.28,1.28,5.65,5.65,FIRM
D,TRADING,PRICE,2,"2020/07/21 05:00:00",1,VIC1,10,56.2,0,0,"2020/07/21 04:55:04",56.2,3.37,3.37,2.39,2.39,0.92,0.92,5.19,5.19,0.95,0.95,3.52,3.52,1.28,1.28,5.65,5.65,FIRM
D,TRADING,PRICE,2,"2020/07/21 05:00:00",1,SA1,10,58.83,0,0,"2020/07/21 04:55:04",58.83,3.37,3.37,2.39,2.39,0.92,0.92,5.19,5.19,0.95,0.95,3.52,3.52,1.28,1.28,5.65,5.65,FIRM
D,TRADING,PRICE,2,"2020/07/21 05:00:00",1,QLD1,10,34.25,0,0,"2020/07/21 04:55:04",34.25,3.37,3.37,2.39,2.39,0.92,0.92,5.19,5.19,0.95,0.95,3.52,3.52,1.28,1.28,5.65,5.65,FIRM
D,TRADING,PRICE,2,"2020/07/21 05:00:00",1,TAS1,10,66.28,0,0,"2020/07/21 04:55:04",66.28,22.51,22.51,1.73,1.73,0.9,0.9,23.99,23.99,3.25,3.25,0.68,0.68,0.12,0.12,36.2,36.2,FIRM
D,TRADING,PRICE,2,"2020/07/22 16:30:00",1,NSW1,33,51.23,0,0,"2020/07/22 16:25:04",51.23,6.73,6.73,1.8,1.8,0.9,0.9,22.79,22.79,0.21,0.21,0.41,0.41,0.63,0.63,4.23,4.23,FIRM
D,TRADING,PRICE,2,"2020/07/22 16:30:00",1,VIC1,33,67.28,0,0,"2020/07/22 16:25:04",67.28,6.73,6.73,1.8,1.8,0.9,0.9,22.79,22.79,0.21,0.21,0.41,0.41,0.63,0.63,4.23,4.23,FIRM
D,TRADING,PRICE,2,"2020/07/22 16:30:00",1,SA1,33,71.4,0,0,"2020/07/22 16:25:04",71.4,6.73,6.73,1.8,1.8,0.9,0.9,22.79,22.79,0.21,0.21,0.41,0.41,0.63,0.63,4.23,4.23,FIRM
D,TRADING,PRICE,2,"2020/07/22 16:30:00",1,QLD1,33,50.35,0,0,"2020/07/22 16:25:04",50.35,6.73,6.73,1.8,1.8,0.9,0.9,22.79,22.79,0.21,0.21,0.41,0.41,0.63,0.63,4.23,4.23,FIRM
D,TRADING,PRICE,2,"2020/07/22 16:30:00",1,TAS1,33,61.45,0,0,"2020/07/22 16:25:04",61.45,6.73,6.73,1.8,1.8,0.9,0.9,0.9,0.9,0.21,0.21,0.41,0.41,0.63,0.63,4.23,4.23,FIRM
D,TRADING,PRICE,2,"2020/07/22 17:00:00",1,NSW1,34,98.67,0,0,"2020/07/22 16:55:04",98.67,57.47,57.47,2.98,2.98,0.9,0.9,77.07,77.07,0.18,0.18,0.41,0.41,0.43,0.43,4.74,4.74,FIRM
D,TRADING,PRICE,2,"2020/07/22 17:00:00",1,VIC1,34,117.36,0,0,"2020/07/22 16:55:04",117.36,57.47,57.47,2.98,2.98,0.9,0.9,77.07,77.07,0.18,0.18,0.41,0.41,0.43,0.43,4.74,4.74,FIRM
D,TRADING,PRICE,2,"2020/07/22 17:00:00",1,SA1,34,119.12,0,0,"2020/07/22 16:55:04",119.12,57.47,57.47,2.98,2.98,0.9,0.9,77.07,77.07,0.18,0.18,0.41,0.41,0.43,0.43,4.74,4.74,FIRM
D,TRADING,PRICE,2,"2020/07/22 17:00:00",1,QLD1,34,93.34,0,0,"2020/07/22 16:55:04",93.34,57.47,57.47,2.98,2.98,0.9,0.9,77.07,77.07,0.18,0.18,0.41,0.41,0.43,0.43,4.74,4.74,FIRM
