C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2020/05/07,02:55:05,0000000322582997,,0000000322582795
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/04/03 06:30:00",1,TAS1,13,24.73,0,0,"2020/04/03 06:25:04",24.73,0.25,0.25,0.25,0.25,2.56,2.56,15.71,15.71,0.35,0.35,0.19,0.19,0.18,0.18,11.25,11.25,FIRM
D,TRADING,PRICE,2,"2020/04/03 07:00:00",1,NSW1,14,57.01,0,0,"2020/04/03 06:55:04",57.01,14.39,14.39,5.97,5.97,4.54,4.54,17.68,17.68,0.18,0.18,0.19,0.19,0.18,0.18,15.08,15.08,FIRM
D,TRADING,PRICE,2,"2020/04/03 07:00:00",1,VIC1,14,60.48,0,0,"2020/04/03 06:55:04",60.48,14.39,14.39,5.97,5.97,4.54,4.54,17.68,17.68,0.18,0.18,0.19,0.19,0.18,0.18,15.08,15.08,FIRM
D,TRADING,PRICE,2,"2020/04/03 07:00:00",1,SA1,14,58.06,0,0,"2020/04/03 06:55:04",58.06,14.39,14.39,5.97,5.97,4.54,4.54,17.68,17.68,0.18,0.18,0.19,0.19,0.18,0.18,15.08,15.08,FIRM
D,TRADING,PRICE,2,"2020/04/03 07:00:00",1,QLD1,14,50.65,0,0,"2020/04/03 06:55:04",50.65,14.39,14.39,5.97,5.97,4.54,4.54,17.68,17.68,0.18,0.18,0.19,0.19,0.18,0.18,15.08,15.08,FIRM
D,TRADING,PRICE,2,"2020/04/03 07:00:00",1,TAS1,14,35.34,0,0,"2020/04/03 06:55:04",35.34,1,1,0.49,0.49,2.7,2.7,15.84,15.84,0.18,0.18,0.19,0.19,0.18,0.18,15.08,15.08,FIRM
D,TRADING,PRICE,2,"2020/04/03 16:00:00",1,NSW1,32,62.41,0,0,"2020/04/03 15:55:03",62.41,7.89,7.89,3.26,3.26,0.89,0.89,25.25,25.25,0.05,0.05,0.18,0.18,0.18,0.18,10.31,10.31,FIRM
D,TRADING,PRICE,2,"2020/04/03 16:00:00",1,VIC1,32,54.91,0,0,"2020/04/03 15:55:03",54.91,7.89,7.89,3.26,3.26,0.89,0.89,25.25,25.25,0.05,0.05,0.18,0.18,0.18,0.18,10.31,10.31,FIRM
D,TRADING,PRICE,2,"2020/04/03 16:00:00",1,SA1,32,49.35,0,0,"2020/04/03 15:55:03",49.35,7.89,7.89,3.26,3.26,0.89,0.89,25.25,25.25,0.05,0.05,0.18,0.18,0.18,0.18,10.31,10.31,FIRM
D,TRADING,PRICE,2,"2020/04/03 16:00:00",1,QLD1,32,59.9,0,0,"2020/04/03 15:55:03",59.9,7.89,7.89,3.26,3.26,0.89,0.89,25.25,25.25,0.05,0.05,0.18,0.18,0.18,0.18,10.31,10.31,FIRM
D,TRADING,PRICE,2,"2020/04/03 16:00:00",1,TAS1,32,48.86,0,0,"2020/04/03 15:55:03",48.86,7.89,7.89,1.49,1.49,0.89,0.89,0.89,0.89,0.05,0.05,0.18,0.18,0.18,0.18,10.31,10.31,FIRM
D,TRADING,PRICE,2,"2020/04/03 17:30:00",1,NSW1,35,122.88,0,0,"2020/04/03 17:25:03",122.88,73.87,73.87,6.74,6.74,0.89,0.89,92.84,92.84,0.16,0.16,0.99,0.99,0.23,0.23,14.09,14.09,FIRM
D,TRADING,PRICE,2,"2020/04/03 17:30:00",1,VIC1,35,116.24,0,0,"2020/04/03 17:25:03",116.24,73.87,73.87,6.74,6.74,0.89,0.89,92.84,92.84,0.16,0.16,0.99,0.99,0.23,0.23,14.09,14.09,FIRM
D,TRADING,PRICE,2,"2020/04/03 17:30:00",1,SA1,35,97.51,0,0,"2020/04/03 17:25:03",97.51,73.87,73.87,6.74,6.74,0.89,0.89,92.84,92.84,0.16,0.16,0.99,0.99,0.23,0.23,14.09,14.09,FIRM
D,TRADING,PRICE,2,"2020/04/03 17:30:00",1,QLD1,35,122.61,0,0,"2020/04/03 17:25:03",122.61,73.87,73.87,6.74,6.74,0.89,0.89,92.84,92.84,0.16,0.16,0.99,0.99,0.23,0.23,14.09,14.09,FIRM
D,TRADING,PRICE,2,"2020/04/03 17:30:00",1,TAS1,35,24.69,0,0,"2020/04/03 17:25:03",24.69,4.75,4.75,0.25,0.25,0.89,0.89,0.89,0.89,3.26,3.26,1.49,1.49,0.23,0.23,14.09,14.09,FIRM
D,TRADING,PRICE,2,"2020/04/03 18:00:00",1,NSW1,36,74.96,0,0,"2020/04/03 17:55:04",74.96,22.89,22.89,7.36,7.36,0.89,0.89,43.58,43.58,0.05,0.05,0.18,0.18,0.18,0.18,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2020/04/03 18:00:00",1,VIC1,36,71.34,0,0,"2020/04/03 17:55:04",71.34,22.89,22.89,7.36,7.36,0.89,0.89,43.58,43.58,0.05,0.05,0.18,0.18,0.18,0.18,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2020/04/03 18:00:00",1,SA1,36,59.42,0,0,"2020/04/03 17:55:04",59.42,22.89,22.89,7.36,7.36,0.89,0.89,43.58,43.58,0.05,0.05,0.18,0.18,0.18,0.18,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2020/04/03 18:00:00",1,QLD1,36,75.08,0,0,"2020/04/03 17:55:04",75.08,22.89,22.89,7.36,7.36,0.89,0.89,43.58,43.58,0.05,0.05,0.18,0.18,0.18,0.18,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2020/04/03 18:00:00",1,TAS1,36,19.41,0,0,"2020/04/03 17:55:04",19.41,0,0,0,0,0.89,0.89,0.89,0.89,0.05,0.05,0.18,0.18,0.18,0.18,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2020/04/03 18:30:00",1,NSW1,37,70.18,0,0,"2020/04/03 18:25:03",70.18,20.78,20.78,7.9,7.9,0.89,0.89,45.65,45.65,0.1,0.1,0.19,0.19,0.18,0.18,13.67,13.67,FIRM
D,TRADING,PRICE,2,"2020/04/03 18:30:00",1,VIC1,37,67.2,0,0,"2020/04/03 18:25:03",67.2,20.78,20.78,7.9,7.9,0.89,0.89,45.65,45.65,0.1,0.1,0.19,0.19,0.18,0.18,13.67,13.67,FIRM
D,TRADING,PRICE,2,"2020/04/03 18:30:00",1,SA1,37,48.41,0,0,"2020/04/03 18:25:03",48.41,20.78,20.78,7.9,7.9,0.89,0.89,45.65,45.65,0.1,0.1,0.19,0.19,0.18,0.18,13.67,13.67,FIRM
D,TRADING,PRICE,2,"2020/04/03 18:30:00",1,QLD1,37,71.5,0,0,"2020/04/03 18:25:03",71.5,20.78,20.78,7.9,7.9,0.89,0.89,45.65,45.65,0.1,0.1,0.19,0.19,0.18,0.18,13.67,13.67,FIRM
D,TRADING,PRICE,2,"2020/04/03 18:30:00",1,TAS1,37,11.37,0,0,"2020/04/03 18:25:03",11.37,0,0,0,0,0.89,0.89,0.89,0.89,5.65,5.65,2.11,2.11,0.18,0.18,13.67,13.67,FIRM
D,TRADING,PRICE,2,"2020/04/03 20:00:00",1,NSW1,40,44.11,0,0,"2020/04/03 19:55:12",44.11,10.39,10.39,5.8,5.8,1.5,1.5,17.45,17.45,0.13,0.13,0.18,0.18,0.18,0.18,14.7,14.7,FIRM
D,TRADING,PRICE,2,"2020/04/03 20:00:00",1,VIC1,40,40.78,0,0,"2020/04/03 19:55:12",40.78,10.39,10.39,5.8,5.8,1.5,1.5,17.45,17.45,0.13,0.13,0.18,0.18,0.18,0.18,14.7,14.7,FIRM
D,TRADING,PRICE,2,"2020/04/03 20:00:00",1,SA1,40,35.93,0,0,"2020/04/03 19:55:12",35.93,10.39,10.39,5.8,5.8,1.5,1.5,17.45,17.45,0.13,0.13,0.18,0.18,0.18,0.18,14.7,14.7,FIRM
D,TRADING,PRICE,2,"2020/04/03 20:00:00",1,QLD1,40,47.53,0,0,"2020/04/03 19:55:12",47.53,10.39,10.39,5.8,5.8,1.5,1.5,17.45,17.45,0.13,0.13,0.18,0.18,0.18,0.18,14.7,14.7,FIRM
D,TRADING,PRICE,2,"2020/04/03 20:00:00",1,TAS1,40,16.22,0,0,"2020/04/03 19:55:12",16.22,1.63,1.63,0.08,0.08,0.9,0.9,5.13,5.13,0.13,0.13,0.18,0.18,0.18,0.18,14.7,14.7,FIRM
D,TRADING,PRICE,2,"2020/04/03 20:30:00",1,NSW1,41,44.52,0,0,"2020/04/03 20:25:03",44.52,9.46,9.46,5.08,5.08,0.9,0.9,14.92,14.92,0.3,0.3,0.19,0.19,0.18,0.18,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2020/04/03 20:30:00",1,VIC1,41,41.47,0,0,"2020/04/03 20:25:03",41.47,9.46,9.46,5.08,5.08,0.9,0.9,14.92,14.92,0.3,0.3,0.19,0.19,0.18,0.18,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2020/04/03 20:30:00",1,SA1,41,36.31,0,0,"2020/04/03 20:25:03",36.31,9.46,9.46,5.08,5.08,0.9,0.9,14.92,14.92,0.3,0.3,0.19,0.19,0.18,0.18,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2020/04/03 20:30:00",1,QLD1,41,46.81,0,0,"2020/04/03 20:25:03",46.81,9.46,9.46,5.08,5.08,0.9,0.9,14.92,14.92,0.3,0.3,0.19,0.19,0.18,0.18,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2020/04/03 20:30:00",1,TAS1,41,41.73,0,0,"2020/04/03 20:25:03",41.73,12.63,12.63,5.08,5.08,0.9,0.9,14.92,14.92,0.3,0.3,0.18,0.18,0.18,0.18,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2020/04/03 21:00:00",1,NSW1,42,41.4,0,0,"2020/04/03 20:55:04",41.4,8.89,8.89,4.97,4.97,0.9,0.9,14.09,14.09,0.32,0.32,0.18,0.18,0.18,0.18,13.34,13.34,FIRM
D,TRADING,PRICE,2,"2020/04/03 21:00:00",1,VIC1,42,37.84,0,0,"2020/04/03 20:55:04",37.84,8.89,8.89,4.97,4.97,0.9,0.9,14.09,14.09,0.32,0.32,0.18,0.18,0.18,0.18,13.34,13.34,FIRM
D,TRADING,PRICE,2,"2020/04/03 21:00:00",1,SA1,42,33.03,0,0,"2020/04/03 20:55:04",33.03,8.89,8.89,4.97,4.97,0.9,0.9,14.09,14.09,0.32,0.32,0.18,0.18,0.18,0.18,13.34,13.34,FIRM
D,TRADING,PRICE,2,"2020/04/03 21:00:00",1,QLD1,42,42.73,0,0,"2020/04/03 20:55:04",42.73,8.89,8.89,4.97,4.97,0.9,0.9,14.09,14.09,0.32,0.32,0.18,0.18,0.18,0.18,13.34,13.34,FIRM
D,TRADING,PRICE,2,"2020/04/03 21:00:00",1,TAS1,42,35.15,0,0,"2020/04/03 20:55:04",35.15,8.89,8.89,4.97,4.97,0.9,0.9,14.09,14.09,0.32,0.32,0.18,0.18,0.18,0.18,13.34,13.34,FIRM
D,TRADING,PRICE,2,"2020/04/03 21:30:00",1,NSW1,43,45.51,0,0,"2020/04/03 21:25:03",45.51,7.73,7.73,8.57,8.57,1,1,14.49,14.49,0.27,0.27,0.19,0.19,0.18,0.18,12.03,12.03,FIRM
D,TRADING,PRICE,2,"2020/04/03 21:30:00",1,VIC1,43,40.08,0,0,"2020/04/03 21:25:03",40.08,7.73,7.73,8.57,8.57,1,1,14.49,14.49,0.27,0.27,0.19,0.19,0.18,0.18,12.03,12.03,FIRM
D,TRADING,PRICE,2,"2020/04/03 21:30:00",1,SA1,43,34.43,0,0,"2020/04/03 21:25:03",34.43,7.73,7.73,8.57,8.57,1,1,14.49,14.49,0.27,0.27,0.19,0.19,0.18,0.18,12.03,12.03,FIRM
D,TRADING,PRICE,2,"2020/04/03 21:30:00",1,QLD1,43,46.79,0,0,"2020/04/03 21:25:03",46.79,7.73,7.73,8.57,8.57,1,1,14.49,14.49,0.27,0.27,0.19,0.19,0.18,0.18,12.03,12.03,FIRM
D,TRADING,PRICE,2,"2020/04/03 21:30:00",1,TAS1,43,37.36,0,0,"2020/04/03 21:25:03",37.36,7.73,7.73,8.57,8.57,1,1,14.49,14.49,0.27,0.27,0.19,0.19,0.18,0.18,12.03,12.03,FIRM
D,TRADING,PRICE,2,"2020/04/05 03:00:00",1,NSW1,6,0.35,0,0,"2020/04/05 02:55:04",0.35,2.08,2.08,1.64,1.64,0.93,0.93,7.86,7.86,10.74,10.74,0.45,0.45,0.44,0.44,19.33,19.33,FIRM
D,TRADING,PRICE,2,"2020/04/05 03:00:00",1,VIC1,6,0.3,0,0,"2020/04/05 02:55:04",0.3,2.08,2.08,1.64,1.64,0.93,0.93,7.86,7.86,10.74,10.74,0.45,0.45,0.44,0.44,19.33,19.33,FIRM
D,TRADING,PRICE,2,"2020/04/05 03:00:00",1,SA1,6,0.27,0,0,"2020/04/05 02:55:04",0.27,2.08,2.08,1.64,1.64,0.93,0.93,7.86,7.86,10.74,10.74,0.45,0.45,0.44,0.44,19.33,19.33,FIRM
D,TRADING,PRICE,2,"2020/04/05 03:00:00",1,QLD1,6,2.47,0,0,"2020/04/05 02:55:04",2.47,2.08,2.08,1.64,1.64,0.93,0.93,7.86,7.86,10.74,10.74,0.45,0.45,0.44,0.44,19.33,19.33,FIRM
D,TRADING,PRICE,2,"2020/04/04 23:00:00",1,NSW1,46,38.39,0,0,"2020/04/04 23:20:04",38.39,5.57,5.57,2.43,2.43,0.91,0.91,8.77,8.77,0.41,0.41,0.25,0.25,0.18,0.18,13.18,13.18,FIRM
D,TRADING,PRICE,2,"2020/04/04 23:00:00",1,VIC1,46,35.93,0,0,"2020/04/04 23:20:04",35.93,5.57,5.57,2.43,2.43,0.91,0.91,8.77,8.77,0.41,0.41,0.25,0.25,0.18,0.18,13.18,13.18,FIRM
D,TRADING,PRICE,2,"2020/04/04 23:00:00",1,SA1,46,32.3,0,0,"2020/04/04 23:20:04",32.3,5.57,5.57,2.43,2.43,0.91,0.91,8.77,8.77,0.41,0.41,0.25,0.25,0.18,0.18,13.18,13.18,FIRM
D,TRADING,PRICE,2,"2020/04/04 23:00:00",1,QLD1,46,38.43,0,0,"2020/04/04 23:20:04",38.43,5.57,5.57,2.43,2.43,0.91,0.91,8.77,8.77,0.41,0.41,0.25,0.25,0.18,0.18,13.18,13.18,FIRM
D,TRADING,PRICE,2,"2020/04/04 23:00:00",1,TAS1,46,96.68,0,0,"2020/04/04 23:20:04",96.68,13.75,13.75,16.38,16.38,0.9,0.9,36.61,36.61,1.76,1.76,0.15,0.15,0.15,0.15,9.6,9.6,FIRM
D,TRADING,PRICE,2,"2020/04/05 01:30:00",1,NSW1,3,24.21,0,0,"2020/04/05 01:25:04",24.21,2.92,2.92,1.8,1.8,0.98,0.98,12.54,12.54,1.8,1.8,0.22,0.22,0.24,0.24,17.2,17.2,FIRM
D,TRADING,PRICE,2,"2020/04/05 01:30:00",1,VIC1,3,22.27,0,0,"2020/04/05 01:25:04",22.27,2.92,2.92,1.8,1.8,0.98,0.98,12.54,12.54,1.8,1.8,0.22,0.22,0.24,0.24,17.2,17.2,FIRM
D,TRADING,PRICE,2,"2020/04/05 01:30:00",1,SA1,3,20.63,0,0,"2020/04/05 01:25:04",20.63,2.92,2.92,1.8,1.8,0.98,0.98,12.54,12.54,1.8,1.8,0.22,0.22,0.24,0.24,17.2,17.2,FIRM
D,TRADING,PRICE,2,"2020/04/05 01:30:00",1,QLD1,3,24.34,0,0,"2020/04/05 01:25:04",24.34,2.92,2.92,1.8,1.8,0.98,0.98,12.54,12.54,1.8,1.8,0.22,0.22,0.24,0.24,17.2,17.2,FIRM
D,TRADING,PRICE,2,"2020/04/05 01:30:00",1,TAS1,3,23.27,0,0,"2020/04/05 01:25:04",23.27,14.9,14.9,5.73,5.73,0.98,0.98,7.96,7.96,1.73,1.73,0.19,0.19,0.19,0.19,17.16,17.16,FIRM
D,TRADING,PRICE,2,"2020/04/05 02:00:00",1,NSW1,4,12.22,0,0,"2020/04/05 01:55:03",12.22,6.55,6.55,1.99,1.99,0.96,0.96,15.41,15.41,1.85,1.85,0.4,0.4,0.28,0.28,29.71,29.71,FIRM
D,TRADING,PRICE,2,"2020/04/05 02:00:00",1,VIC1,4,10.93,0,0,"2020/04/05 01:55:03",10.93,6.55,6.55,1.99,1.99,0.96,0.96,15.41,15.41,1.85,1.85,0.4,0.4,0.28,0.28,29.71,29.71,FIRM
D,TRADING,PRICE,2,"2020/04/05 02:00:00",1,SA1,4,9.96,0,0,"2020/04/05 01:55:03",9.96,6.55,6.55,1.99,1.99,0.96,0.96,15.41,15.41,1.85,1.85,0.4,0.4,0.28,0.28,29.71,29.71,FIRM
D,TRADING,PRICE,2,"2020/04/05 02:00:00",1,QLD1,4,12.52,0,0,"2020/04/05 01:55:03",12.52,6.55,6.55,1.99,1.99,0.96,0.96,15.41,15.41,1.85,1.85,0.4,0.4,0.28,0.28,29.71,29.71,FIRM
D,TRADING,PRICE,2,"2020/04/05 02:00:00",1,TAS1,4,20.36,0,0,"2020/04/05 01:55:03",20.36,13.9,13.9,5.73,5.73,1.29,1.29,8,8,0.77,0.77,0.12,0.12,0.16,0.16,26.82,26.82,FIRM
D,TRADING,PRICE,2,"2020/04/12 06:30:00",1,QLD1,13,30.57,0,0,"2020/04/12 06:25:03",30.57,15.11,15.11,8.88,8.88,1,1,14.69,14.69,0.39,0.39,0.19,0.19,0.18,0.18,12.93,12.93,FIRM
D,TRADING,PRICE,2,"2020/04/12 06:30:00",1,TAS1,13,26.72,0,0,"2020/04/12 06:25:03",26.72,15.11,15.11,8.88,8.88,1,1,14.69,14.69,0.39,0.39,0.19,0.19,0.18,0.18,12.93,12.93,FIRM
D,TRADING,PRICE,2,"2020/04/12 07:00:00",1,NSW1,14,37.87,0,0,"2020/04/12 06:55:04",37.87,15.15,15.15,8.78,8.78,1,1,15.51,15.51,0.4,0.4,0.19,0.19,0.18,0.18,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2020/04/12 07:00:00",1,VIC1,14,35.35,0,0,"2020/04/12 06:55:04",35.35,15.15,15.15,8.78,8.78,1,1,15.51,15.51,0.4,0.4,0.19,0.19,0.18,0.18,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2020/04/12 07:00:00",1,SA1,14,35.77,0,0,"2020/04/12 06:55:04",35.77,15.15,15.15,8.78,8.78,1,1,15.51,15.51,0.4,0.4,0.19,0.19,0.18,0.18,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2020/04/12 07:00:00",1,QLD1,14,35.93,0,0,"2020/04/12 06:55:04",35.93,15.15,15.15,8.78,8.78,1,1,15.51,15.51,0.4,0.4,0.19,0.19,0.18,0.18,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2020/04/12 07:00:00",1,TAS1,14,11.72,0,0,"2020/04/12 06:55:04",11.72,15.15,15.15,8.7,8.7,1,1,15.51,15.51,0.4,0.4,0.19,0.19,0.18,0.18,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2020/04/12 09:00:00",1,NSW1,18,25.11,0,0,"2020/04/12 08:55:04",25.11,16.63,16.63,7.94,7.94,1,1,20.31,20.31,0.68,0.68,0.31,0.31,0.34,0.34,18.78,18.78,FIRM
D,TRADING,PRICE,2,"2020/04/12 09:00:00",1,VIC1,18,25.41,0,0,"2020/04/12 08:55:04",25.41,16.63,16.63,7.94,7.94,1,1,20.31,20.31,0.68,0.68,0.31,0.31,0.34,0.34,18.78,18.78,FIRM
D,TRADING,PRICE,2,"2020/04/12 09:00:00",1,SA1,18,24.99,0,0,"2020/04/12 08:55:04",24.99,16.63,16.63,7.94,7.94,1,1,20.31,20.31,0.68,0.68,0.31,0.31,0.34,0.34,18.78,18.78,FIRM
D,TRADING,PRICE,2,"2020/04/12 09:00:00",1,QLD1,18,19.8,0,0,"2020/04/12 08:55:04",19.8,16.63,16.63,7.94,7.94,1,1,20.31,20.31,0.68,0.68,0.31,0.31,0.34,0.34,18.78,18.78,FIRM
D,TRADING,PRICE,2,"2020/04/12 09:00:00",1,TAS1,18,87.25,0,0,"2020/04/12 08:55:04",87.25,60.5,60.5,35.14,35.14,1.87,1.87,77.45,77.45,19.2,19.2,0.15,0.15,0.15,0.15,69.2,69.2,FIRM
D,TRADING,PRICE,2,"2020/04/12 10:00:00",1,NSW1,20,4.57,0,0,"2020/04/12 09:55:03",4.57,8.21,8.21,6.02,6.02,0.98,0.98,16.05,16.05,0.68,0.68,0.19,0.19,0.19,0.19,11.59,11.59,FIRM
D,TRADING,PRICE,2,"2020/04/12 10:00:00",1,VIC1,20,4.67,0,0,"2020/04/12 09:55:03",4.67,8.21,8.21,6.02,6.02,0.98,0.98,16.05,16.05,0.68,0.68,0.19,0.19,0.19,0.19,11.59,11.59,FIRM
D,TRADING,PRICE,2,"2020/04/12 10:00:00",1,SA1,20,4.42,0,0,"2020/04/12 09:55:03",4.42,8.21,8.21,6.02,6.02,0.98,0.98,16.05,16.05,0.68,0.68,0.19,0.19,0.19,0.19,11.59,11.59,FIRM
D,TRADING,PRICE,2,"2020/04/12 10:00:00",1,QLD1,20,3.75,0,0,"2020/04/12 09:55:03",3.75,8.21,8.21,6.02,6.02,0.98,0.98,16.05,16.05,0.68,0.68,0.19,0.19,0.19,0.19,11.59,11.59,FIRM
D,TRADING,PRICE,2,"2020/04/12 10:00:00",1,TAS1,20,2.95,0,0,"2020/04/12 09:55:03",2.95,9.67,9.67,13,13,0.9,0.9,15.97,15.97,0.68,0.68,0.19,0.19,0.19,0.19,11.59,11.59,FIRM
D,TRADING,PRICE,2,"2020/04/12 10:30:00",1,NSW1,21,9.89,0,0,"2020/04/12 10:25:04",9.89,4.53,4.53,3.86,3.86,0.99,0.99,12.27,12.27,0.45,0.45,0.19,0.19,0.18,0.18,8.93,8.93,FIRM
D,TRADING,PRICE,2,"2020/04/12 10:30:00",1,VIC1,21,10.2,0,0,"2020/04/12 10:25:04",10.2,4.53,4.53,3.86,3.86,0.99,0.99,12.27,12.27,0.45,0.45,0.19,0.19,0.18,0.18,8.93,8.93,FIRM
D,TRADING,PRICE,2,"2020/04/12 10:30:00",1,SA1,21,9.67,0,0,"2020/04/12 10:25:04",9.67,4.53,4.53,3.86,3.86,0.99,0.99,12.27,12.27,0.45,0.45,0.19,0.19,0.18,0.18,8.93,8.93,FIRM
D,TRADING,PRICE,2,"2020/04/12 10:30:00",1,QLD1,21,6.28,0,0,"2020/04/12 10:25:04",6.28,4.53,4.53,3.86,3.86,0.99,0.99,12.27,12.27,0.45,0.45,0.19,0.19,0.18,0.18,8.93,8.93,FIRM
D,TRADING,PRICE,2,"2020/04/12 10:30:00",1,TAS1,21,1.43,0,0,"2020/04/12 10:25:04",1.43,27.67,27.67,13,13,0.9,0.9,12.18,12.18,0.45,0.45,0.19,0.19,0.18,0.18,8.93,8.93,FIRM
D,TRADING,PRICE,2,"2020/04/12 11:00:00",1,NSW1,22,38.74,0,0,"2020/04/12 10:55:04",38.74,4.36,4.36,2.69,2.69,0.98,0.98,9.94,9.94,0.64,0.64,0.26,0.26,0.19,0.19,16.02,16.02,FIRM
D,TRADING,PRICE,2,"2020/04/12 11:00:00",1,VIC1,22,40.75,0,0,"2020/04/12 10:55:04",40.75,4.36,4.36,2.69,2.69,0.98,0.98,9.94,9.94,0.64,0.64,0.26,0.26,0.19,0.19,16.02,16.02,FIRM
D,TRADING,PRICE,2,"2020/04/12 11:00:00",1,SA1,22,38.86,0,0,"2020/04/12 10:55:04",38.86,4.36,4.36,2.69,2.69,0.98,0.98,9.94,9.94,0.64,0.64,0.26,0.26,0.19,0.19,16.02,16.02,FIRM
D,TRADING,PRICE,2,"2020/04/12 11:00:00",1,QLD1,22,2.54,0,0,"2020/04/12 10:55:04",2.54,4.36,4.36,2.69,2.69,0.98,0.98,9.94,9.94,0.64,0.64,0.26,0.26,0.19,0.19,16.02,16.02,FIRM
D,TRADING,PRICE,2,"2020/04/12 11:00:00",1,TAS1,22,34.03,0,0,"2020/04/12 10:55:04",34.03,229.99,229.99,24.33,24.33,0.9,0.9,9.85,9.85,0.64,0.64,0.26,0.26,0.19,0.19,16.02,16.02,FIRM
D,TRADING,PRICE,2,"2020/04/12 14:30:00",1,NSW1,29,25.51,0,0,"2020/04/12 14:25:04",25.51,7.39,7.39,7.18,7.18,0.96,0.96,13.18,13.18,0.72,0.72,0.19,0.19,0.18,0.18,8.57,8.57,FIRM
D,TRADING,PRICE,2,"2020/04/12 14:30:00",1,VIC1,29,24.89,0,0,"2020/04/12 14:25:04",24.89,7.39,7.39,7.18,7.18,0.96,0.96,13.18,13.18,0.72,0.72,0.19,0.19,0.18,0.18,8.57,8.57,FIRM
D,TRADING,PRICE,2,"2020/04/12 14:30:00",1,SA1,29,25.15,0,0,"2020/04/12 14:25:04",25.15,7.39,7.39,7.18,7.18,0.96,0.96,13.18,13.18,0.72,0.72,0.19,0.19,0.18,0.18,8.57,8.57,FIRM
D,TRADING,PRICE,2,"2020/04/12 14:30:00",1,QLD1,29,21.18,0,0,"2020/04/12 14:25:04",21.18,7.39,7.39,7.18,7.18,0.96,0.96,13.18,13.18,0.72,0.72,0.19,0.19,0.18,0.18,8.57,8.57,FIRM
D,TRADING,PRICE,2,"2020/04/12 14:30:00",1,TAS1,29,23.2,0,0,"2020/04/12 14:25:04",23.2,7.39,7.39,7.18,7.18,0.96,0.96,13.18,13.18,0.72,0.72,0.19,0.19,0.18,0.18,8.57,8.57,FIRM
D,TRADING,PRICE,2,"2020/04/12 15:00:00",1,NSW1,30,39.83,0,0,"2020/04/12 14:55:04",39.83,8.52,8.52,6.51,6.51,0.9,0.9,19.1,19.1,0.44,0.44,0.19,0.19,0.19,0.19,11.08,11.08,FIRM
D,TRADING,PRICE,2,"2020/04/12 15:00:00",1,VIC1,30,38.59,0,0,"2020/04/12 14:55:04",38.59,8.52,8.52,6.51,6.51,0.9,0.9,19.1,19.1,0.44,0.44,0.19,0.19,0.19,0.19,11.08,11.08,FIRM
D,TRADING,PRICE,2,"2020/04/12 15:00:00",1,SA1,30,39.83,0,0,"2020/04/12 14:55:04",39.83,8.52,8.52,6.51,6.51,0.9,0.9,19.1,19.1,0.44,0.44,0.19,0.19,0.19,0.19,11.08,11.08,FIRM
D,TRADING,PRICE,2,"2020/04/12 15:00:00",1,QLD1,30,33.97,0,0,"2020/04/12 14:55:04",33.97,8.52,8.52,6.51,6.51,0.9,0.9,19.1,19.1,0.44,0.44,0.19,0.19,0.19,0.19,11.08,11.08,FIRM
D,TRADING,PRICE,2,"2020/04/12 15:00:00",1,TAS1,30,35.73,0,0,"2020/04/12 14:55:04",35.73,8.52,8.52,6.51,6.51,0.9,0.9,13.12,13.12,0.44,0.44,0.19,0.19,0.19,0.19,11.08,11.08,FIRM
D,TRADING,PRICE,2,"2020/04/12 15:30:00",1,NSW1,31,36.7,0,0,"2020/04/12 15:25:03",36.7,9.26,9.26,8.55,8.55,0.95,0.95,19.74,19.74,0.14,0.14,0.18,0.18,0.18,0.18,9.87,9.87,FIRM
D,TRADING,PRICE,2,"2020/04/12 15:30:00",1,VIC1,31,35.38,0,0,"2020/04/12 15:25:03",35.38,9.26,9.26,8.55,8.55,0.95,0.95,19.74,19.74,0.14,0.14,0.18,0.18,0.18,0.18,9.87,9.87,FIRM
