C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2019/06/07,10:50:05,0000000308821901,,0000000308821707
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2019/05/30 16:30:00",1,SA1,33,90.59,0,0,"2019/05/30 16:25:04",90.59,1.5,1.5,2.53,2.53,0.6,0.6,52.59,52.59,0,0,0.03,0.03,0.13,0.13,12.96,12.96,FIRM
D,TRADING,PRICE,2,"2019/05/30 16:30:00",1,TAS1,33,84.61,0,0,"2019/05/30 16:25:04",84.61,1.5,1.5,2.53,2.53,0.7,0.7,0.7,0.7,0,0,0.03,0.03,0.13,0.13,12.96,12.96,FIRM
D,TRADING,PRICE,2,"2019/05/30 16:30:00",1,VIC1,33,88.11,0,0,"2019/05/30 16:25:04",88.11,1.5,1.5,2.53,2.53,0.6,0.6,52.59,52.59,0,0,0.03,0.03,0.13,0.13,12.96,12.96,FIRM
D,TRADING,PRICE,2,"2019/05/30 17:00:00",1,NSW1,34,91.36,0,0,"2019/05/30 16:55:04",91.36,1.5,1.5,2.53,2.53,0.53,0.53,47.28,47.28,0,0,0.03,0.03,0.12,0.12,13.32,13.32,FIRM
D,TRADING,PRICE,2,"2019/05/30 17:00:00",1,QLD1,34,86.25,0,0,"2019/05/30 16:55:04",86.25,1.5,1.5,2.53,2.53,0.53,0.53,47.28,47.28,0,0,0.03,0.03,0.12,0.12,13.32,13.32,FIRM
D,TRADING,PRICE,2,"2019/05/30 17:00:00",1,SA1,34,100.7,0,0,"2019/05/30 16:55:04",100.7,1.5,1.5,2.53,2.53,0.53,0.53,47.28,47.28,0,0,0.03,0.03,0.12,0.12,13.32,13.32,FIRM
D,TRADING,PRICE,2,"2019/05/30 17:00:00",1,TAS1,34,96.11,0,0,"2019/05/30 16:55:04",96.11,1.58,1.58,2.53,2.53,0.7,0.7,0.7,0.7,0,0,0.03,0.03,0.12,0.12,13.32,13.32,FIRM
D,TRADING,PRICE,2,"2019/05/30 17:00:00",1,VIC1,34,99.9,0,0,"2019/05/30 16:55:04",99.9,1.5,1.5,2.53,2.53,0.53,0.53,47.28,47.28,0,0,0.03,0.03,0.12,0.12,13.32,13.32,FIRM
D,TRADING,PRICE,2,"2019/05/30 17:30:00",1,NSW1,35,92.07,0,0,"2019/05/30 17:25:04",92.07,1.42,1.42,2.33,2.33,0.48,0.48,49.67,49.67,0,0,0.03,0.03,0.08,0.08,11.87,11.87,FIRM
D,TRADING,PRICE,2,"2019/05/30 17:30:00",1,QLD1,35,85.79,0,0,"2019/05/30 17:25:04",85.79,1.42,1.42,2.33,2.33,0.48,0.48,49.67,49.67,0,0,0.03,0.03,0.08,0.08,11.87,11.87,FIRM
D,TRADING,PRICE,2,"2019/05/30 17:30:00",1,SA1,35,101.64,0,0,"2019/05/30 17:25:04",101.64,1.42,1.42,2.33,2.33,0.48,0.48,49.67,49.67,0,0,0.03,0.03,0.08,0.08,11.87,11.87,FIRM
D,TRADING,PRICE,2,"2019/05/30 17:30:00",1,TAS1,35,97.97,0,0,"2019/05/30 17:25:04",97.97,1.42,1.42,2.66,2.66,0.93,0.93,0.93,0.93,0,0,0.02,0.02,0.08,0.08,11.12,11.12,FIRM
D,TRADING,PRICE,2,"2019/05/30 17:30:00",1,VIC1,35,103.71,0,0,"2019/05/30 17:25:04",103.71,1.42,1.42,2.33,2.33,0.48,0.48,49.67,49.67,0,0,0.03,0.03,0.08,0.08,11.87,11.87,FIRM
D,TRADING,PRICE,2,"2019/05/30 18:00:00",1,NSW1,36,120.06,0,0,"2019/05/30 17:55:04",120.06,6.25,6.25,12.4,12.4,0.72,0.72,70.22,70.22,0,0,0.01,0.01,0.08,0.08,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2019/05/30 18:00:00",1,QLD1,36,111.77,0,0,"2019/05/30 17:55:04",111.77,6.25,6.25,12.4,12.4,0.72,0.72,70.22,70.22,0,0,0.01,0.01,0.08,0.08,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2019/05/30 18:00:00",1,SA1,36,131.65,0,0,"2019/05/30 17:55:04",131.65,6.25,6.25,12.4,12.4,0.72,0.72,70.22,70.22,0,0,0.01,0.01,0.08,0.08,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2019/05/30 18:00:00",1,TAS1,36,105.56,0,0,"2019/05/30 17:55:04",105.56,0.5,0.5,1.2,1.2,0.59,0.59,0.59,0.59,0.01,0.01,0.04,0.04,0.08,0.08,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2019/05/30 18:00:00",1,VIC1,36,135.08,0,0,"2019/05/30 17:55:04",135.08,6.25,6.25,12.4,12.4,0.72,0.72,70.22,70.22,0,0,0.01,0.01,0.08,0.08,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2019/05/30 18:30:00",1,NSW1,37,94.13,0,0,"2019/05/30 18:25:04",94.13,1.58,1.58,2.74,2.74,0.7,0.7,47.83,47.83,0,0,0,0,0.07,0.07,9.36,9.36,FIRM
D,TRADING,PRICE,2,"2019/05/30 18:30:00",1,QLD1,37,87.3,0,0,"2019/05/30 18:25:04",87.3,1.58,1.58,2.74,2.74,0.7,0.7,47.83,47.83,0,0,0,0,0.07,0.07,9.36,9.36,FIRM
D,TRADING,PRICE,2,"2019/05/30 18:30:00",1,SA1,37,106.2,0,0,"2019/05/30 18:25:04",106.2,1.58,1.58,2.74,2.74,0.7,0.7,47.83,47.83,0,0,0,0,0.07,0.07,9.36,9.36,FIRM
D,TRADING,PRICE,2,"2019/05/30 18:30:00",1,TAS1,37,97.08,0,0,"2019/05/30 18:25:04",97.08,1.41,1.41,2.32,2.32,0.7,0.7,0.7,0.7,0,0,0,0,0.07,0.07,9.36,9.36,FIRM
D,TRADING,PRICE,2,"2019/05/30 18:30:00",1,VIC1,37,105.38,0,0,"2019/05/30 18:25:04",105.38,1.58,1.58,2.74,2.74,0.7,0.7,47.83,47.83,0,0,0,0,0.07,0.07,9.36,9.36,FIRM
D,TRADING,PRICE,2,"2019/05/30 19:00:00",1,NSW1,38,98,0,0,"2019/05/30 18:55:04",98,0.83,0.83,1.06,1.06,0.69,0.69,54.77,54.77,0,0,0,0,0.07,0.07,9.97,9.97,FIRM
D,TRADING,PRICE,2,"2019/05/30 19:00:00",1,QLD1,38,91.45,0,0,"2019/05/30 18:55:04",91.45,0.83,0.83,1.06,1.06,0.69,0.69,54.77,54.77,0,0,0,0,0.07,0.07,9.97,9.97,FIRM
D,TRADING,PRICE,2,"2019/05/30 19:00:00",1,SA1,38,112.02,0,0,"2019/05/30 18:55:04",112.02,0.83,0.83,1.06,1.06,0.69,0.69,54.77,54.77,0,0,0,0,0.07,0.07,9.97,9.97,FIRM
D,TRADING,PRICE,2,"2019/05/30 19:00:00",1,TAS1,38,99.46,0,0,"2019/05/30 18:55:04",99.46,0.68,0.68,0.69,0.69,0.69,0.69,0.69,0.69,0,0,0,0,0.07,0.07,9.97,9.97,FIRM
D,TRADING,PRICE,2,"2019/05/30 19:00:00",1,VIC1,38,109.94,0,0,"2019/05/30 18:55:04",109.94,0.83,0.83,1.06,1.06,0.69,0.69,54.77,54.77,0,0,0,0,0.07,0.07,9.97,9.97,FIRM
D,TRADING,PRICE,2,"2019/05/30 19:30:00",1,NSW1,39,89.96,0,0,"2019/05/30 19:25:03",89.96,0.73,0.73,0.73,0.73,0.73,0.73,47.83,47.83,0,0,0,0,0.07,0.07,9.61,9.61,FIRM
D,TRADING,PRICE,2,"2019/05/30 19:30:00",1,QLD1,39,84.7,0,0,"2019/05/30 19:25:03",84.7,0.73,0.73,0.73,0.73,0.73,0.73,47.83,47.83,0,0,0,0,0.07,0.07,9.61,9.61,FIRM
D,TRADING,PRICE,2,"2019/05/30 19:30:00",1,SA1,39,102.42,0,0,"2019/05/30 19:25:03",102.42,0.73,0.73,0.73,0.73,0.73,0.73,47.83,47.83,0,0,0,0,0.07,0.07,9.61,9.61,FIRM
D,TRADING,PRICE,2,"2019/05/30 19:30:00",1,TAS1,39,95.99,0,0,"2019/05/30 19:25:03",95.99,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0,0,0,0,0.07,0.07,9.41,9.41,FIRM
D,TRADING,PRICE,2,"2019/05/30 19:30:00",1,VIC1,39,101.14,0,0,"2019/05/30 19:25:03",101.14,0.73,0.73,0.73,0.73,0.73,0.73,47.83,47.83,0,0,0,0,0.07,0.07,9.61,9.61,FIRM
D,TRADING,PRICE,2,"2019/05/30 20:00:00",1,NSW1,40,92.52,0,0,"2019/05/30 19:55:04",92.52,1,1,0.78,0.78,1.2,1.2,47.38,47.38,0,0,0,0,0.07,0.07,9.46,9.46,FIRM
D,TRADING,PRICE,2,"2019/05/30 20:00:00",1,QLD1,40,88.18,0,0,"2019/05/30 19:55:04",88.18,1,1,0.78,0.78,1.2,1.2,47.38,47.38,0,0,0,0,0.07,0.07,9.46,9.46,FIRM
D,TRADING,PRICE,2,"2019/05/30 20:00:00",1,SA1,40,102.41,0,0,"2019/05/30 19:55:04",102.41,1,1,0.78,0.78,1.2,1.2,47.38,47.38,0,0,0,0,0.07,0.07,9.46,9.46,FIRM
D,TRADING,PRICE,2,"2019/05/30 20:00:00",1,TAS1,40,96.43,0,0,"2019/05/30 19:55:04",96.43,1,1,0.78,0.78,1.2,1.2,1.2,1.2,0,0,0,0,0.07,0.07,9.46,9.46,FIRM
D,TRADING,PRICE,2,"2019/05/30 20:00:00",1,VIC1,40,102.19,0,0,"2019/05/30 19:55:04",102.19,1,1,0.78,0.78,1.2,1.2,47.38,47.38,0,0,0,0,0.07,0.07,9.46,9.46,FIRM
D,TRADING,PRICE,2,"2019/05/30 20:30:00",1,NSW1,41,93.75,0,0,"2019/05/30 20:25:03",93.75,0.71,0.71,0.5,0.5,0.9,0.9,46.57,46.57,0,0,0.02,0.02,0.11,0.11,8.87,8.87,FIRM
D,TRADING,PRICE,2,"2019/05/30 20:30:00",1,QLD1,41,87.93,0,0,"2019/05/30 20:25:03",87.93,0.71,0.71,0.5,0.5,0.9,0.9,46.57,46.57,0,0,0.02,0.02,0.11,0.11,8.87,8.87,FIRM
D,TRADING,PRICE,2,"2019/05/30 20:30:00",1,SA1,41,101.82,0,0,"2019/05/30 20:25:03",101.82,0.71,0.71,0.5,0.5,0.9,0.9,46.57,46.57,0,0,0.02,0.02,0.11,0.11,8.87,8.87,FIRM
D,TRADING,PRICE,2,"2019/05/30 20:30:00",1,TAS1,41,96.58,0,0,"2019/05/30 20:25:03",96.58,0.71,0.71,0.56,0.56,0.9,0.9,0.9,0.9,0,0,0.02,0.02,0.11,0.11,8.87,8.87,FIRM
D,TRADING,PRICE,2,"2019/05/30 20:30:00",1,VIC1,41,102.03,0,0,"2019/05/30 20:25:03",102.03,0.71,0.71,0.5,0.5,0.9,0.9,46.57,46.57,0,0,0.02,0.02,0.11,0.11,8.87,8.87,FIRM
D,TRADING,PRICE,2,"2019/05/30 21:00:00",1,NSW1,42,91.42,0,0,"2019/05/30 20:55:03",91.42,0.95,0.95,0.57,0.57,2.47,2.47,42.77,42.77,0,0,0.03,0.03,0.13,0.13,11.25,11.25,FIRM
D,TRADING,PRICE,2,"2019/05/30 21:00:00",1,QLD1,42,86.8,0,0,"2019/05/30 20:55:03",86.8,0.95,0.95,0.57,0.57,2.47,2.47,42.77,42.77,0,0,0.03,0.03,0.13,0.13,11.25,11.25,FIRM
D,TRADING,PRICE,2,"2019/05/30 21:00:00",1,SA1,42,100.67,0,0,"2019/05/30 20:55:03",100.67,0.95,0.95,0.57,0.57,2.47,2.47,42.77,42.77,0,0,0.03,0.03,0.13,0.13,11.25,11.25,FIRM
D,TRADING,PRICE,2,"2019/05/30 21:00:00",1,TAS1,42,95.74,0,0,"2019/05/30 20:55:03",95.74,0.95,0.95,0.57,0.57,2.47,2.47,2.47,2.47,0,0,0.03,0.03,0.13,0.13,10.75,10.75,FIRM
D,TRADING,PRICE,2,"2019/05/30 21:00:00",1,VIC1,42,100.28,0,0,"2019/05/30 20:55:03",100.28,0.95,0.95,0.57,0.57,2.47,2.47,42.77,42.77,0,0,0.03,0.03,0.13,0.13,11.25,11.25,FIRM
D,TRADING,PRICE,2,"2019/05/30 21:30:00",1,NSW1,43,85.3,0,0,"2019/05/30 21:25:04",85.3,0.84,0.84,0.78,0.78,1.33,1.33,32.18,32.18,0,0,0.03,0.03,0.19,0.19,11.55,11.55,FIRM
D,TRADING,PRICE,2,"2019/05/30 21:30:00",1,QLD1,43,81.28,0,0,"2019/05/30 21:25:04",81.28,0.84,0.84,0.78,0.78,1.33,1.33,32.18,32.18,0,0,0.03,0.03,0.19,0.19,11.55,11.55,FIRM
D,TRADING,PRICE,2,"2019/05/30 21:30:00",1,SA1,43,97.33,0,0,"2019/05/30 21:25:04",97.33,0.84,0.84,0.78,0.78,1.33,1.33,32.18,32.18,0,0,0.03,0.03,0.19,0.19,11.55,11.55,FIRM
D,TRADING,PRICE,2,"2019/05/30 21:30:00",1,TAS1,43,92.88,0,0,"2019/05/30 21:25:04",92.88,1.67,1.67,2.3,2.3,1.33,1.33,21.17,21.17,0,0,0.03,0.03,0.12,0.12,10.8,10.8,FIRM
D,TRADING,PRICE,2,"2019/05/30 21:30:00",1,VIC1,43,93.9,0,0,"2019/05/30 21:25:04",93.9,0.84,0.84,0.78,0.78,1.33,1.33,32.18,32.18,0,0,0.03,0.03,0.19,0.19,11.55,11.55,FIRM
D,TRADING,PRICE,2,"2019/05/30 22:00:00",1,NSW1,44,78.5,0,0,"2019/05/30 21:55:04",78.5,0.93,0.93,0.95,0.95,1.33,1.33,30.33,30.33,0,0,0.04,0.04,0.19,0.19,10.46,10.46,FIRM
D,TRADING,PRICE,2,"2019/05/30 22:00:00",1,QLD1,44,74.88,0,0,"2019/05/30 21:55:04",74.88,0.93,0.93,0.95,0.95,1.33,1.33,30.33,30.33,0,0,0.04,0.04,0.19,0.19,10.46,10.46,FIRM
D,TRADING,PRICE,2,"2019/05/30 22:00:00",1,SA1,44,88.51,0,0,"2019/05/30 21:55:04",88.51,0.93,0.93,0.95,0.95,1.33,1.33,30.33,30.33,0,0,0.04,0.04,0.19,0.19,10.46,10.46,FIRM
D,TRADING,PRICE,2,"2019/05/30 22:00:00",1,TAS1,44,85.2,0,0,"2019/05/30 21:55:04",85.2,1.85,1.85,2.76,2.76,1.33,1.33,16.64,16.64,0,0,0.02,0.02,0.13,0.13,10.15,10.15,FIRM
D,TRADING,PRICE,2,"2019/05/30 22:00:00",1,VIC1,44,85.38,0,0,"2019/05/30 21:55:04",85.38,0.93,0.93,0.95,0.95,1.33,1.33,30.33,30.33,0,0,0.04,0.04,0.19,0.19,10.46,10.46,FIRM
D,TRADING,PRICE,2,"2019/05/30 22:30:00",1,NSW1,45,81.16,0,0,"2019/05/30 22:25:04",81.16,1.08,1.08,0.82,0.82,0.99,0.99,35.87,35.87,0,0,0.04,0.04,0.2,0.2,8.87,8.87,FIRM
D,TRADING,PRICE,2,"2019/05/30 22:30:00",1,QLD1,45,76.63,0,0,"2019/05/30 22:25:04",76.63,1.08,1.08,0.82,0.82,0.99,0.99,35.87,35.87,0,0,0.04,0.04,0.2,0.2,8.87,8.87,FIRM
D,TRADING,PRICE,2,"2019/05/30 22:30:00",1,SA1,45,89.03,0,0,"2019/05/30 22:25:04",89.03,1.08,1.08,0.82,0.82,0.99,0.99,35.87,35.87,0,0,0.04,0.04,0.2,0.2,8.87,8.87,FIRM
D,TRADING,PRICE,2,"2019/05/30 22:30:00",1,TAS1,45,85.33,0,0,"2019/05/30 22:25:04",85.33,1.88,1.88,1.96,1.96,0.99,0.99,5.19,5.19,0,0,0.03,0.03,0.17,0.17,8.84,8.84,FIRM
D,TRADING,PRICE,2,"2019/05/30 22:30:00",1,VIC1,45,86.01,0,0,"2019/05/30 22:25:04",86.01,1.08,1.08,0.82,0.82,0.99,0.99,35.87,35.87,0,0,0.04,0.04,0.2,0.2,8.87,8.87,FIRM
D,TRADING,PRICE,2,"2019/05/30 23:00:00",1,NSW1,46,72.78,0,0,"2019/05/30 22:55:04",72.78,1.29,1.29,0.99,0.99,1.08,1.08,18.62,18.62,0,0,0.05,0.05,0.27,0.27,12.95,12.95,FIRM
D,TRADING,PRICE,2,"2019/05/30 23:00:00",1,QLD1,46,69.7,0,0,"2019/05/30 22:55:04",69.7,1.29,1.29,0.99,0.99,1.08,1.08,18.62,18.62,0,0,0.05,0.05,0.27,0.27,12.95,12.95,FIRM
D,TRADING,PRICE,2,"2019/05/30 23:00:00",1,SA1,46,78.59,0,0,"2019/05/30 22:55:04",78.59,1.29,1.29,0.99,0.99,1.08,1.08,18.62,18.62,0,0,0.05,0.05,0.27,0.27,12.95,12.95,FIRM
D,TRADING,PRICE,2,"2019/05/30 23:00:00",1,TAS1,46,74.02,0,0,"2019/05/30 22:55:04",74.02,1.83,1.83,2.08,2.08,1.08,1.08,18.62,18.62,0,0,0.03,0.03,0.13,0.13,12.44,12.44,FIRM
D,TRADING,PRICE,2,"2019/05/30 23:00:00",1,VIC1,46,74.56,0,0,"2019/05/30 22:55:04",74.56,1.29,1.29,0.99,0.99,1.08,1.08,18.62,18.62,0,0,0.05,0.05,0.27,0.27,12.95,12.95,FIRM
D,TRADING,PRICE,2,"2019/05/30 23:30:00",1,NSW1,47,77.7,0,0,"2019/05/30 23:25:04",77.7,1.38,1.38,0.88,0.88,1.28,1.28,15.26,15.26,0.01,0.01,0.05,0.05,0.23,0.23,11.51,11.51,FIRM
D,TRADING,PRICE,2,"2019/05/30 23:30:00",1,QLD1,47,71.25,0,0,"2019/05/30 23:25:04",71.25,1.38,1.38,0.88,0.88,1.28,1.28,15.26,15.26,0.01,0.01,0.05,0.05,0.23,0.23,11.51,11.51,FIRM
D,TRADING,PRICE,2,"2019/05/30 23:30:00",1,SA1,47,83.89,0,0,"2019/05/30 23:25:04",83.89,1.38,1.38,0.88,0.88,1.28,1.28,15.26,15.26,0.01,0.01,0.05,0.05,0.23,0.23,11.51,11.51,FIRM
D,TRADING,PRICE,2,"2019/05/30 23:30:00",1,TAS1,47,78.27,0,0,"2019/05/30 23:25:04",78.27,1.62,1.62,1.91,1.91,1.28,1.28,15.26,15.26,0.01,0.01,0.05,0.05,0.15,0.15,11.43,11.43,FIRM
D,TRADING,PRICE,2,"2019/05/30 23:30:00",1,VIC1,47,79.94,0,0,"2019/05/30 23:25:04",79.94,1.38,1.38,0.88,0.88,1.28,1.28,15.26,15.26,0.01,0.01,0.05,0.05,0.23,0.23,11.51,11.51,FIRM
D,TRADING,PRICE,2,"2019/05/31 02:00:00",1,NSW1,4,77.29,0,0,"2019/05/31 01:55:04",77.29,1.74,1.74,2.77,2.77,2.7,2.7,23.81,23.81,0.04,0.04,0.24,0.24,0.9,0.9,12.39,12.39,FIRM
D,TRADING,PRICE,2,"2019/05/31 02:00:00",1,TAS1,4,74.69,0,0,"2019/05/31 01:55:04",74.69,1.96,1.96,4,4,2.7,2.7,23.81,23.81,0.01,0.01,0.03,0.03,0.11,0.11,11.38,11.38,FIRM
D,TRADING,PRICE,2,"2019/05/31 02:30:00",1,QLD1,5,60.23,0,0,"2019/05/31 02:25:03",60.23,1.87,1.87,2.9,2.9,2.7,2.7,22.87,22.87,0.04,0.04,0.4,0.4,4.97,4.97,19.4,19.4,FIRM
D,TRADING,PRICE,2,"2019/05/31 02:30:00",1,VIC1,5,62.09,0,0,"2019/05/31 02:25:03",62.09,1.87,1.87,2.9,2.9,2.7,2.7,22.87,22.87,0.04,0.04,0.4,0.4,4.97,4.97,19.4,19.4,FIRM
D,TRADING,PRICE,2,"2019/05/31 03:00:00",1,VIC1,6,51.08,0,0,"2019/05/31 02:55:03",51.08,1.95,1.95,2.91,2.91,2.7,2.7,24.33,24.33,0.04,0.04,0.23,0.23,1.53,1.53,23.72,23.72,FIRM
D,TRADING,PRICE,2,"2019/05/31 04:00:00",1,NSW1,8,48.4,0,0,"2019/05/31 03:55:04",48.4,1.79,1.79,2.8,2.8,1.91,1.91,26.62,26.62,0.1,0.1,0.56,0.56,3.68,3.68,23.31,23.31,FIRM
D,TRADING,PRICE,2,"2019/05/31 04:00:00",1,SA1,8,39.58,0,0,"2019/05/31 03:55:04",39.58,1.79,1.79,2.8,2.8,1.91,1.91,26.62,26.62,0.1,0.1,0.56,0.56,3.68,3.68,23.31,23.31,FIRM
D,TRADING,PRICE,2,"2019/05/31 05:00:00",1,SA1,10,53.46,0,0,"2019/05/31 04:55:04",53.46,1.74,1.74,2.8,2.8,2.47,2.47,25.52,25.52,0.06,0.06,0.33,0.33,1.6,1.6,19.29,19.29,FIRM
D,TRADING,PRICE,2,"2019/05/31 06:30:00",1,NSW1,13,89.02,0,0,"2019/05/31 06:25:04",89.02,1.74,1.74,2.8,2.8,1.03,1.03,74.24,74.24,0.01,0.01,0.04,0.04,0.19,0.19,15.84,15.84,FIRM
D,TRADING,PRICE,2,"2019/05/31 08:00:00",1,NSW1,16,127.35,0,0,"2019/05/31 07:55:04",127.35,3.82,3.82,3.01,3.01,0.72,0.72,56.11,56.11,0,0,0.01,0.01,0.1,0.1,15.61,15.61,FIRM
D,TRADING,PRICE,2,"2019/05/31 08:00:00",1,VIC1,16,124.09,0,0,"2019/05/31 07:55:04",124.09,3.82,3.82,3.01,3.01,0.72,0.72,56.11,56.11,0,0,0.01,0.01,0.1,0.1,15.61,15.61,FIRM
D,TRADING,PRICE,2,"2019/05/31 09:00:00",1,NSW1,18,86.26,0,0,"2019/05/31 08:55:04",86.26,1.37,1.37,2.45,2.45,0.91,0.91,22.92,22.92,0,0,0.03,0.03,0.19,0.19,16.2,16.2,FIRM
D,TRADING,PRICE,2,"2019/05/31 10:30:00",1,NSW1,21,88.13,0,0,"2019/05/31 10:25:04",88.13,1.13,1.13,0.62,0.62,0.73,0.73,15.24,15.24,0,0,0.04,0.04,0.55,0.55,12.49,12.49,FIRM
D,TRADING,PRICE,2,"2019/05/31 11:00:00",1,SA1,22,101,0,0,"2019/05/31 10:55:04",101,1.27,1.27,0.77,0.77,0.73,0.73,15.44,15.44,0,0,0.06,0.06,0.41,0.41,16.46,16.46,FIRM
D,TRADING,PRICE,2,"2019/05/31 12:30:00",1,QLD1,25,66.74,0,0,"2019/05/31 12:25:04",66.74,1.7,1.7,2.8,2.8,2.72,2.72,17.88,17.88,0.02,0.02,0.11,0.11,0.73,0.73,16.49,16.49,FIRM
D,TRADING,PRICE,2,"2019/05/31 14:00:00",1,NSW1,28,74.97,0,0,"2019/05/31 13:55:04",74.97,1.48,1.48,1.16,1.16,0.73,0.73,18.53,18.53,0.02,0.02,0.08,0.08,0.4,0.4,15.45,15.45,FIRM
D,TRADING,PRICE,2,"2019/05/31 14:30:00",1,NSW1,29,88.12,0,0,"2019/05/31 14:25:04",88.12,1.48,1.48,1.33,1.33,0.73,0.73,19.63,19.63,0.01,0.01,0.09,0.09,0.34,0.34,15.92,15.92,FIRM
D,TRADING,PRICE,2,"2019/05/31 14:30:00",1,QLD1,29,79.72,0,0,"2019/05/31 14:25:04",79.72,1.48,1.48,1.33,1.33,0.73,0.73,19.63,19.63,0.01,0.01,0.09,0.09,0.34,0.34,15.92,15.92,FIRM
D,TRADING,PRICE,2,"2019/05/31 15:00:00",1,VIC1,30,95.85,0,0,"2019/05/31 14:55:04",95.85,1.62,1.62,2.33,2.33,0.82,0.82,41.54,41.54,0.01,0.01,0.06,0.06,0.4,0.4,13.46,13.46,FIRM
D,TRADING,PRICE,2,"2019/05/31 15:30:00",1,QLD1,31,79.84,0,0,"2019/05/31 15:25:03",79.84,1.49,1.49,1.46,1.46,0.73,0.73,36.44,36.44,0,0,0.05,0.05,0.19,0.19,10.78,10.78,FIRM
D,TRADING,PRICE,2,"2019/05/31 17:00:00",1,VIC1,34,106.92,0,0,"2019/05/31 16:55:04",106.92,1.32,1.32,2.38,2.38,0.57,0.57,83.11,83.11,0,0,0.03,0.03,0.1,0.1,17.04,17.04,FIRM
D,TRADING,PRICE,2,"2019/05/31 17:30:00",1,QLD1,35,108.23,0,0,"2019/05/31 17:25:04",108.23,2.73,2.73,13.76,13.76,0.67,0.67,102.29,102.29,0,0,0.02,0.02,0.07,0.07,19.03,19.03,FIRM
D,TRADING,PRICE,2,"2019/05/31 18:00:00",1,TAS1,36,80.34,0,0,"2019/05/31 17:55:03",80.34,0,0,0,0,0.35,0.35,0.35,0.35,0.03,0.03,0.05,0.05,0.07,0.07,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2019/05/31 18:30:00",1,QLD1,37,179.6,0,0,"2019/05/31 18:25:04",179.6,10.34,10.34,58.78,58.78,0.73,0.73,143.47,143.47,0,0,0,0,0.07,0.07,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2019/05/31 18:30:00",1,VIC1,37,197.3,0,0,"2019/05/31 18:25:04",197.3,10.34,10.34,58.78,58.78,0.73,0.73,143.47,143.47,0,0,0,0,0.07,0.07,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2019/05/31 19:30:00",1,SA1,39,100.75,0,0,"2019/05/31 19:25:04",100.75,1.12,1.12,2.66,2.66,0.87,0.87,59.29,59.29,0,0,0.01,0.01,0.07,0.07,13.25,13.25,FIRM
D,TRADING,PRICE,2,"2019/05/31 19:30:00",1,VIC1,39,100.46,0,0,"2019/05/31 19:25:04",100.46,1.12,1.12,2.66,2.66,0.87,0.87,59.29,59.29,0,0,0.01,0.01,0.07,0.07,13.25,13.25,FIRM
D,TRADING,PRICE,2,"2019/05/31 20:00:00",1,TAS1,40,96.53,0,0,"2019/05/31 19:55:04",96.53,1,1,1.62,1.62,0.73,0.73,0.73,0.73,0,0,0.01,0.01,0.09,0.09,10.31,10.31,FIRM
D,TRADING,PRICE,2,"2019/05/31 22:30:00",1,NSW1,45,97.14,0,0,"2019/05/31 22:25:04",97.14,1.17,1.17,0.95,0.95,0.73,0.73,34.97,34.97,0,0,0.04,0.04,0.19,0.19,13.54,13.54,FIRM
D,TRADING,PRICE,2,"2019/05/31 23:00:00",1,NSW1,46,91.47,0,0,"2019/05/31 22:55:04",91.47,1.29,1.29,0.87,0.87,0.73,0.73,24.92,24.92,0,0,0.06,0.06,0.19,0.19,13.3,13.3,FIRM
D,TRADING,PRICE,2,"2019/05/31 23:00:00",1,QLD1,46,89.93,0,0,"2019/05/31 22:55:04",89.93,1.29,1.29,0.87,0.87,0.73,0.73,24.92,24.92,0,0,0.06,0.06,0.19,0.19,13.3,13.3,FIRM
D,TRADING,PRICE,2,"2019/05/31 01:00:00",1,TAS1,2,76.7,0,0,"2019/05/31 00:55:04",76.7,1.54,1.54,1.53,1.53,2.7,2.7,20.24,20.24,0.02,0.02,0.06,0.06,0.4,0.4,12.45,12.45,FIRM
D,TRADING,PRICE,2,"2019/05/31 01:30:00",1,QLD1,3,71.06,0,0,"2019/05/31 01:25:03",71.06,1.58,1.58,1.81,1.81,2.7,2.7,19.27,19.27,0.02,0.02,0.15,0.15,0.75,0.75,13.11,13.11,FIRM
D,TRADING,PRICE,2,"2019/05/31 01:30:00",1,VIC1,3,78.02,0,0,"2019/05/31 01:25:03",78.02,1.58,1.58,1.81,1.81,2.7,2.7,19.27,19.27,0.02,0.02,0.15,0.15,0.75,0.75,13.11,13.11,FIRM
