C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2021/07/12,16:05:04,0000000345345381,,0000000345345170
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2021/06/25 15:30:00",1,TAS1,31,83.71,0,0,"2021/06/25 15:25:07",83.71,0.13,0.13,0.42,0.42,0.07,0.07,9.06,9.06,0.03,0.03,0.18,0.18,0.18,0.18,8.15,8.15,FIRM
D,TRADING,PRICE,2,"2021/06/25 16:00:00",1,NSW1,32,62.64,0,0,"2021/06/25 15:55:07",62.64,0.01,0.01,0.34,0.34,0,0,10.75,10.75,0.03,0.03,0.18,0.18,0.18,0.18,11.48,11.48,FIRM
D,TRADING,PRICE,2,"2021/06/25 16:00:00",1,VIC1,32,83.48,0,0,"2021/06/25 15:55:07",83.48,0.01,0.01,0.34,0.34,0,0,10.75,10.75,0.03,0.03,0.18,0.18,0.18,0.18,11.48,11.48,FIRM
D,TRADING,PRICE,2,"2021/06/25 16:00:00",1,SA1,32,71.51,0,0,"2021/06/25 15:55:07",71.51,0.01,0.01,0.34,0.34,0,0,10.75,10.75,0.03,0.03,0.18,0.18,0.18,0.18,11.48,11.48,FIRM
D,TRADING,PRICE,2,"2021/06/25 16:00:00",1,QLD1,32,190.6,0,0,"2021/06/25 15:55:07",190.6,14500,14500,13000,13000,12.5,12.5,23.25,23.25,0.03,0.03,0.18,0.18,0.18,0.18,11.48,11.48,FIRM
D,TRADING,PRICE,2,"2021/06/25 16:00:00",1,TAS1,32,77.38,0,0,"2021/06/25 15:55:07",77.38,0.01,0.01,0.34,0.34,0,0,10.75,10.75,0.03,0.03,0.18,0.18,0.18,0.18,11.48,11.48,FIRM
D,TRADING,PRICE,2,"2021/06/25 17:00:00",1,NSW1,34,80.54,0,0,"2021/06/25 16:55:06",80.54,0.47,0.47,0.81,0.81,0.21,0.21,21.87,21.87,0.05,0.05,0.37,0.37,0.16,0.16,12.82,12.82,FIRM
D,TRADING,PRICE,2,"2021/06/25 17:00:00",1,VIC1,34,82.68,0,0,"2021/06/25 16:55:06",82.68,0.47,0.47,0.81,0.81,0.21,0.21,21.87,21.87,0.05,0.05,0.37,0.37,0.16,0.16,12.82,12.82,FIRM
D,TRADING,PRICE,2,"2021/06/25 17:00:00",1,SA1,34,73.92,0,0,"2021/06/25 16:55:06",73.92,0.47,0.47,0.81,0.81,0.21,0.21,21.87,21.87,0.05,0.05,0.37,0.37,0.16,0.16,12.82,12.82,FIRM
D,TRADING,PRICE,2,"2021/06/25 17:00:00",1,QLD1,34,133.73,0,0,"2021/06/25 16:55:06",133.73,7356.92,7356.92,2572.25,2572.25,15.26,15.26,36.92,36.92,0.05,0.05,0.31,0.31,0.16,0.16,12.82,12.82,FIRM
D,TRADING,PRICE,2,"2021/06/25 17:00:00",1,TAS1,34,74.84,0,0,"2021/06/25 16:55:06",74.84,0.64,0.64,0.81,0.81,0.21,0.21,11.77,11.77,0.05,0.05,0.37,0.37,0.16,0.16,12.82,12.82,FIRM
D,TRADING,PRICE,2,"2021/06/25 18:30:00",1,NSW1,37,149.13,0,0,"2021/06/25 18:30:04",149.13,21.01,21.01,26.54,26.54,0.87,0.87,66.09,66.09,0.03,0.03,0.17,0.17,0.07,0.07,11.72,11.72,FIRM
D,TRADING,PRICE,2,"2021/06/25 18:30:00",1,VIC1,37,149.29,0,0,"2021/06/25 18:30:04",149.29,21.01,21.01,26.54,26.54,0.87,0.87,66.09,66.09,0.03,0.03,0.17,0.17,0.07,0.07,11.72,11.72,FIRM
D,TRADING,PRICE,2,"2021/06/25 18:30:00",1,SA1,37,127.67,0,0,"2021/06/25 18:30:04",127.67,21.01,21.01,26.54,26.54,0.87,0.87,66.09,66.09,0.03,0.03,0.17,0.17,0.07,0.07,11.72,11.72,FIRM
D,TRADING,PRICE,2,"2021/06/25 18:30:00",1,QLD1,37,54.97,0,0,"2021/06/25 18:30:04",54.97,21.01,21.01,26.54,26.54,0.87,0.87,66.09,66.09,0.03,0.03,0.17,0.17,0.07,0.07,11.72,11.72,FIRM
D,TRADING,PRICE,2,"2021/06/25 18:30:00",1,TAS1,37,121.46,0,0,"2021/06/25 18:30:04",121.46,8.31,8.31,26.54,26.54,0.87,0.87,62.57,62.57,0.03,0.03,0.17,0.17,0.07,0.07,11.72,11.72,FIRM
D,TRADING,PRICE,2,"2021/06/25 18:00:00",1,NSW1,36,148.62,0,0,"2021/06/25 18:25:04",148.62,7.72,7.72,6.1,6.1,0.48,0.48,38.68,38.68,0.03,0.03,0.17,0.17,0.07,0.07,17.19,17.19,FIRM
D,TRADING,PRICE,2,"2021/06/25 18:00:00",1,VIC1,36,151.63,0,0,"2021/06/25 18:25:04",151.63,7.72,7.72,6.1,6.1,0.48,0.48,38.68,38.68,0.03,0.03,0.17,0.17,0.07,0.07,17.19,17.19,FIRM
D,TRADING,PRICE,2,"2021/06/25 18:00:00",1,SA1,36,134.85,0,0,"2021/06/25 18:25:04",134.85,7.72,7.72,6.1,6.1,0.48,0.48,38.68,38.68,0.03,0.03,0.17,0.17,0.07,0.07,17.19,17.19,FIRM
D,TRADING,PRICE,2,"2021/06/25 18:00:00",1,QLD1,36,146.81,0,0,"2021/06/25 18:25:04",146.81,7784.18,7784.18,4195.81,4195.81,11.99,11.99,50.19,50.19,0.03,0.03,0.08,0.08,0.07,0.07,17.19,17.19,FIRM
D,TRADING,PRICE,2,"2021/06/25 18:00:00",1,TAS1,36,85.69,0,0,"2021/06/25 18:25:04",85.69,1.28,1.28,0.66,0.66,0.48,0.48,38.68,38.68,0.03,0.03,0.17,0.17,0.07,0.07,51.75,51.75,FIRM
D,TRADING,PRICE,2,"2021/06/25 20:00:00",1,NSW1,40,79.5,0,0,"2021/06/25 19:55:04",79.5,16.76,16.76,5.2,5.2,0.83,0.83,18.4,18.4,0.04,0.04,0.38,0.38,0.2,0.2,11.91,11.91,FIRM
D,TRADING,PRICE,2,"2021/06/25 20:00:00",1,VIC1,40,89,0,0,"2021/06/25 19:55:04",89,16.76,16.76,5.2,5.2,0.83,0.83,18.4,18.4,0.04,0.04,0.38,0.38,0.2,0.2,11.91,11.91,FIRM
D,TRADING,PRICE,2,"2021/06/25 20:00:00",1,SA1,40,83.09,0,0,"2021/06/25 19:55:04",83.09,16.76,16.76,5.2,5.2,0.83,0.83,18.4,18.4,0.04,0.04,0.38,0.38,0.2,0.2,11.91,11.91,FIRM
D,TRADING,PRICE,2,"2021/06/25 20:00:00",1,QLD1,40,74.78,0,0,"2021/06/25 19:55:04",74.78,16.76,16.76,5.2,5.2,0.83,0.83,18.4,18.4,0.04,0.04,0.38,0.38,0.2,0.2,11.91,11.91,FIRM
D,TRADING,PRICE,2,"2021/06/25 20:00:00",1,TAS1,40,84.01,0,0,"2021/06/25 19:55:04",84.01,16.76,16.76,5.2,5.2,0.83,0.83,18.4,18.4,0.04,0.04,0.38,0.38,0.16,0.16,11.87,11.87,FIRM
D,TRADING,PRICE,2,"2021/06/25 19:00:00",1,NSW1,38,109.1,0,0,"2021/06/25 18:55:03",109.1,15.61,15.61,9.38,9.38,0.88,0.88,18.01,18.01,0.03,0.03,0.22,0.22,0.12,0.12,12.3,12.3,FIRM
D,TRADING,PRICE,2,"2021/06/25 19:00:00",1,VIC1,38,114.13,0,0,"2021/06/25 18:55:03",114.13,15.61,15.61,9.38,9.38,0.88,0.88,18.01,18.01,0.03,0.03,0.22,0.22,0.12,0.12,12.3,12.3,FIRM
D,TRADING,PRICE,2,"2021/06/25 19:00:00",1,SA1,38,99.88,0,0,"2021/06/25 18:55:03",99.88,15.61,15.61,9.38,9.38,0.88,0.88,18.01,18.01,0.03,0.03,0.22,0.22,0.12,0.12,12.3,12.3,FIRM
D,TRADING,PRICE,2,"2021/06/25 19:00:00",1,QLD1,38,106.17,0,0,"2021/06/25 18:55:03",106.17,15.61,15.61,9.38,9.38,0.88,0.88,18.01,18.01,0.03,0.03,0.22,0.22,0.12,0.12,12.3,12.3,FIRM
D,TRADING,PRICE,2,"2021/06/25 19:00:00",1,TAS1,38,106.37,0,0,"2021/06/25 18:55:03",106.37,15.61,15.61,9.38,9.38,0.88,0.88,18.01,18.01,0.03,0.03,0.22,0.22,0.12,0.12,12.3,12.3,FIRM
D,TRADING,PRICE,2,"2021/06/25 19:30:00",1,NSW1,39,88.14,0,0,"2021/06/25 19:25:04",88.14,16.02,16.02,7.04,7.04,0.87,0.87,14.8,14.8,0.04,0.04,0.33,0.33,0.15,0.15,11.26,11.26,FIRM
D,TRADING,PRICE,2,"2021/06/25 19:30:00",1,VIC1,39,95.99,0,0,"2021/06/25 19:25:04",95.99,16.02,16.02,7.04,7.04,0.87,0.87,14.8,14.8,0.04,0.04,0.33,0.33,0.15,0.15,11.26,11.26,FIRM
D,TRADING,PRICE,2,"2021/06/25 19:30:00",1,SA1,39,86.86,0,0,"2021/06/25 19:25:04",86.86,16.02,16.02,7.04,7.04,0.87,0.87,14.8,14.8,0.04,0.04,0.33,0.33,0.15,0.15,11.26,11.26,FIRM
D,TRADING,PRICE,2,"2021/06/25 19:30:00",1,QLD1,39,86.37,0,0,"2021/06/25 19:25:04",86.37,16.02,16.02,7.04,7.04,0.87,0.87,14.8,14.8,0.04,0.04,0.33,0.33,0.15,0.15,11.26,11.26,FIRM
D,TRADING,PRICE,2,"2021/06/25 19:30:00",1,TAS1,39,89.64,0,0,"2021/06/25 19:25:04",89.64,16.02,16.02,7.04,7.04,0.87,0.87,14.8,14.8,0.04,0.04,0.33,0.33,0.15,0.15,11.26,11.26,FIRM
D,TRADING,PRICE,2,"2021/06/26 05:30:00",1,NSW1,11,66.44,0,0,"2021/06/26 05:25:04",66.44,1.73,1.73,1.75,1.75,0.66,0.66,7.89,7.89,0.17,0.17,1.16,1.16,0.33,0.33,11.17,11.17,FIRM
D,TRADING,PRICE,2,"2021/06/26 05:30:00",1,VIC1,11,79.59,0,0,"2021/06/26 05:25:04",79.59,1.73,1.73,1.75,1.75,0.66,0.66,7.89,7.89,0.17,0.17,1.16,1.16,0.33,0.33,11.17,11.17,FIRM
D,TRADING,PRICE,2,"2021/06/26 05:30:00",1,SA1,11,79.85,0,0,"2021/06/26 05:25:04",79.85,1.73,1.73,1.75,1.75,0.66,0.66,7.89,7.89,0.17,0.17,1.16,1.16,0.33,0.33,11.17,11.17,FIRM
D,TRADING,PRICE,2,"2021/06/26 05:30:00",1,QLD1,11,61.4,0,0,"2021/06/26 05:25:04",61.4,1.73,1.73,1.75,1.75,0.66,0.66,7.89,7.89,0.17,0.17,1.16,1.16,0.33,0.33,11.17,11.17,FIRM
D,TRADING,PRICE,2,"2021/06/26 05:30:00",1,TAS1,11,86.59,0,0,"2021/06/26 05:25:04",86.59,9.5,9.5,4.49,4.49,0.66,0.66,7.89,7.89,2.25,2.25,3.4,3.4,1.05,1.05,5.01,5.01,FIRM
D,TRADING,PRICE,2,"2021/06/26 06:00:00",1,NSW1,12,50.91,0,0,"2021/06/26 05:55:04",50.91,1.99,1.99,1.6,1.6,0.51,0.51,7.89,7.89,0.07,0.07,0.99,0.99,0.1,0.1,10.62,10.62,FIRM
D,TRADING,PRICE,2,"2021/06/26 06:00:00",1,VIC1,12,90.17,0,0,"2021/06/26 05:55:04",90.17,1.99,1.99,1.6,1.6,0.51,0.51,7.89,7.89,0.07,0.07,0.99,0.99,0.1,0.1,10.62,10.62,FIRM
D,TRADING,PRICE,2,"2021/06/26 06:00:00",1,SA1,12,89.5,0,0,"2021/06/26 05:55:04",89.5,1.99,1.99,1.6,1.6,0.51,0.51,7.89,7.89,0.07,0.07,0.99,0.99,0.1,0.1,10.62,10.62,FIRM
D,TRADING,PRICE,2,"2021/06/26 06:00:00",1,QLD1,12,47.78,0,0,"2021/06/26 05:55:04",47.78,1.99,1.99,1.6,1.6,0.51,0.51,7.89,7.89,0.07,0.07,0.99,0.99,0.1,0.1,10.62,10.62,FIRM
D,TRADING,PRICE,2,"2021/06/26 06:00:00",1,TAS1,12,95.29,0,0,"2021/06/26 05:55:04",95.29,9.5,9.5,4.49,4.49,0.51,0.51,7.89,7.89,0.73,0.73,0.59,0.59,0.35,0.35,0.35,0.35,FIRM
D,TRADING,PRICE,2,"2021/06/26 06:30:00",1,NSW1,13,40.31,0,0,"2021/06/26 06:25:04",40.31,4.28,4.28,1.97,1.97,0.47,0.47,7.93,7.93,0.03,0.03,0.23,0.23,0.08,0.08,15.72,15.72,FIRM
D,TRADING,PRICE,2,"2021/06/14 03:30:00",1,TAS1,7,54.22,0,0,"2021/06/14 03:25:03",54.22,0.49,0.49,8.65,8.65,0.75,0.75,16.87,16.87,0.27,0.27,0.68,0.68,0.22,0.22,11.28,11.28,FIRM
D,TRADING,PRICE,2,"2021/06/17 09:00:00",1,NSW1,18,72.82,0,0,"2021/06/17 08:55:04",72.82,19.67,19.67,7.51,7.51,0.8,0.8,23.82,23.82,0.01,0.01,0.15,0.15,0.14,0.14,12.28,12.28,FIRM
D,TRADING,PRICE,2,"2021/06/17 09:00:00",1,VIC1,18,223.38,0,0,"2021/06/17 08:55:04",223.38,19.67,19.67,7.51,7.51,0.8,0.8,23.82,23.82,0.01,0.01,0.15,0.15,0.14,0.14,12.28,12.28,FIRM
D,TRADING,PRICE,2,"2021/06/17 09:00:00",1,SA1,18,213.84,0,0,"2021/06/17 08:55:04",213.84,19.67,19.67,7.51,7.51,0.8,0.8,23.82,23.82,0.01,0.01,0.15,0.15,0.14,0.14,12.28,12.28,FIRM
D,TRADING,PRICE,2,"2021/06/17 09:00:00",1,QLD1,18,26.08,0,0,"2021/06/17 08:55:04",26.08,19.67,19.67,7.51,7.51,0.8,0.8,23.82,23.82,14.78,14.78,21.48,21.48,8.97,8.97,21.11,21.11,FIRM
D,TRADING,PRICE,2,"2021/06/17 09:00:00",1,TAS1,18,195.67,0,0,"2021/06/17 08:55:04",195.67,17.92,17.92,5.69,5.69,0.8,0.8,23.82,23.82,0.01,0.01,0.15,0.15,0.14,0.14,9,9,FIRM
D,TRADING,PRICE,2,"2021/06/23 10:30:00",1,NSW1,21,75.11,0,0,"2021/06/23 10:25:05",75.11,2.22,2.22,4.36,4.36,0.86,0.86,8.41,8.41,0.01,0.01,0.01,0.01,0.06,0.06,10.63,10.63,FIRM
D,TRADING,PRICE,2,"2021/06/23 10:30:00",1,VIC1,21,90.64,0,0,"2021/06/23 10:25:05",90.64,2.22,2.22,4.36,4.36,0.86,0.86,8.41,8.41,0.01,0.01,0.01,0.01,0.06,0.06,10.63,10.63,FIRM
D,TRADING,PRICE,2,"2021/06/23 10:30:00",1,SA1,21,88.25,0,0,"2021/06/23 10:25:05",88.25,2.22,2.22,4.36,4.36,0.86,0.86,8.41,8.41,0.01,0.01,0.01,0.01,0.06,0.06,10.63,10.63,FIRM
D,TRADING,PRICE,2,"2021/06/23 10:30:00",1,QLD1,21,8.24,0,0,"2021/06/23 10:25:05",8.24,2.22,2.22,4.36,4.36,0.86,0.86,8.41,8.41,25.47,25.47,37.32,37.32,2.19,2.19,12.77,12.77,FIRM
D,TRADING,PRICE,2,"2021/06/23 10:30:00",1,TAS1,21,92.15,0,0,"2021/06/23 10:25:05",92.15,63.34,63.34,4.49,4.49,0.9,0.9,8.46,8.46,2.25,2.25,3.4,3.4,0.18,0.18,10.75,10.75,FIRM
D,TRADING,PRICE,2,"2021/06/19 03:00:00",1,NSW1,6,51.03,0,0,"2021/06/19 02:55:04",51.03,1.5,1.5,1.81,1.81,0.75,0.75,8.49,8.49,0.1,0.1,0.48,0.48,0.04,0.04,15.75,15.75,FIRM
D,TRADING,PRICE,2,"2021/06/19 03:00:00",1,VIC1,6,74.94,0,0,"2021/06/19 02:55:04",74.94,1.5,1.5,1.81,1.81,0.75,0.75,8.49,8.49,0.1,0.1,0.48,0.48,0.04,0.04,15.75,15.75,FIRM
D,TRADING,PRICE,2,"2021/06/19 03:00:00",1,SA1,6,84.92,0,0,"2021/06/19 02:55:04",84.92,1.5,1.5,1.81,1.81,0.75,0.75,8.49,8.49,0.1,0.1,0.48,0.48,0.04,0.04,15.75,15.75,FIRM
D,TRADING,PRICE,2,"2021/06/19 03:00:00",1,QLD1,6,49.83,0,0,"2021/06/19 02:55:04",49.83,1.5,1.5,1.81,1.81,0.75,0.75,8.49,8.49,0.1,0.1,0.48,0.48,0.04,0.04,15.75,15.75,FIRM
D,TRADING,PRICE,2,"2021/06/19 03:00:00",1,TAS1,6,75.17,0,0,"2021/06/19 02:55:04",75.17,9.5,9.5,8.49,8.49,0.88,0.88,8.61,8.61,3.5,3.5,3.4,3.4,1.95,1.95,1.95,1.95,FIRM
D,TRADING,PRICE,2,"2021/06/25 21:30:00",1,NSW1,43,90.52,0,0,"2021/06/25 21:25:03",90.52,9.45,9.45,3.53,3.53,0.8,0.8,13.12,13.12,0.02,0.02,0.13,0.13,0.13,0.13,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/06/25 21:30:00",1,VIC1,43,98.84,0,0,"2021/06/25 21:25:03",98.84,9.45,9.45,3.53,3.53,0.8,0.8,13.12,13.12,0.02,0.02,0.13,0.13,0.13,0.13,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/06/25 21:30:00",1,SA1,43,89.07,0,0,"2021/06/25 21:25:03",89.07,9.45,9.45,3.53,3.53,0.8,0.8,13.12,13.12,0.02,0.02,0.13,0.13,0.13,0.13,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/06/25 21:30:00",1,QLD1,43,88.91,0,0,"2021/06/25 21:25:03",88.91,9.45,9.45,3.53,3.53,0.8,0.8,13.12,13.12,0.02,0.02,0.13,0.13,0.13,0.13,10.6,10.6,FIRM
D,TRADING,PRICE,2,"2021/06/25 21:30:00",1,TAS1,43,99.78,0,0,"2021/06/25 21:25:03",99.78,9.5,9.5,4.49,4.49,0.9,0.9,13.22,13.22,1.42,1.42,3.4,3.4,0.18,0.18,10.65,10.65,FIRM
D,TRADING,PRICE,2,"2021/06/25 22:00:00",1,NSW1,44,80.4,0,0,"2021/06/25 21:55:04",80.4,8.88,8.88,3.08,3.08,0.8,0.8,12.75,12.75,0.03,0.03,0.13,0.13,0.12,0.12,8.12,8.12,FIRM
D,TRADING,PRICE,2,"2021/06/25 22:00:00",1,VIC1,44,91.87,0,0,"2021/06/25 21:55:04",91.87,8.88,8.88,3.08,3.08,0.8,0.8,12.75,12.75,0.03,0.03,0.13,0.13,0.12,0.12,8.12,8.12,FIRM
D,TRADING,PRICE,2,"2021/06/25 22:00:00",1,SA1,44,86.79,0,0,"2021/06/25 21:55:04",86.79,8.88,8.88,3.08,3.08,0.8,0.8,12.75,12.75,0.03,0.03,0.13,0.13,0.12,0.12,8.12,8.12,FIRM
D,TRADING,PRICE,2,"2021/06/25 22:00:00",1,QLD1,44,77.33,0,0,"2021/06/25 21:55:04",77.33,8.88,8.88,3.08,3.08,0.8,0.8,12.75,12.75,0.03,0.03,0.13,0.13,0.12,0.12,8.12,8.12,FIRM
D,TRADING,PRICE,2,"2021/06/25 22:00:00",1,TAS1,44,92.47,0,0,"2021/06/25 21:55:04",92.47,9.58,9.58,4.49,4.49,0.9,0.9,12.85,12.85,2.67,2.67,3.4,3.4,0.18,0.18,8.18,8.18,FIRM
D,TRADING,PRICE,2,"2021/06/25 22:30:00",1,NSW1,45,133.78,0,0,"2021/06/25 22:25:04",133.78,9.23,9.23,3.08,3.08,0.78,0.78,20.86,20.86,0.02,0.02,0.1,0.1,0.09,0.09,6.25,6.25,FIRM
D,TRADING,PRICE,2,"2021/06/25 22:30:00",1,VIC1,45,145.14,0,0,"2021/06/25 22:25:04",145.14,9.23,9.23,3.08,3.08,0.78,0.78,20.86,20.86,0.02,0.02,0.1,0.1,0.09,0.09,6.25,6.25,FIRM
D,TRADING,PRICE,2,"2021/06/25 22:30:00",1,SA1,45,125.36,0,0,"2021/06/25 22:25:04",125.36,9.23,9.23,3.08,3.08,0.78,0.78,20.86,20.86,0.02,0.02,0.1,0.1,0.09,0.09,6.25,6.25,FIRM
D,TRADING,PRICE,2,"2021/06/25 22:30:00",1,QLD1,45,127.82,0,0,"2021/06/25 22:25:04",127.82,9.23,9.23,3.08,3.08,0.78,0.78,20.86,20.86,0.02,0.02,0.1,0.1,0.09,0.09,6.25,6.25,FIRM
D,TRADING,PRICE,2,"2021/06/25 22:30:00",1,TAS1,45,141.65,0,0,"2021/06/25 22:25:04",141.65,9.5,9.5,4.49,4.49,0.9,0.9,4.21,4.21,1,1,3.4,3.4,0.18,0.18,6.34,6.34,FIRM
D,TRADING,PRICE,2,"2021/06/25 23:00:00",1,NSW1,46,66.42,0,0,"2021/06/25 22:55:04",66.42,5.91,5.91,2.23,2.23,0.8,0.8,14.35,14.35,0.03,0.03,0.12,0.12,0.17,0.17,12.85,12.85,FIRM
D,TRADING,PRICE,2,"2021/06/25 23:00:00",1,VIC1,46,72.36,0,0,"2021/06/25 22:55:04",72.36,5.91,5.91,2.23,2.23,0.8,0.8,14.35,14.35,0.03,0.03,0.12,0.12,0.17,0.17,12.85,12.85,FIRM
D,TRADING,PRICE,2,"2021/06/25 23:00:00",1,SA1,46,64.83,0,0,"2021/06/25 22:55:04",64.83,5.91,5.91,2.23,2.23,0.8,0.8,14.35,14.35,0.03,0.03,0.12,0.12,0.17,0.17,12.85,12.85,FIRM
D,TRADING,PRICE,2,"2021/06/25 23:00:00",1,QLD1,46,62,0,0,"2021/06/25 22:55:04",62,5.91,5.91,2.23,2.23,0.8,0.8,14.35,14.35,0.03,0.03,0.12,0.12,0.17,0.17,12.85,12.85,FIRM
D,TRADING,PRICE,2,"2021/06/25 23:00:00",1,TAS1,46,71.57,0,0,"2021/06/25 22:55:04",71.57,9.5,9.5,4.49,4.49,0.82,0.82,14.33,14.33,2.67,2.67,3.4,3.4,0.18,0.18,12.86,12.86,FIRM
D,TRADING,PRICE,2,"2021/06/26 00:00:00",1,NSW1,48,86.94,0,0,"2021/06/25 23:55:04",86.94,8.71,8.71,3.46,3.46,0.8,0.8,12.75,12.75,0.02,0.02,0.15,0.15,0.14,0.14,6.25,6.25,FIRM
D,TRADING,PRICE,2,"2021/06/26 00:00:00",1,VIC1,48,102.66,0,0,"2021/06/25 23:55:04",102.66,8.71,8.71,3.46,3.46,0.8,0.8,12.75,12.75,0.02,0.02,0.15,0.15,0.14,0.14,6.25,6.25,FIRM
D,TRADING,PRICE,2,"2021/06/26 00:00:00",1,SA1,48,91.46,0,0,"2021/06/25 23:55:04",91.46,8.71,8.71,3.46,3.46,0.8,0.8,12.75,12.75,0.02,0.02,0.15,0.15,0.14,0.14,6.25,6.25,FIRM
D,TRADING,PRICE,2,"2021/06/26 00:00:00",1,QLD1,48,75.74,0,0,"2021/06/25 23:55:04",75.74,8.71,8.71,3.46,3.46,0.8,0.8,12.75,12.75,0.02,0.02,0.15,0.15,0.14,0.14,6.25,6.25,FIRM
D,TRADING,PRICE,2,"2021/06/26 00:00:00",1,TAS1,48,82.99,0,0,"2021/06/25 23:55:04",82.99,9.5,9.5,4.49,4.49,0.9,0.9,7.89,7.89,3.5,3.5,3.4,3.4,0.18,0.18,6.28,6.28,FIRM
D,TRADING,PRICE,2,"2021/06/26 00:30:00",1,NSW1,1,78.09,0,0,"2021/06/26 00:25:04",78.09,1.99,1.99,1.95,1.95,0.8,0.8,8.07,8.07,0.02,0.02,0.16,0.16,0.17,0.17,7.06,7.06,FIRM
D,TRADING,PRICE,2,"2021/06/26 00:30:00",1,VIC1,1,87.86,0,0,"2021/06/26 00:25:04",87.86,1.99,1.99,1.95,1.95,0.8,0.8,8.07,8.07,0.02,0.02,0.16,0.16,0.17,0.17,7.06,7.06,FIRM
D,TRADING,PRICE,2,"2021/06/26 00:30:00",1,SA1,1,79.59,0,0,"2021/06/26 00:25:04",79.59,1.99,1.99,1.95,1.95,0.8,0.8,8.07,8.07,0.02,0.02,0.16,0.16,0.17,0.17,7.06,7.06,FIRM
D,TRADING,PRICE,2,"2021/06/26 00:30:00",1,QLD1,1,68.41,0,0,"2021/06/26 00:25:04",68.41,1.99,1.99,1.95,1.95,0.8,0.8,8.07,8.07,0.02,0.02,0.16,0.16,0.17,0.17,7.06,7.06,FIRM
D,TRADING,PRICE,2,"2021/06/26 00:30:00",1,TAS1,1,85.59,0,0,"2021/06/26 00:25:04",85.59,9.5,9.5,4.49,4.49,0.9,0.9,8.17,8.17,3.5,3.5,3.4,3.4,0.18,0.18,7.07,7.07,FIRM
D,TRADING,PRICE,2,"2021/06/26 22:00:00",1,SA1,44,59.27,0,0,"2021/06/26 21:55:04",59.27,2.84,2.84,1.45,1.45,0.76,0.76,12.75,12.75,0.02,0.02,0.18,0.18,0.1,0.1,9.01,9.01,FIRM
D,TRADING,PRICE,2,"2021/06/26 22:00:00",1,QLD1,44,59,0,0,"2021/06/26 21:55:04",59,2.84,2.84,1.45,1.45,0.76,0.76,12.75,12.75,0.02,0.02,0.18,0.18,0.1,0.1,9.01,9.01,FIRM
D,TRADING,PRICE,2,"2021/06/26 22:00:00",1,TAS1,44,60.34,0,0,"2021/06/26 21:55:04",60.34,9.5,9.5,4.49,4.49,0.9,0.9,12.89,12.89,1,1,0.8,0.8,0.18,0.18,9.08,9.08,FIRM
D,TRADING,PRICE,2,"2021/06/26 22:30:00",1,NSW1,45,56.99,0,0,"2021/06/26 22:25:03",56.99,1.93,1.93,2.02,2.02,0.75,0.75,12.35,12.35,0.03,0.03,0.49,0.49,0.12,0.12,5.95,5.95,FIRM
D,TRADING,PRICE,2,"2021/06/26 22:30:00",1,VIC1,45,59.38,0,0,"2021/06/26 22:25:03",59.38,1.93,1.93,2.02,2.02,0.75,0.75,12.35,12.35,0.03,0.03,0.49,0.49,0.12,0.12,5.95,5.95,FIRM
D,TRADING,PRICE,2,"2021/06/26 22:30:00",1,SA1,45,60.23,0,0,"2021/06/26 22:25:03",60.23,1.93,1.93,2.02,2.02,0.75,0.75,12.35,12.35,0.03,0.03,0.49,0.49,0.12,0.12,5.95,5.95,FIRM
D,TRADING,PRICE,2,"2021/06/26 22:30:00",1,QLD1,45,56.54,0,0,"2021/06/26 22:25:03",56.54,1.93,1.93,2.02,2.02,0.75,0.75,12.35,12.35,0.03,0.03,0.49,0.49,0.12,0.12,5.95,5.95,FIRM
D,TRADING,PRICE,2,"2021/06/26 22:30:00",1,TAS1,45,61.31,0,0,"2021/06/26 22:25:03",61.31,9.5,9.5,4.49,4.49,0.9,0.9,12.5,12.5,1,1,0.88,0.88,0.18,0.18,6.01,6.01,FIRM
D,TRADING,PRICE,2,"2021/06/27 01:00:00",1,NSW1,2,45.49,0,0,"2021/06/27 00:55:04",45.49,1.65,1.65,1.82,1.82,0.75,0.75,8.82,8.82,0.05,0.05,0.5,0.5,0.21,0.21,10.67,10.67,FIRM
D,TRADING,PRICE,2,"2021/06/27 01:00:00",1,VIC1,2,47.75,0,0,"2021/06/27 00:55:04",47.75,1.65,1.65,1.82,1.82,0.75,0.75,8.82,8.82,0.05,0.05,0.5,0.5,0.21,0.21,10.67,10.67,FIRM
D,TRADING,PRICE,2,"2021/06/27 01:00:00",1,SA1,2,48.53,0,0,"2021/06/27 00:55:04",48.53,1.65,1.65,1.82,1.82,0.75,0.75,8.82,8.82,0.05,0.05,0.5,0.5,0.21,0.21,10.67,10.67,FIRM
