C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2020/02/07,03:05:05,0000000318731888,,0000000318731686
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/01/14 12:00:00",1,VIC1,24,92.05,0,0,"2020/01/14 11:55:03",92.05,3.06,3.06,1.61,1.61,0.92,0.92,16.77,16.77,0.28,0.28,0.19,0.19,0.19,0.19,13.03,13.03,FIRM
D,TRADING,PRICE,2,"2020/01/14 12:00:00",1,SA1,24,87.79,0,0,"2020/01/14 11:55:03",87.79,3.06,3.06,1.61,1.61,0.92,0.92,16.77,16.77,0.28,0.28,0.19,0.19,0.19,0.19,13.03,13.03,FIRM
D,TRADING,PRICE,2,"2020/01/14 12:00:00",1,QLD1,24,45.76,0,0,"2020/01/14 11:55:03",45.76,3.06,3.06,1.61,1.61,0.92,0.92,16.77,16.77,0.28,0.28,0.19,0.19,0.19,0.19,13.03,13.03,FIRM
D,TRADING,PRICE,2,"2020/01/14 12:00:00",1,TAS1,24,112.91,0,0,"2020/01/14 11:55:03",112.91,16.79,16.79,1.61,1.61,0.92,0.92,12.09,12.09,0.01,0.01,0.06,0.06,0.15,0.15,12.99,12.99,FIRM
D,TRADING,PRICE,2,"2020/01/14 12:30:00",1,NSW1,25,63.02,0,0,"2020/01/14 12:25:03",63.02,8.3,8.3,1.93,1.93,0.91,0.91,27.58,27.58,0.05,0.05,0.19,0.19,0.19,0.19,11.99,11.99,FIRM
D,TRADING,PRICE,2,"2020/01/14 12:30:00",1,VIC1,25,127.99,0,0,"2020/01/14 12:25:03",127.99,8.3,8.3,1.93,1.93,0.91,0.91,27.58,27.58,0.05,0.05,0.19,0.19,0.19,0.19,11.99,11.99,FIRM
D,TRADING,PRICE,2,"2020/01/14 12:30:00",1,SA1,25,120.23,0,0,"2020/01/14 12:25:03",120.23,8.3,8.3,1.93,1.93,0.91,0.91,27.58,27.58,0.05,0.05,0.19,0.19,0.19,0.19,11.99,11.99,FIRM
D,TRADING,PRICE,2,"2020/01/14 12:30:00",1,QLD1,25,58.53,0,0,"2020/01/14 12:25:03",58.53,8.3,8.3,1.93,1.93,0.91,0.91,27.58,27.58,0.05,0.05,0.19,0.19,0.19,0.19,11.99,11.99,FIRM
D,TRADING,PRICE,2,"2020/01/14 12:30:00",1,TAS1,25,118.62,0,0,"2020/01/14 12:25:03",118.62,8.3,8.3,1.6,1.6,0.91,0.91,0.91,0.91,0.05,0.05,0.19,0.19,0.19,0.19,11.99,11.99,FIRM
D,TRADING,PRICE,2,"2020/01/14 13:00:00",1,NSW1,26,54.86,0,0,"2020/01/14 12:55:03",54.86,13.67,13.67,2.41,2.41,0.9,0.9,22.4,22.4,0.05,0.05,0.18,0.18,0.19,0.19,11.83,11.83,FIRM
D,TRADING,PRICE,2,"2020/01/14 13:00:00",1,VIC1,26,117.97,0,0,"2020/01/14 12:55:03",117.97,13.67,13.67,2.41,2.41,0.9,0.9,22.4,22.4,0.05,0.05,0.18,0.18,0.19,0.19,11.83,11.83,FIRM
D,TRADING,PRICE,2,"2020/01/14 13:00:00",1,SA1,26,110,0,0,"2020/01/14 12:55:03",110,13.67,13.67,2.41,2.41,0.9,0.9,22.4,22.4,0.05,0.05,0.18,0.18,0.19,0.19,11.83,11.83,FIRM
D,TRADING,PRICE,2,"2020/01/14 13:00:00",1,QLD1,26,51.59,0,0,"2020/01/14 12:55:03",51.59,13.67,13.67,2.41,2.41,0.9,0.9,22.4,22.4,0.05,0.05,0.18,0.18,0.19,0.19,11.83,11.83,FIRM
D,TRADING,PRICE,2,"2020/01/14 13:00:00",1,TAS1,26,90.09,0,0,"2020/01/14 12:55:03",90.09,13.67,13.67,1.04,1.04,0.9,0.9,0.9,0.9,0.05,0.05,0.18,0.18,0.19,0.19,11.83,11.83,FIRM
D,TRADING,PRICE,2,"2020/01/14 13:30:00",1,NSW1,27,53.07,0,0,"2020/01/14 13:25:03",53.07,9.47,9.47,2.28,2.28,0.9,0.9,17.58,17.58,0.05,0.05,0.18,0.18,0.19,0.19,10.33,10.33,FIRM
D,TRADING,PRICE,2,"2020/01/14 13:30:00",1,VIC1,27,94.64,0,0,"2020/01/14 13:25:03",94.64,9.47,9.47,2.28,2.28,0.9,0.9,17.58,17.58,0.05,0.05,0.18,0.18,0.19,0.19,10.33,10.33,FIRM
D,TRADING,PRICE,2,"2020/01/14 13:30:00",1,SA1,27,86.68,0,0,"2020/01/14 13:25:03",86.68,9.47,9.47,2.28,2.28,0.9,0.9,17.58,17.58,0.05,0.05,0.18,0.18,0.19,0.19,10.33,10.33,FIRM
D,TRADING,PRICE,2,"2020/01/14 13:30:00",1,QLD1,27,49.99,0,0,"2020/01/14 13:25:03",49.99,9.47,9.47,2.28,2.28,0.9,0.9,17.58,17.58,0.05,0.05,0.18,0.18,0.19,0.19,10.33,10.33,FIRM
D,TRADING,PRICE,2,"2020/01/14 13:30:00",1,TAS1,27,62.29,0,0,"2020/01/14 13:25:03",62.29,9.47,9.47,0.49,0.49,0.9,0.9,0.9,0.9,0.05,0.05,0.18,0.18,0.19,0.19,10.33,10.33,FIRM
D,TRADING,PRICE,2,"2020/01/28 08:30:00",1,SA1,17,72.79,0,0,"2020/01/28 08:25:04",72.79,14.8,14.8,5,5,0.99,0.99,17.5,17.5,0.04,0.04,0.18,0.18,0.18,0.18,12.67,12.67,FIRM
D,TRADING,PRICE,2,"2020/01/28 08:30:00",1,QLD1,17,60.21,0,0,"2020/01/28 08:25:04",60.21,14.8,14.8,5,5,0.99,0.99,17.5,17.5,0.04,0.04,0.18,0.18,0.18,0.18,12.67,12.67,FIRM
D,TRADING,PRICE,2,"2020/01/28 08:30:00",1,TAS1,17,61.15,0,0,"2020/01/28 08:25:04",61.15,14.8,14.8,5,5,0.99,0.99,17.5,17.5,0.04,0.04,0.18,0.18,0.18,0.18,12.67,12.67,FIRM
D,TRADING,PRICE,2,"2020/01/28 09:00:00",1,NSW1,18,60.08,0,0,"2020/01/28 08:55:04",60.08,13.17,13.17,4.89,4.89,0.99,0.99,16.81,16.81,0.04,0.04,0.18,0.18,0.18,0.18,8.45,8.45,FIRM
D,TRADING,PRICE,2,"2020/01/28 09:00:00",1,VIC1,18,56.46,0,0,"2020/01/28 08:55:04",56.46,13.17,13.17,4.89,4.89,0.99,0.99,16.81,16.81,0.04,0.04,0.18,0.18,0.18,0.18,8.45,8.45,FIRM
D,TRADING,PRICE,2,"2020/01/28 09:00:00",1,SA1,18,64.22,0,0,"2020/01/28 08:55:04",64.22,13.17,13.17,4.89,4.89,0.99,0.99,16.81,16.81,0.04,0.04,0.18,0.18,0.18,0.18,8.45,8.45,FIRM
D,TRADING,PRICE,2,"2020/01/28 09:00:00",1,QLD1,18,52.3,0,0,"2020/01/28 08:55:04",52.3,13.17,13.17,4.89,4.89,0.99,0.99,16.81,16.81,0.04,0.04,0.18,0.18,0.18,0.18,8.45,8.45,FIRM
D,TRADING,PRICE,2,"2020/01/28 09:00:00",1,TAS1,18,53.34,0,0,"2020/01/28 08:55:04",53.34,13.17,13.17,4.89,4.89,0.99,0.99,16.81,16.81,0.04,0.04,0.18,0.18,0.18,0.18,8.45,8.45,FIRM
D,TRADING,PRICE,2,"2020/01/28 09:30:00",1,NSW1,19,70.78,0,0,"2020/01/28 09:25:03",70.78,14.8,14.8,4.91,4.91,1.08,1.08,27.94,27.94,0.05,0.05,0.22,0.22,0.19,0.19,10.61,10.61,FIRM
D,TRADING,PRICE,2,"2020/01/28 09:30:00",1,VIC1,19,61.49,0,0,"2020/01/28 09:25:03",61.49,14.8,14.8,4.91,4.91,1.08,1.08,27.94,27.94,0.05,0.05,0.22,0.22,0.19,0.19,10.61,10.61,FIRM
D,TRADING,PRICE,2,"2020/01/28 09:30:00",1,SA1,19,68,0,0,"2020/01/28 09:25:03",68,14.8,14.8,4.91,4.91,1.08,1.08,27.94,27.94,0.05,0.05,0.22,0.22,0.19,0.19,10.61,10.61,FIRM
D,TRADING,PRICE,2,"2020/01/28 09:30:00",1,QLD1,19,64.2,0,0,"2020/01/28 09:25:03",64.2,14.8,14.8,4.91,4.91,1.08,1.08,27.94,27.94,0.05,0.05,0.22,0.22,0.19,0.19,10.61,10.61,FIRM
D,TRADING,PRICE,2,"2020/01/28 09:30:00",1,TAS1,19,57.62,0,0,"2020/01/28 09:25:03",57.62,14.8,14.8,4.91,4.91,1.08,1.08,27.94,27.94,0.05,0.05,0.22,0.22,0.19,0.19,10.61,10.61,FIRM
D,TRADING,PRICE,2,"2020/01/30 13:00:00",1,NSW1,26,101.39,0,0,"2020/01/30 12:55:03",101.39,28.69,28.69,17.35,17.35,0.99,0.99,36.08,36.08,0.04,0.04,0.18,0.18,0.18,0.18,8.66,8.66,FIRM
D,TRADING,PRICE,2,"2020/01/30 13:00:00",1,VIC1,26,102.02,0,0,"2020/01/30 12:55:03",102.02,28.69,28.69,17.35,17.35,0.99,0.99,36.08,36.08,0.04,0.04,0.18,0.18,0.18,0.18,8.66,8.66,FIRM
D,TRADING,PRICE,2,"2020/01/30 13:00:00",1,SA1,26,95.58,0,0,"2020/01/30 12:55:03",95.58,28.69,28.69,17.35,17.35,0.99,0.99,36.08,36.08,0.04,0.04,0.18,0.18,0.18,0.18,8.66,8.66,FIRM
D,TRADING,PRICE,2,"2020/01/30 13:00:00",1,QLD1,26,87.87,0,0,"2020/01/30 12:55:03",87.87,28.69,28.69,17.35,17.35,0.99,0.99,36.08,36.08,0.04,0.04,0.18,0.18,0.18,0.18,8.66,8.66,FIRM
D,TRADING,PRICE,2,"2020/01/30 13:00:00",1,TAS1,26,49.38,0,0,"2020/01/30 12:55:03",49.38,0.25,0.25,0.25,0.25,0.9,0.9,0.9,0.9,0.04,0.04,0.18,0.18,0.18,0.18,8.66,8.66,FIRM
D,TRADING,PRICE,2,"2020/01/30 13:30:00",1,NSW1,27,266.12,0,0,"2020/01/30 13:25:03",266.12,59.53,59.53,32.97,32.97,0.99,0.99,118.31,118.31,0.04,0.04,0.19,0.19,0.19,0.19,10.95,10.95,FIRM
D,TRADING,PRICE,2,"2020/01/30 13:30:00",1,VIC1,27,272.29,0,0,"2020/01/30 13:25:03",272.29,59.53,59.53,32.97,32.97,0.99,0.99,118.31,118.31,0.04,0.04,0.19,0.19,0.19,0.19,10.95,10.95,FIRM
D,TRADING,PRICE,2,"2020/01/30 13:30:00",1,SA1,27,252.59,0,0,"2020/01/30 13:25:03",252.59,59.53,59.53,32.97,32.97,0.99,0.99,118.31,118.31,0.04,0.04,0.19,0.19,0.19,0.19,10.95,10.95,FIRM
D,TRADING,PRICE,2,"2020/01/30 13:30:00",1,QLD1,27,219.46,0,0,"2020/01/30 13:25:03",219.46,59.53,59.53,32.97,32.97,0.99,0.99,118.31,118.31,0.04,0.04,0.19,0.19,0.19,0.19,10.95,10.95,FIRM
D,TRADING,PRICE,2,"2020/01/30 13:30:00",1,TAS1,27,44.68,0,0,"2020/01/30 13:25:03",44.68,0,0,0,0,0.9,0.9,0.9,0.9,0.04,0.04,0.19,0.19,0.19,0.19,11.08,11.08,FIRM
D,TRADING,PRICE,2,"2020/01/30 14:30:00",1,NSW1,29,260.51,0,0,"2020/01/30 14:25:03",260.51,36.44,36.44,28.92,28.92,0.99,0.99,42.89,42.89,0.04,0.04,0.32,0.32,0.23,0.23,10.58,10.58,FIRM
D,TRADING,PRICE,2,"2020/01/30 14:30:00",1,VIC1,29,265.81,0,0,"2020/01/30 14:25:03",265.81,36.44,36.44,28.92,28.92,0.99,0.99,42.89,42.89,0.04,0.04,0.32,0.32,0.23,0.23,10.58,10.58,FIRM
D,TRADING,PRICE,2,"2020/01/30 14:30:00",1,SA1,29,248.65,0,0,"2020/01/30 14:25:03",248.65,36.44,36.44,28.92,28.92,0.99,0.99,42.89,42.89,0.04,0.04,0.32,0.32,0.23,0.23,10.58,10.58,FIRM
D,TRADING,PRICE,2,"2020/01/30 14:30:00",1,QLD1,29,108.49,0,0,"2020/01/30 14:25:03",108.49,36.44,36.44,28.92,28.92,0.99,0.99,42.89,42.89,0.04,0.04,0.32,0.32,0.23,0.23,10.58,10.58,FIRM
D,TRADING,PRICE,2,"2020/01/30 14:30:00",1,TAS1,29,-3.72,0,0,"2020/01/30 14:25:03",-3.72,0,0,0,0,0.9,0.9,0.9,0.9,0.18,0.18,0.48,0.48,0.23,0.23,10.83,10.83,FIRM
D,TRADING,PRICE,2,"2020/01/30 15:30:00",1,NSW1,31,297.92,0,0,"2020/01/30 15:25:04",297.92,41.85,41.85,38.33,38.33,0.99,0.99,99.12,99.12,0.03,0.03,0.21,0.21,0.23,0.23,14.7,14.7,FIRM
D,TRADING,PRICE,2,"2020/01/30 15:30:00",1,VIC1,31,301.04,0,0,"2020/01/30 15:25:04",301.04,41.85,41.85,38.33,38.33,0.99,0.99,99.12,99.12,0.03,0.03,0.21,0.21,0.23,0.23,14.7,14.7,FIRM
D,TRADING,PRICE,2,"2020/01/30 15:30:00",1,SA1,31,285.48,0,0,"2020/01/30 15:25:04",285.48,41.85,41.85,38.33,38.33,0.99,0.99,99.12,99.12,0.03,0.03,0.21,0.21,0.23,0.23,14.7,14.7,FIRM
D,TRADING,PRICE,2,"2020/01/30 15:30:00",1,QLD1,31,127.56,0,0,"2020/01/30 15:25:04",127.56,41.85,41.85,38.33,38.33,0.99,0.99,99.12,99.12,0.03,0.03,0.21,0.21,0.23,0.23,14.7,14.7,FIRM
D,TRADING,PRICE,2,"2020/01/30 15:30:00",1,TAS1,31,12.03,0,0,"2020/01/30 15:25:04",12.03,0,0,0,0,0.9,0.9,0.9,0.9,0.03,0.03,0.21,0.21,0.23,0.23,14.7,14.7,FIRM
D,TRADING,PRICE,2,"2020/01/30 16:00:00",1,NSW1,32,299.6,0,0,"2020/01/30 15:55:03",299.6,109.78,109.78,58.72,58.72,0.99,0.99,187.49,187.49,0.03,0.03,0.11,0.11,0.11,0.11,14.46,14.46,FIRM
D,TRADING,PRICE,2,"2020/01/30 16:00:00",1,VIC1,32,308.2,0,0,"2020/01/30 15:55:03",308.2,109.78,109.78,58.72,58.72,0.99,0.99,187.49,187.49,0.03,0.03,0.11,0.11,0.11,0.11,14.46,14.46,FIRM
D,TRADING,PRICE,2,"2020/01/30 16:00:00",1,SA1,32,294.27,0,0,"2020/01/30 15:55:03",294.27,109.78,109.78,58.72,58.72,0.99,0.99,187.49,187.49,0.03,0.03,0.11,0.11,0.11,0.11,14.46,14.46,FIRM
D,TRADING,PRICE,2,"2020/01/30 16:00:00",1,QLD1,32,246.49,0,0,"2020/01/30 15:55:03",246.49,109.78,109.78,58.72,58.72,0.99,0.99,187.49,187.49,0.03,0.03,0.11,0.11,0.11,0.11,14.46,14.46,FIRM
D,TRADING,PRICE,2,"2020/01/30 16:00:00",1,TAS1,32,12.03,0,0,"2020/01/30 15:55:03",12.03,0,0,0,0,0.9,0.9,0.9,0.9,0.03,0.03,0.18,0.18,0.11,0.11,14.46,14.46,FIRM
D,TRADING,PRICE,2,"2020/01/30 16:30:00",1,NSW1,33,299.6,0,0,"2020/01/30 16:25:03",299.6,110.74,110.74,57.4,57.4,0.99,0.99,161.05,161.05,0.03,0.03,0.08,0.08,0.07,0.07,16.86,16.86,FIRM
D,TRADING,PRICE,2,"2020/01/30 16:30:00",1,VIC1,33,332.04,0,0,"2020/01/30 16:25:03",332.04,110.74,110.74,57.4,57.4,0.99,0.99,161.05,161.05,0.03,0.03,0.08,0.08,0.07,0.07,16.86,16.86,FIRM
D,TRADING,PRICE,2,"2020/01/30 16:30:00",1,SA1,33,332.2,0,0,"2020/01/30 16:25:03",332.2,110.74,110.74,57.4,57.4,0.99,0.99,161.05,161.05,0.03,0.03,0.08,0.08,0.07,0.07,16.86,16.86,FIRM
D,TRADING,PRICE,2,"2020/01/30 16:30:00",1,QLD1,33,207.68,0,0,"2020/01/30 16:25:03",207.68,110.74,110.74,57.4,57.4,0.97,0.97,161.03,161.03,0.03,0.03,0.08,0.08,0.07,0.07,16.86,16.86,FIRM
D,TRADING,PRICE,2,"2020/01/30 16:30:00",1,TAS1,33,12.03,0,0,"2020/01/30 16:25:03",12.03,0,0,0,0,0.9,0.9,0.9,0.9,0.03,0.03,0.18,0.18,0.07,0.07,16.86,16.86,FIRM
D,TRADING,PRICE,2,"2020/01/30 17:00:00",1,NSW1,34,216.81,0,0,"2020/01/30 16:55:03",216.81,169.23,169.23,93.78,93.78,0.99,0.99,166.26,166.26,0.03,0.03,0.09,0.09,0.07,0.07,20.85,20.85,FIRM
D,TRADING,PRICE,2,"2020/01/18 22:30:00",1,NSW1,45,50.62,0,0,"2020/01/18 22:25:04",50.62,5.82,5.82,2.79,2.79,0.99,0.99,11.92,11.92,0.45,0.45,0.23,0.23,0.23,0.23,15.16,15.16,FIRM
D,TRADING,PRICE,2,"2020/01/18 22:30:00",1,VIC1,45,56.11,0,0,"2020/01/18 22:25:04",56.11,5.82,5.82,2.79,2.79,0.99,0.99,11.92,11.92,0.45,0.45,0.23,0.23,0.23,0.23,15.16,15.16,FIRM
D,TRADING,PRICE,2,"2020/01/18 22:30:00",1,SA1,45,60.44,0,0,"2020/01/18 22:25:04",60.44,5.82,5.82,2.79,2.79,0.99,0.99,11.92,11.92,0.45,0.45,0.23,0.23,0.23,0.23,15.16,15.16,FIRM
D,TRADING,PRICE,2,"2020/01/18 22:30:00",1,QLD1,45,51.54,0,0,"2020/01/18 22:25:04",51.54,5.82,5.82,2.79,2.79,0.99,0.99,11.92,11.92,0.45,0.45,0.23,0.23,0.23,0.23,15.16,15.16,FIRM
D,TRADING,PRICE,2,"2020/01/18 22:30:00",1,TAS1,45,62.98,0,0,"2020/01/18 22:25:04",62.98,8,8,2.79,2.79,0.99,0.99,12.23,12.23,0.02,0.02,0.14,0.14,0.23,0.23,15.15,15.15,FIRM
D,TRADING,PRICE,2,"2020/01/18 23:00:00",1,NSW1,46,49.52,0,0,"2020/01/18 22:55:04",49.52,3.73,3.73,2.78,2.78,0.99,0.99,16.57,16.57,0.4,0.4,0.28,0.28,0.19,0.19,12.94,12.94,FIRM
D,TRADING,PRICE,2,"2020/01/18 23:00:00",1,VIC1,46,62.03,0,0,"2020/01/18 22:55:04",62.03,3.73,3.73,2.78,2.78,0.99,0.99,16.57,16.57,0.4,0.4,0.28,0.28,0.19,0.19,12.94,12.94,FIRM
D,TRADING,PRICE,2,"2020/01/18 23:00:00",1,SA1,46,65.47,0,0,"2020/01/18 22:55:04",65.47,3.73,3.73,2.78,2.78,0.99,0.99,16.57,16.57,0.4,0.4,0.28,0.28,0.19,0.19,12.94,12.94,FIRM
D,TRADING,PRICE,2,"2020/01/18 23:00:00",1,QLD1,46,49.87,0,0,"2020/01/18 22:55:04",49.87,3.73,3.73,2.78,2.78,0.99,0.99,16.57,16.57,0.4,0.4,0.28,0.28,0.19,0.19,12.94,12.94,FIRM
D,TRADING,PRICE,2,"2020/01/18 23:00:00",1,TAS1,46,66.65,0,0,"2020/01/18 22:55:04",66.65,8,8,2.78,2.78,0.99,0.99,3.28,3.28,0.03,0.03,0.18,0.18,0.19,0.19,12.93,12.93,FIRM
D,TRADING,PRICE,2,"2020/01/19 18:00:00",1,NSW1,36,68.54,0,0,"2020/01/19 17:55:03",68.54,10.02,10.02,5.49,5.49,0.99,0.99,16.13,16.13,0.37,0.37,0.19,0.19,0.19,0.19,20.32,20.32,FIRM
D,TRADING,PRICE,2,"2020/01/19 18:00:00",1,VIC1,36,59.34,0,0,"2020/01/19 17:55:03",59.34,10.02,10.02,5.49,5.49,0.99,0.99,16.13,16.13,0.37,0.37,0.19,0.19,0.19,0.19,20.32,20.32,FIRM
D,TRADING,PRICE,2,"2020/01/19 18:00:00",1,SA1,36,55.21,0,0,"2020/01/19 17:55:03",55.21,10.02,10.02,5.49,5.49,0.99,0.99,16.13,16.13,0.37,0.37,0.19,0.19,0.19,0.19,20.32,20.32,FIRM
D,TRADING,PRICE,2,"2020/01/19 18:00:00",1,QLD1,36,65.94,0,0,"2020/01/19 17:55:03",65.94,10.02,10.02,5.49,5.49,0.99,0.99,16.13,16.13,0.37,0.37,0.19,0.19,0.19,0.19,20.32,20.32,FIRM
D,TRADING,PRICE,2,"2020/01/19 18:00:00",1,TAS1,36,63.34,0,0,"2020/01/19 17:55:03",63.34,10.02,10.02,5.49,5.49,0.99,0.99,16.13,16.13,0.16,0.16,0.19,0.19,0.19,0.19,19.49,19.49,FIRM
D,TRADING,PRICE,2,"2020/01/23 19:00:00",1,NSW1,38,2634.57,0,0,"2020/01/23 18:55:04",2634.57,17.66,17.66,4.55,4.55,0.89,0.89,91.21,91.21,0.06,0.06,0.18,0.18,0.19,0.19,25.73,25.73,FIRM
D,TRADING,PRICE,2,"2020/01/23 19:00:00",1,VIC1,38,20.27,0,0,"2020/01/23 18:55:04",20.27,17.66,17.66,4.55,4.55,0.89,0.89,91.21,91.21,0.06,0.06,0.18,0.18,0.19,0.19,25.73,25.73,FIRM
D,TRADING,PRICE,2,"2020/01/23 19:00:00",1,SA1,38,19.29,0,0,"2020/01/23 18:55:04",19.29,17.66,17.66,4.55,4.55,0.89,0.89,91.21,91.21,0.06,0.06,0.18,0.18,0.19,0.19,25.73,25.73,FIRM
D,TRADING,PRICE,2,"2020/01/23 19:00:00",1,QLD1,38,2295.63,0,0,"2020/01/23 18:55:04",2295.63,17.66,17.66,4.55,4.55,0.89,0.89,91.21,91.21,0.06,0.06,0.18,0.18,0.19,0.19,25.73,25.73,FIRM
D,TRADING,PRICE,2,"2020/01/23 19:00:00",1,TAS1,38,21.28,0,0,"2020/01/23 18:55:04",21.28,46.82,46.82,5,5,0.9,0.9,0.9,0.9,0.06,0.06,0.18,0.18,0.19,0.19,15.83,15.83,FIRM
D,TRADING,PRICE,2,"2020/01/23 19:30:00",1,NSW1,39,71.02,0,0,"2020/01/23 19:25:03",71.02,9.77,9.77,4.39,4.39,0.83,0.83,35.43,35.43,0.06,0.06,0.18,0.18,0.19,0.19,17.56,17.56,FIRM
D,TRADING,PRICE,2,"2020/01/23 19:30:00",1,VIC1,39,40.51,0,0,"2020/01/23 19:25:03",40.51,9.77,9.77,4.39,4.39,0.83,0.83,35.43,35.43,0.06,0.06,0.18,0.18,0.19,0.19,17.56,17.56,FIRM
D,TRADING,PRICE,2,"2020/01/23 19:30:00",1,SA1,39,38.92,0,0,"2020/01/23 19:25:03",38.92,9.77,9.77,4.39,4.39,0.83,0.83,35.43,35.43,0.06,0.06,0.18,0.18,0.19,0.19,17.56,17.56,FIRM
D,TRADING,PRICE,2,"2020/01/23 19:30:00",1,QLD1,39,68.96,0,0,"2020/01/23 19:25:03",68.96,9.77,9.77,4.39,4.39,0.83,0.83,35.43,35.43,0.06,0.06,0.18,0.18,0.19,0.19,17.56,17.56,FIRM
D,TRADING,PRICE,2,"2020/01/23 19:30:00",1,TAS1,39,42.13,0,0,"2020/01/23 19:25:03",42.13,9.77,9.77,5,5,0.91,0.91,0.91,0.91,0.06,0.06,0.18,0.18,0.19,0.19,11.2,11.2,FIRM
D,TRADING,PRICE,2,"2020/01/23 20:00:00",1,NSW1,40,103.46,0,0,"2020/01/23 19:55:03",103.46,7.16,7.16,3.99,3.99,0.69,0.69,31.57,31.57,0.07,0.07,0.19,0.19,0.19,0.19,19.1,19.1,FIRM
D,TRADING,PRICE,2,"2020/01/23 20:00:00",1,VIC1,40,28.04,0,0,"2020/01/23 19:55:03",28.04,7.16,7.16,3.99,3.99,0.69,0.69,31.57,31.57,0.07,0.07,0.19,0.19,0.19,0.19,19.1,19.1,FIRM
D,TRADING,PRICE,2,"2020/01/23 20:00:00",1,SA1,40,27.55,0,0,"2020/01/23 19:55:03",27.55,7.16,7.16,3.99,3.99,0.69,0.69,31.57,31.57,0.07,0.07,0.19,0.19,0.19,0.19,19.1,19.1,FIRM
D,TRADING,PRICE,2,"2020/01/23 20:00:00",1,QLD1,40,98.53,0,0,"2020/01/23 19:55:03",98.53,7.16,7.16,3.99,3.99,0.69,0.69,31.57,31.57,0.07,0.07,0.19,0.19,0.19,0.19,19.1,19.1,FIRM
D,TRADING,PRICE,2,"2020/01/23 20:00:00",1,TAS1,40,29.24,0,0,"2020/01/23 19:55:03",29.24,8.33,8.33,5,5,0.9,0.9,0.9,0.9,0.07,0.07,0.19,0.19,0.19,0.19,16.58,16.58,FIRM
D,TRADING,PRICE,2,"2020/01/23 22:30:00",1,NSW1,45,61.96,0,0,"2020/01/23 22:25:03",61.96,30.62,30.62,11.01,11.01,0.96,0.96,60.44,60.44,0.22,0.22,0.19,0.19,0.19,0.19,11.64,11.64,FIRM
D,TRADING,PRICE,2,"2020/01/23 22:30:00",1,VIC1,45,51.15,0,0,"2020/01/23 22:25:03",51.15,30.62,30.62,11.01,11.01,0.96,0.96,60.44,60.44,0.22,0.22,0.19,0.19,0.19,0.19,11.64,11.64,FIRM
D,TRADING,PRICE,2,"2020/01/23 22:30:00",1,SA1,45,52.21,0,0,"2020/01/23 22:25:03",52.21,30.62,30.62,11.01,11.01,0.96,0.96,60.44,60.44,0.22,0.22,0.19,0.19,0.19,0.19,11.64,11.64,FIRM
D,TRADING,PRICE,2,"2020/01/23 22:30:00",1,QLD1,45,65.78,0,0,"2020/01/23 22:25:03",65.78,30.62,30.62,11.01,11.01,0.96,0.96,60.44,60.44,0.22,0.22,0.19,0.19,0.19,0.19,11.64,11.64,FIRM
D,TRADING,PRICE,2,"2020/01/23 22:30:00",1,TAS1,45,5.41,0,0,"2020/01/23 22:25:03",5.41,5,5,2.75,2.75,0.9,0.9,0.9,0.9,0.22,0.22,0.48,0.48,0.19,0.19,14.45,14.45,FIRM
D,TRADING,PRICE,2,"2020/01/23 23:00:00",1,NSW1,46,43.11,0,0,"2020/01/23 22:55:03",43.11,21,21,9.26,9.26,0.99,0.99,16.28,16.28,0.21,0.21,0.19,0.19,0.18,0.18,12.27,12.27,FIRM
D,TRADING,PRICE,2,"2020/01/23 23:00:00",1,VIC1,46,29.22,0,0,"2020/01/23 22:55:03",29.22,21,21,9.26,9.26,0.99,0.99,16.28,16.28,0.21,0.21,0.19,0.19,0.18,0.18,12.27,12.27,FIRM
D,TRADING,PRICE,2,"2020/01/23 23:00:00",1,SA1,46,29.86,0,0,"2020/01/23 22:55:03",29.86,21,21,9.26,9.26,0.99,0.99,16.28,16.28,0.21,0.21,0.19,0.19,0.18,0.18,12.27,12.27,FIRM
D,TRADING,PRICE,2,"2020/01/23 23:00:00",1,QLD1,46,44.98,0,0,"2020/01/23 22:55:03",44.98,21,21,9.26,9.26,0.99,0.99,16.28,16.28,0.21,0.21,0.19,0.19,0.18,0.18,12.27,12.27,FIRM
D,TRADING,PRICE,2,"2020/01/23 23:00:00",1,TAS1,46,1.24,0,0,"2020/01/23 22:55:03",1.24,8,8,5,5,0.9,0.9,7.42,7.42,2.63,2.63,0.23,0.23,0.18,0.18,17.21,17.21,FIRM
D,TRADING,PRICE,2,"2020/01/24 00:00:00",1,NSW1,48,48.92,0,0,"2020/01/23 23:55:05",48.92,20.36,20.36,8.25,8.25,0.99,0.99,17.62,17.62,0.35,0.35,0.19,0.19,0.18,0.18,13.32,13.32,FIRM
