C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/05/08,02:25:02,0000000294579381,,0000000294579167
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/04/27 18:30:00",1,VIC1,37,97.9,0,0,"2018/04/27 18:25:05",97.9,2,2,2.96,2.96,17.59,17.59,17.99,17.99,0.01,0.01,0.07,0.07,0.18,0.18,7.66,7.66,FIRM
D,TRADING,PRICE,2,"2018/04/27 19:00:00",1,NSW1,38,76.69,0,0,"2018/04/27 19:15:05",76.69,2,2,3.01,3.01,16.54,16.54,17.38,17.38,0.01,0.01,0.07,0.07,0.18,0.18,7.23,7.23,FIRM
D,TRADING,PRICE,2,"2018/04/27 19:00:00",1,QLD1,38,72.06,0,0,"2018/04/27 19:15:05",72.06,2,2,3.01,3.01,16.54,16.54,17.38,17.38,0.01,0.01,0.07,0.07,0.18,0.18,7.23,7.23,FIRM
D,TRADING,PRICE,2,"2018/04/27 19:00:00",1,SA1,38,4798.86,0,0,"2018/04/27 19:15:05",142065.52,2,2,3.01,3.01,16.54,16.54,17.38,17.38,0.01,0.01,0.07,0.07,0.18,0.18,7.23,7.23,FIRM
D,TRADING,PRICE,2,"2018/04/27 19:00:00",1,TAS1,38,93.02,0,0,"2018/04/27 19:15:05",93.02,9,9,2.4,2.4,2,2,14.8,14.8,0.01,0.01,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/27 19:00:00",1,VIC1,38,81.87,0,0,"2018/04/27 19:15:05",81.87,2,2,3.01,3.01,16.54,16.54,17.38,17.38,0.01,0.01,0.07,0.07,0.18,0.18,7.23,7.23,FIRM
D,TRADING,PRICE,2,"2018/04/27 19:30:00",1,NSW1,39,62.17,0,0,"2018/04/27 19:25:05",62.17,1.92,1.92,2.66,2.66,9.61,9.61,10.02,10.02,0.01,0.01,0.07,0.07,0.13,0.13,6.66,6.66,FIRM
D,TRADING,PRICE,2,"2018/04/27 19:30:00",1,QLD1,39,58.88,0,0,"2018/04/27 19:25:05",58.88,1.92,1.92,2.66,2.66,9.61,9.61,10.02,10.02,0.01,0.01,0.07,0.07,0.13,0.13,6.66,6.66,FIRM
D,TRADING,PRICE,2,"2018/04/27 19:30:00",1,SA1,39,175.24,0,0,"2018/04/27 19:25:05",175.24,1.92,1.92,2.66,2.66,9.61,9.61,10.02,10.02,0.01,0.01,0.07,0.07,0.13,0.13,6.66,6.66,FIRM
D,TRADING,PRICE,2,"2018/04/27 19:30:00",1,TAS1,39,88.13,0,0,"2018/04/27 19:25:05",88.13,9,9,2.4,2.4,2,2,14.8,14.8,0.01,0.01,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/27 19:30:00",1,VIC1,39,65,0,0,"2018/04/27 19:25:05",65,1.92,1.92,2.66,2.66,9.61,9.61,10.02,10.02,0.01,0.01,0.07,0.07,0.13,0.13,6.66,6.66,FIRM
D,TRADING,PRICE,2,"2018/04/27 20:00:00",1,NSW1,40,69.48,0,0,"2018/04/27 19:55:05",69.48,2.05,2.05,2.33,2.33,1.83,1.83,5,5,0.02,0.02,0.07,0.07,0.09,0.09,4.17,4.17,FIRM
D,TRADING,PRICE,2,"2018/04/27 20:00:00",1,QLD1,40,65.27,0,0,"2018/04/27 19:55:05",65.27,2.05,2.05,2.33,2.33,1.83,1.83,5,5,0.02,0.02,0.07,0.07,0.09,0.09,4.17,4.17,FIRM
D,TRADING,PRICE,2,"2018/04/27 20:00:00",1,SA1,40,93.26,0,0,"2018/04/27 19:55:05",93.26,2.05,2.05,2.33,2.33,1.83,1.83,5,5,0.02,0.02,0.07,0.07,0.09,0.09,4.17,4.17,FIRM
D,TRADING,PRICE,2,"2018/04/27 20:00:00",1,TAS1,40,81.25,0,0,"2018/04/27 19:55:05",81.25,9,9,2.4,2.4,2,2,14.8,14.8,0.01,0.01,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/27 20:00:00",1,VIC1,40,71.42,0,0,"2018/04/27 19:55:05",71.42,2.05,2.05,2.33,2.33,1.83,1.83,5,5,0.02,0.02,0.07,0.07,0.09,0.09,4.17,4.17,FIRM
D,TRADING,PRICE,2,"2018/04/27 20:30:00",1,NSW1,41,66.49,0,0,"2018/04/27 20:25:05",66.49,2.5,2.5,3.25,3.25,2,2,4,4,0.03,0.03,0.07,0.07,0.08,0.08,4,4,FIRM
D,TRADING,PRICE,2,"2018/04/27 20:30:00",1,QLD1,41,62.02,0,0,"2018/04/27 20:25:05",62.02,2.5,2.5,3.25,3.25,2,2,4,4,0.03,0.03,0.07,0.07,0.08,0.08,4,4,FIRM
D,TRADING,PRICE,2,"2018/04/27 20:30:00",1,SA1,41,68.54,0,0,"2018/04/27 20:25:05",68.54,2.5,2.5,3.25,3.25,2,2,4,4,0.03,0.03,0.07,0.07,0.08,0.08,4,4,FIRM
D,TRADING,PRICE,2,"2018/04/27 20:30:00",1,TAS1,41,82.7,0,0,"2018/04/27 20:25:05",82.7,9,9,2.4,2.4,2,2,14.8,14.8,0.01,0.01,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/27 20:30:00",1,VIC1,41,67.29,0,0,"2018/04/27 20:25:05",67.29,2.5,2.5,3.25,3.25,2,2,4,4,0.03,0.03,0.07,0.07,0.08,0.08,4,4,FIRM
D,TRADING,PRICE,2,"2018/04/27 21:00:00",1,NSW1,42,65.69,0,0,"2018/04/27 20:55:05",65.69,2.93,2.93,3.37,3.37,4.44,4.44,10.9,10.9,0.03,0.03,0.07,0.07,0.19,0.19,3.61,3.61,FIRM
D,TRADING,PRICE,2,"2018/04/27 21:00:00",1,QLD1,42,60.24,0,0,"2018/04/27 20:55:05",60.24,2.93,2.93,3.37,3.37,4.44,4.44,10.9,10.9,0.03,0.03,0.07,0.07,0.19,0.19,3.61,3.61,FIRM
D,TRADING,PRICE,2,"2018/04/27 21:00:00",1,SA1,42,69.84,0,0,"2018/04/27 20:55:05",69.84,2.93,2.93,3.37,3.37,4.44,4.44,10.9,10.9,0.03,0.03,0.07,0.07,0.19,0.19,3.61,3.61,FIRM
D,TRADING,PRICE,2,"2018/04/27 21:00:00",1,TAS1,42,82.7,0,0,"2018/04/27 20:55:05",82.7,9,9,2.4,2.4,2,2,14.8,14.8,0.01,0.01,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/27 21:00:00",1,VIC1,42,67.11,0,0,"2018/04/27 20:55:05",67.11,2.93,2.93,3.37,3.37,4.44,4.44,10.9,10.9,0.03,0.03,0.07,0.07,0.19,0.19,3.61,3.61,FIRM
D,TRADING,PRICE,2,"2018/04/27 21:30:00",1,NSW1,43,63.79,0,0,"2018/04/27 21:25:05",63.79,2.13,2.13,3.16,3.16,5.68,5.68,10.95,10.95,0.03,0.03,0.08,0.08,0.19,0.19,3.39,3.39,FIRM
D,TRADING,PRICE,2,"2018/04/27 21:30:00",1,QLD1,43,59.08,0,0,"2018/04/27 21:25:05",59.08,2.13,2.13,3.16,3.16,5.68,5.68,10.95,10.95,0.03,0.03,0.08,0.08,0.19,0.19,3.39,3.39,FIRM
D,TRADING,PRICE,2,"2018/04/27 21:30:00",1,SA1,43,68.07,0,0,"2018/04/27 21:25:05",68.07,2.13,2.13,3.16,3.16,5.68,5.68,10.95,10.95,0.03,0.03,0.08,0.08,0.19,0.19,3.39,3.39,FIRM
D,TRADING,PRICE,2,"2018/04/27 21:30:00",1,TAS1,43,80.52,0,0,"2018/04/27 21:25:05",80.52,9,9,2.4,2.4,2,2,14.8,14.8,0.01,0.01,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/27 21:30:00",1,VIC1,43,65,0,0,"2018/04/27 21:25:05",65,2.13,2.13,3.16,3.16,5.68,5.68,10.95,10.95,0.03,0.03,0.08,0.08,0.19,0.19,3.39,3.39,FIRM
D,TRADING,PRICE,2,"2018/04/27 22:00:00",1,NSW1,44,65.77,0,0,"2018/04/27 21:55:05",65.77,2.16,2.16,2.13,2.13,2.66,2.66,10.89,10.89,0.03,0.03,0.08,0.08,0.19,0.19,1.79,1.79,FIRM
D,TRADING,PRICE,2,"2018/04/27 22:00:00",1,QLD1,44,59.09,0,0,"2018/04/27 21:55:05",59.09,2.16,2.16,2.13,2.13,2.66,2.66,10.89,10.89,0.03,0.03,0.08,0.08,0.19,0.19,1.79,1.79,FIRM
D,TRADING,PRICE,2,"2018/04/27 22:00:00",1,SA1,44,70.89,0,0,"2018/04/27 21:55:05",70.89,2.16,2.16,2.13,2.13,2.66,2.66,10.89,10.89,0.03,0.03,0.08,0.08,0.19,0.19,1.79,1.79,FIRM
D,TRADING,PRICE,2,"2018/04/27 22:00:00",1,TAS1,44,78.34,0,0,"2018/04/27 21:55:05",78.34,9,9,2.4,2.4,2,2,14.8,14.8,0.01,0.01,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/27 22:00:00",1,VIC1,44,65.63,0,0,"2018/04/27 21:55:05",65.63,2.16,2.16,2.13,2.13,2.66,2.66,10.89,10.89,0.03,0.03,0.08,0.08,0.19,0.19,1.79,1.79,FIRM
D,TRADING,PRICE,2,"2018/04/27 22:30:00",1,NSW1,45,91.26,0,0,"2018/04/27 22:25:06",91.26,2.92,2.92,2.1,2.1,4.46,4.46,12,12,0.03,0.03,0.08,0.08,0.19,0.19,9.09,9.09,FIRM
D,TRADING,PRICE,2,"2018/04/27 22:30:00",1,QLD1,45,82.74,0,0,"2018/04/27 22:25:06",82.74,2.92,2.92,2.1,2.1,4.46,4.46,12,12,0.03,0.03,0.08,0.08,0.19,0.19,9.09,9.09,FIRM
D,TRADING,PRICE,2,"2018/04/27 22:30:00",1,SA1,45,96.8,0,0,"2018/04/27 22:25:06",96.8,2.92,2.92,2.1,2.1,4.46,4.46,12,12,0.03,0.03,0.08,0.08,0.19,0.19,9.09,9.09,FIRM
D,TRADING,PRICE,2,"2018/04/27 22:30:00",1,TAS1,45,116.21,0,0,"2018/04/27 22:25:06",116.21,103.86,103.86,2.4,2.4,2,2,59.97,59.97,0.01,0.01,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/27 22:30:00",1,VIC1,45,91.04,0,0,"2018/04/27 22:25:06",91.04,2.92,2.92,2.1,2.1,4.46,4.46,12,12,0.03,0.03,0.08,0.08,0.19,0.19,9.09,9.09,FIRM
D,TRADING,PRICE,2,"2018/04/27 23:00:00",1,NSW1,46,77.42,0,0,"2018/04/27 22:55:05",77.42,6.91,6.91,4.2,4.2,11.41,11.41,14.93,14.93,0.03,0.03,0.08,0.08,0.19,0.19,8.01,8.01,FIRM
D,TRADING,PRICE,2,"2018/04/27 23:00:00",1,QLD1,46,74.92,0,0,"2018/04/27 22:55:05",74.92,6.91,6.91,4.2,4.2,11.41,11.41,14.93,14.93,0.03,0.03,0.08,0.08,0.19,0.19,8.01,8.01,FIRM
D,TRADING,PRICE,2,"2018/04/27 23:00:00",1,SA1,46,83.59,0,0,"2018/04/27 22:55:05",83.59,6.91,6.91,4.2,4.2,11.41,11.41,14.93,14.93,0.03,0.03,0.08,0.08,0.19,0.19,8.01,8.01,FIRM
D,TRADING,PRICE,2,"2018/04/27 23:00:00",1,TAS1,46,122.03,0,0,"2018/04/27 22:55:05",122.03,123.6,123.6,2.4,2.4,2,2,69.37,69.37,0.01,0.01,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/27 23:00:00",1,VIC1,46,77.81,0,0,"2018/04/27 22:55:05",77.81,6.91,6.91,4.2,4.2,11.41,11.41,14.93,14.93,0.03,0.03,0.08,0.08,0.19,0.19,8.01,8.01,FIRM
D,TRADING,PRICE,2,"2018/04/27 23:30:00",1,NSW1,47,85.4,0,0,"2018/04/27 23:25:05",85.4,10.74,10.74,4.41,4.41,9.55,9.55,12.36,12.36,0.03,0.03,0.08,0.08,0.19,0.19,9.34,9.34,FIRM
D,TRADING,PRICE,2,"2018/04/27 23:30:00",1,QLD1,47,80.51,0,0,"2018/04/27 23:25:05",80.51,10.74,10.74,4.41,4.41,9.55,9.55,12.36,12.36,0.03,0.03,0.08,0.08,0.19,0.19,9.34,9.34,FIRM
D,TRADING,PRICE,2,"2018/04/27 23:30:00",1,SA1,47,93.29,0,0,"2018/04/27 23:25:05",93.29,10.74,10.74,4.41,4.41,9.55,9.55,12.36,12.36,0.03,0.03,0.08,0.08,0.19,0.19,9.34,9.34,FIRM
D,TRADING,PRICE,2,"2018/04/27 23:30:00",1,TAS1,47,98.29,0,0,"2018/04/27 23:25:05",98.29,53.02,53.02,2.4,2.4,1.67,1.67,35.76,35.76,0.01,0.01,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/27 23:30:00",1,VIC1,47,88.26,0,0,"2018/04/27 23:25:05",88.26,10.74,10.74,4.41,4.41,9.55,9.55,12.36,12.36,0.03,0.03,0.08,0.08,0.19,0.19,9.34,9.34,FIRM
D,TRADING,PRICE,2,"2018/04/28 00:00:00",1,NSW1,48,81.51,0,0,"2018/04/27 23:55:05",81.51,9.15,9.15,4.39,4.39,8.17,8.17,10.66,10.66,0.03,0.03,0.08,0.08,0.19,0.19,10.72,10.72,FIRM
D,TRADING,PRICE,2,"2018/04/28 00:00:00",1,QLD1,48,73.82,0,0,"2018/04/27 23:55:05",73.82,9.15,9.15,4.39,4.39,8.17,8.17,10.66,10.66,0.03,0.03,0.08,0.08,0.19,0.19,10.72,10.72,FIRM
D,TRADING,PRICE,2,"2018/04/28 00:00:00",1,SA1,48,96.55,0,0,"2018/04/27 23:55:05",96.55,9.15,9.15,4.39,4.39,8.17,8.17,10.66,10.66,0.03,0.03,0.08,0.08,0.19,0.19,10.72,10.72,FIRM
D,TRADING,PRICE,2,"2018/04/28 00:00:00",1,TAS1,48,111.77,0,0,"2018/04/27 23:55:05",111.77,84.52,84.52,2.4,2.4,2,2,51.04,51.04,0.01,0.01,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/28 00:00:00",1,VIC1,48,86.49,0,0,"2018/04/27 23:55:05",86.49,9.15,9.15,4.39,4.39,8.17,8.17,10.66,10.66,0.03,0.03,0.08,0.08,0.19,0.19,10.72,10.72,FIRM
D,TRADING,PRICE,2,"2018/04/28 00:30:00",1,NSW1,1,78.93,0,0,"2018/04/28 00:25:05",78.93,4.74,4.74,4.92,4.92,9.03,9.03,16.15,16.15,0.03,0.03,0.08,0.08,0.19,0.19,13.67,13.67,FIRM
D,TRADING,PRICE,2,"2018/04/28 00:30:00",1,QLD1,1,69.28,0,0,"2018/04/28 00:25:05",69.28,4.74,4.74,4.92,4.92,9.03,9.03,16.15,16.15,0.03,0.03,0.08,0.08,0.19,0.19,13.67,13.67,FIRM
D,TRADING,PRICE,2,"2018/04/28 00:30:00",1,SA1,1,99.2,0,0,"2018/04/28 00:25:05",99.2,4.74,4.74,4.92,4.92,9.03,9.03,16.15,16.15,0.03,0.03,0.08,0.08,0.19,0.19,13.67,13.67,FIRM
D,TRADING,PRICE,2,"2018/04/28 00:30:00",1,TAS1,1,112.4,0,0,"2018/04/28 00:25:05",112.4,89.64,89.64,2.4,2.4,2,2,52.3,52.3,0.01,0.01,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/28 00:30:00",1,VIC1,1,85.82,0,0,"2018/04/28 00:25:05",85.82,4.74,4.74,4.92,4.92,9.03,9.03,16.15,16.15,0.03,0.03,0.08,0.08,0.19,0.19,13.67,13.67,FIRM
D,TRADING,PRICE,2,"2018/04/28 01:00:00",1,NSW1,2,73.96,0,0,"2018/04/28 00:55:04",73.96,4.9,4.9,4.87,4.87,9.72,9.72,17.86,17.86,0.03,0.03,0.08,0.08,0.19,0.19,16.32,16.32,FIRM
D,TRADING,PRICE,2,"2018/04/28 01:00:00",1,QLD1,2,64.08,0,0,"2018/04/28 00:55:04",64.08,4.9,4.9,4.87,4.87,9.72,9.72,17.86,17.86,0.03,0.03,0.08,0.08,0.19,0.19,16.32,16.32,FIRM
D,TRADING,PRICE,2,"2018/04/28 01:00:00",1,SA1,2,90.76,0,0,"2018/04/28 00:55:04",90.76,4.9,4.9,4.87,4.87,9.72,9.72,17.86,17.86,0.03,0.03,0.08,0.08,0.19,0.19,16.32,16.32,FIRM
D,TRADING,PRICE,2,"2018/04/28 01:00:00",1,TAS1,2,104.74,0,0,"2018/04/28 00:55:04",104.74,71.92,71.92,2.4,2.4,2,2,44.76,44.76,0.01,0.01,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/28 01:00:00",1,VIC1,2,77.87,0,0,"2018/04/28 00:55:04",77.87,4.9,4.9,4.87,4.87,9.72,9.72,17.86,17.86,0.03,0.03,0.08,0.08,0.19,0.19,16.32,16.32,FIRM
D,TRADING,PRICE,2,"2018/04/28 01:30:00",1,NSW1,3,64.55,0,0,"2018/04/28 01:25:05",64.55,4.58,4.58,3.99,3.99,6.9,6.9,16.47,16.47,0.04,0.04,0.14,0.14,0.44,0.44,16.14,16.14,FIRM
D,TRADING,PRICE,2,"2018/04/28 01:30:00",1,QLD1,3,57.96,0,0,"2018/04/28 01:25:05",57.96,4.58,4.58,3.99,3.99,6.9,6.9,16.47,16.47,0.04,0.04,0.14,0.14,0.44,0.44,16.14,16.14,FIRM
D,TRADING,PRICE,2,"2018/04/28 01:30:00",1,SA1,3,73.68,0,0,"2018/04/28 01:25:05",73.68,4.58,4.58,3.99,3.99,6.9,6.9,16.47,16.47,0.04,0.04,0.14,0.14,0.44,0.44,16.14,16.14,FIRM
D,TRADING,PRICE,2,"2018/04/28 01:30:00",1,TAS1,3,149.56,0,0,"2018/04/28 01:25:05",149.56,172.25,172.25,2.4,2.4,2,2,97.63,97.63,0.01,0.01,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/28 01:30:00",1,VIC1,3,65.62,0,0,"2018/04/28 01:25:05",65.62,4.58,4.58,3.99,3.99,6.9,6.9,16.47,16.47,0.04,0.04,0.14,0.14,0.44,0.44,16.14,16.14,FIRM
D,TRADING,PRICE,2,"2018/04/28 02:00:00",1,NSW1,4,63.52,0,0,"2018/04/28 01:55:04",63.52,4.36,4.36,4.29,4.29,7.33,7.33,15.48,15.48,0.05,0.05,0.14,0.14,0.44,0.44,14.95,14.95,FIRM
D,TRADING,PRICE,2,"2018/04/28 02:00:00",1,QLD1,4,57.84,0,0,"2018/04/28 01:55:04",57.84,4.36,4.36,4.29,4.29,7.33,7.33,15.48,15.48,0.05,0.05,0.14,0.14,0.44,0.44,14.95,14.95,FIRM
D,TRADING,PRICE,2,"2018/04/28 02:00:00",1,SA1,4,68.96,0,0,"2018/04/28 01:55:04",68.96,4.36,4.36,4.29,4.29,7.33,7.33,15.48,15.48,0.05,0.05,0.14,0.14,0.44,0.44,14.95,14.95,FIRM
D,TRADING,PRICE,2,"2018/04/28 02:00:00",1,TAS1,4,158.98,0,0,"2018/04/28 01:55:04",158.98,200.85,200.85,2.4,2.4,2,2,110.88,110.88,0.01,0.01,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/28 02:00:00",1,VIC1,4,62.53,0,0,"2018/04/28 01:55:04",62.53,4.36,4.36,4.29,4.29,7.33,7.33,15.48,15.48,0.05,0.05,0.14,0.14,0.44,0.44,14.95,14.95,FIRM
D,TRADING,PRICE,2,"2018/04/28 02:30:00",1,NSW1,5,60.91,0,0,"2018/04/28 02:25:05",60.91,1.92,1.92,1.91,1.91,1.9,1.9,18.8,18.8,0.05,0.05,0.15,0.15,0.44,0.44,16.87,16.87,FIRM
D,TRADING,PRICE,2,"2018/04/28 02:30:00",1,QLD1,5,55.91,0,0,"2018/04/28 02:25:05",55.91,1.92,1.92,1.91,1.91,1.9,1.9,18.8,18.8,0.05,0.05,0.15,0.15,0.44,0.44,16.87,16.87,FIRM
D,TRADING,PRICE,2,"2018/04/28 02:30:00",1,SA1,5,63.06,0,0,"2018/04/28 02:25:05",63.06,1.92,1.92,1.91,1.91,1.9,1.9,18.8,18.8,0.05,0.05,0.15,0.15,0.44,0.44,16.87,16.87,FIRM
D,TRADING,PRICE,2,"2018/04/28 02:30:00",1,TAS1,5,209.96,0,0,"2018/04/28 02:25:05",209.96,301.07,301.07,2.4,2.4,2,2,158.9,158.9,0.01,0.01,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/28 02:30:00",1,VIC1,5,58.44,0,0,"2018/04/28 02:25:05",58.44,1.92,1.92,1.91,1.91,1.9,1.9,18.8,18.8,0.05,0.05,0.15,0.15,0.44,0.44,16.87,16.87,FIRM
D,TRADING,PRICE,2,"2018/04/28 03:00:00",1,NSW1,6,55.05,0,0,"2018/04/28 02:55:05",55.05,0.91,0.91,1.16,1.16,1,1,17.43,17.43,0.05,0.05,0.15,0.15,0.44,0.44,15.93,15.93,FIRM
D,TRADING,PRICE,2,"2018/04/28 03:00:00",1,QLD1,6,50.96,0,0,"2018/04/28 02:55:05",50.96,0.91,0.91,1.16,1.16,1,1,17.43,17.43,0.05,0.05,0.15,0.15,0.44,0.44,15.93,15.93,FIRM
D,TRADING,PRICE,2,"2018/04/28 03:00:00",1,SA1,6,56.28,0,0,"2018/04/28 02:55:05",56.28,0.91,0.91,1.16,1.16,1,1,17.43,17.43,0.05,0.05,0.15,0.15,0.44,0.44,15.93,15.93,FIRM
D,TRADING,PRICE,2,"2018/04/28 03:00:00",1,TAS1,6,215.67,0,0,"2018/04/28 02:55:05",215.67,315.47,315.47,2.4,2.4,2,2,168.97,168.97,0.01,0.01,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/28 03:00:00",1,VIC1,6,51.93,0,0,"2018/04/28 02:55:05",51.93,0.91,0.91,1.16,1.16,1,1,17.43,17.43,0.05,0.05,0.15,0.15,0.44,0.44,15.93,15.93,FIRM
D,TRADING,PRICE,2,"2018/04/28 03:30:00",1,NSW1,7,61.37,0,0,"2018/04/28 03:25:04",61.37,0.74,0.74,0.99,0.99,1,1,14.6,14.6,0.05,0.05,0.15,0.15,0.44,0.44,9.98,9.98,FIRM
D,TRADING,PRICE,2,"2018/04/28 03:30:00",1,QLD1,7,56.33,0,0,"2018/04/28 03:25:04",56.33,0.74,0.74,0.99,0.99,1,1,14.6,14.6,0.05,0.05,0.15,0.15,0.44,0.44,9.98,9.98,FIRM
D,TRADING,PRICE,2,"2018/04/28 03:30:00",1,SA1,7,62.88,0,0,"2018/04/28 03:25:04",62.88,0.74,0.74,0.99,0.99,1,1,14.6,14.6,0.05,0.05,0.15,0.15,0.44,0.44,9.98,9.98,FIRM
D,TRADING,PRICE,2,"2018/04/28 03:30:00",1,TAS1,7,240.36,0,0,"2018/04/28 03:25:04",240.36,335.29,335.29,2.4,2.4,1.33,1.33,192.1,192.1,0.01,0.01,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/28 03:30:00",1,VIC1,7,57.7,0,0,"2018/04/28 03:25:04",57.7,0.74,0.74,0.99,0.99,1,1,14.6,14.6,0.05,0.05,0.15,0.15,0.44,0.44,9.98,9.98,FIRM
D,TRADING,PRICE,2,"2018/04/28 04:00:00",1,NSW1,8,58.07,0,0,"2018/04/28 03:55:05",58.07,0.74,0.74,0.99,0.99,1,1,11.64,11.64,0.05,0.05,0.15,0.15,0.44,0.44,9.75,9.75,FIRM
D,TRADING,PRICE,2,"2018/04/28 04:00:00",1,QLD1,8,53.41,0,0,"2018/04/28 03:55:05",53.41,0.74,0.74,0.99,0.99,1,1,11.64,11.64,0.05,0.05,0.15,0.15,0.44,0.44,9.75,9.75,FIRM
D,TRADING,PRICE,2,"2018/04/28 04:00:00",1,SA1,8,59.37,0,0,"2018/04/28 03:55:05",59.37,0.74,0.74,0.99,0.99,1,1,11.64,11.64,0.05,0.05,0.15,0.15,0.44,0.44,9.75,9.75,FIRM
D,TRADING,PRICE,2,"2018/04/28 04:00:00",1,TAS1,8,137.04,0,0,"2018/04/28 03:55:05",137.04,119.33,119.33,2.4,2.4,2,2,72.48,72.48,0.01,0.01,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/28 04:00:00",1,VIC1,8,54.16,0,0,"2018/04/28 03:55:05",54.16,0.74,0.74,0.99,0.99,1,1,11.64,11.64,0.05,0.05,0.15,0.15,0.44,0.44,9.75,9.75,FIRM
D,TRADING,PRICE,2,"2018/04/28 04:30:00",1,NSW1,9,58.57,0,0,"2018/04/28 04:25:05",58.57,0.83,0.83,0.99,0.99,0.97,0.97,13.69,13.69,0.03,0.03,0.14,0.14,0.19,0.19,16,16,FIRM
D,TRADING,PRICE,2,"2018/04/28 04:30:00",1,QLD1,9,54.19,0,0,"2018/04/28 04:25:05",54.19,0.83,0.83,0.99,0.99,0.97,0.97,13.69,13.69,0.03,0.03,0.14,0.14,0.19,0.19,16,16,FIRM
D,TRADING,PRICE,2,"2018/04/28 04:30:00",1,SA1,9,60.55,0,0,"2018/04/28 04:25:05",60.55,0.83,0.83,0.99,0.99,0.97,0.97,13.69,13.69,0.03,0.03,0.14,0.14,0.19,0.19,16,16,FIRM
D,TRADING,PRICE,2,"2018/04/28 04:30:00",1,TAS1,9,93.02,0,0,"2018/04/28 04:25:05",93.02,9,9,2.4,2.4,2,2,8.19,8.19,0.01,0.01,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/28 04:30:00",1,VIC1,9,54.75,0,0,"2018/04/28 04:25:05",54.75,0.83,0.83,0.99,0.99,0.97,0.97,13.69,13.69,0.03,0.03,0.14,0.14,0.19,0.19,16,16,FIRM
D,TRADING,PRICE,2,"2018/04/28 05:00:00",1,NSW1,10,50.54,0,0,"2018/04/28 04:55:05",50.54,1.06,1.06,1.5,1.5,1.6,1.6,9.67,9.67,0.03,0.03,0.14,0.14,0.19,0.19,15.75,15.75,FIRM
D,TRADING,PRICE,2,"2018/04/28 05:00:00",1,QLD1,10,47.25,0,0,"2018/04/28 04:55:05",47.25,1.06,1.06,1.5,1.5,1.6,1.6,9.67,9.67,0.03,0.03,0.14,0.14,0.19,0.19,15.75,15.75,FIRM
D,TRADING,PRICE,2,"2018/04/28 05:00:00",1,SA1,10,54.73,0,0,"2018/04/28 04:55:05",54.73,1.06,1.06,1.5,1.5,1.6,1.6,9.67,9.67,0.03,0.03,0.14,0.14,0.19,0.19,15.75,15.75,FIRM
D,TRADING,PRICE,2,"2018/04/28 05:00:00",1,TAS1,10,93.02,0,0,"2018/04/28 04:55:05",93.02,9,9,2.4,2.4,2,2,8.19,8.19,0.01,0.01,0.18,0.18,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2018/04/28 05:00:00",1,VIC1,10,48.01,0,0,"2018/04/28 04:55:05",48.01,1.06,1.06,1.5,1.5,1.6,1.6,9.67,9.67,0.03,0.03,0.14,0.14,0.19,0.19,15.75,15.75,FIRM
