C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2020/07/09,00:15:05,0000000325430074,,0000000325429872
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/06/23 22:30:00",1,TAS1,45,11.34,0,0,"2020/06/23 22:25:04",11.34,0,0,0,0,0.9,0.9,8.32,8.32,0.27,0.27,0.94,0.94,0.59,0.59,3.88,3.88,FIRM
D,TRADING,PRICE,2,"2020/06/23 23:00:00",1,NSW1,46,36.71,0,0,"2020/06/23 22:55:03",36.71,8.63,8.63,4.39,4.39,0.9,0.9,7.41,7.41,0.4,0.4,0.98,0.98,1.2,1.2,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2020/06/23 23:00:00",1,VIC1,46,40.72,0,0,"2020/06/23 22:55:03",40.72,8.63,8.63,4.39,4.39,0.9,0.9,7.41,7.41,0.4,0.4,0.98,0.98,1.2,1.2,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2020/06/23 23:00:00",1,SA1,46,51.83,0,0,"2020/06/23 22:55:03",51.83,8.63,8.63,4.39,4.39,0.9,0.9,7.41,7.41,0.4,0.4,0.98,0.98,1.2,1.2,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2020/06/23 23:00:00",1,QLD1,46,32.99,0,0,"2020/06/23 22:55:03",32.99,8.63,8.63,4.39,4.39,0.9,0.9,7.41,7.41,0.4,0.4,0.98,0.98,1.2,1.2,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2020/06/23 23:00:00",1,TAS1,46,10.53,0,0,"2020/06/23 22:55:03",10.53,0,0,0,0,0.9,0.9,7.41,7.41,0.4,0.4,0.98,0.98,1.2,1.2,4.61,4.61,FIRM
D,TRADING,PRICE,2,"2020/06/25 22:00:00",1,NSW1,44,37.25,0,0,"2020/06/25 21:55:04",37.25,3.58,3.58,1.89,1.89,0.89,0.89,6.42,6.42,0.15,0.15,0.86,0.86,0.48,0.48,5.11,5.11,FIRM
D,TRADING,PRICE,2,"2020/06/25 22:00:00",1,VIC1,44,42.14,0,0,"2020/06/25 21:55:04",42.14,3.58,3.58,1.89,1.89,0.89,0.89,6.42,6.42,0.15,0.15,0.86,0.86,0.48,0.48,5.11,5.11,FIRM
D,TRADING,PRICE,2,"2020/06/25 22:00:00",1,SA1,44,48.64,0,0,"2020/06/25 21:55:04",48.64,3.58,3.58,1.89,1.89,0.89,0.89,6.42,6.42,0.15,0.15,0.86,0.86,0.48,0.48,5.11,5.11,FIRM
D,TRADING,PRICE,2,"2020/06/25 22:00:00",1,QLD1,44,35.44,0,0,"2020/06/25 21:55:04",35.44,3.58,3.58,1.89,1.89,0.89,0.89,6.42,6.42,0.15,0.15,0.86,0.86,0.48,0.48,5.11,5.11,FIRM
D,TRADING,PRICE,2,"2020/06/25 22:00:00",1,TAS1,44,33.67,0,0,"2020/06/25 21:55:04",33.67,0.57,0.57,0.51,0.51,0.89,0.89,6.42,6.42,0.15,0.15,0.86,0.86,0.48,0.48,2.76,2.76,FIRM
D,TRADING,PRICE,2,"2020/06/25 22:30:00",1,NSW1,45,38.59,0,0,"2020/06/25 22:25:04",38.59,3.27,3.27,1.84,1.84,0.89,0.89,5.69,5.69,0.2,0.2,0.78,0.78,0.43,0.43,3.96,3.96,FIRM
D,TRADING,PRICE,2,"2020/06/25 22:30:00",1,VIC1,45,41.19,0,0,"2020/06/25 22:25:04",41.19,3.27,3.27,1.84,1.84,0.89,0.89,5.69,5.69,0.2,0.2,0.78,0.78,0.43,0.43,3.96,3.96,FIRM
D,TRADING,PRICE,2,"2020/06/25 22:30:00",1,SA1,45,46.07,0,0,"2020/06/25 22:25:04",46.07,3.27,3.27,1.84,1.84,0.89,0.89,5.69,5.69,0.2,0.2,0.78,0.78,0.43,0.43,3.96,3.96,FIRM
D,TRADING,PRICE,2,"2020/06/25 22:30:00",1,QLD1,45,36.81,0,0,"2020/06/25 22:25:04",36.81,3.27,3.27,1.84,1.84,0.89,0.89,5.69,5.69,0.2,0.2,0.78,0.78,0.43,0.43,3.96,3.96,FIRM
D,TRADING,PRICE,2,"2020/06/25 22:30:00",1,TAS1,45,29.66,0,0,"2020/06/25 22:25:04",29.66,0.49,0.49,0.59,0.59,0.89,0.89,5.69,5.69,0.2,0.2,0.78,0.78,0.43,0.43,1.56,1.56,FIRM
D,TRADING,PRICE,2,"2020/06/25 23:00:00",1,NSW1,46,37.67,0,0,"2020/06/25 22:55:03",37.67,2.6,2.6,1.8,1.8,0.89,0.89,5.77,5.77,0.23,0.23,0.87,0.87,0.43,0.43,5.99,5.99,FIRM
D,TRADING,PRICE,2,"2020/06/25 23:00:00",1,VIC1,46,39.85,0,0,"2020/06/25 22:55:03",39.85,2.6,2.6,1.8,1.8,0.89,0.89,5.77,5.77,0.23,0.23,0.87,0.87,0.43,0.43,5.99,5.99,FIRM
D,TRADING,PRICE,2,"2020/06/25 23:00:00",1,SA1,46,46.7,0,0,"2020/06/25 22:55:03",46.7,2.6,2.6,1.8,1.8,0.89,0.89,5.77,5.77,0.23,0.23,0.87,0.87,0.43,0.43,5.99,5.99,FIRM
D,TRADING,PRICE,2,"2020/06/25 23:00:00",1,QLD1,46,34.89,0,0,"2020/06/25 22:55:03",34.89,2.6,2.6,1.8,1.8,0.89,0.89,5.77,5.77,0.23,0.23,0.87,0.87,0.43,0.43,5.99,5.99,FIRM
D,TRADING,PRICE,2,"2020/06/25 23:00:00",1,TAS1,46,32.78,0,0,"2020/06/25 22:55:03",32.78,0.65,0.65,0.61,0.61,0.89,0.89,5.77,5.77,0.23,0.23,0.87,0.87,0.43,0.43,0.43,0.43,FIRM
D,TRADING,PRICE,2,"2020/06/25 23:30:00",1,NSW1,47,38.97,0,0,"2020/06/25 23:25:03",38.97,2.78,2.78,2,2,0.89,0.89,5.73,5.73,0.26,0.26,0.97,0.97,0.53,0.53,4.1,4.1,FIRM
D,TRADING,PRICE,2,"2020/06/25 23:30:00",1,VIC1,47,42.13,0,0,"2020/06/25 23:25:03",42.13,2.78,2.78,2,2,0.89,0.89,5.73,5.73,0.26,0.26,0.97,0.97,0.53,0.53,4.1,4.1,FIRM
D,TRADING,PRICE,2,"2020/06/25 23:30:00",1,SA1,47,49.31,0,0,"2020/06/25 23:25:03",49.31,2.78,2.78,2,2,0.89,0.89,5.73,5.73,0.26,0.26,0.97,0.97,0.53,0.53,4.1,4.1,FIRM
D,TRADING,PRICE,2,"2020/06/25 23:30:00",1,QLD1,47,34.37,0,0,"2020/06/25 23:25:03",34.37,2.78,2.78,2,2,0.89,0.89,5.73,5.73,0.26,0.26,0.97,0.97,0.53,0.53,4.1,4.1,FIRM
D,TRADING,PRICE,2,"2020/06/25 23:30:00",1,TAS1,47,24.52,0,0,"2020/06/25 23:25:03",24.52,0.25,0.25,0.31,0.31,0.89,0.89,5.73,5.73,0.26,0.26,0.97,0.97,0.53,0.53,2.16,2.16,FIRM
D,TRADING,PRICE,2,"2020/06/26 01:30:00",1,NSW1,3,35.9,0,0,"2020/06/26 01:25:04",35.9,1.79,1.79,1.78,1.78,0.89,0.89,5.68,5.68,0.57,0.57,1.95,1.95,1.81,1.81,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2020/06/26 01:30:00",1,VIC1,3,36.58,0,0,"2020/06/26 01:25:04",36.58,1.79,1.79,1.78,1.78,0.89,0.89,5.68,5.68,0.57,0.57,1.95,1.95,1.81,1.81,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2020/06/26 01:30:00",1,SA1,3,44.16,0,0,"2020/06/26 01:25:04",44.16,1.79,1.79,1.78,1.78,0.89,0.89,5.68,5.68,0.57,0.57,1.95,1.95,1.81,1.81,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2020/06/26 01:30:00",1,QLD1,3,30.87,0,0,"2020/06/26 01:25:04",30.87,1.79,1.79,1.78,1.78,0.89,0.89,5.68,5.68,0.57,0.57,1.95,1.95,1.81,1.81,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2020/06/26 01:30:00",1,TAS1,3,31.62,0,0,"2020/06/26 01:25:04",31.62,1.29,1.29,1.17,1.17,0.89,0.89,5.68,5.68,0.57,0.57,1.95,1.95,1.81,1.81,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2020/06/26 04:30:00",1,NSW1,9,35.67,0,0,"2020/06/26 04:25:04",35.67,5.16,5.16,4.87,4.87,0.9,0.9,7.3,7.3,4.37,4.37,3.28,3.28,1.81,1.81,5.1,5.1,FIRM
D,TRADING,PRICE,2,"2020/06/26 04:30:00",1,VIC1,9,34.32,0,0,"2020/06/26 04:25:04",34.32,5.16,5.16,4.87,4.87,0.9,0.9,7.3,7.3,4.37,4.37,3.28,3.28,1.81,1.81,5.1,5.1,FIRM
D,TRADING,PRICE,2,"2020/06/26 04:30:00",1,SA1,9,39.59,0,0,"2020/06/26 04:25:04",39.59,5.16,5.16,4.87,4.87,0.9,0.9,7.3,7.3,4.37,4.37,3.28,3.28,1.81,1.81,5.1,5.1,FIRM
D,TRADING,PRICE,2,"2020/06/26 04:30:00",1,QLD1,9,31.3,0,0,"2020/06/26 04:25:04",31.3,5.16,5.16,4.87,4.87,0.9,0.9,7.3,7.3,4.37,4.37,3.28,3.28,1.81,1.81,5.1,5.1,FIRM
D,TRADING,PRICE,2,"2020/06/26 04:30:00",1,TAS1,9,26.47,0,0,"2020/06/26 04:25:04",26.47,3.34,3.34,1.73,1.73,0.9,0.9,7.3,7.3,4.37,4.37,3.28,3.28,1.81,1.81,5.1,5.1,FIRM
D,TRADING,PRICE,2,"2020/06/26 05:00:00",1,NSW1,10,36.14,0,0,"2020/06/26 04:55:03",36.14,5.53,5.53,6.14,6.14,1.5,1.5,8.25,8.25,4.29,4.29,3.04,3.04,1.82,1.82,4.8,4.8,FIRM
D,TRADING,PRICE,2,"2020/06/26 05:00:00",1,VIC1,10,35.05,0,0,"2020/06/26 04:55:03",35.05,5.53,5.53,6.14,6.14,1.5,1.5,8.25,8.25,4.29,4.29,3.04,3.04,1.82,1.82,4.8,4.8,FIRM
D,TRADING,PRICE,2,"2020/06/26 05:00:00",1,SA1,10,40.36,0,0,"2020/06/26 04:55:03",40.36,5.53,5.53,6.14,6.14,1.5,1.5,8.25,8.25,4.29,4.29,3.04,3.04,1.82,1.82,4.8,4.8,FIRM
D,TRADING,PRICE,2,"2020/06/26 05:00:00",1,QLD1,10,32.27,0,0,"2020/06/26 04:55:03",32.27,5.53,5.53,6.14,6.14,1.5,1.5,8.25,8.25,4.29,4.29,3.04,3.04,1.82,1.82,4.8,4.8,FIRM
D,TRADING,PRICE,2,"2020/06/26 05:00:00",1,TAS1,10,28.89,0,0,"2020/06/26 04:55:03",28.89,3.35,3.35,5.29,5.29,1.5,1.5,8.25,8.25,4.29,4.29,3.04,3.04,1.82,1.82,4.8,4.8,FIRM
D,TRADING,PRICE,2,"2020/06/26 14:30:00",1,NSW1,29,37.26,0,0,"2020/06/26 14:25:03",37.26,9.11,9.11,4.69,4.69,1.2,1.2,15.29,15.29,0.15,0.15,0.18,0.18,0.2,0.2,7.99,7.99,FIRM
D,TRADING,PRICE,2,"2020/06/26 14:30:00",1,VIC1,29,42.38,0,0,"2020/06/26 14:25:03",42.38,9.11,9.11,4.69,4.69,1.2,1.2,15.29,15.29,0.15,0.15,0.18,0.18,0.2,0.2,7.99,7.99,FIRM
D,TRADING,PRICE,2,"2020/06/26 14:30:00",1,SA1,29,45.06,0,0,"2020/06/26 14:25:03",45.06,9.11,9.11,4.69,4.69,1.2,1.2,15.29,15.29,0.15,0.15,0.18,0.18,0.2,0.2,7.99,7.99,FIRM
D,TRADING,PRICE,2,"2020/06/26 14:30:00",1,QLD1,29,10.39,0,0,"2020/06/26 14:25:03",10.39,9.11,9.11,4.69,4.69,1.2,1.2,15.29,15.29,18.07,18.07,7.69,7.69,0.2,0.2,7.99,7.99,FIRM
D,TRADING,PRICE,2,"2020/06/26 14:30:00",1,TAS1,29,11.32,0,0,"2020/06/26 14:25:03",11.32,0,0,0,0,0.9,0.9,0.9,0.9,0.24,0.24,0.18,0.18,0.2,0.2,7.99,7.99,FIRM
D,TRADING,PRICE,2,"2020/06/26 15:30:00",1,NSW1,31,38.32,0,0,"2020/06/26 15:25:03",38.32,10.52,10.52,5.78,5.78,1.13,1.13,13.12,13.12,0.05,0.05,0.14,0.14,0.18,0.18,7.36,7.36,FIRM
D,TRADING,PRICE,2,"2020/06/26 15:30:00",1,VIC1,31,42.34,0,0,"2020/06/26 15:25:03",42.34,10.52,10.52,5.78,5.78,1.13,1.13,13.12,13.12,0.05,0.05,0.14,0.14,0.18,0.18,7.36,7.36,FIRM
D,TRADING,PRICE,2,"2020/06/26 15:30:00",1,SA1,31,45.59,0,0,"2020/06/26 15:25:03",45.59,10.52,10.52,5.78,5.78,1.13,1.13,13.12,13.12,0.05,0.05,0.14,0.14,0.18,0.18,7.36,7.36,FIRM
D,TRADING,PRICE,2,"2020/06/26 15:30:00",1,QLD1,31,18.2,0,0,"2020/06/26 15:25:03",18.2,10.52,10.52,5.78,5.78,1.13,1.13,13.12,13.12,12.43,12.43,6.02,6.02,0.18,0.18,7.36,7.36,FIRM
D,TRADING,PRICE,2,"2020/06/26 15:30:00",1,TAS1,31,11.32,0,0,"2020/06/26 15:25:03",11.32,0,0,0,0,0.9,0.9,0.9,0.9,0.05,0.05,0.18,0.18,0.18,0.18,7.36,7.36,FIRM
D,TRADING,PRICE,2,"2020/06/26 16:00:00",1,NSW1,32,40.99,0,0,"2020/06/26 15:55:03",40.99,12.64,12.64,6.01,6.01,0.89,0.89,26.2,26.2,0.06,0.06,0.13,0.13,0.18,0.18,7.75,7.75,FIRM
D,TRADING,PRICE,2,"2020/06/26 16:00:00",1,VIC1,32,56.08,0,0,"2020/06/26 15:55:03",56.08,12.64,12.64,6.01,6.01,0.89,0.89,26.2,26.2,0.06,0.06,0.13,0.13,0.18,0.18,7.75,7.75,FIRM
D,TRADING,PRICE,2,"2020/06/26 16:00:00",1,SA1,32,58.83,0,0,"2020/06/26 15:55:03",58.83,12.64,12.64,6.01,6.01,0.89,0.89,26.2,26.2,0.06,0.06,0.13,0.13,0.18,0.18,7.75,7.75,FIRM
D,TRADING,PRICE,2,"2020/06/26 16:00:00",1,QLD1,32,19.65,0,0,"2020/06/26 15:55:03",19.65,12.64,12.64,6.01,6.01,0.89,0.89,26.2,26.2,12.38,12.38,6.95,6.95,0.18,0.18,7.75,7.75,FIRM
D,TRADING,PRICE,2,"2020/06/17 21:30:00",1,NSW1,43,44.04,0,0,"2020/06/17 21:25:03",44.04,9.49,9.49,2.78,2.78,1.01,1.01,6.52,6.52,0.17,0.17,1,1,0.6,0.6,4.71,4.71,FIRM
D,TRADING,PRICE,2,"2020/06/17 21:30:00",1,VIC1,43,56.88,0,0,"2020/06/17 21:25:03",56.88,9.49,9.49,2.78,2.78,1.01,1.01,6.52,6.52,0.17,0.17,1,1,0.6,0.6,4.71,4.71,FIRM
D,TRADING,PRICE,2,"2020/06/17 21:30:00",1,SA1,43,62.31,0,0,"2020/06/17 21:25:03",62.31,9.49,9.49,2.78,2.78,1.01,1.01,6.52,6.52,0.17,0.17,1,1,0.6,0.6,4.71,4.71,FIRM
D,TRADING,PRICE,2,"2020/06/17 21:30:00",1,QLD1,43,37.08,0,0,"2020/06/17 21:25:03",37.08,9.49,9.49,2.78,2.78,1.01,1.01,6.52,6.52,0.17,0.17,1,1,0.6,0.6,4.71,4.71,FIRM
D,TRADING,PRICE,2,"2020/06/17 21:30:00",1,TAS1,43,25.38,0,0,"2020/06/17 21:25:03",25.38,0,0,0,0,0.9,0.9,6.41,6.41,0.17,0.17,1,1,0.6,0.6,4.71,4.71,FIRM
D,TRADING,PRICE,2,"2020/06/24 02:00:00",1,NSW1,4,33.46,0,0,"2020/06/24 01:55:04",33.46,7.13,7.13,5.66,5.66,0.93,0.93,8.79,8.79,2.62,2.62,2.44,2.44,1.84,1.84,4.55,4.55,FIRM
D,TRADING,PRICE,2,"2020/06/24 02:00:00",1,VIC1,4,35.85,0,0,"2020/06/24 01:55:04",35.85,7.13,7.13,5.66,5.66,0.93,0.93,8.79,8.79,2.62,2.62,2.44,2.44,1.84,1.84,4.55,4.55,FIRM
D,TRADING,PRICE,2,"2020/06/24 02:00:00",1,SA1,4,43.61,0,0,"2020/06/24 01:55:04",43.61,7.13,7.13,5.66,5.66,0.93,0.93,8.79,8.79,2.62,2.62,2.44,2.44,1.84,1.84,4.55,4.55,FIRM
D,TRADING,PRICE,2,"2020/06/24 02:00:00",1,QLD1,4,25.18,0,0,"2020/06/24 01:55:04",25.18,7.13,7.13,5.66,5.66,0.93,0.93,8.79,8.79,2.62,2.62,2.44,2.44,1.84,1.84,4.55,4.55,FIRM
D,TRADING,PRICE,2,"2020/06/24 02:00:00",1,TAS1,4,24.74,0,0,"2020/06/24 01:55:04",24.74,2.87,2.87,1.7,1.7,0.92,0.92,8.77,8.77,2.62,2.62,2.44,2.44,1.84,1.84,4.55,4.55,FIRM
D,TRADING,PRICE,2,"2020/06/24 02:30:00",1,NSW1,5,33.02,0,0,"2020/06/24 02:25:03",33.02,6.54,6.54,5.2,5.2,0.9,0.9,8.66,8.66,3.66,3.66,1.97,1.97,1.81,1.81,4.73,4.73,FIRM
D,TRADING,PRICE,2,"2020/06/24 02:30:00",1,VIC1,5,34.87,0,0,"2020/06/24 02:25:03",34.87,6.54,6.54,5.2,5.2,0.9,0.9,8.66,8.66,3.66,3.66,1.97,1.97,1.81,1.81,4.73,4.73,FIRM
D,TRADING,PRICE,2,"2020/06/24 02:30:00",1,SA1,5,42.17,0,0,"2020/06/24 02:25:03",42.17,6.54,6.54,5.2,5.2,0.9,0.9,8.66,8.66,3.66,3.66,1.97,1.97,1.81,1.81,4.73,4.73,FIRM
D,TRADING,PRICE,2,"2020/06/24 02:30:00",1,QLD1,5,27.53,0,0,"2020/06/24 02:25:03",27.53,6.54,6.54,5.2,5.2,0.9,0.9,8.66,8.66,3.66,3.66,1.97,1.97,1.81,1.81,4.73,4.73,FIRM
D,TRADING,PRICE,2,"2020/06/24 02:30:00",1,TAS1,5,27.78,0,0,"2020/06/24 02:25:03",27.78,5.95,5.95,1.73,1.73,0.9,0.9,8.66,8.66,3.66,3.66,1.97,1.97,1.81,1.81,4.73,4.73,FIRM
D,TRADING,PRICE,2,"2020/06/24 03:30:00",1,NSW1,7,31.41,0,0,"2020/06/24 03:25:04",31.41,7.06,7.06,4.56,4.56,0.9,0.9,7.9,7.9,4,4,2.09,2.09,1.89,1.89,7.14,7.14,FIRM
D,TRADING,PRICE,2,"2020/06/24 03:30:00",1,VIC1,7,32.43,0,0,"2020/06/24 03:25:04",32.43,7.06,7.06,4.56,4.56,0.9,0.9,7.9,7.9,4,4,2.09,2.09,1.89,1.89,7.14,7.14,FIRM
D,TRADING,PRICE,2,"2020/06/24 03:30:00",1,SA1,7,38.21,0,0,"2020/06/24 03:25:04",38.21,7.06,7.06,4.56,4.56,0.9,0.9,7.9,7.9,4,4,2.09,2.09,1.89,1.89,7.14,7.14,FIRM
D,TRADING,PRICE,2,"2020/06/24 03:30:00",1,QLD1,7,26.5,0,0,"2020/06/24 03:25:04",26.5,7.06,7.06,4.56,4.56,0.9,0.9,7.9,7.9,4,4,2.09,2.09,1.89,1.89,7.14,7.14,FIRM
D,TRADING,PRICE,2,"2020/06/24 03:30:00",1,TAS1,7,29.66,0,0,"2020/06/24 03:25:04",29.66,7.06,7.06,4.56,4.56,0.9,0.9,7.9,7.9,4,4,2.09,2.09,1.89,1.89,7.14,7.14,FIRM
D,TRADING,PRICE,2,"2020/06/25 08:00:00",1,NSW1,16,42.18,0,0,"2020/06/25 07:55:04",42.18,9.3,9.3,5.86,5.86,0.99,0.99,11.62,11.62,0.04,0.04,0.39,0.39,0.41,0.41,4.08,4.08,FIRM
D,TRADING,PRICE,2,"2020/06/25 08:00:00",1,VIC1,16,40.12,0,0,"2020/06/25 07:55:04",40.12,9.3,9.3,5.86,5.86,0.99,0.99,11.62,11.62,0.04,0.04,0.39,0.39,0.41,0.41,4.08,4.08,FIRM
D,TRADING,PRICE,2,"2020/06/25 08:00:00",1,SA1,16,41.33,0,0,"2020/06/25 07:55:04",41.33,9.3,9.3,5.86,5.86,0.99,0.99,11.62,11.62,0.04,0.04,0.39,0.39,0.41,0.41,4.08,4.08,FIRM
D,TRADING,PRICE,2,"2020/06/25 08:00:00",1,QLD1,16,35.8,0,0,"2020/06/25 07:55:04",35.8,9.3,9.3,6.02,6.02,0.99,0.99,11.62,11.62,2.28,2.28,1.92,1.92,0.41,0.41,4.08,4.08,FIRM
D,TRADING,PRICE,2,"2020/06/25 08:00:00",1,TAS1,16,38.25,0,0,"2020/06/25 07:55:04",38.25,9.3,9.3,5.86,5.86,0.99,0.99,11.62,11.62,0.04,0.04,0.21,0.21,0.41,0.41,4.08,4.08,FIRM
D,TRADING,PRICE,2,"2020/06/25 08:30:00",1,NSW1,17,43.21,0,0,"2020/06/25 08:25:04",43.21,11.24,11.24,4.79,4.79,0.99,0.99,11.2,11.2,0.03,0.03,0.22,0.22,0.3,0.3,3.79,3.79,FIRM
D,TRADING,PRICE,2,"2020/06/25 08:30:00",1,VIC1,17,43.59,0,0,"2020/06/25 08:25:04",43.59,11.24,11.24,4.79,4.79,0.99,0.99,11.2,11.2,0.03,0.03,0.22,0.22,0.3,0.3,3.79,3.79,FIRM
D,TRADING,PRICE,2,"2020/06/25 08:30:00",1,SA1,17,46.54,0,0,"2020/06/25 08:25:04",46.54,11.24,11.24,4.79,4.79,0.99,0.99,11.2,11.2,0.03,0.03,0.22,0.22,0.3,0.3,3.79,3.79,FIRM
D,TRADING,PRICE,2,"2020/06/25 08:30:00",1,QLD1,17,29.09,0,0,"2020/06/25 08:25:04",29.09,11.24,11.24,4.79,4.79,0.99,0.99,11.2,11.2,5.84,5.84,5.29,5.29,0.3,0.3,3.79,3.79,FIRM
D,TRADING,PRICE,2,"2020/06/25 08:30:00",1,TAS1,17,41.21,0,0,"2020/06/25 08:25:04",41.21,11.24,11.24,4.79,4.79,0.99,0.99,11.2,11.2,0.03,0.03,0.18,0.18,0.3,0.3,3.79,3.79,FIRM
D,TRADING,PRICE,2,"2020/06/25 09:00:00",1,NSW1,18,38.39,0,0,"2020/06/25 08:55:06",38.39,8.45,8.45,4.11,4.11,0.99,0.99,9.93,9.93,0.03,0.03,0.25,0.25,0.41,0.41,4.12,4.12,FIRM
D,TRADING,PRICE,2,"2020/06/25 09:00:00",1,VIC1,18,40.04,0,0,"2020/06/25 08:55:06",40.04,8.45,8.45,4.11,4.11,0.99,0.99,9.93,9.93,0.03,0.03,0.25,0.25,0.41,0.41,4.12,4.12,FIRM
D,TRADING,PRICE,2,"2020/06/25 09:00:00",1,SA1,18,43.64,0,0,"2020/06/25 08:55:06",43.64,8.45,8.45,4.11,4.11,0.99,0.99,9.93,9.93,0.03,0.03,0.25,0.25,0.41,0.41,4.12,4.12,FIRM
D,TRADING,PRICE,2,"2020/06/25 09:00:00",1,QLD1,18,24.73,0,0,"2020/06/25 08:55:06",24.73,8.45,8.45,4.11,4.11,0.99,0.99,9.93,9.93,6.1,6.1,5.18,5.18,0.41,0.41,4.12,4.12,FIRM
D,TRADING,PRICE,2,"2020/06/25 09:00:00",1,TAS1,18,38.01,0,0,"2020/06/25 08:55:06",38.01,8.45,8.45,4.11,4.11,0.99,0.99,9.93,9.93,0.03,0.03,0.18,0.18,0.41,0.41,4.12,4.12,FIRM
D,TRADING,PRICE,2,"2020/06/28 07:00:00",1,TAS1,14,33.32,0,0,"2020/06/28 06:55:03",33.32,5.73,5.73,2.29,2.29,1.49,1.49,1.49,1.49,0.24,0.24,0.18,0.18,0.53,0.53,3.99,3.99,FIRM
D,TRADING,PRICE,2,"2020/06/28 07:30:00",1,NSW1,15,34.11,0,0,"2020/06/28 07:25:04",34.11,5.73,5.73,2.15,2.15,1.21,1.21,11.94,11.94,0.07,0.07,0.18,0.18,0.48,0.48,4.44,4.44,FIRM
D,TRADING,PRICE,2,"2020/06/28 07:30:00",1,VIC1,15,35.4,0,0,"2020/06/28 07:25:04",35.4,5.73,5.73,2.15,2.15,1.21,1.21,11.94,11.94,0.07,0.07,0.18,0.18,0.48,0.48,4.44,4.44,FIRM
D,TRADING,PRICE,2,"2020/06/28 07:30:00",1,SA1,15,37.89,0,0,"2020/06/28 07:25:04",37.89,5.73,5.73,2.15,2.15,1.21,1.21,11.94,11.94,0.07,0.07,0.18,0.18,0.48,0.48,4.44,4.44,FIRM
D,TRADING,PRICE,2,"2020/06/28 07:30:00",1,QLD1,15,25.7,0,0,"2020/06/28 07:25:04",25.7,5.73,5.73,2.15,2.15,1.21,1.21,11.94,11.94,5.01,5.01,3.16,3.16,0.48,0.48,4.44,4.44,FIRM
D,TRADING,PRICE,2,"2020/06/28 07:30:00",1,TAS1,15,33.26,0,0,"2020/06/28 07:25:04",33.26,5.73,5.73,2.15,2.15,1.21,1.21,1.21,1.21,0.07,0.07,0.18,0.18,0.48,0.48,4.44,4.44,FIRM
D,TRADING,PRICE,2,"2020/06/28 21:30:00",1,NSW1,43,38.38,0,0,"2020/06/28 21:25:03",38.38,1.97,1.97,0.75,0.75,0.89,0.89,7.3,7.3,0.06,0.06,0.18,0.18,0.53,0.53,4.1,4.1,FIRM
D,TRADING,PRICE,2,"2020/06/28 21:30:00",1,VIC1,43,41.5,0,0,"2020/06/28 21:25:03",41.5,1.97,1.97,0.75,0.75,0.89,0.89,7.3,7.3,0.06,0.06,0.18,0.18,0.53,0.53,4.1,4.1,FIRM
D,TRADING,PRICE,2,"2020/06/28 21:30:00",1,SA1,43,41.84,0,0,"2020/06/28 21:25:03",41.84,1.97,1.97,0.75,0.75,0.89,0.89,7.3,7.3,0.06,0.06,0.18,0.18,0.53,0.53,4.1,4.1,FIRM
D,TRADING,PRICE,2,"2020/06/28 21:30:00",1,QLD1,43,35.47,0,0,"2020/06/28 21:25:03",35.47,1.97,1.97,0.75,0.75,0.89,0.89,7.3,7.3,0.06,0.06,0.18,0.18,0.53,0.53,4.1,4.1,FIRM
D,TRADING,PRICE,2,"2020/06/28 21:30:00",1,TAS1,43,38.47,0,0,"2020/06/28 21:25:03",38.47,1.97,1.97,0.75,0.75,0.89,0.89,7.3,7.3,0.06,0.06,0.18,0.18,0.53,0.53,4.1,4.1,FIRM
D,TRADING,PRICE,2,"2020/06/29 04:30:00",1,NSW1,9,13.26,0,0,"2020/06/29 04:25:04",13.26,4.15,4.15,3.42,3.42,0.93,0.93,5.48,5.48,8.9,8.9,4.8,4.8,3.61,3.61,6.22,6.22,FIRM
D,TRADING,PRICE,2,"2020/06/29 04:30:00",1,VIC1,9,11.66,0,0,"2020/06/29 04:25:04",11.66,4.15,4.15,3.42,3.42,0.93,0.93,5.48,5.48,8.9,8.9,4.8,4.8,3.61,3.61,6.22,6.22,FIRM
D,TRADING,PRICE,2,"2020/06/29 04:30:00",1,SA1,9,8.97,0,0,"2020/06/29 04:25:04",8.97,4.15,4.15,3.42,3.42,0.93,0.93,5.48,5.48,8.9,8.9,4.8,4.8,3.61,3.61,6.22,6.22,FIRM
