C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2020/12/08,03:05:07,0000000332915010,,0000000332914807
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/11/16 16:00:00",1,VIC1,32,37.03,0,0,"2020/11/16 16:00:04",37.03,4.14,4.14,6.12,6.12,0.31,0.31,33.76,33.76,0.17,0.17,1.14,1.14,0.65,0.65,7.19,7.19,FIRM
D,TRADING,PRICE,2,"2020/11/16 16:00:00",1,SA1,32,-32.5,0,0,"2020/11/16 16:00:04",-32.5,4.14,4.14,6.12,6.12,0.31,0.31,33.76,33.76,0.17,0.17,1.14,1.14,0.65,0.65,7.19,7.19,FIRM
D,TRADING,PRICE,2,"2020/11/16 16:00:00",1,QLD1,32,50.41,0,0,"2020/11/16 16:00:04",50.41,4.14,4.14,6.12,6.12,0.31,0.31,33.76,33.76,0.17,0.17,1.14,1.14,0.65,0.65,7.19,7.19,FIRM
D,TRADING,PRICE,2,"2020/11/16 16:00:00",1,TAS1,32,45.16,0,0,"2020/11/16 16:00:04",45.16,21.29,21.29,26,26,1.06,1.06,2.6,2.6,0.08,0.08,0.38,0.38,0.15,0.15,4.89,4.89,FIRM
D,TRADING,PRICE,2,"2020/11/17 03:00:00",1,NSW1,6,39.04,0,0,"2020/11/17 02:55:03",39.04,3.06,3.06,4.36,4.36,0.87,0.87,11.53,11.53,1.13,1.13,1.81,1.81,0.94,0.94,6,6,FIRM
D,TRADING,PRICE,2,"2020/11/17 03:00:00",1,VIC1,6,40.18,0,0,"2020/11/17 02:55:03",40.18,3.06,3.06,4.36,4.36,0.87,0.87,11.53,11.53,1.13,1.13,1.81,1.81,0.94,0.94,6,6,FIRM
D,TRADING,PRICE,2,"2020/11/17 03:00:00",1,SA1,6,45.18,0,0,"2020/11/17 02:55:03",45.18,3.06,3.06,4.36,4.36,0.87,0.87,11.53,11.53,1.13,1.13,1.81,1.81,0.94,0.94,6,6,FIRM
D,TRADING,PRICE,2,"2020/11/17 03:00:00",1,QLD1,6,35.94,0,0,"2020/11/17 02:55:03",35.94,3.06,3.06,4.36,4.36,0.87,0.87,11.53,11.53,1.13,1.13,1.81,1.81,0.94,0.94,6,6,FIRM
D,TRADING,PRICE,2,"2020/11/17 03:00:00",1,TAS1,6,33.43,0,0,"2020/11/17 02:55:03",33.43,9.5,9.5,9.67,9.67,0.9,0.9,11.56,11.56,1.13,1.13,1.81,1.81,0.94,0.94,6,6,FIRM
D,TRADING,PRICE,2,"2020/11/17 03:30:00",1,NSW1,7,39.04,0,0,"2020/11/17 03:25:03",39.04,3.15,3.15,4.22,4.22,0.87,0.87,9.78,9.78,1.21,1.21,2.82,2.82,1.03,1.03,6,6,FIRM
D,TRADING,PRICE,2,"2020/11/17 03:30:00",1,VIC1,7,39.88,0,0,"2020/11/17 03:25:03",39.88,3.15,3.15,4.22,4.22,0.87,0.87,9.78,9.78,1.21,1.21,2.82,2.82,1.03,1.03,6,6,FIRM
D,TRADING,PRICE,2,"2020/11/17 03:30:00",1,SA1,7,44.2,0,0,"2020/11/17 03:25:03",44.2,3.15,3.15,4.22,4.22,0.87,0.87,9.78,9.78,1.21,1.21,2.82,2.82,1.03,1.03,6,6,FIRM
D,TRADING,PRICE,2,"2020/11/17 03:30:00",1,QLD1,7,35.69,0,0,"2020/11/17 03:25:03",35.69,3.15,3.15,4.22,4.22,0.87,0.87,9.78,9.78,1.21,1.21,2.82,2.82,1.03,1.03,6,6,FIRM
D,TRADING,PRICE,2,"2020/11/17 03:30:00",1,TAS1,7,34.89,0,0,"2020/11/17 03:25:03",34.89,9.5,9.5,8.49,8.49,0.9,0.9,9.81,9.81,1.21,1.21,2.82,2.82,1.03,1.03,6,6,FIRM
D,TRADING,PRICE,2,"2020/11/27 19:00:00",1,NSW1,38,264.96,0,0,"2020/11/27 18:55:04",264.96,201.05,201.05,15.06,15.06,0.82,0.82,210.21,210.21,0.02,0.02,0.07,0.07,0.09,0.09,3.76,3.76,FIRM
D,TRADING,PRICE,2,"2020/11/27 19:00:00",1,VIC1,38,263.34,0,0,"2020/11/27 18:55:04",263.34,201.05,201.05,15.06,15.06,0.82,0.82,210.21,210.21,0.02,0.02,0.07,0.07,0.09,0.09,3.76,3.76,FIRM
D,TRADING,PRICE,2,"2020/11/27 19:00:00",1,SA1,38,298.06,0,0,"2020/11/27 18:55:04",298.06,201.05,201.05,15.06,15.06,0.82,0.82,210.21,210.21,0.02,0.02,0.07,0.07,0.09,0.09,3.76,3.76,FIRM
D,TRADING,PRICE,2,"2020/11/27 19:00:00",1,QLD1,38,253.05,0,0,"2020/11/27 18:55:04",253.05,201.05,201.05,15.06,15.06,0.82,0.82,210.21,210.21,0.02,0.02,0.07,0.07,0.09,0.09,3.76,3.76,FIRM
D,TRADING,PRICE,2,"2020/11/27 19:00:00",1,TAS1,38,12.98,0,0,"2020/11/27 18:55:04",12.98,0,0,0,0,0.82,0.82,0.82,0.82,0.4,0.4,0.18,0.18,0.09,0.09,11,11,FIRM
D,TRADING,PRICE,2,"2020/11/28 04:00:00",1,NSW1,8,39.55,0,0,"2020/11/28 03:55:04",39.55,1,1,1.51,1.51,0.87,0.87,8.55,8.55,1.03,1.03,1.18,1.18,0.86,0.86,10.89,10.89,FIRM
D,TRADING,PRICE,2,"2020/11/28 04:00:00",1,VIC1,8,41.1,0,0,"2020/11/28 03:55:04",41.1,1,1,1.51,1.51,0.87,0.87,8.55,8.55,1.03,1.03,1.18,1.18,0.86,0.86,10.89,10.89,FIRM
D,TRADING,PRICE,2,"2020/11/28 04:00:00",1,SA1,8,47.17,0,0,"2020/11/28 03:55:04",47.17,1,1,1.51,1.51,0.87,0.87,8.55,8.55,1.03,1.03,1.18,1.18,0.86,0.86,10.89,10.89,FIRM
D,TRADING,PRICE,2,"2020/11/28 04:00:00",1,QLD1,8,38.44,0,0,"2020/11/28 03:55:04",38.44,1,1,1.51,1.51,0.87,0.87,8.55,8.55,1.03,1.03,1.18,1.18,0.86,0.86,10.89,10.89,FIRM
D,TRADING,PRICE,2,"2020/11/28 04:00:00",1,TAS1,8,42.8,0,0,"2020/11/28 03:55:04",42.8,6.49,6.49,4.49,4.49,0.9,0.9,8.58,8.58,1.03,1.03,1.12,1.12,0.86,0.86,10.89,10.89,FIRM
D,TRADING,PRICE,2,"2020/11/29 04:30:00",1,NSW1,9,49.66,0,0,"2020/11/29 04:25:04",49.66,2.83,2.83,2.15,2.15,0.89,0.89,4.59,4.59,3.86,3.86,3.81,3.81,1.17,1.17,9.64,9.64,FIRM
D,TRADING,PRICE,2,"2020/11/29 04:30:00",1,VIC1,9,-2.08,0,0,"2020/11/29 04:25:04",-2.08,2.83,2.83,2.15,2.15,0.89,0.89,4.59,4.59,3.86,3.86,3.81,3.81,1.17,1.17,9.64,9.64,FIRM
D,TRADING,PRICE,2,"2020/11/29 04:30:00",1,SA1,9,-2.01,0,0,"2020/11/29 04:25:04",-2.01,2.83,2.83,2.15,2.15,0.89,0.89,4.59,4.59,3.86,3.86,3.81,3.81,1.17,1.17,9.64,9.64,FIRM
D,TRADING,PRICE,2,"2020/11/14 09:30:00",1,NSW1,19,39.86,0,0,"2020/11/14 09:25:04",39.86,1.45,1.45,1.37,1.37,0.59,0.59,8.53,8.53,0.24,0.24,1.73,1.73,0.92,0.92,8.68,8.68,FIRM
D,TRADING,PRICE,2,"2020/11/14 09:30:00",1,VIC1,19,39.34,0,0,"2020/11/14 09:25:04",39.34,1.45,1.45,1.37,1.37,0.59,0.59,8.53,8.53,0.24,0.24,1.73,1.73,0.92,0.92,8.68,8.68,FIRM
D,TRADING,PRICE,2,"2020/11/14 09:30:00",1,SA1,19,37.71,0,0,"2020/11/14 09:25:04",37.71,1.45,1.45,1.37,1.37,0.59,0.59,8.53,8.53,0.24,0.24,1.73,1.73,0.92,0.92,8.68,8.68,FIRM
D,TRADING,PRICE,2,"2020/11/14 09:30:00",1,QLD1,19,16.69,0,0,"2020/11/14 09:25:04",16.69,1.45,1.45,1.37,1.37,0.59,0.59,8.53,8.53,6.23,6.23,17.19,17.19,1.46,1.46,9.22,9.22,FIRM
D,TRADING,PRICE,2,"2020/11/14 09:30:00",1,TAS1,19,47.15,0,0,"2020/11/14 09:25:04",47.15,9.5,9.5,1.37,1.37,0.9,0.9,10.01,10.01,0.17,0.17,0.12,0.12,0.35,0.35,1.19,1.19,FIRM
D,TRADING,PRICE,2,"2020/11/14 18:00:00",1,NSW1,36,63.47,0,0,"2020/11/14 17:55:03",63.47,10.5,10.5,7.52,7.52,0.88,0.88,21.78,21.78,0.27,0.27,4.8,4.8,1.75,1.75,6.06,6.06,FIRM
D,TRADING,PRICE,2,"2020/11/14 18:00:00",1,VIC1,36,62.83,0,0,"2020/11/14 17:55:03",62.83,10.5,10.5,7.52,7.52,0.88,0.88,21.78,21.78,0.27,0.27,4.8,4.8,1.75,1.75,6.06,6.06,FIRM
D,TRADING,PRICE,2,"2020/11/14 18:00:00",1,SA1,36,58.84,0,0,"2020/11/14 17:55:03",58.84,10.5,10.5,7.52,7.52,0.88,0.88,21.78,21.78,0.27,0.27,4.8,4.8,1.75,1.75,6.06,6.06,FIRM
D,TRADING,PRICE,2,"2020/11/14 18:00:00",1,QLD1,36,62.19,0,0,"2020/11/14 17:55:03",62.19,10.5,10.5,7.52,7.52,0.88,0.88,21.78,21.78,0.27,0.27,4.8,4.8,1.75,1.75,6.06,6.06,FIRM
D,TRADING,PRICE,2,"2020/11/14 18:00:00",1,TAS1,36,53.66,0,0,"2020/11/14 17:55:03",53.66,5.66,5.66,5.7,5.7,0.89,0.89,1.65,1.65,0.21,0.21,1.82,1.82,0.78,0.78,3.58,3.58,FIRM
D,TRADING,PRICE,2,"2020/11/14 18:30:00",1,NSW1,37,74.53,0,0,"2020/11/14 18:25:03",74.53,14.94,14.94,8.77,8.77,0.88,0.88,24.78,24.78,0.05,0.05,0.44,0.44,0.53,0.53,7.94,7.94,FIRM
D,TRADING,PRICE,2,"2020/11/14 18:30:00",1,VIC1,37,70,0,0,"2020/11/14 18:25:03",70,14.94,14.94,8.77,8.77,0.88,0.88,24.78,24.78,0.05,0.05,0.44,0.44,0.53,0.53,7.94,7.94,FIRM
D,TRADING,PRICE,2,"2020/11/14 18:30:00",1,SA1,37,63.55,0,0,"2020/11/14 18:25:03",63.55,14.94,14.94,8.77,8.77,0.88,0.88,24.78,24.78,0.05,0.05,0.44,0.44,0.53,0.53,7.94,7.94,FIRM
D,TRADING,PRICE,2,"2020/11/14 18:30:00",1,QLD1,37,72.47,0,0,"2020/11/14 18:25:03",72.47,14.94,14.94,8.77,8.77,0.88,0.88,24.78,24.78,0.05,0.05,0.44,0.44,0.53,0.53,7.94,7.94,FIRM
D,TRADING,PRICE,2,"2020/11/14 18:30:00",1,TAS1,37,44.76,0,0,"2020/11/14 18:25:03",44.76,0.49,0.49,4.03,4.03,0.88,0.88,0.88,0.88,0.05,0.05,0.44,0.44,0.53,0.53,3.15,3.15,FIRM
D,TRADING,PRICE,2,"2020/11/14 19:00:00",1,NSW1,38,101.28,0,0,"2020/11/14 18:55:03",101.28,24.28,24.28,15.03,15.03,0.88,0.88,43.83,43.83,0.09,0.09,2.33,2.33,0.93,0.93,11.91,11.91,FIRM
D,TRADING,PRICE,2,"2020/11/14 19:00:00",1,VIC1,38,93.44,0,0,"2020/11/14 18:55:03",93.44,24.28,24.28,15.03,15.03,0.88,0.88,43.83,43.83,0.09,0.09,2.33,2.33,0.93,0.93,11.91,11.91,FIRM
D,TRADING,PRICE,2,"2020/11/14 19:00:00",1,SA1,38,85.25,0,0,"2020/11/14 18:55:03",85.25,24.28,24.28,15.03,15.03,0.88,0.88,43.83,43.83,0.09,0.09,2.33,2.33,0.93,0.93,11.91,11.91,FIRM
D,TRADING,PRICE,2,"2020/11/14 19:00:00",1,QLD1,38,99.16,0,0,"2020/11/14 18:55:03",99.16,24.28,24.28,15.03,15.03,0.88,0.88,43.83,43.83,0.09,0.09,2.33,2.33,0.93,0.93,11.91,11.91,FIRM
D,TRADING,PRICE,2,"2020/11/14 19:00:00",1,TAS1,38,43.89,0,0,"2020/11/14 18:55:03",43.89,0.89,0.89,0.87,0.87,0.88,0.88,0.88,0.88,0.09,0.09,2.33,2.33,0.93,0.93,9,9,FIRM
D,TRADING,PRICE,2,"2020/11/14 20:00:00",1,NSW1,40,81.05,0,0,"2020/11/14 19:55:03",81.05,19.72,19.72,11.73,11.73,0.87,0.87,34.37,34.37,0.1,0.1,1.09,1.09,0.44,0.44,7.39,7.39,FIRM
D,TRADING,PRICE,2,"2020/11/14 20:00:00",1,VIC1,40,78.52,0,0,"2020/11/14 19:55:03",78.52,19.72,19.72,11.73,11.73,0.87,0.87,34.37,34.37,0.1,0.1,1.09,1.09,0.44,0.44,7.39,7.39,FIRM
D,TRADING,PRICE,2,"2020/11/14 20:00:00",1,SA1,40,71.81,0,0,"2020/11/14 19:55:03",71.81,19.72,19.72,11.73,11.73,0.87,0.87,34.37,34.37,0.1,0.1,1.09,1.09,0.44,0.44,7.39,7.39,FIRM
D,TRADING,PRICE,2,"2020/11/14 20:00:00",1,QLD1,40,75.53,0,0,"2020/11/14 19:55:03",75.53,19.72,19.72,11.73,11.73,0.87,0.87,34.37,34.37,0.1,0.1,1.09,1.09,0.44,0.44,7.39,7.39,FIRM
D,TRADING,PRICE,2,"2020/11/14 20:00:00",1,TAS1,40,42.57,0,0,"2020/11/14 19:55:03",42.57,0.97,0.97,1.15,1.15,0.87,0.87,0.87,0.87,0.1,0.1,1.09,1.09,0.44,0.44,6.77,6.77,FIRM
D,TRADING,PRICE,2,"2020/11/14 20:30:00",1,NSW1,41,62.07,0,0,"2020/11/14 20:25:04",62.07,7.44,7.44,5.18,5.18,0.87,0.87,14.45,14.45,0.03,0.03,0.63,0.63,0.41,0.41,9.15,9.15,FIRM
D,TRADING,PRICE,2,"2020/11/14 20:30:00",1,VIC1,41,60.92,0,0,"2020/11/14 20:25:04",60.92,7.44,7.44,5.18,5.18,0.87,0.87,14.45,14.45,0.03,0.03,0.63,0.63,0.41,0.41,9.15,9.15,FIRM
D,TRADING,PRICE,2,"2020/11/14 20:30:00",1,SA1,41,56.46,0,0,"2020/11/14 20:25:04",56.46,7.44,7.44,5.18,5.18,0.87,0.87,14.45,14.45,0.03,0.03,0.63,0.63,0.41,0.41,9.15,9.15,FIRM
D,TRADING,PRICE,2,"2020/11/14 20:30:00",1,QLD1,41,58.19,0,0,"2020/11/14 20:25:04",58.19,7.44,7.44,5.18,5.18,0.87,0.87,14.45,14.45,0.03,0.03,0.63,0.63,0.41,0.41,9.15,9.15,FIRM
D,TRADING,PRICE,2,"2020/11/14 20:30:00",1,TAS1,41,51.87,0,0,"2020/11/14 20:25:04",51.87,4.98,4.98,4.7,4.7,0.87,0.87,0.87,0.87,0.03,0.03,0.63,0.63,0.41,0.41,9.15,9.15,FIRM
D,TRADING,PRICE,2,"2020/11/14 21:00:00",1,NSW1,42,66.1,0,0,"2020/11/14 20:55:03",66.1,5.87,5.87,5.05,5.05,0.88,0.88,22.46,22.46,0.04,0.04,0.74,0.74,0.42,0.42,12.48,12.48,FIRM
D,TRADING,PRICE,2,"2020/11/14 21:00:00",1,VIC1,42,65.28,0,0,"2020/11/14 20:55:03",65.28,5.87,5.87,5.05,5.05,0.88,0.88,22.46,22.46,0.04,0.04,0.74,0.74,0.42,0.42,12.48,12.48,FIRM
D,TRADING,PRICE,2,"2020/11/14 21:00:00",1,SA1,42,57.78,0,0,"2020/11/14 20:55:03",57.78,5.87,5.87,5.05,5.05,0.88,0.88,22.46,22.46,0.04,0.04,0.74,0.74,0.42,0.42,12.48,12.48,FIRM
D,TRADING,PRICE,2,"2020/11/14 21:00:00",1,QLD1,42,61.78,0,0,"2020/11/14 20:55:03",61.78,5.87,5.87,5.05,5.05,0.88,0.88,22.46,22.46,0.04,0.04,0.74,0.74,0.42,0.42,12.48,12.48,FIRM
D,TRADING,PRICE,2,"2020/11/14 21:00:00",1,TAS1,42,60.31,0,0,"2020/11/14 20:55:03",60.31,5.87,5.87,5.05,5.05,0.88,0.88,0.88,0.88,0.04,0.04,0.74,0.74,0.42,0.42,11.08,11.08,FIRM
D,TRADING,PRICE,2,"2020/11/15 10:30:00",1,NSW1,21,37.44,0,0,"2020/11/15 10:25:03",37.44,0.17,0.17,0.61,0.61,0.26,0.26,8.97,8.97,0.58,0.58,1.66,1.66,1.28,1.28,5.57,5.57,FIRM
D,TRADING,PRICE,2,"2020/11/15 10:30:00",1,VIC1,21,23.87,0,0,"2020/11/15 10:25:03",23.87,0.17,0.17,0.61,0.61,0.26,0.26,8.97,8.97,0.58,0.58,1.66,1.66,1.28,1.28,5.57,5.57,FIRM
D,TRADING,PRICE,2,"2020/11/15 10:30:00",1,SA1,21,22.24,0,0,"2020/11/15 10:25:03",22.24,0.17,0.17,0.61,0.61,0.26,0.26,8.97,8.97,0.58,0.58,1.66,1.66,1.28,1.28,5.57,5.57,FIRM
D,TRADING,PRICE,2,"2020/11/15 10:30:00",1,QLD1,21,2.84,0,0,"2020/11/15 10:25:03",2.84,0.17,0.17,0.61,0.61,0.26,0.26,8.97,8.97,6.87,6.87,29.71,29.71,1.28,1.28,5.57,5.57,FIRM
D,TRADING,PRICE,2,"2020/11/15 10:30:00",1,TAS1,21,95.34,0,0,"2020/11/15 10:25:03",95.34,5.57,5.57,0.61,0.61,0.9,0.9,13.82,13.82,0,0,0,0,0.15,0.15,3.46,3.46,FIRM
D,TRADING,PRICE,2,"2020/11/17 01:30:00",1,NSW1,3,39.28,0,0,"2020/11/17 01:25:03",39.28,3.15,3.15,3.44,3.44,0.87,0.87,9.09,9.09,1.09,1.09,1.12,1.12,0.74,0.74,3.54,3.54,FIRM
D,TRADING,PRICE,2,"2020/11/17 01:30:00",1,VIC1,3,42.62,0,0,"2020/11/17 01:25:03",42.62,3.15,3.15,3.44,3.44,0.87,0.87,9.09,9.09,1.09,1.09,1.12,1.12,0.74,0.74,3.54,3.54,FIRM
D,TRADING,PRICE,2,"2020/11/17 01:30:00",1,SA1,3,48.7,0,0,"2020/11/17 01:25:03",48.7,3.15,3.15,3.44,3.44,0.87,0.87,9.09,9.09,1.09,1.09,1.12,1.12,0.74,0.74,3.54,3.54,FIRM
D,TRADING,PRICE,2,"2020/11/17 01:30:00",1,QLD1,3,36.16,0,0,"2020/11/17 01:25:03",36.16,3.15,3.15,3.44,3.44,0.87,0.87,9.09,9.09,1.09,1.09,1.12,1.12,0.74,0.74,3.54,3.54,FIRM
D,TRADING,PRICE,2,"2020/11/17 01:30:00",1,TAS1,3,37.07,0,0,"2020/11/17 01:25:03",37.07,4.98,4.98,11.5,11.5,0.9,0.9,7.64,7.64,1.09,1.09,1.12,1.12,0.74,0.74,3.54,3.54,FIRM
D,TRADING,PRICE,2,"2020/11/17 10:00:00",1,NSW1,20,38.64,0,0,"2020/11/17 09:55:03",38.64,1.77,1.77,1.73,1.73,0.88,0.88,8.26,8.26,0.31,0.31,1.1,1.1,0.71,0.71,4.08,4.08,FIRM
D,TRADING,PRICE,2,"2020/11/17 10:00:00",1,VIC1,20,38.06,0,0,"2020/11/17 09:55:03",38.06,1.77,1.77,1.73,1.73,0.88,0.88,8.26,8.26,0.31,0.31,1.1,1.1,0.71,0.71,4.08,4.08,FIRM
D,TRADING,PRICE,2,"2020/11/17 10:00:00",1,SA1,20,37.84,0,0,"2020/11/17 09:55:03",37.84,1.77,1.77,1.73,1.73,0.88,0.88,8.26,8.26,0.31,0.31,1.1,1.1,0.71,0.71,4.08,4.08,FIRM
D,TRADING,PRICE,2,"2020/11/17 10:00:00",1,QLD1,20,28.18,0,0,"2020/11/17 09:55:03",28.18,1.77,1.77,1.73,1.73,0.88,0.88,8.26,8.26,3.14,3.14,6.63,6.63,0.71,0.71,4.08,4.08,FIRM
D,TRADING,PRICE,2,"2020/11/17 10:00:00",1,TAS1,20,53.04,0,0,"2020/11/17 09:55:03",53.04,9.5,9.5,1.73,1.73,0.9,0.9,8,8,0.3,0.3,0.18,0.18,0.4,0.4,3.77,3.77,FIRM
D,TRADING,PRICE,2,"2020/11/17 10:30:00",1,NSW1,21,48.48,0,0,"2020/11/17 10:25:04",48.48,1.73,1.73,1.73,1.73,0.89,0.89,12.06,12.06,0.39,0.39,1.09,1.09,1.01,1.01,7.05,7.05,FIRM
D,TRADING,PRICE,2,"2020/11/17 10:30:00",1,VIC1,21,47.5,0,0,"2020/11/17 10:25:04",47.5,1.73,1.73,1.73,1.73,0.89,0.89,12.06,12.06,0.39,0.39,1.09,1.09,1.01,1.01,7.05,7.05,FIRM
D,TRADING,PRICE,2,"2020/11/17 10:30:00",1,SA1,21,46.23,0,0,"2020/11/17 10:25:04",46.23,1.73,1.73,1.73,1.73,0.89,0.89,12.06,12.06,0.39,0.39,1.09,1.09,1.01,1.01,7.05,7.05,FIRM
D,TRADING,PRICE,2,"2020/11/17 10:30:00",1,QLD1,21,28.16,0,0,"2020/11/17 10:25:04",28.16,1.73,1.73,1.73,1.73,0.89,0.89,12.06,12.06,5.92,5.92,13.09,13.09,1.01,1.01,7.05,7.05,FIRM
D,TRADING,PRICE,2,"2020/11/17 10:30:00",1,TAS1,21,53.1,0,0,"2020/11/17 10:25:04",53.1,9.63,9.63,1.73,1.73,0.9,0.9,2.15,2.15,0.33,0.33,0.27,0.27,0.52,0.52,6.56,6.56,FIRM
D,TRADING,PRICE,2,"2020/11/17 11:30:00",1,NSW1,23,39.94,0,0,"2020/11/17 11:25:04",39.94,1.61,1.61,1.72,1.72,0.49,0.49,13.82,13.82,1,1,2.83,2.83,1,1,7.84,7.84,FIRM
D,TRADING,PRICE,2,"2020/11/17 11:30:00",1,VIC1,23,37.48,0,0,"2020/11/17 11:25:04",37.48,1.61,1.61,1.72,1.72,0.49,0.49,13.82,13.82,1,1,2.83,2.83,1,1,7.84,7.84,FIRM
D,TRADING,PRICE,2,"2020/11/17 11:30:00",1,SA1,23,36.37,0,0,"2020/11/17 11:25:04",36.37,1.61,1.61,1.72,1.72,0.49,0.49,13.82,13.82,1,1,2.83,2.83,1,1,7.84,7.84,FIRM
D,TRADING,PRICE,2,"2020/11/17 11:30:00",1,QLD1,23,39.87,0,0,"2020/11/17 11:25:04",39.87,2.06,2.06,2.08,2.08,0.49,0.49,13.82,13.82,1.41,1.41,2.94,2.94,1,1,7.84,7.84,FIRM
D,TRADING,PRICE,2,"2020/11/17 11:30:00",1,TAS1,23,53.04,0,0,"2020/11/17 11:25:04",53.04,9.5,9.5,1.72,1.72,0.9,0.9,5.54,5.54,0.2,0.2,0.09,0.09,0.31,0.31,7.14,7.14,FIRM
D,TRADING,PRICE,2,"2020/11/17 12:00:00",1,NSW1,24,38.15,0,0,"2020/11/17 11:55:04",38.15,1.32,1.32,1.49,1.49,0.38,0.38,19.18,19.18,1.18,1.18,3.59,3.59,1.07,1.07,10.68,10.68,FIRM
D,TRADING,PRICE,2,"2020/11/17 12:00:00",1,VIC1,24,36.06,0,0,"2020/11/17 11:55:04",36.06,1.32,1.32,1.49,1.49,0.38,0.38,19.18,19.18,1.18,1.18,3.59,3.59,1.07,1.07,10.68,10.68,FIRM
D,TRADING,PRICE,2,"2020/11/17 12:00:00",1,SA1,24,34.83,0,0,"2020/11/17 11:55:04",34.83,1.32,1.32,1.49,1.49,0.38,0.38,19.18,19.18,1.18,1.18,3.59,3.59,1.07,1.07,10.68,10.68,FIRM
D,TRADING,PRICE,2,"2020/11/17 12:00:00",1,QLD1,24,76.91,0,0,"2020/11/17 11:55:04",76.91,11.05,11.05,15.6,15.6,0.59,0.59,19.39,19.39,1.63,1.63,3.71,3.71,1.07,1.07,10.68,10.68,FIRM
D,TRADING,PRICE,2,"2020/11/17 12:00:00",1,TAS1,24,53.04,0,0,"2020/11/17 11:55:04",53.04,9.5,9.5,1.49,1.49,0.9,0.9,8.2,8.2,0.2,0.2,0.09,0.09,0.07,0.07,7.4,7.4,FIRM
D,TRADING,PRICE,2,"2020/11/17 12:30:00",1,NSW1,25,41.33,0,0,"2020/11/17 12:25:03",41.33,5.03,5.03,2.42,2.42,0.18,0.18,19.82,19.82,0.8,0.8,2.91,2.91,1.03,1.03,11.08,11.08,FIRM
D,TRADING,PRICE,2,"2020/11/17 12:30:00",1,VIC1,25,41.25,0,0,"2020/11/17 12:25:03",41.25,5.03,5.03,2.42,2.42,0.18,0.18,19.82,19.82,0.8,0.8,2.91,2.91,1.03,1.03,11.08,11.08,FIRM
D,TRADING,PRICE,2,"2020/11/17 12:30:00",1,SA1,25,39.83,0,0,"2020/11/17 12:25:03",39.83,5.03,5.03,2.42,2.42,0.18,0.18,19.82,19.82,0.8,0.8,2.91,2.91,1.03,1.03,11.08,11.08,FIRM
D,TRADING,PRICE,2,"2020/11/14 05:00:00",1,NSW1,10,59.15,0,0,"2020/11/14 04:55:03",59.15,1.84,1.84,2.19,2.19,0.06,0.06,15.89,15.89,1.03,1.03,1.36,1.36,0.96,0.96,5.1,5.1,FIRM
D,TRADING,PRICE,2,"2020/11/14 05:00:00",1,VIC1,10,62.08,0,0,"2020/11/14 04:55:03",62.08,1.84,1.84,2.19,2.19,0.06,0.06,15.89,15.89,1.03,1.03,1.36,1.36,0.96,0.96,5.1,5.1,FIRM
D,TRADING,PRICE,2,"2020/11/14 05:00:00",1,SA1,10,68.29,0,0,"2020/11/14 04:55:03",68.29,1.84,1.84,2.19,2.19,0.06,0.06,15.89,15.89,1.03,1.03,1.36,1.36,0.96,0.96,5.1,5.1,FIRM
D,TRADING,PRICE,2,"2020/11/14 05:00:00",1,QLD1,10,51.24,0,0,"2020/11/14 04:55:03",51.24,1.84,1.84,2.19,2.19,0.06,0.06,15.89,15.89,1.03,1.03,1.36,1.36,0.96,0.96,5.1,5.1,FIRM
D,TRADING,PRICE,2,"2020/11/14 05:00:00",1,TAS1,10,57.69,0,0,"2020/11/14 04:55:03",57.69,1.32,1.32,1.73,1.73,0.21,0.21,2.31,2.31,2.41,2.41,1.18,1.18,0.78,0.78,2.72,2.72,FIRM
D,TRADING,PRICE,2,"2020/11/14 05:30:00",1,NSW1,11,64.98,0,0,"2020/11/14 05:25:03",64.98,5.65,5.65,1.9,1.9,0.49,0.49,15.8,15.8,1.04,1.04,1.18,1.18,0.93,0.93,6.73,6.73,FIRM
D,TRADING,PRICE,2,"2020/11/14 05:30:00",1,VIC1,11,67.1,0,0,"2020/11/14 05:25:03",67.1,5.65,5.65,1.9,1.9,0.49,0.49,15.8,15.8,1.04,1.04,1.18,1.18,0.93,0.93,6.73,6.73,FIRM
D,TRADING,PRICE,2,"2020/11/14 05:30:00",1,SA1,11,73.34,0,0,"2020/11/14 05:25:03",73.34,5.65,5.65,1.9,1.9,0.49,0.49,15.8,15.8,1.04,1.04,1.18,1.18,0.93,0.93,6.73,6.73,FIRM
D,TRADING,PRICE,2,"2020/11/14 05:30:00",1,QLD1,11,55.49,0,0,"2020/11/14 05:25:03",55.49,5.65,5.65,1.9,1.9,0.49,0.49,15.8,15.8,1.04,1.04,1.18,1.18,0.93,0.93,6.73,6.73,FIRM
