C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/11/08,01:45:03,0000000300863837,,0000000300863652
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/10/25 14:30:00",1,SA1,29,77.83,0,0,"2018/10/25 14:25:04",77.83,1.97,1.97,4.95,4.95,12.85,12.85,15.22,15.22,0.03,0.03,0.07,0.07,0.44,0.44,9.37,9.37,FIRM
D,TRADING,PRICE,2,"2018/10/25 14:30:00",1,TAS1,29,98.07,0,0,"2018/10/25 14:25:04",98.07,2.44,2.44,4.95,4.95,12.85,12.85,13.41,13.41,0.03,0.03,0.07,0.07,0.44,0.44,9.37,9.37,FIRM
D,TRADING,PRICE,2,"2018/10/25 14:30:00",1,VIC1,29,91.98,0,0,"2018/10/25 14:25:04",91.98,1.97,1.97,4.95,4.95,12.85,12.85,15.22,15.22,0.03,0.03,0.07,0.07,0.44,0.44,9.37,9.37,FIRM
D,TRADING,PRICE,2,"2018/10/25 15:00:00",1,NSW1,30,103.58,0,0,"2018/10/25 14:55:05",103.58,2.31,2.31,4.95,4.95,8.92,8.92,40.99,40.99,0.03,0.03,0.07,0.07,0.45,0.45,9.98,9.98,FIRM
D,TRADING,PRICE,2,"2018/10/25 15:00:00",1,QLD1,30,97.12,0,0,"2018/10/25 14:55:05",97.12,2.31,2.31,4.95,4.95,8.92,8.92,40.99,40.99,0.03,0.03,0.07,0.07,0.45,0.45,9.98,9.98,FIRM
D,TRADING,PRICE,2,"2018/10/25 15:00:00",1,SA1,30,89.19,0,0,"2018/10/25 14:55:05",89.19,2.31,2.31,4.95,4.95,8.92,8.92,40.99,40.99,0.03,0.03,0.07,0.07,0.45,0.45,9.98,9.98,FIRM
D,TRADING,PRICE,2,"2018/10/25 15:00:00",1,TAS1,30,113.43,0,0,"2018/10/25 14:55:05",113.43,2.67,2.67,4.95,4.95,8.92,8.92,8.92,8.92,0.03,0.03,0.07,0.07,0.45,0.45,9.96,9.96,FIRM
D,TRADING,PRICE,2,"2018/10/25 15:00:00",1,VIC1,30,107.34,0,0,"2018/10/25 14:55:05",107.34,2.31,2.31,4.95,4.95,8.92,8.92,40.99,40.99,0.03,0.03,0.07,0.07,0.45,0.45,9.98,9.98,FIRM
D,TRADING,PRICE,2,"2018/10/25 15:30:00",1,NSW1,31,101.49,0,0,"2018/10/25 15:25:05",101.49,2.31,2.31,4.63,4.63,2.68,2.68,32.99,32.99,0.01,0.01,0.03,0.03,0.28,0.28,3.37,3.37,FIRM
D,TRADING,PRICE,2,"2018/10/25 15:30:00",1,QLD1,31,90.05,0,0,"2018/10/25 15:25:05",90.05,2.31,2.31,4.63,4.63,2.68,2.68,32.99,32.99,1,1,0.32,0.32,5.57,5.57,8.66,8.66,FIRM
D,TRADING,PRICE,2,"2018/10/25 15:30:00",1,SA1,31,88.29,0,0,"2018/10/25 15:25:05",88.29,2.31,2.31,4.63,4.63,2.68,2.68,32.99,32.99,0.01,0.01,0.03,0.03,0.28,0.28,3.37,3.37,FIRM
D,TRADING,PRICE,2,"2018/10/25 15:30:00",1,TAS1,31,109.62,0,0,"2018/10/25 15:25:05",109.62,2.31,2.31,4.95,4.95,8.9,8.9,8.9,8.9,0.01,0.01,0.03,0.03,0.28,0.28,3.37,3.37,FIRM
D,TRADING,PRICE,2,"2018/10/25 15:30:00",1,VIC1,31,104.1,0,0,"2018/10/25 15:25:05",104.1,2.31,2.31,4.63,4.63,2.68,2.68,32.99,32.99,0.01,0.01,0.03,0.03,0.28,0.28,3.37,3.37,FIRM
D,TRADING,PRICE,2,"2018/10/25 16:00:00",1,NSW1,32,100.92,0,0,"2018/10/25 15:55:05",100.92,1.67,1.67,2.3,2.3,2.55,2.55,33.74,33.74,0,0,0.05,0.05,0.36,0.36,8.86,8.86,FIRM
D,TRADING,PRICE,2,"2018/10/25 16:00:00",1,QLD1,32,95.87,0,0,"2018/10/25 15:55:05",95.87,1.67,1.67,2.3,2.3,2.55,2.55,33.74,33.74,1.14,1.14,0.45,0.45,0.45,0.45,8.95,8.95,FIRM
D,TRADING,PRICE,2,"2018/10/25 16:00:00",1,SA1,32,91.24,0,0,"2018/10/25 15:55:05",91.24,1.67,1.67,2.3,2.3,2.55,2.55,33.74,33.74,0,0,0.05,0.05,0.36,0.36,8.86,8.86,FIRM
D,TRADING,PRICE,2,"2018/10/25 16:00:00",1,TAS1,32,110.01,0,0,"2018/10/25 15:55:05",110.01,688.85,688.85,4.96,4.96,13.75,13.75,13.75,13.75,0,0,0.05,0.05,0.36,0.36,8.86,8.86,FIRM
D,TRADING,PRICE,2,"2018/10/25 16:00:00",1,VIC1,32,104.81,0,0,"2018/10/25 15:55:05",104.81,1.67,1.67,2.3,2.3,2.55,2.55,33.74,33.74,0,0,0.05,0.05,0.36,0.36,8.86,8.86,FIRM
D,TRADING,PRICE,2,"2018/10/25 16:30:00",1,NSW1,33,89.01,0,0,"2018/10/25 16:25:05",89.01,1.67,1.67,3.07,3.07,2.89,2.89,31.21,31.21,0,0,0.07,0.07,0.44,0.44,6.37,6.37,FIRM
D,TRADING,PRICE,2,"2018/10/25 16:30:00",1,QLD1,33,89.32,0,0,"2018/10/25 16:25:05",89.32,1.67,1.67,3.07,3.07,2.89,2.89,31.21,31.21,0,0,0.07,0.07,0.44,0.44,6.37,6.37,FIRM
D,TRADING,PRICE,2,"2018/10/25 16:30:00",1,SA1,33,84.76,0,0,"2018/10/25 16:25:05",84.76,1.67,1.67,3.07,3.07,2.89,2.89,31.21,31.21,0,0,0.07,0.07,0.44,0.44,6.37,6.37,FIRM
D,TRADING,PRICE,2,"2018/10/25 16:30:00",1,TAS1,33,100.13,0,0,"2018/10/25 16:25:05",100.13,1.99,1.99,4.95,4.95,8.9,8.9,8.9,8.9,0,0,0.07,0.07,0.44,0.44,6.37,6.37,FIRM
D,TRADING,PRICE,2,"2018/10/25 16:30:00",1,VIC1,33,94.85,0,0,"2018/10/25 16:25:05",94.85,1.67,1.67,3.07,3.07,2.89,2.89,31.21,31.21,0,0,0.07,0.07,0.44,0.44,6.37,6.37,FIRM
D,TRADING,PRICE,2,"2018/10/25 17:00:00",1,NSW1,34,116.28,0,0,"2018/10/25 16:55:05",116.28,1.88,1.88,4.48,4.48,1.21,1.21,58.33,58.33,0,0,0.07,0.07,0.43,0.43,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2018/10/25 17:00:00",1,QLD1,34,119.4,0,0,"2018/10/25 16:55:05",119.4,1.88,1.88,4.48,4.48,1.21,1.21,58.33,58.33,0,0,0.07,0.07,0.43,0.43,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2018/10/25 17:00:00",1,SA1,34,111.83,0,0,"2018/10/25 16:55:05",111.83,1.88,1.88,4.48,4.48,1.21,1.21,58.33,58.33,0,0,0.07,0.07,0.43,0.43,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2018/10/25 17:00:00",1,TAS1,34,125.86,0,0,"2018/10/25 16:55:05",125.86,3.88,3.88,4.95,4.95,10.74,10.74,10.74,10.74,0,0,0.07,0.07,0.43,0.43,14.06,14.06,FIRM
D,TRADING,PRICE,2,"2018/10/25 17:00:00",1,VIC1,34,123.42,0,0,"2018/10/25 16:55:05",123.42,1.88,1.88,4.48,4.48,1.21,1.21,58.33,58.33,0,0,0.07,0.07,0.43,0.43,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2018/10/25 17:30:00",1,NSW1,35,108.94,0,0,"2018/10/25 17:25:05",108.94,2.16,2.16,6.65,6.65,9.07,9.07,45.98,45.98,0,0,0.06,0.06,0.35,0.35,14,14,FIRM
D,TRADING,PRICE,2,"2018/10/25 17:30:00",1,QLD1,35,110.7,0,0,"2018/10/25 17:25:05",110.7,2.16,2.16,6.65,6.65,9.07,9.07,45.98,45.98,0,0,0.06,0.06,0.35,0.35,14,14,FIRM
D,TRADING,PRICE,2,"2018/10/25 17:30:00",1,SA1,35,105.52,0,0,"2018/10/25 17:25:05",105.52,2.16,2.16,6.65,6.65,9.07,9.07,45.98,45.98,0,0,0.06,0.06,0.35,0.35,14,14,FIRM
D,TRADING,PRICE,2,"2018/10/25 17:30:00",1,TAS1,35,113.78,0,0,"2018/10/25 17:25:05",113.78,2.15,2.15,4.95,4.95,9.86,9.86,9.86,9.86,0,0,0.06,0.06,0.35,0.35,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2018/10/25 17:30:00",1,VIC1,35,113.85,0,0,"2018/10/25 17:25:05",113.85,2.16,2.16,6.65,6.65,9.07,9.07,45.98,45.98,0,0,0.06,0.06,0.35,0.35,14,14,FIRM
D,TRADING,PRICE,2,"2018/10/25 18:00:00",1,NSW1,36,152.14,0,0,"2018/10/25 17:55:05",152.14,32.52,32.52,20.04,20.04,2.26,2.26,93.5,93.5,0,0,0.06,0.06,0.19,0.19,13.41,13.41,FIRM
D,TRADING,PRICE,2,"2018/10/25 18:00:00",1,QLD1,36,155.37,0,0,"2018/10/25 17:55:05",155.37,32.52,32.52,20.04,20.04,2.26,2.26,93.5,93.5,0,0,0.06,0.06,0.19,0.19,13.41,13.41,FIRM
D,TRADING,PRICE,2,"2018/10/25 18:00:00",1,SA1,36,147,0,0,"2018/10/25 17:55:05",147,32.52,32.52,20.04,20.04,2.26,2.26,93.5,93.5,0,0,0.06,0.06,0.19,0.19,13.41,13.41,FIRM
D,TRADING,PRICE,2,"2018/10/25 18:00:00",1,TAS1,36,109.06,0,0,"2018/10/25 17:55:05",109.06,1.45,1.45,4.95,4.95,8.9,8.9,8.9,8.9,0,0,0.06,0.06,0.19,0.19,13.08,13.08,FIRM
D,TRADING,PRICE,2,"2018/10/25 18:00:00",1,VIC1,36,158.83,0,0,"2018/10/25 17:55:05",158.83,32.52,32.52,20.04,20.04,2.26,2.26,93.5,93.5,0,0,0.06,0.06,0.19,0.19,13.41,13.41,FIRM
D,TRADING,PRICE,2,"2018/10/25 18:30:00",1,NSW1,37,161.62,0,0,"2018/10/25 18:25:05",161.62,61.02,61.02,29.37,29.37,11.65,11.65,109.75,109.75,0.01,0.01,0.09,0.09,0.27,0.27,15.1,15.1,FIRM
D,TRADING,PRICE,2,"2018/10/25 18:30:00",1,QLD1,37,164.68,0,0,"2018/10/25 18:25:05",164.68,61.02,61.02,29.37,29.37,11.65,11.65,109.75,109.75,0.01,0.01,0.09,0.09,0.27,0.27,15.1,15.1,FIRM
D,TRADING,PRICE,2,"2018/10/25 18:30:00",1,SA1,37,157.47,0,0,"2018/10/25 18:25:05",157.47,61.02,61.02,29.37,29.37,11.65,11.65,109.75,109.75,0.01,0.01,0.09,0.09,0.27,0.27,15.1,15.1,FIRM
D,TRADING,PRICE,2,"2018/10/25 18:30:00",1,TAS1,37,137.06,0,0,"2018/10/25 18:25:05",137.06,100.67,100.67,4.95,4.95,9.83,9.83,58.59,58.59,0.01,0.01,0.08,0.08,0.17,0.17,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2018/10/25 18:30:00",1,VIC1,37,169.65,0,0,"2018/10/25 18:25:05",169.65,61.02,61.02,29.37,29.37,11.65,11.65,109.75,109.75,0.01,0.01,0.09,0.09,0.27,0.27,15.1,15.1,FIRM
D,TRADING,PRICE,2,"2018/10/25 19:00:00",1,NSW1,38,195.72,0,0,"2018/10/25 18:55:04",195.72,104.21,104.21,29.53,29.53,30,30,140.91,140.91,0.01,0.01,0.14,0.14,0.44,0.44,14.77,14.77,FIRM
D,TRADING,PRICE,2,"2018/10/25 19:00:00",1,QLD1,38,199.81,0,0,"2018/10/25 18:55:04",199.81,104.21,104.21,29.53,29.53,30,30,140.91,140.91,0.01,0.01,0.14,0.14,0.44,0.44,14.77,14.77,FIRM
D,TRADING,PRICE,2,"2018/10/25 19:00:00",1,SA1,38,185.78,0,0,"2018/10/25 18:55:04",185.78,104.21,104.21,29.53,29.53,30,30,140.91,140.91,0.01,0.01,0.14,0.14,0.44,0.44,14.77,14.77,FIRM
D,TRADING,PRICE,2,"2018/10/25 19:00:00",1,TAS1,38,199.29,0,0,"2018/10/25 18:55:04",199.29,238.18,238.18,5.26,5.26,8.9,8.9,126.29,126.29,0.03,0.03,0.12,0.12,0.14,0.14,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2018/10/25 19:00:00",1,VIC1,38,202.46,0,0,"2018/10/25 18:55:04",202.46,104.21,104.21,29.53,29.53,30,30,140.91,140.91,0.01,0.01,0.14,0.14,0.44,0.44,14.77,14.77,FIRM
D,TRADING,PRICE,2,"2018/10/25 19:30:00",1,NSW1,39,105.34,0,0,"2018/10/25 19:25:04",105.34,15.65,15.65,32.2,32.2,32.49,32.49,49.03,49.03,0.01,0.01,0.09,0.09,0.4,0.4,14.49,14.49,FIRM
D,TRADING,PRICE,2,"2018/10/25 19:30:00",1,QLD1,39,101.33,0,0,"2018/10/25 19:25:04",101.33,15.65,15.65,32.2,32.2,32.49,32.49,49.03,49.03,0.75,0.75,0.3,0.3,1.12,1.12,15.21,15.21,FIRM
D,TRADING,PRICE,2,"2018/10/25 19:30:00",1,SA1,39,98.93,0,0,"2018/10/25 19:25:04",98.93,15.65,15.65,32.2,32.2,32.49,32.49,49.03,49.03,0.01,0.01,0.09,0.09,0.4,0.4,14.49,14.49,FIRM
D,TRADING,PRICE,2,"2018/10/25 19:30:00",1,TAS1,39,108.11,0,0,"2018/10/25 19:25:04",108.11,44.66,44.66,7.18,7.18,8.9,8.9,34.4,34.4,0.03,0.03,0.12,0.12,0.14,0.14,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2018/10/25 19:30:00",1,VIC1,39,109.56,0,0,"2018/10/25 19:25:04",109.56,15.65,15.65,32.2,32.2,32.49,32.49,49.03,49.03,0.01,0.01,0.09,0.09,0.4,0.4,14.49,14.49,FIRM
D,TRADING,PRICE,2,"2018/10/25 20:00:00",1,NSW1,40,165.67,0,0,"2018/10/25 19:55:04",165.67,14.67,14.67,71.1,71.1,49.23,49.23,101.2,101.2,0,0,0.07,0.07,0.36,0.36,10.13,10.13,FIRM
D,TRADING,PRICE,2,"2018/10/25 20:00:00",1,QLD1,40,148.68,0,0,"2018/10/25 19:55:04",148.68,14.67,14.67,71.1,71.1,49.23,49.23,101.2,101.2,0.75,0.75,0.28,0.28,6.35,6.35,16.12,16.12,FIRM
D,TRADING,PRICE,2,"2018/10/25 20:00:00",1,SA1,40,160.21,0,0,"2018/10/25 19:55:04",160.21,14.67,14.67,71.1,71.1,49.23,49.23,101.2,101.2,0,0,0.07,0.07,0.36,0.36,10.13,10.13,FIRM
D,TRADING,PRICE,2,"2018/10/25 20:00:00",1,TAS1,40,164.69,0,0,"2018/10/25 19:55:04",164.69,33.7,33.7,4.95,4.95,8.9,8.9,29.49,29.49,0.03,0.03,0.11,0.11,0.15,0.15,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2018/10/25 20:00:00",1,VIC1,40,175.71,0,0,"2018/10/25 19:55:04",175.71,14.67,14.67,71.1,71.1,49.23,49.23,101.2,101.2,0,0,0.07,0.07,0.36,0.36,10.13,10.13,FIRM
D,TRADING,PRICE,2,"2018/10/25 20:30:00",1,NSW1,41,147.4,0,0,"2018/10/25 20:25:05",147.4,33.87,33.87,29.78,29.78,40.61,40.61,80.11,80.11,0,0,0.06,0.06,0.19,0.19,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2018/10/25 20:30:00",1,QLD1,41,135.61,0,0,"2018/10/25 20:25:05",135.61,33.87,33.87,29.78,29.78,40.61,40.61,80.11,80.11,0,0,0.06,0.06,0.19,0.19,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2018/10/25 20:30:00",1,SA1,41,141.7,0,0,"2018/10/25 20:25:05",141.7,33.87,33.87,29.78,29.78,40.61,40.61,80.11,80.11,0,0,0.06,0.06,0.19,0.19,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2018/10/25 20:30:00",1,TAS1,41,53.97,0,0,"2018/10/25 20:25:05",53.97,1.45,1.45,4.95,4.95,8.9,8.9,8.91,8.91,0,0,0.06,0.06,0.19,0.19,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2018/10/25 20:30:00",1,VIC1,41,156.46,0,0,"2018/10/25 20:25:05",156.46,33.87,33.87,29.78,29.78,40.61,40.61,80.11,80.11,0,0,0.06,0.06,0.19,0.19,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2018/10/25 21:00:00",1,NSW1,42,93.92,0,0,"2018/10/25 20:55:05",93.92,7.79,7.79,12.95,12.95,30.97,30.97,31.81,31.81,0,0,0.07,0.07,0.19,0.19,13.28,13.28,FIRM
D,TRADING,PRICE,2,"2018/10/25 21:00:00",1,QLD1,42,85.9,0,0,"2018/10/25 20:55:05",85.9,7.79,7.79,12.95,12.95,30.97,30.97,31.81,31.81,0,0,0.07,0.07,0.19,0.19,13.28,13.28,FIRM
D,TRADING,PRICE,2,"2018/10/25 21:00:00",1,SA1,42,90.56,0,0,"2018/10/25 20:55:05",90.56,7.79,7.79,12.95,12.95,30.97,30.97,31.81,31.81,0,0,0.07,0.07,0.19,0.19,13.28,13.28,FIRM
D,TRADING,PRICE,2,"2018/10/25 21:00:00",1,TAS1,42,51.03,0,0,"2018/10/25 20:55:05",51.03,1.45,1.45,4.95,4.95,8.9,8.9,9.74,9.74,0,0,0.07,0.07,0.19,0.19,12.97,12.97,FIRM
D,TRADING,PRICE,2,"2018/10/25 21:00:00",1,VIC1,42,100.25,0,0,"2018/10/25 20:55:05",100.25,7.79,7.79,12.95,12.95,30.97,30.97,31.81,31.81,0,0,0.07,0.07,0.19,0.19,13.28,13.28,FIRM
D,TRADING,PRICE,2,"2018/10/25 21:30:00",1,NSW1,43,85.36,0,0,"2018/10/25 21:25:04",85.36,4.91,4.91,10.67,10.67,26.25,26.25,30.01,30.01,0.01,0.01,0.07,0.07,0.39,0.39,9.83,9.83,FIRM
D,TRADING,PRICE,2,"2018/10/25 21:30:00",1,QLD1,43,79.81,0,0,"2018/10/25 21:25:04",79.81,4.91,4.91,10.67,10.67,26.25,26.25,30.01,30.01,0.01,0.01,0.07,0.07,0.39,0.39,9.83,9.83,FIRM
D,TRADING,PRICE,2,"2018/10/25 21:30:00",1,SA1,43,80.22,0,0,"2018/10/25 21:25:04",80.22,4.91,4.91,10.67,10.67,26.25,26.25,30.01,30.01,0.01,0.01,0.07,0.07,0.39,0.39,9.83,9.83,FIRM
D,TRADING,PRICE,2,"2018/10/25 21:30:00",1,TAS1,43,48.33,0,0,"2018/10/25 21:25:04",48.33,1.45,1.45,4.95,4.95,8.93,8.93,8.93,8.93,0.01,0.01,0.07,0.07,0.39,0.39,9.81,9.81,FIRM
D,TRADING,PRICE,2,"2018/10/25 21:30:00",1,VIC1,43,89.21,0,0,"2018/10/25 21:25:04",89.21,4.91,4.91,10.67,10.67,26.25,26.25,30.01,30.01,0.01,0.01,0.07,0.07,0.39,0.39,9.83,9.83,FIRM
D,TRADING,PRICE,2,"2018/10/25 22:00:00",1,NSW1,44,79.28,0,0,"2018/10/25 21:55:05",79.28,1.77,1.77,4.12,4.12,14.47,14.47,17.12,17.12,0.01,0.01,0.07,0.07,0.43,0.43,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/10/25 22:00:00",1,QLD1,44,73.4,0,0,"2018/10/25 21:55:05",73.4,1.77,1.77,4.12,4.12,14.47,14.47,17.12,17.12,0.01,0.01,0.07,0.07,0.43,0.43,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/10/25 22:00:00",1,SA1,44,77.17,0,0,"2018/10/25 21:55:05",77.17,1.77,1.77,4.12,4.12,14.47,14.47,17.12,17.12,0.01,0.01,0.07,0.07,0.43,0.43,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/10/25 22:00:00",1,TAS1,44,84.22,0,0,"2018/10/25 21:55:05",84.22,1.75,1.75,4.95,4.95,14.47,14.47,14.47,14.47,0.01,0.01,0.07,0.07,0.43,0.43,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/10/25 22:00:00",1,VIC1,44,84.01,0,0,"2018/10/25 21:55:05",84.01,1.77,1.77,4.12,4.12,14.47,14.47,17.12,17.12,0.01,0.01,0.07,0.07,0.43,0.43,8.99,8.99,FIRM
D,TRADING,PRICE,2,"2018/10/25 22:30:00",1,NSW1,45,104.6,0,0,"2018/10/25 22:25:05",104.6,7.94,7.94,11.48,11.48,14.48,14.48,35.13,35.13,0.01,0.01,0.07,0.07,0.44,0.44,12.33,12.33,FIRM
D,TRADING,PRICE,2,"2018/10/25 22:30:00",1,QLD1,45,98.53,0,0,"2018/10/25 22:25:05",98.53,7.94,7.94,11.48,11.48,14.48,14.48,35.13,35.13,0.01,0.01,0.07,0.07,0.44,0.44,12.33,12.33,FIRM
D,TRADING,PRICE,2,"2018/10/25 22:30:00",1,SA1,45,96.25,0,0,"2018/10/25 22:25:05",96.25,7.94,7.94,11.48,11.48,14.48,14.48,35.13,35.13,0.01,0.01,0.07,0.07,0.44,0.44,12.33,12.33,FIRM
D,TRADING,PRICE,2,"2018/10/25 22:30:00",1,TAS1,45,99.09,0,0,"2018/10/25 22:25:05",99.09,4.69,4.69,4.95,4.95,14.48,14.48,14.48,14.48,0.01,0.01,0.07,0.07,0.44,0.44,12.26,12.26,FIRM
D,TRADING,PRICE,2,"2018/10/25 22:30:00",1,VIC1,45,106.91,0,0,"2018/10/25 22:25:05",106.91,7.94,7.94,11.48,11.48,14.48,14.48,35.13,35.13,0.01,0.01,0.07,0.07,0.44,0.44,12.33,12.33,FIRM
D,TRADING,PRICE,2,"2018/10/25 23:00:00",1,NSW1,46,100.43,0,0,"2018/10/25 22:55:05",100.43,4.77,4.77,6.77,6.77,21.13,21.13,29.76,29.76,0.02,0.02,0.07,0.07,0.44,0.44,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2018/10/25 23:00:00",1,QLD1,46,93.83,0,0,"2018/10/25 22:55:05",93.83,4.77,4.77,6.77,6.77,21.13,21.13,29.76,29.76,0.02,0.02,0.07,0.07,0.44,0.44,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2018/10/25 23:00:00",1,SA1,46,98.29,0,0,"2018/10/25 22:55:05",98.29,4.77,4.77,6.77,6.77,21.13,21.13,29.76,29.76,0.02,0.02,0.07,0.07,0.44,0.44,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2018/10/25 23:00:00",1,TAS1,46,95,0,0,"2018/10/25 22:55:05",95,4.35,4.35,4.95,4.95,14.27,14.27,14.36,14.36,0.02,0.02,0.07,0.07,0.44,0.44,10.71,10.71,FIRM
D,TRADING,PRICE,2,"2018/10/25 23:00:00",1,VIC1,46,104.32,0,0,"2018/10/25 22:55:05",104.32,4.77,4.77,6.77,6.77,21.13,21.13,29.76,29.76,0.02,0.02,0.07,0.07,0.44,0.44,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2018/10/25 23:30:00",1,NSW1,47,88.78,0,0,"2018/10/25 23:25:05",88.78,13,13,8.61,8.61,27.19,27.19,27.19,27.19,0.01,0.01,0.07,0.07,0.43,0.43,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2018/10/25 23:30:00",1,QLD1,47,80.29,0,0,"2018/10/25 23:25:05",80.29,13,13,8.61,8.61,27.19,27.19,27.19,27.19,0.01,0.01,0.07,0.07,0.43,0.43,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2018/10/25 23:30:00",1,SA1,47,175.87,0,0,"2018/10/25 23:25:05",175.87,13,13,8.61,8.61,27.19,27.19,27.19,27.19,0.01,0.01,0.07,0.07,0.43,0.43,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2018/10/25 23:30:00",1,TAS1,47,137.17,0,0,"2018/10/25 23:25:05",137.17,29.98,29.98,4.95,4.95,12.58,12.58,12.58,12.58,0.02,0.02,0.07,0.07,0.43,0.43,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2018/10/25 23:30:00",1,VIC1,47,180.33,0,0,"2018/10/25 23:25:05",180.33,13,13,8.61,8.61,27.19,27.19,27.19,27.19,0.01,0.01,0.07,0.07,0.43,0.43,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2018/10/26 00:00:00",1,NSW1,48,73.9,0,0,"2018/10/25 23:55:05",73.9,25.26,25.26,9.55,9.55,28.67,28.67,28.67,28.67,0.03,0.03,0.12,0.12,0.44,0.44,13.7,13.7,FIRM
D,TRADING,PRICE,2,"2018/10/26 00:00:00",1,QLD1,48,66.9,0,0,"2018/10/25 23:55:05",66.9,25.26,25.26,9.55,9.55,28.67,28.67,28.67,28.67,0.03,0.03,0.12,0.12,0.44,0.44,13.7,13.7,FIRM
D,TRADING,PRICE,2,"2018/10/26 00:00:00",1,SA1,48,151.24,0,0,"2018/10/25 23:55:05",151.24,25.26,25.26,9.55,9.55,28.67,28.67,28.67,28.67,0.03,0.03,0.12,0.12,0.44,0.44,13.7,13.7,FIRM
D,TRADING,PRICE,2,"2018/10/26 00:00:00",1,TAS1,48,136.27,0,0,"2018/10/25 23:55:05",136.27,80.33,80.33,4.95,4.95,8.92,8.92,41.62,41.62,0.03,0.03,0.11,0.11,0.24,0.24,12.25,12.25,FIRM
D,TRADING,PRICE,2,"2018/10/26 00:00:00",1,VIC1,48,148.5,0,0,"2018/10/25 23:55:05",148.5,25.26,25.26,9.55,9.55,28.67,28.67,28.67,28.67,0.03,0.03,0.12,0.12,0.44,0.44,13.7,13.7,FIRM
D,TRADING,PRICE,2,"2018/10/26 00:30:00",1,NSW1,1,59.6,0,0,"2018/10/26 00:25:04",59.6,2.84,2.84,3.89,3.89,14.25,14.25,14.25,14.25,0.02,0.02,0.11,0.11,0.44,0.44,15.54,15.54,FIRM
D,TRADING,PRICE,2,"2018/10/26 00:30:00",1,QLD1,1,54.56,0,0,"2018/10/26 00:25:04",54.56,2.84,2.84,3.89,3.89,14.25,14.25,14.25,14.25,0.02,0.02,0.11,0.11,0.44,0.44,15.54,15.54,FIRM
D,TRADING,PRICE,2,"2018/10/26 00:30:00",1,SA1,1,102.42,0,0,"2018/10/26 00:25:04",102.42,2.84,2.84,3.89,3.89,14.25,14.25,14.25,14.25,0.02,0.02,0.11,0.11,0.44,0.44,15.54,15.54,FIRM
D,TRADING,PRICE,2,"2018/10/26 00:30:00",1,TAS1,1,90.25,0,0,"2018/10/26 00:25:04",90.25,4.29,4.29,4.95,4.95,8.91,8.91,10.52,10.52,0.03,0.03,0.1,0.1,0.29,0.29,13.9,13.9,FIRM
D,TRADING,PRICE,2,"2018/10/26 00:30:00",1,VIC1,1,99.47,0,0,"2018/10/26 00:25:04",99.47,2.84,2.84,3.89,3.89,14.25,14.25,14.25,14.25,0.02,0.02,0.11,0.11,0.44,0.44,15.54,15.54,FIRM
D,TRADING,PRICE,2,"2018/10/26 01:00:00",1,NSW1,2,59.38,0,0,"2018/10/26 00:55:04",59.38,1.08,1.08,1.57,1.57,9.45,9.45,9.45,9.45,0.03,0.03,0.07,0.07,0.44,0.44,10.29,10.29,FIRM
D,TRADING,PRICE,2,"2018/10/26 01:00:00",1,QLD1,2,54.89,0,0,"2018/10/26 00:55:04",54.89,1.08,1.08,1.57,1.57,9.45,9.45,9.45,9.45,0.03,0.03,0.07,0.07,0.44,0.44,10.29,10.29,FIRM
