C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2021/09/07,00:10:01,0000000348607475,,0000000348607271
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2021/08/28 15:00:00",1,SA1,30,-33.11,0,0,"2021/08/28 14:55:08",-33.11,0.62,0.62,1.58,1.58,0.04,0.04,47.16,47.16,2.27,2.27,26.02,26.02,13.96,13.96,33.37,33.37,FIRM
D,TRADING,PRICE,2,"2021/08/28 15:00:00",1,QLD1,30,0.35,0,0,"2021/08/28 14:55:08",0.35,0.62,0.62,1.58,1.58,0.04,0.04,47.16,47.16,2.27,2.27,26.02,26.02,13.96,13.96,33.37,33.37,FIRM
D,TRADING,PRICE,2,"2021/08/28 15:00:00",1,TAS1,30,17.96,0,0,"2021/08/28 14:55:08",17.96,4.98,4.98,8.49,8.49,0.31,0.31,0.31,0.31,3.5,3.5,16.25,16.25,10,10,18.83,18.83,FIRM
D,TRADING,PRICE,2,"2021/08/28 16:30:00",1,NSW1,33,23.78,0,0,"2021/08/28 16:25:03",23.78,3,3,6.71,6.71,0.37,0.37,72.04,72.04,0.25,0.25,1.46,1.46,0.32,0.32,22.78,22.78,FIRM
D,TRADING,PRICE,2,"2021/08/28 16:30:00",1,VIC1,33,21.81,0,0,"2021/08/28 16:25:03",21.81,3,3,6.71,6.71,0.37,0.37,72.04,72.04,0.25,0.25,1.46,1.46,0.32,0.32,22.78,22.78,FIRM
D,TRADING,PRICE,2,"2021/08/28 16:30:00",1,SA1,33,6.18,0,0,"2021/08/28 16:25:03",6.18,3,3,6.71,6.71,0.37,0.37,72.04,72.04,0.25,0.25,1.46,1.46,0.32,0.32,22.78,22.78,FIRM
D,TRADING,PRICE,2,"2021/08/19 12:30:00",1,QLD1,25,-0.81,0,0,"2021/08/19 12:25:07",-0.81,0.55,0.55,1.28,1.28,0.28,0.28,13.53,13.53,0.35,0.35,29.48,29.48,4.82,4.82,35.1,35.1,FIRM
D,TRADING,PRICE,2,"2021/08/19 12:30:00",1,TAS1,25,27.86,0,0,"2021/08/19 12:25:07",27.86,33.49,33.49,18.1,18.1,0.96,0.96,55.97,55.97,4.62,4.62,39.74,39.74,0.24,0.24,28.08,28.08,FIRM
D,TRADING,PRICE,2,"2021/08/19 13:00:00",1,NSW1,26,38.51,0,0,"2021/08/19 12:55:06",38.51,0.47,0.47,1.17,1.17,0.26,0.26,13.54,13.54,0.04,0.04,1.05,1.05,0.72,0.72,19.45,19.45,FIRM
D,TRADING,PRICE,2,"2021/08/19 13:00:00",1,VIC1,26,2.59,0,0,"2021/08/19 12:55:06",2.59,0.47,0.47,1.17,1.17,0.26,0.26,13.54,13.54,0.04,0.04,1.05,1.05,0.72,0.72,19.45,19.45,FIRM
D,TRADING,PRICE,2,"2021/08/19 13:00:00",1,SA1,26,-40.58,0,0,"2021/08/19 12:55:06",-40.58,0.47,0.47,1.17,1.17,0.26,0.26,13.54,13.54,0.04,0.04,1.05,1.05,0.72,0.72,19.45,19.45,FIRM
D,TRADING,PRICE,2,"2021/08/19 13:00:00",1,QLD1,26,41.5,0,0,"2021/08/19 12:55:06",41.5,0.47,0.47,1.17,1.17,0.26,0.26,13.54,13.54,0.04,0.04,1.05,1.05,0.72,0.72,19.45,19.45,FIRM
D,TRADING,PRICE,2,"2021/08/19 13:00:00",1,TAS1,26,-0.81,0,0,"2021/08/19 12:55:06",-0.81,9.5,9.5,8.79,8.79,0.37,0.37,12.15,12.15,1,1,2.99,2.99,0.72,0.72,16.03,16.03,FIRM
D,TRADING,PRICE,2,"2021/08/19 13:30:00",1,NSW1,27,43.05,0,0,"2021/08/19 13:25:04",43.05,1.82,1.82,3.33,3.33,0.57,0.57,14.04,14.04,0.04,0.04,0.69,0.69,0.64,0.64,14.39,14.39,FIRM
D,TRADING,PRICE,2,"2021/08/19 13:30:00",1,VIC1,27,-1.4,0,0,"2021/08/19 13:25:04",-1.4,1.82,1.82,3.33,3.33,0.57,0.57,14.04,14.04,0.04,0.04,0.69,0.69,0.64,0.64,14.39,14.39,FIRM
D,TRADING,PRICE,2,"2021/08/19 13:30:00",1,SA1,27,-30.76,0,0,"2021/08/19 13:25:04",-30.76,1.82,1.82,3.33,3.33,0.57,0.57,14.04,14.04,0.04,0.04,0.69,0.69,0.64,0.64,14.39,14.39,FIRM
D,TRADING,PRICE,2,"2021/08/19 13:30:00",1,QLD1,27,45.6,0,0,"2021/08/19 13:25:04",45.6,1.82,1.82,3.33,3.33,0.57,0.57,14.04,14.04,0.04,0.04,0.69,0.69,0.64,0.64,14.39,14.39,FIRM
D,TRADING,PRICE,2,"2021/08/19 13:30:00",1,TAS1,27,-12.8,0,0,"2021/08/19 13:25:04",-12.8,50.5,50.5,11.41,11.41,0.65,0.65,8.36,8.36,1,1,3.4,3.4,0.64,0.64,14.39,14.39,FIRM
D,TRADING,PRICE,2,"2021/08/19 15:30:00",1,NSW1,31,43.24,0,0,"2021/08/19 15:25:06",43.24,2.08,2.08,2.77,2.77,0.55,0.55,24.72,24.72,0.1,0.1,0.76,0.76,0.18,0.18,15.85,15.85,FIRM
D,TRADING,PRICE,2,"2021/08/19 15:30:00",1,VIC1,31,-8.29,0,0,"2021/08/19 15:25:06",-8.29,2.08,2.08,2.77,2.77,0.55,0.55,24.72,24.72,0.1,0.1,0.76,0.76,0.18,0.18,15.85,15.85,FIRM
D,TRADING,PRICE,2,"2021/08/19 15:30:00",1,SA1,31,-7.39,0,0,"2021/08/19 15:25:06",-7.39,2.08,2.08,2.77,2.77,0.55,0.55,24.72,24.72,0.1,0.1,0.76,0.76,0.18,0.18,15.85,15.85,FIRM
D,TRADING,PRICE,2,"2021/08/19 15:30:00",1,QLD1,31,43.3,0,0,"2021/08/19 15:25:06",43.3,2.08,2.08,2.77,2.77,0.55,0.55,24.72,24.72,0.1,0.1,0.76,0.76,0.18,0.18,15.85,15.85,FIRM
D,TRADING,PRICE,2,"2021/08/19 15:30:00",1,TAS1,31,-10.66,0,0,"2021/08/19 15:25:06",-10.66,4.98,4.98,11.37,11.37,0.02,0.02,24.19,24.19,7.38,7.38,0.83,0.83,0.18,0.18,9.55,9.55,FIRM
D,TRADING,PRICE,2,"2021/08/19 21:00:00",1,NSW1,42,110.93,0,0,"2021/08/19 20:55:04",110.93,4.6,4.6,6.65,6.65,0.58,0.58,12.19,12.19,0.02,0.02,0.26,0.26,0.18,0.18,14.31,14.31,FIRM
D,TRADING,PRICE,2,"2021/08/19 21:00:00",1,VIC1,42,33.29,0,0,"2021/08/19 20:55:04",33.29,4.6,4.6,6.65,6.65,0.58,0.58,12.19,12.19,0.02,0.02,0.26,0.26,0.18,0.18,14.31,14.31,FIRM
D,TRADING,PRICE,2,"2021/08/19 21:00:00",1,SA1,42,29.46,0,0,"2021/08/19 20:55:04",29.46,4.6,4.6,6.65,6.65,0.58,0.58,12.19,12.19,0.02,0.02,0.26,0.26,0.18,0.18,14.31,14.31,FIRM
D,TRADING,PRICE,2,"2021/08/19 21:00:00",1,QLD1,42,111.83,0,0,"2021/08/19 20:55:04",111.83,4.6,4.6,6.65,6.65,0.58,0.58,12.19,12.19,0.02,0.02,0.26,0.26,0.18,0.18,14.31,14.31,FIRM
D,TRADING,PRICE,2,"2021/08/19 21:00:00",1,TAS1,42,30.9,0,0,"2021/08/19 20:55:04",30.9,4.6,4.6,6.65,6.65,0.58,0.58,12.19,12.19,0.02,0.02,0.26,0.26,0.18,0.18,14.31,14.31,FIRM
D,TRADING,PRICE,2,"2021/08/19 21:30:00",1,NSW1,43,109.51,0,0,"2021/08/19 21:25:04",109.51,21.7,21.7,11.04,11.04,0.75,0.75,26.36,26.36,0.03,0.03,0.42,0.42,0.18,0.18,11.96,11.96,FIRM
D,TRADING,PRICE,2,"2021/08/19 21:30:00",1,VIC1,43,22.87,0,0,"2021/08/19 21:25:04",22.87,21.7,21.7,11.04,11.04,0.75,0.75,26.36,26.36,0.03,0.03,0.42,0.42,0.18,0.18,11.96,11.96,FIRM
D,TRADING,PRICE,2,"2021/08/19 21:30:00",1,SA1,43,20.57,0,0,"2021/08/19 21:25:04",20.57,21.7,21.7,11.04,11.04,0.75,0.75,26.36,26.36,0.03,0.03,0.42,0.42,0.18,0.18,11.96,11.96,FIRM
D,TRADING,PRICE,2,"2021/08/19 21:30:00",1,QLD1,43,109.53,0,0,"2021/08/19 21:25:04",109.53,21.7,21.7,11.04,11.04,0.75,0.75,26.36,26.36,0.03,0.03,0.42,0.42,0.18,0.18,11.96,11.96,FIRM
D,TRADING,PRICE,2,"2021/08/19 21:30:00",1,TAS1,43,21.55,0,0,"2021/08/19 21:25:04",21.55,21.7,21.7,11.04,11.04,0.75,0.75,26.36,26.36,0.03,0.03,0.42,0.42,0.18,0.18,11.96,11.96,FIRM
D,TRADING,PRICE,2,"2021/08/20 12:30:00",1,NSW1,25,-0.2,0,0,"2021/08/20 12:25:04",-0.2,0.43,0.43,1.37,1.37,0.09,0.09,11.41,11.41,8.09,8.09,14.69,14.69,9.28,9.28,18.61,18.61,FIRM
D,TRADING,PRICE,2,"2021/08/20 12:30:00",1,VIC1,25,-0.19,0,0,"2021/08/20 12:25:04",-0.19,0.43,0.43,1.37,1.37,0.09,0.09,11.41,11.41,8.09,8.09,14.69,14.69,9.28,9.28,18.61,18.61,FIRM
D,TRADING,PRICE,2,"2021/08/20 12:30:00",1,SA1,25,-0.18,0,0,"2021/08/20 12:25:04",-0.18,0.43,0.43,1.37,1.37,0.09,0.09,11.41,11.41,8.09,8.09,14.69,14.69,9.28,9.28,18.61,18.61,FIRM
D,TRADING,PRICE,2,"2021/08/20 12:30:00",1,QLD1,25,-0.2,0,0,"2021/08/20 12:25:04",-0.2,0.43,0.43,1.37,1.37,0.09,0.09,11.41,11.41,8.09,8.09,14.69,14.69,9.28,9.28,18.61,18.61,FIRM
D,TRADING,PRICE,2,"2021/08/20 12:30:00",1,TAS1,25,37.84,0,0,"2021/08/20 12:25:04",37.84,3.48,3.48,3.53,3.53,0.09,0.09,11.41,11.41,0.01,0.01,0.18,0.18,0.03,0.03,3.5,3.5,FIRM
D,TRADING,PRICE,2,"2021/08/20 13:00:00",1,NSW1,26,8.73,0,0,"2021/08/20 12:55:04",8.73,0.59,0.59,1.93,1.93,0.21,0.21,24.58,24.58,3.65,3.65,8.05,8.05,7.38,7.38,18.65,18.65,FIRM
D,TRADING,PRICE,2,"2021/08/20 13:00:00",1,VIC1,26,7.87,0,0,"2021/08/20 12:55:04",7.87,0.59,0.59,1.93,1.93,0.21,0.21,24.58,24.58,3.65,3.65,8.05,8.05,7.38,7.38,18.65,18.65,FIRM
D,TRADING,PRICE,2,"2021/08/20 13:00:00",1,SA1,26,-158.97,0,0,"2021/08/20 12:55:04",-158.97,0.59,0.59,1.93,1.93,0.21,0.21,24.58,24.58,3.65,3.65,8.05,8.05,7.38,7.38,18.65,18.65,FIRM
D,TRADING,PRICE,2,"2021/08/20 13:00:00",1,QLD1,26,8.81,0,0,"2021/08/20 12:55:04",8.81,0.59,0.59,1.93,1.93,0.21,0.21,24.58,24.58,3.65,3.65,8.05,8.05,7.38,7.38,18.65,18.65,FIRM
D,TRADING,PRICE,2,"2021/08/20 13:00:00",1,TAS1,26,7.04,0,0,"2021/08/20 12:55:04",7.04,14.39,14.39,14.19,14.19,0.47,0.47,24.27,24.27,1.52,1.52,0.87,0.87,3.98,3.98,11.45,11.45,FIRM
D,TRADING,PRICE,2,"2021/08/20 22:30:00",1,NSW1,45,114.49,0,0,"2021/08/20 22:25:04",114.49,32.62,32.62,10.3,10.3,0.88,0.88,27.67,27.67,0.19,0.19,0.8,0.8,0.35,0.35,9.56,9.56,FIRM
D,TRADING,PRICE,2,"2021/08/20 22:30:00",1,VIC1,45,108.67,0,0,"2021/08/20 22:25:04",108.67,32.62,32.62,10.3,10.3,0.88,0.88,27.67,27.67,0.19,0.19,0.8,0.8,0.35,0.35,9.56,9.56,FIRM
D,TRADING,PRICE,2,"2021/08/20 22:30:00",1,SA1,45,111.95,0,0,"2021/08/20 22:25:04",111.95,32.62,32.62,10.3,10.3,0.88,0.88,27.67,27.67,0.19,0.19,0.8,0.8,0.35,0.35,9.56,9.56,FIRM
D,TRADING,PRICE,2,"2021/08/20 22:30:00",1,QLD1,45,109.61,0,0,"2021/08/20 22:25:04",109.61,32.62,32.62,10.3,10.3,0.88,0.88,27.67,27.67,0.19,0.19,0.8,0.8,0.35,0.35,9.56,9.56,FIRM
D,TRADING,PRICE,2,"2021/08/20 22:30:00",1,TAS1,45,27.35,0,0,"2021/08/20 22:25:04",27.35,9.5,9.5,4.49,4.49,0.01,0.01,24.28,24.28,0.19,0.19,0.8,0.8,0.35,0.35,11.06,11.06,FIRM
D,TRADING,PRICE,2,"2021/08/20 23:00:00",1,NSW1,46,102.38,0,0,"2021/08/20 22:55:04",102.38,24.03,24.03,17.56,17.56,0.85,0.85,22.75,22.75,0.18,0.18,0.8,0.8,0.18,0.18,11.54,11.54,FIRM
D,TRADING,PRICE,2,"2021/08/20 23:00:00",1,VIC1,46,94.86,0,0,"2021/08/20 22:55:04",94.86,24.03,24.03,17.56,17.56,0.85,0.85,22.75,22.75,0.18,0.18,0.8,0.8,0.18,0.18,11.54,11.54,FIRM
D,TRADING,PRICE,2,"2021/08/20 23:00:00",1,SA1,46,99.43,0,0,"2021/08/20 22:55:04",99.43,24.03,24.03,17.56,17.56,0.85,0.85,22.75,22.75,0.18,0.18,0.8,0.8,0.18,0.18,11.54,11.54,FIRM
D,TRADING,PRICE,2,"2021/08/20 23:00:00",1,QLD1,46,96.99,0,0,"2021/08/20 22:55:04",96.99,24.03,24.03,17.56,17.56,0.85,0.85,22.75,22.75,0.18,0.18,0.8,0.8,0.18,0.18,11.54,11.54,FIRM
D,TRADING,PRICE,2,"2021/08/20 23:00:00",1,TAS1,46,29.53,0,0,"2021/08/20 22:55:04",29.53,9.5,9.5,4.49,4.49,0.02,0.02,21.92,21.92,0.18,0.18,0.8,0.8,0.18,0.18,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2021/08/21 00:00:00",1,NSW1,48,84.7,0,0,"2021/08/20 23:55:04",84.7,12.12,12.12,17.61,17.61,0.81,0.81,25.28,25.28,0.09,0.09,0.49,0.49,0.18,0.18,8.52,8.52,FIRM
D,TRADING,PRICE,2,"2021/08/21 00:00:00",1,VIC1,48,80.86,0,0,"2021/08/20 23:55:04",80.86,12.12,12.12,17.61,17.61,0.81,0.81,25.28,25.28,0.09,0.09,0.49,0.49,0.18,0.18,8.52,8.52,FIRM
D,TRADING,PRICE,2,"2021/08/21 00:00:00",1,SA1,48,89.25,0,0,"2021/08/20 23:55:04",89.25,12.12,12.12,17.61,17.61,0.81,0.81,25.28,25.28,0.09,0.09,0.49,0.49,0.18,0.18,8.52,8.52,FIRM
D,TRADING,PRICE,2,"2021/08/21 00:00:00",1,QLD1,48,76.65,0,0,"2021/08/20 23:55:04",76.65,12.12,12.12,17.61,17.61,0.81,0.81,25.28,25.28,0.09,0.09,0.49,0.49,0.18,0.18,8.52,8.52,FIRM
D,TRADING,PRICE,2,"2021/08/21 00:00:00",1,TAS1,48,27.05,0,0,"2021/08/20 23:55:04",27.05,0,0,4.49,4.49,0.02,0.02,22.29,22.29,0.09,0.09,0.49,0.49,0.18,0.18,10.52,10.52,FIRM
D,TRADING,PRICE,2,"2021/08/21 16:00:00",1,NSW1,32,35.59,0,0,"2021/08/21 15:55:04",35.59,13.22,13.22,7.93,7.93,0.43,0.43,47.07,47.07,3.05,3.05,6.41,6.41,6.6,6.6,16.75,16.75,FIRM
D,TRADING,PRICE,2,"2021/08/21 16:00:00",1,VIC1,32,-0.63,0,0,"2021/08/21 15:55:04",-0.63,13.22,13.22,7.93,7.93,0.43,0.43,47.07,47.07,3.05,3.05,6.41,6.41,6.6,6.6,16.75,16.75,FIRM
D,TRADING,PRICE,2,"2021/08/21 16:00:00",1,SA1,32,-4.46,0,0,"2021/08/21 15:55:04",-4.46,13.22,13.22,7.93,7.93,0.43,0.43,47.07,47.07,3.05,3.05,6.41,6.41,6.6,6.6,16.75,16.75,FIRM
D,TRADING,PRICE,2,"2021/08/21 16:00:00",1,QLD1,32,37.21,0,0,"2021/08/21 15:55:04",37.21,13.22,13.22,7.93,7.93,0.43,0.43,47.07,47.07,3.05,3.05,6.41,6.41,6.6,6.6,16.75,16.75,FIRM
D,TRADING,PRICE,2,"2021/08/21 16:00:00",1,TAS1,32,-21.69,0,0,"2021/08/21 15:55:04",-21.69,1.45,1.45,1.73,1.73,9.75,9.75,49.79,49.79,3.53,3.53,4.2,4.2,5.33,5.33,16.94,16.94,FIRM
D,TRADING,PRICE,2,"2021/08/22 02:30:00",1,NSW1,5,42.34,0,0,"2021/08/22 02:25:06",42.34,1.61,1.61,5.32,5.32,0.78,0.78,19.05,19.05,1.07,1.07,3,3,1.22,1.22,14.57,14.57,FIRM
D,TRADING,PRICE,2,"2021/08/22 02:30:00",1,VIC1,5,-6.81,0,0,"2021/08/22 02:25:06",-6.81,1.61,1.61,5.32,5.32,0.78,0.78,19.05,19.05,1.07,1.07,3,3,1.22,1.22,14.57,14.57,FIRM
D,TRADING,PRICE,2,"2021/08/22 02:30:00",1,SA1,5,-6.06,0,0,"2021/08/22 02:25:06",-6.06,1.61,1.61,5.32,5.32,0.78,0.78,19.05,19.05,1.07,1.07,3,3,1.22,1.22,14.57,14.57,FIRM
D,TRADING,PRICE,2,"2021/08/22 02:30:00",1,QLD1,5,41.19,0,0,"2021/08/22 02:25:06",41.19,1.61,1.61,5.32,5.32,0.78,0.78,19.05,19.05,1.07,1.07,3,3,1.22,1.22,14.57,14.57,FIRM
D,TRADING,PRICE,2,"2021/08/22 02:30:00",1,TAS1,5,-11.79,0,0,"2021/08/22 02:25:06",-11.79,1.42,1.42,5.11,5.11,0.25,0.25,15.41,15.41,1.07,1.07,3,3,1.22,1.22,3.34,3.34,FIRM
D,TRADING,PRICE,2,"2021/08/22 04:00:00",1,NSW1,8,43.93,0,0,"2021/08/22 03:55:06",43.93,1.45,1.45,4.26,4.26,0.75,0.75,16.16,16.16,0.77,0.77,3.48,3.48,2.22,2.22,11.77,11.77,FIRM
D,TRADING,PRICE,2,"2021/08/22 04:00:00",1,VIC1,8,-5.27,0,0,"2021/08/22 03:55:06",-5.27,1.45,1.45,4.26,4.26,0.75,0.75,16.16,16.16,0.77,0.77,3.48,3.48,2.22,2.22,11.77,11.77,FIRM
D,TRADING,PRICE,2,"2021/08/22 04:00:00",1,SA1,8,-5.54,0,0,"2021/08/22 03:55:06",-5.54,1.45,1.45,4.26,4.26,0.75,0.75,16.16,16.16,0.77,0.77,3.48,3.48,2.22,2.22,11.77,11.77,FIRM
D,TRADING,PRICE,2,"2021/08/22 04:00:00",1,QLD1,8,42.46,0,0,"2021/08/22 03:55:06",42.46,1.45,1.45,4.26,4.26,0.75,0.75,16.16,16.16,0.77,0.77,3.48,3.48,2.22,2.22,11.77,11.77,FIRM
D,TRADING,PRICE,2,"2021/08/22 04:00:00",1,TAS1,8,-4.9,0,0,"2021/08/22 03:55:06",-4.9,1.45,1.45,4.26,4.26,0.75,0.75,16.16,16.16,0.77,0.77,3.4,3.4,2.22,2.22,11.77,11.77,FIRM
D,TRADING,PRICE,2,"2021/08/22 04:30:00",1,NSW1,9,42.45,0,0,"2021/08/22 04:25:07",42.45,2,2,7.11,7.11,0.76,0.76,23.78,23.78,1.19,1.19,3.44,3.44,0.38,0.38,11.85,11.85,FIRM
D,TRADING,PRICE,2,"2021/08/15 01:30:00",1,NSW1,3,49.37,0,0,"2021/08/15 01:50:04",49.37,3.61,3.61,2.72,2.72,0.66,0.66,11.23,11.23,0.51,0.51,0.64,0.64,0.46,0.46,9.01,9.01,FIRM
D,TRADING,PRICE,2,"2021/08/15 01:30:00",1,VIC1,3,-4.7,0,0,"2021/08/15 01:50:04",-4.7,3.61,3.61,2.72,2.72,0.66,0.66,11.23,11.23,0.51,0.51,0.64,0.64,0.46,0.46,9.01,9.01,FIRM
D,TRADING,PRICE,2,"2021/08/15 01:30:00",1,SA1,3,75.62,0,0,"2021/08/15 01:50:04",75.62,3.61,3.61,2.72,2.72,0.66,0.66,11.23,11.23,0.51,0.51,0.64,0.64,0.46,0.46,9.01,9.01,FIRM
D,TRADING,PRICE,2,"2021/08/15 01:30:00",1,QLD1,3,47.28,0,0,"2021/08/15 01:50:04",47.28,3.61,3.61,2.72,2.72,0.66,0.66,11.23,11.23,0.51,0.51,0.64,0.64,0.46,0.46,9.01,9.01,FIRM
D,TRADING,PRICE,2,"2021/08/15 01:30:00",1,TAS1,3,15.68,0,0,"2021/08/15 01:50:04",15.68,3.61,3.61,2.72,2.72,0.53,0.53,11.11,11.11,0.51,0.51,0.64,0.64,0.46,0.46,9.01,9.01,FIRM
D,TRADING,PRICE,2,"2021/08/15 11:30:00",1,NSW1,23,-26.05,0,0,"2021/08/15 11:25:14",-26.05,0,0,0,0,0,0,26.96,26.96,5.59,5.59,37.26,37.26,10.81,10.81,51.7,51.7,FIRM
D,TRADING,PRICE,2,"2021/08/15 11:30:00",1,VIC1,23,-73.48,0,0,"2021/08/15 11:25:14",-73.48,0,0,0,0,0,0,26.96,26.96,5.59,5.59,37.26,37.26,10.81,10.81,51.7,51.7,FIRM
D,TRADING,PRICE,2,"2021/08/15 11:30:00",1,SA1,23,-70.86,0,0,"2021/08/15 11:25:14",-70.86,0,0,0,0,0,0,26.96,26.96,5.59,5.59,37.26,37.26,10.81,10.81,51.7,51.7,FIRM
D,TRADING,PRICE,2,"2021/08/15 11:30:00",1,QLD1,23,-75.68,0,0,"2021/08/15 11:25:14",-75.68,0.1,0.1,0.17,0.17,0,0,26.96,26.96,30.53,30.53,59.33,59.33,13.71,13.71,54.6,54.6,FIRM
D,TRADING,PRICE,2,"2021/08/15 11:30:00",1,TAS1,23,5.58,0,0,"2021/08/15 11:25:14",5.58,9.5,9.5,8.49,8.49,0.02,0.02,26.98,26.98,9.18,9.18,0.92,0.92,0.18,0.18,8.07,8.07,FIRM
D,TRADING,PRICE,2,"2021/08/15 06:00:00",1,NSW1,12,35.37,0,0,"2021/08/15 05:55:04",35.37,1.24,1.24,2.28,2.28,0.68,0.68,10.07,10.07,1,1,0.8,0.8,0.74,0.74,12.11,12.11,FIRM
D,TRADING,PRICE,2,"2021/08/15 06:00:00",1,VIC1,12,5.7,0,0,"2021/08/15 05:55:04",5.7,1.24,1.24,2.28,2.28,0.68,0.68,10.07,10.07,1,1,0.8,0.8,0.74,0.74,12.11,12.11,FIRM
D,TRADING,PRICE,2,"2021/08/15 06:00:00",1,SA1,12,6.74,0,0,"2021/08/15 05:55:04",6.74,1.24,1.24,2.28,2.28,0.68,0.68,10.07,10.07,1,1,0.8,0.8,0.74,0.74,12.11,12.11,FIRM
D,TRADING,PRICE,2,"2021/08/15 06:00:00",1,QLD1,12,31.65,0,0,"2021/08/15 05:55:04",31.65,1.24,1.24,2.28,2.28,0.68,0.68,10.07,10.07,1,1,0.8,0.8,0.74,0.74,12.11,12.11,FIRM
D,TRADING,PRICE,2,"2021/08/15 06:00:00",1,TAS1,12,5.15,0,0,"2021/08/15 05:55:04",5.15,1.24,1.24,2.28,2.28,0.68,0.68,10.07,10.07,1,1,0.8,0.8,0.74,0.74,12.11,12.11,FIRM
D,TRADING,PRICE,2,"2021/08/15 10:30:00",1,NSW1,21,-22.69,0,0,"2021/08/15 10:25:06",-22.69,0.09,0.09,0.23,0.23,0,0,26.24,26.24,11.61,11.61,4.3,4.3,1.85,1.85,32.48,32.48,FIRM
D,TRADING,PRICE,2,"2021/08/15 10:30:00",1,VIC1,21,-19.05,0,0,"2021/08/15 10:25:06",-19.05,0.09,0.09,0.23,0.23,0,0,26.24,26.24,11.61,11.61,4.3,4.3,1.85,1.85,32.48,32.48,FIRM
D,TRADING,PRICE,2,"2021/08/15 10:30:00",1,SA1,21,-16.59,0,0,"2021/08/15 10:25:06",-16.59,0.09,0.09,0.23,0.23,0,0,26.24,26.24,11.61,11.61,4.3,4.3,1.85,1.85,32.48,32.48,FIRM
D,TRADING,PRICE,2,"2021/08/15 10:30:00",1,QLD1,21,-39.11,0,0,"2021/08/15 10:25:06",-39.11,0.44,0.44,1.18,1.18,0,0,26.24,26.24,15.39,15.39,18.37,18.37,1.85,1.85,32.48,32.48,FIRM
D,TRADING,PRICE,2,"2021/08/15 10:30:00",1,TAS1,21,7.71,0,0,"2021/08/15 10:25:06",7.71,24.16,24.16,26,26,0.17,0.17,31.78,31.78,8.54,8.54,1.47,1.47,0.29,0.29,13.23,13.23,FIRM
D,TRADING,PRICE,2,"2021/08/15 15:30:00",1,NSW1,31,6.6,0,0,"2021/08/15 15:25:05",6.6,0,0,0.01,0.01,0,0,36.15,36.15,2.03,2.03,19.39,19.39,14.05,14.05,30.01,30.01,FIRM
D,TRADING,PRICE,2,"2021/08/15 15:30:00",1,VIC1,31,-48.35,0,0,"2021/08/15 15:25:05",-48.35,0,0,0.01,0.01,0,0,36.15,36.15,2.03,2.03,19.39,19.39,14.05,14.05,30.01,30.01,FIRM
D,TRADING,PRICE,2,"2021/08/15 15:30:00",1,SA1,31,-70.14,0,0,"2021/08/15 15:25:05",-70.14,0,0,0.01,0.01,0,0,36.15,36.15,2.03,2.03,19.39,19.39,14.05,14.05,30.01,30.01,FIRM
D,TRADING,PRICE,2,"2021/08/15 15:30:00",1,QLD1,31,80.1,0,0,"2021/08/15 15:25:05",80.1,0,0,0.01,0.01,0,0,36.15,36.15,12.47,12.47,22.39,22.39,14.05,14.05,30.01,30.01,FIRM
D,TRADING,PRICE,2,"2021/08/15 15:30:00",1,TAS1,31,7.71,0,0,"2021/08/15 15:25:05",7.71,9.5,9.5,8.49,8.49,0.02,0.02,4.59,4.59,26.99,26.99,10,10,10,10,25.96,25.96,FIRM
D,TRADING,PRICE,2,"2021/08/15 14:30:00",1,NSW1,29,-56.28,0,0,"2021/08/15 14:25:09",-56.28,0,0,0,0,0,0,27.62,27.62,1.79,1.79,56.45,56.45,14.82,14.82,48.79,48.79,FIRM
D,TRADING,PRICE,2,"2021/08/15 14:30:00",1,VIC1,29,-61.73,0,0,"2021/08/15 14:25:09",-61.73,0,0,0,0,0,0,27.62,27.62,1.79,1.79,56.45,56.45,14.82,14.82,48.79,48.79,FIRM
D,TRADING,PRICE,2,"2021/08/15 14:30:00",1,SA1,29,-85.93,0,0,"2021/08/15 14:25:09",-85.93,0,0,0,0,0,0,27.62,27.62,1.79,1.79,56.45,56.45,14.82,14.82,48.79,48.79,FIRM
D,TRADING,PRICE,2,"2021/08/15 14:30:00",1,QLD1,29,8.2,0,0,"2021/08/15 14:25:09",8.2,0.26,0.26,1.09,1.09,0,0,27.62,27.62,4.68,4.68,56.45,56.45,14.82,14.82,48.79,48.79,FIRM
D,TRADING,PRICE,2,"2021/08/15 14:30:00",1,TAS1,29,9.35,0,0,"2021/08/15 14:25:09",9.35,9.5,9.5,8.49,8.49,0.02,0.02,22.83,22.83,25.38,25.38,10.08,10.08,3.63,3.63,22.71,22.71,FIRM
