C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/01/09,02:35:04,0000000290856803,,0000000290856618
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2017/12/26 18:30:00",1,TAS1,37,94.54,0,0,"2017/12/26 18:25:04",94.54,13.59,13.59,4.8,4.8,6.79,6.79,8.93,8.93,0,0,0.01,0.01,0.02,0.02,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2017/12/26 18:30:00",1,VIC1,37,106.79,0,0,"2017/12/26 18:25:04",106.79,13.59,13.59,4.9,4.9,10.59,10.59,12.73,12.73,0,0,0.01,0.01,0.02,0.02,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2017/12/26 19:00:00",1,NSW1,38,67.2,0,0,"2017/12/26 18:55:04",67.2,15.83,15.83,4.8,4.8,5.29,5.29,14.34,14.34,0,0,0.01,0.01,0.02,0.02,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2017/12/26 19:00:00",1,QLD1,38,82.27,0,0,"2017/12/26 18:55:04",82.27,15.83,15.83,4.8,4.8,5.29,5.29,14.34,14.34,0,0,0.01,0.01,0.02,0.02,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2017/12/26 19:00:00",1,SA1,38,110.08,0,0,"2017/12/26 18:55:04",110.08,15.83,15.83,4.8,4.8,5.29,5.29,14.34,14.34,0,0,0.01,0.01,0.02,0.02,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2017/12/26 19:00:00",1,TAS1,38,93.04,0,0,"2017/12/26 18:55:04",93.04,15.83,15.83,4.8,4.8,5.29,5.29,14.34,14.34,0,0,0.01,0.01,0.02,0.02,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2017/12/26 19:00:00",1,VIC1,38,99.77,0,0,"2017/12/26 18:55:04",99.77,15.83,15.83,4.8,4.8,5.29,5.29,14.34,14.34,0,0,0.01,0.01,0.02,0.02,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2017/12/26 19:30:00",1,NSW1,39,69.15,0,0,"2017/12/26 19:25:04",69.15,17,17,4.8,4.8,5.21,5.21,17.61,17.61,0,0,0.02,0.02,0.09,0.09,18.69,18.69,FIRM
D,TRADING,PRICE,2,"2017/12/26 19:30:00",1,QLD1,39,85.18,0,0,"2017/12/26 19:25:04",85.18,17,17,4.8,4.8,5.21,5.21,17.61,17.61,0,0,0.02,0.02,0.09,0.09,18.69,18.69,FIRM
D,TRADING,PRICE,2,"2017/12/26 19:30:00",1,SA1,39,93.76,0,0,"2017/12/26 19:25:04",93.76,17,17,4.8,4.8,5.21,5.21,17.61,17.61,0,0,0.02,0.02,0.09,0.09,18.69,18.69,FIRM
D,TRADING,PRICE,2,"2017/12/26 19:30:00",1,TAS1,39,80.41,0,0,"2017/12/26 19:25:04",80.41,17,17,4.8,4.8,5.21,5.21,17.61,17.61,0,0,0.01,0.01,0.01,0.01,18.62,18.62,FIRM
D,TRADING,PRICE,2,"2017/12/26 19:30:00",1,VIC1,39,84.74,0,0,"2017/12/26 19:25:04",84.74,17,17,4.8,4.8,5.21,5.21,17.61,17.61,0,0,0.02,0.02,0.09,0.09,18.69,18.69,FIRM
D,TRADING,PRICE,2,"2017/12/26 20:00:00",1,NSW1,40,65.84,0,0,"2017/12/26 19:55:03",65.84,11.56,11.56,2.83,2.83,2.63,2.63,20.14,20.14,0,0,0.02,0.02,0.14,0.14,18.69,18.69,FIRM
D,TRADING,PRICE,2,"2017/12/26 20:00:00",1,QLD1,40,83.22,0,0,"2017/12/26 19:55:03",83.22,11.56,11.56,2.83,2.83,2.63,2.63,20.14,20.14,0,0,0.02,0.02,0.14,0.14,18.69,18.69,FIRM
D,TRADING,PRICE,2,"2017/12/26 20:00:00",1,SA1,40,116.46,0,0,"2017/12/26 19:55:03",116.46,11.56,11.56,2.83,2.83,2.63,2.63,20.14,20.14,0,0,0.02,0.02,0.14,0.14,18.69,18.69,FIRM
D,TRADING,PRICE,2,"2017/12/26 20:00:00",1,TAS1,40,102.74,0,0,"2017/12/26 19:55:03",102.74,11.56,11.56,2.83,2.83,2.63,2.63,20.14,20.14,0,0,0.01,0.01,0.04,0.04,18.58,18.58,FIRM
D,TRADING,PRICE,2,"2017/12/26 20:00:00",1,VIC1,40,108.88,0,0,"2017/12/26 19:55:03",108.88,11.56,11.56,2.83,2.83,2.63,2.63,20.14,20.14,0,0,0.02,0.02,0.14,0.14,18.69,18.69,FIRM
D,TRADING,PRICE,2,"2017/12/26 20:30:00",1,NSW1,41,64,0,0,"2017/12/26 20:25:04",64,9.12,9.12,2.87,2.87,2.79,2.79,19.51,19.51,0.01,0.01,0.01,0.01,0.05,0.05,18.58,18.58,FIRM
D,TRADING,PRICE,2,"2017/12/26 20:30:00",1,QLD1,41,71,0,0,"2017/12/26 20:25:04",71,9.12,9.12,2.87,2.87,2.79,2.79,19.51,19.51,0.01,0.01,0.01,0.01,0.05,0.05,18.58,18.58,FIRM
D,TRADING,PRICE,2,"2017/12/26 20:30:00",1,SA1,41,109.03,0,0,"2017/12/26 20:25:04",109.03,9.12,9.12,2.87,2.87,2.79,2.79,19.51,19.51,0.01,0.01,0.01,0.01,0.05,0.05,18.58,18.58,FIRM
D,TRADING,PRICE,2,"2017/12/26 20:30:00",1,TAS1,41,99.3,0,0,"2017/12/26 20:25:04",99.3,9.12,9.12,2.87,2.87,2.79,2.79,19.51,19.51,0.01,0.01,0.01,0.01,0.05,0.05,18.58,18.58,FIRM
D,TRADING,PRICE,2,"2017/12/26 20:30:00",1,VIC1,41,106.52,0,0,"2017/12/26 20:25:04",106.52,9.12,9.12,2.87,2.87,2.79,2.79,19.51,19.51,0.01,0.01,0.01,0.01,0.05,0.05,18.58,18.58,FIRM
D,TRADING,PRICE,2,"2017/12/26 21:00:00",1,NSW1,42,60,0,0,"2017/12/26 20:55:04",60,8.1,8.1,2.78,2.78,2.79,2.79,14.35,14.35,0.01,0.01,0.02,0.02,0.11,0.11,13.33,13.33,FIRM
D,TRADING,PRICE,2,"2017/12/26 21:00:00",1,QLD1,42,65.06,0,0,"2017/12/26 20:55:04",65.06,8.1,8.1,2.78,2.78,2.79,2.79,14.35,14.35,0.01,0.01,0.02,0.02,0.11,0.11,13.33,13.33,FIRM
D,TRADING,PRICE,2,"2017/12/26 21:00:00",1,SA1,42,91.92,0,0,"2017/12/26 20:55:04",91.92,8.1,8.1,2.78,2.78,2.79,2.79,14.35,14.35,0.01,0.01,0.02,0.02,0.11,0.11,13.33,13.33,FIRM
D,TRADING,PRICE,2,"2017/12/26 21:00:00",1,TAS1,42,86.77,0,0,"2017/12/26 20:55:04",86.77,8.1,8.1,2.78,2.78,2.79,2.79,14.35,14.35,0.01,0.01,0.01,0.01,0.04,0.04,13.27,13.27,FIRM
D,TRADING,PRICE,2,"2017/12/26 21:00:00",1,VIC1,42,91.94,0,0,"2017/12/26 20:55:04",91.94,8.1,8.1,2.78,2.78,2.79,2.79,14.35,14.35,0.01,0.01,0.02,0.02,0.11,0.11,13.33,13.33,FIRM
D,TRADING,PRICE,2,"2017/12/26 21:30:00",1,NSW1,43,60.39,0,0,"2017/12/26 21:25:04",60.39,7.24,7.24,2.53,2.53,2.79,2.79,13.5,13.5,0.01,0.01,0.02,0.02,0.18,0.18,15.96,15.96,FIRM
D,TRADING,PRICE,2,"2017/12/26 21:30:00",1,QLD1,43,65.58,0,0,"2017/12/26 21:25:04",65.58,7.24,7.24,2.53,2.53,2.79,2.79,13.5,13.5,0.01,0.01,0.02,0.02,0.18,0.18,15.96,15.96,FIRM
D,TRADING,PRICE,2,"2017/12/26 21:30:00",1,SA1,43,86.15,0,0,"2017/12/26 21:25:04",86.15,7.24,7.24,2.53,2.53,2.79,2.79,13.5,13.5,0.01,0.01,0.02,0.02,0.18,0.18,15.96,15.96,FIRM
D,TRADING,PRICE,2,"2017/12/26 21:30:00",1,TAS1,43,90.41,0,0,"2017/12/26 21:25:04",90.41,10.12,10.12,3.8,3.8,2.79,2.79,13.5,13.5,0.01,0.01,0.01,0.01,0.01,0.01,15.79,15.79,FIRM
D,TRADING,PRICE,2,"2017/12/26 21:30:00",1,VIC1,43,89.36,0,0,"2017/12/26 21:25:04",89.36,7.24,7.24,2.53,2.53,2.79,2.79,13.5,13.5,0.01,0.01,0.02,0.02,0.18,0.18,15.96,15.96,FIRM
D,TRADING,PRICE,2,"2017/12/26 22:00:00",1,NSW1,44,59.95,0,0,"2017/12/26 21:55:04",59.95,5.9,5.9,2.22,2.22,2.63,2.63,18.07,18.07,0.01,0.01,0.03,0.03,0.18,0.18,16.33,16.33,FIRM
D,TRADING,PRICE,2,"2017/12/26 22:00:00",1,QLD1,44,64.7,0,0,"2017/12/26 21:55:04",64.7,5.9,5.9,2.22,2.22,2.63,2.63,18.07,18.07,0.01,0.01,0.03,0.03,0.18,0.18,16.33,16.33,FIRM
D,TRADING,PRICE,2,"2017/12/26 22:00:00",1,SA1,44,74.52,0,0,"2017/12/26 21:55:04",74.52,5.9,5.9,2.22,2.22,2.63,2.63,18.07,18.07,0.01,0.01,0.03,0.03,0.18,0.18,16.33,16.33,FIRM
D,TRADING,PRICE,2,"2017/12/26 22:00:00",1,TAS1,44,173.3,0,0,"2017/12/26 21:55:04",173.3,63.85,63.85,6.33,6.33,41.87,41.87,108.03,108.03,0.01,0.01,0.01,0.01,0.04,0.04,21.55,21.55,FIRM
D,TRADING,PRICE,2,"2017/12/26 22:00:00",1,VIC1,44,79.98,0,0,"2017/12/26 21:55:04",79.98,5.9,5.9,2.22,2.22,2.63,2.63,18.07,18.07,0.01,0.01,0.03,0.03,0.18,0.18,16.33,16.33,FIRM
D,TRADING,PRICE,2,"2017/12/26 22:30:00",1,NSW1,45,62.86,0,0,"2017/12/26 22:25:04",62.86,1.83,1.83,0.83,0.83,1.92,1.92,13.23,13.23,0.01,0.01,0.02,0.02,0.14,0.14,15.93,15.93,FIRM
D,TRADING,PRICE,2,"2017/12/26 22:30:00",1,QLD1,45,68.2,0,0,"2017/12/26 22:25:04",68.2,1.83,1.83,0.83,0.83,1.92,1.92,13.23,13.23,0.01,0.01,0.02,0.02,0.14,0.14,15.93,15.93,FIRM
D,TRADING,PRICE,2,"2017/12/26 22:30:00",1,SA1,45,65.46,0,0,"2017/12/26 22:25:04",65.46,1.83,1.83,0.83,0.83,1.92,1.92,13.23,13.23,0.01,0.01,0.02,0.02,0.14,0.14,15.93,15.93,FIRM
D,TRADING,PRICE,2,"2017/12/26 22:30:00",1,TAS1,45,73.18,0,0,"2017/12/26 22:25:04",73.18,20.5,20.5,4.8,4.8,4.5,4.5,15.82,15.82,0.01,0.01,0.02,0.02,0.14,0.14,15.93,15.93,FIRM
D,TRADING,PRICE,2,"2017/12/26 22:30:00",1,VIC1,45,70.4,0,0,"2017/12/26 22:25:04",70.4,1.83,1.83,0.83,0.83,1.92,1.92,13.23,13.23,0.01,0.01,0.02,0.02,0.14,0.14,15.93,15.93,FIRM
D,TRADING,PRICE,2,"2017/12/26 23:00:00",1,NSW1,46,59.97,0,0,"2017/12/26 22:55:04",59.97,1.89,1.89,0.83,0.83,1.83,1.83,12.85,12.85,0.02,0.02,0.03,0.03,0.17,0.17,16.42,16.42,FIRM
D,TRADING,PRICE,2,"2017/12/26 23:00:00",1,QLD1,46,65.02,0,0,"2017/12/26 22:55:04",65.02,1.89,1.89,0.83,0.83,1.83,1.83,12.85,12.85,0.02,0.02,0.03,0.03,0.17,0.17,16.42,16.42,FIRM
D,TRADING,PRICE,2,"2017/12/26 23:00:00",1,SA1,46,64.46,0,0,"2017/12/26 22:55:04",64.46,1.89,1.89,0.83,0.83,1.83,1.83,12.85,12.85,0.02,0.02,0.03,0.03,0.17,0.17,16.42,16.42,FIRM
D,TRADING,PRICE,2,"2017/12/26 23:00:00",1,TAS1,46,73.14,0,0,"2017/12/26 22:55:04",73.14,20.5,20.5,4.8,4.8,4.5,4.5,15.52,15.52,0.02,0.02,0.03,0.03,0.17,0.17,16.42,16.42,FIRM
D,TRADING,PRICE,2,"2017/12/26 23:00:00",1,VIC1,46,68.44,0,0,"2017/12/26 22:55:04",68.44,1.89,1.89,0.83,0.83,1.83,1.83,12.85,12.85,0.02,0.02,0.03,0.03,0.17,0.17,16.42,16.42,FIRM
D,TRADING,PRICE,2,"2017/12/26 23:30:00",1,NSW1,47,60.54,0,0,"2017/12/26 23:25:04",60.54,3.07,3.07,1.17,1.17,2.2,2.2,16.31,16.31,0.01,0.01,0.02,0.02,0.13,0.13,18.32,18.32,FIRM
D,TRADING,PRICE,2,"2017/12/26 23:30:00",1,QLD1,47,63.89,0,0,"2017/12/26 23:25:04",63.89,3.07,3.07,1.17,1.17,2.2,2.2,16.31,16.31,0.01,0.01,0.02,0.02,0.13,0.13,18.32,18.32,FIRM
D,TRADING,PRICE,2,"2017/12/26 23:30:00",1,SA1,47,74.06,0,0,"2017/12/26 23:25:04",74.06,3.07,3.07,1.17,1.17,2.2,2.2,16.31,16.31,0.01,0.01,0.02,0.02,0.13,0.13,18.32,18.32,FIRM
D,TRADING,PRICE,2,"2017/12/26 23:30:00",1,TAS1,47,83.91,0,0,"2017/12/26 23:25:04",83.91,20.5,20.5,5.91,5.91,5.21,5.21,19.31,19.31,0.01,0.01,0.02,0.02,0.13,0.13,18.32,18.32,FIRM
D,TRADING,PRICE,2,"2017/12/26 23:30:00",1,VIC1,47,80.66,0,0,"2017/12/26 23:25:04",80.66,3.07,3.07,1.17,1.17,2.2,2.2,16.31,16.31,0.01,0.01,0.02,0.02,0.13,0.13,18.32,18.32,FIRM
D,TRADING,PRICE,2,"2017/12/27 00:00:00",1,NSW1,48,59.74,0,0,"2017/12/26 23:55:04",59.74,3.29,3.29,1.68,1.68,1.47,1.47,15.09,15.09,0.01,0.01,0.02,0.02,0.12,0.12,17.58,17.58,FIRM
D,TRADING,PRICE,2,"2017/12/27 00:00:00",1,QLD1,48,60.17,0,0,"2017/12/26 23:55:04",60.17,3.29,3.29,1.68,1.68,1.47,1.47,15.09,15.09,0.01,0.01,0.02,0.02,0.12,0.12,17.58,17.58,FIRM
D,TRADING,PRICE,2,"2017/12/27 00:00:00",1,SA1,48,75.35,0,0,"2017/12/26 23:55:04",75.35,3.29,3.29,1.68,1.68,1.47,1.47,15.09,15.09,0.01,0.01,0.02,0.02,0.12,0.12,17.58,17.58,FIRM
D,TRADING,PRICE,2,"2017/12/27 00:00:00",1,TAS1,48,79.79,0,0,"2017/12/26 23:55:04",79.79,20.5,20.5,4.8,4.8,5.21,5.21,18.83,18.83,0.01,0.01,0.02,0.02,0.12,0.12,18.17,18.17,FIRM
D,TRADING,PRICE,2,"2017/12/27 00:00:00",1,VIC1,48,81.51,0,0,"2017/12/26 23:55:04",81.51,3.29,3.29,1.68,1.68,1.47,1.47,15.09,15.09,0.01,0.01,0.02,0.02,0.12,0.12,17.58,17.58,FIRM
D,TRADING,PRICE,2,"2017/12/27 00:30:00",1,NSW1,1,60.76,0,0,"2017/12/27 00:25:04",60.76,1.5,1.5,0.73,0.73,0.71,0.71,11.99,11.99,0.02,0.02,0.06,0.06,0.17,0.17,15.92,15.92,FIRM
D,TRADING,PRICE,2,"2017/12/27 00:30:00",1,QLD1,1,59.5,0,0,"2017/12/27 00:25:04",59.5,1.5,1.5,0.73,0.73,0.71,0.71,11.99,11.99,0.02,0.02,0.06,0.06,0.17,0.17,15.92,15.92,FIRM
D,TRADING,PRICE,2,"2017/12/27 00:30:00",1,SA1,1,63.6,0,0,"2017/12/27 00:25:04",63.6,1.5,1.5,0.73,0.73,0.71,0.71,11.99,11.99,0.02,0.02,0.06,0.06,0.17,0.17,15.92,15.92,FIRM
D,TRADING,PRICE,2,"2017/12/27 00:30:00",1,TAS1,1,71.55,0,0,"2017/12/27 00:25:04",71.55,20.5,20.5,4.8,4.8,4.5,4.5,15.78,15.78,0.02,0.02,0.06,0.06,0.17,0.17,15.92,15.92,FIRM
D,TRADING,PRICE,2,"2017/12/27 00:30:00",1,VIC1,1,67.49,0,0,"2017/12/27 00:25:04",67.49,1.5,1.5,0.73,0.73,0.71,0.71,11.99,11.99,0.02,0.02,0.06,0.06,0.17,0.17,15.92,15.92,FIRM
D,TRADING,PRICE,2,"2017/12/27 01:00:00",1,NSW1,2,60.65,0,0,"2017/12/27 00:55:04",60.65,0.75,0.75,0.5,0.5,0.01,0.01,11.99,11.99,0.02,0.02,0.06,0.06,0.19,0.19,16.03,16.03,FIRM
D,TRADING,PRICE,2,"2017/12/27 01:00:00",1,QLD1,2,58.35,0,0,"2017/12/27 00:55:04",58.35,0.75,0.75,0.5,0.5,0.01,0.01,11.99,11.99,0.02,0.02,0.06,0.06,0.19,0.19,16.03,16.03,FIRM
D,TRADING,PRICE,2,"2017/12/27 01:00:00",1,SA1,2,62.37,0,0,"2017/12/27 00:55:04",62.37,0.75,0.75,0.5,0.5,0.01,0.01,11.99,11.99,0.02,0.02,0.06,0.06,0.19,0.19,16.03,16.03,FIRM
D,TRADING,PRICE,2,"2017/12/27 01:00:00",1,TAS1,2,69.69,0,0,"2017/12/27 00:55:04",69.69,20.5,20.5,4.8,4.8,4.5,4.5,16.48,16.48,0.02,0.02,0.06,0.06,0.17,0.17,16.02,16.02,FIRM
D,TRADING,PRICE,2,"2017/12/27 01:00:00",1,VIC1,2,64.98,0,0,"2017/12/27 00:55:04",64.98,0.75,0.75,0.5,0.5,0.01,0.01,11.99,11.99,0.02,0.02,0.06,0.06,0.19,0.19,16.03,16.03,FIRM
D,TRADING,PRICE,2,"2017/12/27 01:30:00",1,NSW1,3,58.32,0,0,"2017/12/27 01:25:04",58.32,0.74,0.74,0.5,0.5,0.01,0.01,10.53,10.53,0.02,0.02,0.06,0.06,0.2,0.2,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2017/12/27 01:30:00",1,QLD1,3,56.8,0,0,"2017/12/27 01:25:04",56.8,0.74,0.74,0.5,0.5,0.01,0.01,10.53,10.53,0.02,0.02,0.06,0.06,0.2,0.2,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2017/12/27 01:30:00",1,SA1,3,59.45,0,0,"2017/12/27 01:25:04",59.45,0.74,0.74,0.5,0.5,0.01,0.01,10.53,10.53,0.02,0.02,0.06,0.06,0.2,0.2,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2017/12/27 01:30:00",1,TAS1,3,81.17,0,0,"2017/12/27 01:25:04",81.17,20.5,20.5,4.8,4.8,4.5,4.5,29.05,29.05,0,0,0,0,0.04,0.04,15.34,15.34,FIRM
D,TRADING,PRICE,2,"2017/12/27 01:30:00",1,VIC1,3,61.85,0,0,"2017/12/27 01:25:04",61.85,0.74,0.74,0.5,0.5,0.01,0.01,10.53,10.53,0.02,0.02,0.06,0.06,0.2,0.2,15.5,15.5,FIRM
D,TRADING,PRICE,2,"2017/12/27 02:00:00",1,NSW1,4,53.31,0,0,"2017/12/27 01:55:04",53.31,0.83,0.83,0.74,0.74,0.01,0.01,18.38,18.38,0.02,0.02,0.09,0.09,0.33,0.33,16.75,16.75,FIRM
D,TRADING,PRICE,2,"2017/12/27 02:00:00",1,QLD1,4,52.3,0,0,"2017/12/27 01:55:04",52.3,0.83,0.83,0.74,0.74,0.01,0.01,18.38,18.38,0.02,0.02,0.09,0.09,0.33,0.33,16.75,16.75,FIRM
D,TRADING,PRICE,2,"2017/12/27 02:00:00",1,SA1,4,52.73,0,0,"2017/12/27 01:55:04",52.73,0.83,0.83,0.74,0.74,0.01,0.01,18.38,18.38,0.02,0.02,0.09,0.09,0.33,0.33,16.75,16.75,FIRM
D,TRADING,PRICE,2,"2017/12/27 02:00:00",1,TAS1,4,67.62,0,0,"2017/12/27 01:55:04",67.62,20.5,20.5,4.8,4.8,4.5,4.5,30,30,0,0,0,0,0.06,0.06,16.49,16.49,FIRM
D,TRADING,PRICE,2,"2017/12/27 02:00:00",1,VIC1,4,55.33,0,0,"2017/12/27 01:55:04",55.33,0.83,0.83,0.74,0.74,0.01,0.01,18.38,18.38,0.02,0.02,0.09,0.09,0.33,0.33,16.75,16.75,FIRM
D,TRADING,PRICE,2,"2017/12/27 02:30:00",1,NSW1,5,51.84,0,0,"2017/12/27 02:25:04",51.84,0.58,0.58,0.5,0.5,0.01,0.01,19.48,19.48,0.02,0.02,0.08,0.08,0.37,0.37,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/27 02:30:00",1,QLD1,5,51.17,0,0,"2017/12/27 02:25:04",51.17,0.58,0.58,0.5,0.5,0.01,0.01,19.48,19.48,0.02,0.02,0.08,0.08,0.37,0.37,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/27 02:30:00",1,SA1,5,49.18,0,0,"2017/12/27 02:25:04",49.18,0.58,0.58,0.5,0.5,0.01,0.01,19.48,19.48,0.02,0.02,0.08,0.08,0.37,0.37,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/27 02:30:00",1,TAS1,5,63.68,0,0,"2017/12/27 02:25:04",63.68,20.5,20.5,4.8,4.8,4.5,4.5,30,30,0,0,0,0,0.04,0.04,18.66,18.66,FIRM
D,TRADING,PRICE,2,"2017/12/27 02:30:00",1,VIC1,5,52.68,0,0,"2017/12/27 02:25:04",52.68,0.58,0.58,0.5,0.5,0.01,0.01,19.48,19.48,0.02,0.02,0.08,0.08,0.37,0.37,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/27 03:00:00",1,NSW1,6,56.82,0,0,"2017/12/27 02:55:04",56.82,0.03,0.03,0.03,0.03,0.01,0.01,16.68,16.68,0.02,0.02,0.15,0.15,0.45,0.45,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/27 03:00:00",1,QLD1,6,56.76,0,0,"2017/12/27 02:55:04",56.76,0.03,0.03,0.03,0.03,0.01,0.01,16.68,16.68,0.02,0.02,0.15,0.15,0.45,0.45,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/27 03:00:00",1,SA1,6,53.47,0,0,"2017/12/27 02:55:04",53.47,0.03,0.03,0.03,0.03,0.01,0.01,16.68,16.68,0.02,0.02,0.15,0.15,0.45,0.45,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/27 03:00:00",1,TAS1,6,77.85,0,0,"2017/12/27 02:55:04",77.85,20.5,20.5,4.8,4.8,4.5,4.5,30,30,0,0,0,0,0,0,12.95,12.95,FIRM
D,TRADING,PRICE,2,"2017/12/27 03:00:00",1,VIC1,6,57.89,0,0,"2017/12/27 02:55:04",57.89,0.03,0.03,0.03,0.03,0.01,0.01,16.68,16.68,0.02,0.02,0.15,0.15,0.45,0.45,18.99,18.99,FIRM
D,TRADING,PRICE,2,"2017/12/27 03:30:00",1,NSW1,7,51.74,0,0,"2017/12/27 03:25:03",51.74,0.14,0.14,0.07,0.07,0.01,0.01,9.73,9.73,0.02,0.02,0.14,0.14,0.45,0.45,18.89,18.89,FIRM
D,TRADING,PRICE,2,"2017/12/27 03:30:00",1,QLD1,7,50.81,0,0,"2017/12/27 03:25:03",50.81,0.14,0.14,0.07,0.07,0.01,0.01,9.73,9.73,0.02,0.02,0.14,0.14,0.45,0.45,18.89,18.89,FIRM
D,TRADING,PRICE,2,"2017/12/27 03:30:00",1,SA1,7,47.33,0,0,"2017/12/27 03:25:03",47.33,0.14,0.14,0.07,0.07,0.01,0.01,9.73,9.73,0.02,0.02,0.14,0.14,0.45,0.45,18.89,18.89,FIRM
D,TRADING,PRICE,2,"2017/12/27 03:30:00",1,TAS1,7,77.85,0,0,"2017/12/27 03:25:03",77.85,20.5,20.5,4.8,4.8,4.5,4.5,30,30,0,0,0,0,0,0,12.66,12.66,FIRM
D,TRADING,PRICE,2,"2017/12/27 03:30:00",1,VIC1,7,52.28,0,0,"2017/12/27 03:25:03",52.28,0.14,0.14,0.07,0.07,0.01,0.01,9.73,9.73,0.02,0.02,0.14,0.14,0.45,0.45,18.89,18.89,FIRM
D,TRADING,PRICE,2,"2017/12/27 04:00:00",1,NSW1,8,55.03,0,0,"2017/12/27 03:55:03",55.03,0.25,0.25,0.19,0.19,0.01,0.01,8.28,8.28,0.03,0.03,0.17,0.17,0.68,0.68,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2017/12/27 04:00:00",1,QLD1,8,53.76,0,0,"2017/12/27 03:55:03",53.76,0.25,0.25,0.19,0.19,0.01,0.01,8.28,8.28,0.03,0.03,0.17,0.17,0.68,0.68,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2017/12/27 04:00:00",1,SA1,8,48.84,0,0,"2017/12/27 03:55:03",48.84,0.25,0.25,0.19,0.19,0.01,0.01,8.28,8.28,0.03,0.03,0.17,0.17,0.68,0.68,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2017/12/27 04:00:00",1,TAS1,8,78.57,0,0,"2017/12/27 03:55:03",78.57,20.5,20.5,4.8,4.8,4.5,4.5,30,30,0,0,0,0,0.01,0.01,16.71,16.71,FIRM
D,TRADING,PRICE,2,"2017/12/27 04:00:00",1,VIC1,8,54.56,0,0,"2017/12/27 03:55:03",54.56,0.25,0.25,0.19,0.19,0.01,0.01,8.28,8.28,0.03,0.03,0.17,0.17,0.68,0.68,18.5,18.5,FIRM
D,TRADING,PRICE,2,"2017/12/27 04:30:00",1,NSW1,9,58.33,0,0,"2017/12/27 04:25:04",58.33,0.1,0.1,0.07,0.07,0.01,0.01,19.63,19.63,0.02,0.02,0.08,0.08,0.33,0.33,18.33,18.33,FIRM
D,TRADING,PRICE,2,"2017/12/27 04:30:00",1,QLD1,9,56.81,0,0,"2017/12/27 04:25:04",56.81,0.1,0.1,0.07,0.07,0.01,0.01,19.63,19.63,0.02,0.02,0.08,0.08,0.33,0.33,18.33,18.33,FIRM
D,TRADING,PRICE,2,"2017/12/27 04:30:00",1,SA1,9,50.98,0,0,"2017/12/27 04:25:04",50.98,0.1,0.1,0.07,0.07,0.01,0.01,19.63,19.63,0.02,0.02,0.08,0.08,0.33,0.33,18.33,18.33,FIRM
D,TRADING,PRICE,2,"2017/12/27 04:30:00",1,TAS1,9,72,0,0,"2017/12/27 04:25:04",72,20.5,20.5,4.8,4.8,4.5,4.5,33,33,0,0,0,0,0.04,0.04,18.04,18.04,FIRM
D,TRADING,PRICE,2,"2017/12/27 04:30:00",1,VIC1,9,57.66,0,0,"2017/12/27 04:25:04",57.66,0.1,0.1,0.07,0.07,0.01,0.01,19.63,19.63,0.02,0.02,0.08,0.08,0.33,0.33,18.33,18.33,FIRM
D,TRADING,PRICE,2,"2017/12/27 05:00:00",1,NSW1,10,60.2,0,0,"2017/12/27 04:55:03",60.2,0.03,0.03,0.03,0.03,0.01,0.01,19,19,0.02,0.02,0.14,0.14,0.45,0.45,18.66,18.66,FIRM
D,TRADING,PRICE,2,"2017/12/27 05:00:00",1,QLD1,10,58.55,0,0,"2017/12/27 04:55:03",58.55,0.03,0.03,0.03,0.03,0.01,0.01,19,19,0.02,0.02,0.14,0.14,0.45,0.45,18.66,18.66,FIRM
D,TRADING,PRICE,2,"2017/12/27 05:00:00",1,SA1,10,52.13,0,0,"2017/12/27 04:55:03",52.13,0.03,0.03,0.03,0.03,0.01,0.01,19,19,0.02,0.02,0.14,0.14,0.45,0.45,18.66,18.66,FIRM
