C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2019/03/09,02:15:13,0000000305250977,,0000000305250784
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2019/02/21 05:00:00",1,SA1,10,108.49,0,0,"2019/02/21 04:55:04",108.49,3,3,2.96,2.96,4.08,4.08,8.73,8.73,0.01,0.01,0.07,0.07,0.75,0.75,14,14,FIRM
D,TRADING,PRICE,2,"2019/02/21 05:00:00",1,TAS1,10,141.86,0,0,"2019/02/21 04:55:04",141.86,10,10,2.96,2.96,8.9,8.9,10.73,10.73,0.01,0.01,0.07,0.07,0.47,0.47,13.72,13.72,FIRM
D,TRADING,PRICE,2,"2019/02/21 05:00:00",1,VIC1,10,109.53,0,0,"2019/02/21 04:55:04",109.53,3,3,2.96,2.96,4.08,4.08,8.73,8.73,0.01,0.01,0.07,0.07,0.75,0.75,14,14,FIRM
D,TRADING,PRICE,2,"2019/02/21 05:30:00",1,NSW1,11,86.19,0,0,"2019/02/21 05:25:03",86.19,1.91,1.91,3.12,3.12,5.36,5.36,9.86,9.86,0.02,0.02,0.06,0.06,0.81,0.81,8.64,8.64,FIRM
D,TRADING,PRICE,2,"2019/02/21 05:30:00",1,QLD1,11,85.68,0,0,"2019/02/21 05:25:03",85.68,1.91,1.91,3.12,3.12,5.36,5.36,9.86,9.86,0.02,0.02,0.06,0.06,0.81,0.81,8.64,8.64,FIRM
D,TRADING,PRICE,2,"2019/02/21 05:30:00",1,SA1,11,110.37,0,0,"2019/02/21 05:25:03",110.37,1.91,1.91,3.12,3.12,5.36,5.36,9.86,9.86,0.02,0.02,0.06,0.06,0.81,0.81,8.64,8.64,FIRM
D,TRADING,PRICE,2,"2019/02/21 05:30:00",1,TAS1,11,113.18,0,0,"2019/02/21 05:25:03",113.18,2.44,2.44,2.95,2.95,8.9,8.9,9.28,9.28,0.02,0.02,0.06,0.06,0.71,0.71,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/02/21 05:30:00",1,VIC1,11,112.67,0,0,"2019/02/21 05:25:03",112.67,1.91,1.91,3.12,3.12,5.36,5.36,9.86,9.86,0.02,0.02,0.06,0.06,0.81,0.81,8.64,8.64,FIRM
D,TRADING,PRICE,2,"2019/02/21 06:00:00",1,NSW1,12,91.13,0,0,"2019/02/21 05:55:04",91.13,18.86,18.86,10.28,10.28,2.26,2.26,22.5,22.5,0.02,0.02,0.04,0.04,0.44,0.44,7.37,7.37,FIRM
D,TRADING,PRICE,2,"2019/02/21 06:00:00",1,QLD1,12,91.31,0,0,"2019/02/21 05:55:04",91.31,18.86,18.86,10.28,10.28,2.26,2.26,22.5,22.5,0.02,0.02,0.04,0.04,0.44,0.44,7.37,7.37,FIRM
D,TRADING,PRICE,2,"2019/02/21 06:00:00",1,SA1,12,116.19,0,0,"2019/02/21 05:55:04",116.19,18.86,18.86,10.28,10.28,2.26,2.26,22.5,22.5,0.02,0.02,0.04,0.04,0.44,0.44,7.37,7.37,FIRM
D,TRADING,PRICE,2,"2019/02/21 06:00:00",1,TAS1,12,88.74,0,0,"2019/02/21 05:55:04",88.74,2,2,2.95,2.95,8.93,8.93,8.95,8.95,0.03,0.03,0.05,0.05,0.44,0.44,7.37,7.37,FIRM
D,TRADING,PRICE,2,"2019/02/21 06:00:00",1,VIC1,12,121.28,0,0,"2019/02/21 05:55:04",121.28,18.86,18.86,10.28,10.28,2.26,2.26,22.5,22.5,0.02,0.02,0.04,0.04,0.44,0.44,7.37,7.37,FIRM
D,TRADING,PRICE,2,"2019/02/21 06:30:00",1,NSW1,13,104.72,0,0,"2019/02/21 06:25:04",104.72,6.67,6.67,18.39,18.39,1.33,1.33,13,13,0.01,0.01,0.04,0.04,0.41,0.41,8.76,8.76,FIRM
D,TRADING,PRICE,2,"2019/02/21 06:30:00",1,QLD1,13,104.88,0,0,"2019/02/21 06:25:04",104.88,6.67,6.67,18.39,18.39,1.33,1.33,13,13,0.01,0.01,0.04,0.04,0.41,0.41,8.76,8.76,FIRM
D,TRADING,PRICE,2,"2019/02/21 06:30:00",1,SA1,13,120.9,0,0,"2019/02/21 06:25:04",120.9,6.67,6.67,18.39,18.39,1.33,1.33,13,13,0.01,0.01,0.04,0.04,0.41,0.41,8.76,8.76,FIRM
D,TRADING,PRICE,2,"2019/02/21 06:30:00",1,TAS1,13,107.3,0,0,"2019/02/21 06:25:04",107.3,2,2,2.95,2.95,8.93,8.93,8.95,8.95,0.01,0.01,0.04,0.04,0.41,0.41,8.76,8.76,FIRM
D,TRADING,PRICE,2,"2019/02/21 06:30:00",1,VIC1,13,130.37,0,0,"2019/02/21 06:25:04",130.37,6.67,6.67,18.39,18.39,1.33,1.33,13,13,0.01,0.01,0.04,0.04,0.41,0.41,8.76,8.76,FIRM
D,TRADING,PRICE,2,"2019/02/21 07:00:00",1,NSW1,14,104.98,0,0,"2019/02/21 06:55:04",104.98,17.13,17.13,34,34,5.49,5.49,8.73,8.73,0.01,0.01,0.04,0.04,0.2,0.2,8.73,8.73,FIRM
D,TRADING,PRICE,2,"2019/02/21 07:00:00",1,QLD1,14,105.33,0,0,"2019/02/21 06:55:04",105.33,17.13,17.13,34,34,5.49,5.49,8.73,8.73,0.01,0.01,0.04,0.04,0.2,0.2,8.73,8.73,FIRM
D,TRADING,PRICE,2,"2019/02/21 07:00:00",1,SA1,14,159.52,0,0,"2019/02/21 06:55:04",159.52,17.13,17.13,34,34,5.49,5.49,8.73,8.73,0.01,0.01,0.04,0.04,0.2,0.2,8.73,8.73,FIRM
D,TRADING,PRICE,2,"2019/02/21 07:00:00",1,TAS1,14,120.27,0,0,"2019/02/21 06:55:04",120.27,1.73,1.73,2.95,2.95,8.9,8.9,8.95,8.95,0.01,0.01,0.04,0.04,0.2,0.2,8.73,8.73,FIRM
D,TRADING,PRICE,2,"2019/02/21 07:00:00",1,VIC1,14,173.66,0,0,"2019/02/21 06:55:04",173.66,17.13,17.13,34,34,5.49,5.49,8.73,8.73,0.01,0.01,0.04,0.04,0.2,0.2,8.73,8.73,FIRM
D,TRADING,PRICE,2,"2019/02/21 07:30:00",1,NSW1,15,98.64,0,0,"2019/02/21 07:25:03",98.64,5.98,5.98,26.08,26.08,2.8,2.8,8.73,8.73,0.01,0.01,0.03,0.03,0.33,0.33,6.56,6.56,FIRM
D,TRADING,PRICE,2,"2019/02/21 07:30:00",1,QLD1,15,97.79,0,0,"2019/02/21 07:25:03",97.79,5.98,5.98,26.08,26.08,2.8,2.8,8.73,8.73,0.01,0.01,0.03,0.03,0.33,0.33,6.56,6.56,FIRM
D,TRADING,PRICE,2,"2019/02/21 07:30:00",1,SA1,15,113.61,0,0,"2019/02/21 07:25:03",113.61,5.98,5.98,26.08,26.08,2.8,2.8,8.73,8.73,0.01,0.01,0.03,0.03,0.33,0.33,6.56,6.56,FIRM
D,TRADING,PRICE,2,"2019/02/21 07:30:00",1,TAS1,15,89.43,0,0,"2019/02/21 07:25:03",89.43,1.45,1.45,2.95,2.95,8.9,8.9,8.95,8.95,0.01,0.01,0.03,0.03,0.33,0.33,6.56,6.56,FIRM
D,TRADING,PRICE,2,"2019/02/21 07:30:00",1,VIC1,15,123.01,0,0,"2019/02/21 07:25:03",123.01,5.98,5.98,26.08,26.08,2.8,2.8,8.73,8.73,0.01,0.01,0.03,0.03,0.33,0.33,6.56,6.56,FIRM
D,TRADING,PRICE,2,"2019/02/21 08:00:00",1,NSW1,16,87.28,0,0,"2019/02/21 07:55:03",87.28,5.71,5.71,19.72,19.72,2.81,2.81,8.73,8.73,0.01,0.01,0.04,0.04,0.44,0.44,8.32,8.32,FIRM
D,TRADING,PRICE,2,"2019/02/21 08:00:00",1,QLD1,16,86.46,0,0,"2019/02/21 07:55:03",86.46,5.71,5.71,19.72,19.72,2.81,2.81,8.73,8.73,0.01,0.01,0.04,0.04,0.44,0.44,8.32,8.32,FIRM
D,TRADING,PRICE,2,"2019/02/21 08:00:00",1,SA1,16,105.22,0,0,"2019/02/21 07:55:03",105.22,5.71,5.71,19.72,19.72,2.81,2.81,8.73,8.73,0.01,0.01,0.04,0.04,0.44,0.44,8.32,8.32,FIRM
D,TRADING,PRICE,2,"2019/02/21 08:00:00",1,TAS1,16,88.73,0,0,"2019/02/21 07:55:03",88.73,1.45,1.45,2.95,2.95,8.9,8.9,8.95,8.95,0.01,0.01,0.04,0.04,0.44,0.44,8.32,8.32,FIRM
D,TRADING,PRICE,2,"2019/02/21 08:00:00",1,VIC1,16,115.78,0,0,"2019/02/21 07:55:03",115.78,5.71,5.71,19.72,19.72,2.81,2.81,8.73,8.73,0.01,0.01,0.04,0.04,0.44,0.44,8.32,8.32,FIRM
D,TRADING,PRICE,2,"2019/02/21 08:30:00",1,NSW1,17,106.69,0,0,"2019/02/21 08:25:04",106.69,5,5,18.02,18.02,2.8,2.8,8.73,8.73,0.01,0.01,0.04,0.04,0.44,0.44,8.78,8.78,FIRM
D,TRADING,PRICE,2,"2019/02/21 08:30:00",1,QLD1,17,104.15,0,0,"2019/02/21 08:25:04",104.15,5,5,18.02,18.02,2.8,2.8,8.73,8.73,0.01,0.01,0.04,0.04,0.44,0.44,8.78,8.78,FIRM
D,TRADING,PRICE,2,"2019/02/21 08:30:00",1,SA1,17,102.82,0,0,"2019/02/21 08:25:04",102.82,5,5,18.02,18.02,2.8,2.8,8.73,8.73,0.01,0.01,0.04,0.04,0.44,0.44,8.78,8.78,FIRM
D,TRADING,PRICE,2,"2019/02/21 08:30:00",1,TAS1,17,89.99,0,0,"2019/02/21 08:25:04",89.99,1.45,1.45,2.95,2.95,8.9,8.9,8.95,8.95,0.01,0.01,0.04,0.04,0.44,0.44,8.78,8.78,FIRM
D,TRADING,PRICE,2,"2019/02/21 08:30:00",1,VIC1,17,114.69,0,0,"2019/02/21 08:25:04",114.69,5,5,18.02,18.02,2.8,2.8,8.73,8.73,0.01,0.01,0.04,0.04,0.44,0.44,8.78,8.78,FIRM
D,TRADING,PRICE,2,"2019/02/21 09:00:00",1,NSW1,18,102.26,0,0,"2019/02/21 08:55:03",102.26,4.82,4.82,7.2,7.2,7.66,7.66,11.74,11.74,0.01,0.01,0.04,0.04,0.44,0.44,8.73,8.73,FIRM
D,TRADING,PRICE,2,"2019/02/21 09:00:00",1,QLD1,18,99.7,0,0,"2019/02/21 08:55:03",99.7,4.82,4.82,7.2,7.2,7.66,7.66,11.74,11.74,0.01,0.01,0.04,0.04,0.44,0.44,8.73,8.73,FIRM
D,TRADING,PRICE,2,"2019/02/21 09:00:00",1,SA1,18,100.02,0,0,"2019/02/21 08:55:03",100.02,4.82,4.82,7.2,7.2,7.66,7.66,11.74,11.74,0.01,0.01,0.04,0.04,0.44,0.44,8.73,8.73,FIRM
D,TRADING,PRICE,2,"2019/02/21 09:00:00",1,TAS1,18,92.37,0,0,"2019/02/21 08:55:03",92.37,1.82,1.82,2.95,2.95,8.92,8.92,8.95,8.95,0.01,0.01,0.04,0.04,0.44,0.44,8.73,8.73,FIRM
D,TRADING,PRICE,2,"2019/02/21 09:00:00",1,VIC1,18,110.1,0,0,"2019/02/21 08:55:03",110.1,4.82,4.82,7.2,7.2,7.66,7.66,11.74,11.74,0.01,0.01,0.04,0.04,0.44,0.44,8.73,8.73,FIRM
D,TRADING,PRICE,2,"2019/02/21 09:30:00",1,NSW1,19,103.71,0,0,"2019/02/21 09:25:04",103.71,1.5,1.5,3.08,3.08,15.51,15.51,15.51,15.51,0.01,0.01,0.04,0.04,0.44,0.44,8.37,8.37,FIRM
D,TRADING,PRICE,2,"2019/02/21 09:30:00",1,QLD1,19,101.93,0,0,"2019/02/21 09:25:04",101.93,1.5,1.5,3.08,3.08,15.51,15.51,15.51,15.51,0.01,0.01,0.04,0.04,0.44,0.44,8.37,8.37,FIRM
D,TRADING,PRICE,2,"2019/02/21 09:30:00",1,SA1,19,122.81,0,0,"2019/02/21 09:25:04",122.81,1.5,1.5,3.08,3.08,15.51,15.51,15.51,15.51,0.01,0.01,0.04,0.04,0.44,0.44,8.37,8.37,FIRM
D,TRADING,PRICE,2,"2019/02/21 09:30:00",1,TAS1,19,118.72,0,0,"2019/02/21 09:25:04",118.72,2,2,2.95,2.95,8.95,8.95,8.95,8.95,0.01,0.01,0.04,0.04,0.44,0.44,8.37,8.37,FIRM
D,TRADING,PRICE,2,"2019/02/21 09:30:00",1,VIC1,19,127.14,0,0,"2019/02/21 09:25:04",127.14,1.5,1.5,3.08,3.08,15.51,15.51,15.51,15.51,0.01,0.01,0.04,0.04,0.44,0.44,8.37,8.37,FIRM
D,TRADING,PRICE,2,"2019/02/21 10:00:00",1,NSW1,20,108.12,0,0,"2019/02/21 09:55:03",108.12,1.58,1.58,2.83,2.83,5.25,5.25,8.88,8.88,0.01,0.01,0.04,0.04,0.29,0.29,7.93,7.93,FIRM
D,TRADING,PRICE,2,"2019/02/21 10:00:00",1,QLD1,20,105.01,0,0,"2019/02/21 09:55:03",105.01,1.58,1.58,2.83,2.83,5.25,5.25,8.88,8.88,0.01,0.01,0.04,0.04,0.29,0.29,7.93,7.93,FIRM
D,TRADING,PRICE,2,"2019/02/21 10:00:00",1,SA1,20,120.03,0,0,"2019/02/21 09:55:03",120.03,1.58,1.58,2.83,2.83,5.25,5.25,8.88,8.88,0.01,0.01,0.04,0.04,0.29,0.29,7.93,7.93,FIRM
D,TRADING,PRICE,2,"2019/02/21 10:00:00",1,TAS1,20,118.63,0,0,"2019/02/21 09:55:03",118.63,2,2,2.95,2.95,8.9,8.9,8.95,8.95,0.01,0.01,0.04,0.04,0.29,0.29,7.93,7.93,FIRM
D,TRADING,PRICE,2,"2019/02/21 10:00:00",1,VIC1,20,120.41,0,0,"2019/02/21 09:55:03",120.41,1.58,1.58,2.83,2.83,5.25,5.25,8.88,8.88,0.01,0.01,0.04,0.04,0.29,0.29,7.93,7.93,FIRM
D,TRADING,PRICE,2,"2019/02/21 10:30:00",1,NSW1,21,108.84,0,0,"2019/02/21 10:25:03",108.84,2.16,2.16,4.8,4.8,3.9,3.9,23.69,23.69,0.02,0.02,0.04,0.04,0.25,0.25,8.71,8.71,FIRM
D,TRADING,PRICE,2,"2019/02/21 10:30:00",1,QLD1,21,105.1,0,0,"2019/02/21 10:25:03",105.1,2.16,2.16,4.8,4.8,3.9,3.9,23.69,23.69,0.02,0.02,0.04,0.04,0.25,0.25,8.71,8.71,FIRM
D,TRADING,PRICE,2,"2019/02/21 10:30:00",1,SA1,21,118.24,0,0,"2019/02/21 10:25:03",118.24,2.16,2.16,4.8,4.8,3.9,3.9,23.69,23.69,0.02,0.02,0.04,0.04,0.25,0.25,8.71,8.71,FIRM
D,TRADING,PRICE,2,"2019/02/21 10:30:00",1,TAS1,21,114.97,0,0,"2019/02/21 10:25:03",114.97,20.62,20.62,2.95,2.95,9.84,9.84,9.86,9.86,0.02,0.02,0.04,0.04,0.25,0.25,8.71,8.71,FIRM
D,TRADING,PRICE,2,"2019/02/21 10:30:00",1,VIC1,21,119.79,0,0,"2019/02/21 10:25:03",119.79,2.16,2.16,4.8,4.8,3.9,3.9,23.69,23.69,0.02,0.02,0.04,0.04,0.25,0.25,8.71,8.71,FIRM
D,TRADING,PRICE,2,"2019/02/21 11:00:00",1,NSW1,22,106.04,0,0,"2019/02/21 10:55:03",106.04,2.25,2.25,4.8,4.8,4.86,4.86,10.12,10.12,0.01,0.01,0.04,0.04,0.23,0.23,9.22,9.22,FIRM
D,TRADING,PRICE,2,"2019/02/21 11:00:00",1,QLD1,22,103.09,0,0,"2019/02/21 10:55:03",103.09,2.25,2.25,4.8,4.8,4.86,4.86,10.12,10.12,0.01,0.01,0.04,0.04,0.23,0.23,9.22,9.22,FIRM
D,TRADING,PRICE,2,"2019/02/21 11:00:00",1,SA1,22,121.59,0,0,"2019/02/21 10:55:03",121.59,2.25,2.25,4.8,4.8,4.86,4.86,10.12,10.12,0.01,0.01,0.04,0.04,0.23,0.23,9.22,9.22,FIRM
D,TRADING,PRICE,2,"2019/02/21 11:00:00",1,TAS1,22,115.08,0,0,"2019/02/21 10:55:03",115.08,10,10,2.95,2.95,8.93,8.93,8.95,8.95,0.01,0.01,0.04,0.04,0.23,0.23,9.22,9.22,FIRM
D,TRADING,PRICE,2,"2019/02/21 11:00:00",1,VIC1,22,123.65,0,0,"2019/02/21 10:55:03",123.65,2.25,2.25,4.8,4.8,4.86,4.86,10.12,10.12,0.01,0.01,0.04,0.04,0.23,0.23,9.22,9.22,FIRM
D,TRADING,PRICE,2,"2019/02/21 11:30:00",1,NSW1,23,104.75,0,0,"2019/02/21 11:25:03",104.75,2.13,2.13,3.63,3.63,1.08,1.08,11.49,11.49,0.02,0.02,0.04,0.04,0.27,0.27,8.26,8.26,FIRM
D,TRADING,PRICE,2,"2019/02/21 11:30:00",1,QLD1,23,103.1,0,0,"2019/02/21 11:25:03",103.1,2.13,2.13,3.63,3.63,1.08,1.08,11.49,11.49,0.02,0.02,0.04,0.04,0.27,0.27,8.26,8.26,FIRM
D,TRADING,PRICE,2,"2019/02/21 11:30:00",1,SA1,23,124.85,0,0,"2019/02/21 11:25:03",124.85,2.13,2.13,3.63,3.63,1.08,1.08,11.49,11.49,0.02,0.02,0.04,0.04,0.27,0.27,8.26,8.26,FIRM
D,TRADING,PRICE,2,"2019/02/21 11:30:00",1,TAS1,23,121.48,0,0,"2019/02/21 11:25:03",121.48,10,10,2.95,2.95,8.95,8.95,8.95,8.95,0.02,0.02,0.04,0.04,0.27,0.27,8.26,8.26,FIRM
D,TRADING,PRICE,2,"2019/02/21 11:30:00",1,VIC1,23,126.17,0,0,"2019/02/21 11:25:03",126.17,2.13,2.13,3.63,3.63,1.08,1.08,11.49,11.49,0.02,0.02,0.04,0.04,0.27,0.27,8.26,8.26,FIRM
D,TRADING,PRICE,2,"2019/02/21 12:00:00",1,NSW1,24,108.49,0,0,"2019/02/21 11:55:03",108.49,2.71,2.71,13.78,13.78,5.33,5.33,10.5,10.5,0.02,0.02,0.05,0.05,0.43,0.43,8.28,8.28,FIRM
D,TRADING,PRICE,2,"2019/02/21 12:00:00",1,QLD1,24,105.3,0,0,"2019/02/21 11:55:03",105.3,2.71,2.71,13.78,13.78,5.33,5.33,10.5,10.5,0.02,0.02,0.05,0.05,0.43,0.43,8.28,8.28,FIRM
D,TRADING,PRICE,2,"2019/02/21 12:00:00",1,SA1,24,119.1,0,0,"2019/02/21 11:55:03",119.1,2.71,2.71,13.78,13.78,5.33,5.33,10.5,10.5,0.02,0.02,0.05,0.05,0.43,0.43,8.28,8.28,FIRM
D,TRADING,PRICE,2,"2019/02/21 12:00:00",1,TAS1,24,102.03,0,0,"2019/02/21 11:55:03",102.03,56.3,56.3,3.69,3.69,8.93,8.93,8.95,8.95,0.02,0.02,0.05,0.05,0.43,0.43,8.28,8.28,FIRM
D,TRADING,PRICE,2,"2019/02/21 12:00:00",1,VIC1,24,121.48,0,0,"2019/02/21 11:55:03",121.48,2.71,2.71,13.78,13.78,5.33,5.33,10.5,10.5,0.02,0.02,0.05,0.05,0.43,0.43,8.28,8.28,FIRM
D,TRADING,PRICE,2,"2019/02/21 12:30:00",1,NSW1,25,89.56,0,0,"2019/02/21 12:25:03",89.56,1.21,1.21,1.57,1.57,6.09,6.09,6.85,6.85,0.02,0.02,0.04,0.04,0.53,0.53,14.25,14.25,FIRM
D,TRADING,PRICE,2,"2019/02/21 12:30:00",1,QLD1,25,87.47,0,0,"2019/02/21 12:25:03",87.47,1.21,1.21,1.57,1.57,6.09,6.09,6.85,6.85,0.02,0.02,0.04,0.04,0.53,0.53,14.25,14.25,FIRM
D,TRADING,PRICE,2,"2019/02/21 12:30:00",1,SA1,25,118.51,0,0,"2019/02/21 12:25:03",118.51,1.21,1.21,1.57,1.57,6.09,6.09,6.85,6.85,0.02,0.02,0.04,0.04,0.53,0.53,14.25,14.25,FIRM
D,TRADING,PRICE,2,"2019/02/21 12:30:00",1,TAS1,25,127.17,0,0,"2019/02/21 12:25:03",127.17,103.76,103.76,6.66,6.66,8.95,8.95,8.95,8.95,0.02,0.02,0.04,0.04,0.53,0.53,14.25,14.25,FIRM
D,TRADING,PRICE,2,"2019/02/21 12:30:00",1,VIC1,25,123,0,0,"2019/02/21 12:25:03",123,1.21,1.21,1.57,1.57,6.09,6.09,6.85,6.85,0.02,0.02,0.04,0.04,0.53,0.53,14.25,14.25,FIRM
D,TRADING,PRICE,2,"2019/02/21 13:00:00",1,NSW1,26,96.33,0,0,"2019/02/21 12:55:04",96.33,1.25,1.25,1.65,1.65,7.73,7.73,11.79,11.79,0.01,0.01,0.04,0.04,0.8,0.8,12.35,12.35,FIRM
D,TRADING,PRICE,2,"2019/02/21 13:00:00",1,QLD1,26,94.32,0,0,"2019/02/21 12:55:04",94.32,1.25,1.25,1.65,1.65,7.73,7.73,11.79,11.79,0.01,0.01,0.04,0.04,0.8,0.8,12.35,12.35,FIRM
D,TRADING,PRICE,2,"2019/02/21 13:00:00",1,SA1,26,112.76,0,0,"2019/02/21 12:55:04",112.76,1.25,1.25,1.65,1.65,7.73,7.73,11.79,11.79,0.01,0.01,0.04,0.04,0.8,0.8,12.35,12.35,FIRM
D,TRADING,PRICE,2,"2019/02/21 13:00:00",1,TAS1,26,122.53,0,0,"2019/02/21 12:55:04",122.53,2,2,7.4,7.4,8.95,8.95,8.95,8.95,0.01,0.01,0.04,0.04,0.8,0.8,12.35,12.35,FIRM
D,TRADING,PRICE,2,"2019/02/21 13:00:00",1,VIC1,26,118.11,0,0,"2019/02/21 12:55:04",118.11,1.25,1.25,1.65,1.65,7.73,7.73,11.79,11.79,0.01,0.01,0.04,0.04,0.8,0.8,12.35,12.35,FIRM
D,TRADING,PRICE,2,"2019/02/21 13:30:00",1,NSW1,27,104.05,0,0,"2019/02/21 13:25:03",104.05,0.96,0.96,1.01,1.01,3.83,3.83,12.83,12.83,0.01,0.01,0.05,0.05,0.8,0.8,14.74,14.74,FIRM
D,TRADING,PRICE,2,"2019/02/21 13:30:00",1,QLD1,27,103.13,0,0,"2019/02/21 13:25:03",103.13,0.96,0.96,1.01,1.01,3.83,3.83,12.83,12.83,0.01,0.01,0.05,0.05,0.8,0.8,14.74,14.74,FIRM
D,TRADING,PRICE,2,"2019/02/21 13:30:00",1,SA1,27,109.1,0,0,"2019/02/21 13:25:03",109.1,0.96,0.96,1.01,1.01,3.83,3.83,12.83,12.83,0.01,0.01,0.05,0.05,0.8,0.8,14.74,14.74,FIRM
D,TRADING,PRICE,2,"2019/02/21 13:30:00",1,TAS1,27,117.82,0,0,"2019/02/21 13:25:03",117.82,2,2,7.4,7.4,8.95,8.95,8.95,8.95,0.01,0.01,0.05,0.05,0.8,0.8,14.74,14.74,FIRM
D,TRADING,PRICE,2,"2019/02/21 13:30:00",1,VIC1,27,113.63,0,0,"2019/02/21 13:25:03",113.63,0.96,0.96,1.01,1.01,3.83,3.83,12.83,12.83,0.01,0.01,0.05,0.05,0.8,0.8,14.74,14.74,FIRM
D,TRADING,PRICE,2,"2019/02/21 14:00:00",1,NSW1,28,104.19,0,0,"2019/02/21 13:55:04",104.19,0.73,0.73,0.5,0.5,0.72,0.72,18.96,18.96,0.02,0.02,0.05,0.05,0.8,0.8,8.12,8.12,FIRM
D,TRADING,PRICE,2,"2019/02/21 14:00:00",1,QLD1,28,102.45,0,0,"2019/02/21 13:55:04",102.45,0.73,0.73,0.5,0.5,0.72,0.72,18.96,18.96,0.02,0.02,0.05,0.05,0.8,0.8,8.12,8.12,FIRM
D,TRADING,PRICE,2,"2019/02/21 14:00:00",1,SA1,28,106.8,0,0,"2019/02/21 13:55:04",106.8,0.73,0.73,0.5,0.5,0.72,0.72,18.96,18.96,0.02,0.02,0.05,0.05,0.8,0.8,8.12,8.12,FIRM
D,TRADING,PRICE,2,"2019/02/21 14:00:00",1,TAS1,28,115.57,0,0,"2019/02/21 13:55:04",115.57,2,2,7.4,7.4,8.95,8.95,8.95,8.95,0.02,0.02,0.05,0.05,0.8,0.8,8.12,8.12,FIRM
D,TRADING,PRICE,2,"2019/02/21 14:00:00",1,VIC1,28,111.26,0,0,"2019/02/21 13:55:04",111.26,0.73,0.73,0.5,0.5,0.72,0.72,18.96,18.96,0.02,0.02,0.05,0.05,0.8,0.8,8.12,8.12,FIRM
D,TRADING,PRICE,2,"2019/02/21 14:30:00",1,NSW1,29,83.85,0,0,"2019/02/21 14:25:03",83.85,0.73,0.73,0.5,0.5,0.82,0.82,19.26,19.26,0.02,0.02,0.05,0.05,0.8,0.8,9.57,9.57,FIRM
D,TRADING,PRICE,2,"2019/02/21 14:30:00",1,QLD1,29,85.03,0,0,"2019/02/21 14:25:03",85.03,0.73,0.73,0.5,0.5,0.82,0.82,19.26,19.26,0.02,0.02,0.05,0.05,0.8,0.8,9.57,9.57,FIRM
D,TRADING,PRICE,2,"2019/02/21 14:30:00",1,SA1,29,85.6,0,0,"2019/02/21 14:25:03",85.6,0.73,0.73,0.5,0.5,0.82,0.82,19.26,19.26,0.02,0.02,0.05,0.05,0.8,0.8,9.57,9.57,FIRM
D,TRADING,PRICE,2,"2019/02/21 14:30:00",1,TAS1,29,91.72,0,0,"2019/02/21 14:25:03",91.72,2,2,7.4,7.4,8.95,8.95,8.95,8.95,0.02,0.02,0.05,0.05,0.8,0.8,9.57,9.57,FIRM
D,TRADING,PRICE,2,"2019/02/21 14:30:00",1,VIC1,29,88.2,0,0,"2019/02/21 14:25:03",88.2,0.73,0.73,0.5,0.5,0.82,0.82,19.26,19.26,0.02,0.02,0.05,0.05,0.8,0.8,9.57,9.57,FIRM
D,TRADING,PRICE,2,"2019/02/21 15:00:00",1,NSW1,30,95.67,0,0,"2019/02/21 14:55:04",95.67,0.73,0.73,0.5,0.5,0.65,0.65,43.26,43.26,0.01,0.01,0.05,0.05,1.55,1.55,10.12,10.12,FIRM
D,TRADING,PRICE,2,"2019/02/21 15:00:00",1,QLD1,30,93.78,0,0,"2019/02/21 14:55:04",93.78,0.73,0.73,0.5,0.5,0.65,0.65,43.26,43.26,0.01,0.01,0.05,0.05,1.55,1.55,10.12,10.12,FIRM
D,TRADING,PRICE,2,"2019/02/21 15:00:00",1,SA1,30,96.04,0,0,"2019/02/21 14:55:04",96.04,0.73,0.73,0.5,0.5,0.65,0.65,43.26,43.26,0.01,0.01,0.05,0.05,1.55,1.55,10.12,10.12,FIRM
D,TRADING,PRICE,2,"2019/02/21 15:00:00",1,TAS1,30,104.33,0,0,"2019/02/21 14:55:04",104.33,2,2,7.4,7.4,8.95,8.95,8.95,8.95,0.01,0.01,0.05,0.05,1.55,1.55,10.12,10.12,FIRM
D,TRADING,PRICE,2,"2019/02/21 15:00:00",1,VIC1,30,100,0,0,"2019/02/21 14:55:04",100,0.73,0.73,0.5,0.5,0.65,0.65,43.26,43.26,0.01,0.01,0.05,0.05,1.55,1.55,10.12,10.12,FIRM
D,TRADING,PRICE,2,"2019/02/21 15:30:00",1,NSW1,31,86.35,0,0,"2019/02/21 15:25:03",86.35,0.73,0.73,0.5,0.5,0.73,0.73,39.53,39.53,0.01,0.01,0.04,0.04,0.74,0.74,11.57,11.57,FIRM
